code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600313,2019-06-10,3.900000,4.040000,3.700000,3.950000,0.034031,84920206.000000,331168198.000000,4026618568.700000,4274684718.850000,0.083304,16.581587,2018-09-30,2018-10-27,-17.539964,0.357191,-274.305556,3.078242,3.950000
sh600313,2019-06-06,4.080000,4.170000,3.740000,3.820000,-0.077295,81462978.000000,319713044.000000,3894096944.920000,4133998892.660000,0.079913,16.035864,2018-09-30,2018-10-27,-16.962700,0.345436,-265.277778,2.976933,3.820000
sh600313,2019-06-05,3.650000,4.180000,3.650000,4.140000,0.058824,111845307.000000,447816377.000000,4220304018.840000,4480302464.820000,0.109717,17.379182,2018-09-30,2018-10-27,-18.383659,0.374373,-287.500000,3.226309,4.140000
sh600313,2019-06-04,4.100000,4.140000,3.910000,3.910000,-0.099078,51459400.000000,203915639.000000,3985842684.460000,4231396772.330000,0.050480,16.413672,2018-09-30,2018-10-27,-17.362345,0.353574,-271.527778,3.047070,3.910000
sh600313,2019-06-03,4.090000,4.510000,4.040000,4.340000,0.030879,147886401.000000,642196971.000000,4424183440.040000,4696742197.420000,0.145072,18.218756,2018-09-30,2018-10-27,-19.271758,0.392458,-301.388889,3.382170,4.340000
sh600313,2019-05-31,4.640000,4.790000,4.100000,4.210000,-0.058166,170451193.000000,740540935.000000,4291661816.260000,4556056371.230000,0.167208,17.673033,2018-09-30,2018-10-27,-18.694494,0.380703,-292.361111,3.280860,4.210000
sh600313,2019-05-30,4.110000,4.470000,4.100000,4.470000,0.100985,188208082.000000,808272406.000000,4556705063.820000,4837428023.610000,0.184627,18.764479,2018-09-30,2018-10-27,-19.849023,0.404214,-310.416667,3.483479,4.470000
sh600313,2019-05-29,3.660000,4.100000,3.620000,4.060000,0.085561,153123243.000000,597409015.000000,4138752250.360000,4393726571.780000,0.150210,17.043352,2018-09-30,2018-10-27,-18.028419,0.367138,-281.944444,3.163965,4.060000
sh600313,2019-05-28,3.580000,3.900000,3.530000,3.740000,0.019074,109194778.000000,408924916.000000,3812545176.440000,4047422999.620000,0.107117,15.700034,2018-09-30,2018-10-27,-16.607460,0.338201,-259.722222,2.914589,3.740000
sh600313,2019-05-27,3.600000,3.710000,3.460000,3.670000,0.016620,75710820.000000,272300866.000000,3741187379.020000,3971669093.210000,0.074270,15.406183,2018-09-30,2018-10-27,-16.296625,0.331871,-254.861111,2.860037,3.670000
