code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603618,2019-06-10,6.930000,7.270000,6.880000,7.100000,0.014286,22503944.000000,160309205.000000,4876917090.100000,4876917090.100000,0.032762,21.774151,2018-09-30,2018-10-26,57.911909,0.477713,-16.705882,2.251467,7.100000
sh603618,2019-06-06,6.880000,7.160000,6.670000,7.000000,0.014493,26860653.000000,186309396.000000,4808228117.000000,4808228117.000000,0.039105,21.467473,2018-09-30,2018-10-26,57.096248,0.470985,-16.470588,2.219756,7.000000
sh603618,2019-06-05,6.550000,7.130000,6.260000,6.900000,0.064815,28973265.000000,194986683.000000,4739539143.900000,4739539143.900000,0.042180,21.160795,2018-09-30,2018-10-26,56.280587,0.464256,-16.235294,2.188045,6.900000
sh603618,2019-06-04,6.380000,6.650000,6.330000,6.480000,0.014085,16320679.000000,106339455.000000,4451045456.880000,4451045456.880000,0.023760,19.872747,2018-09-30,2018-10-26,52.854812,0.435997,-15.247059,2.054860,6.480000
sh603618,2019-06-03,6.500000,6.640000,6.120000,6.390000,-0.018433,18539245.000000,117993809.000000,4389225381.090000,4389225381.090000,0.026990,19.596736,2018-09-30,2018-10-26,52.120718,0.429942,-15.035294,2.026320,6.390000
sh603618,2019-05-31,6.500000,6.690000,6.440000,6.510000,0.001538,17168936.000000,112500450.000000,4471652148.810000,4471652148.810000,0.024995,19.964750,2018-09-30,2018-10-26,53.099511,0.438016,-15.317647,2.064373,6.510000
sh603618,2019-05-30,6.160000,6.780000,6.120000,6.500000,0.051780,24327616.000000,156305944.000000,4464783251.500000,4464783251.500000,0.035417,19.934082,2018-09-30,2018-10-26,53.017945,0.437343,-15.294118,2.061202,6.500000
sh603618,2019-05-29,5.910000,6.300000,5.900000,6.180000,0.040404,12507415.000000,76675916.000000,4244978537.580000,4244978537.580000,0.018209,18.952712,2018-09-30,2018-10-26,50.407830,0.415812,-14.541176,1.959727,6.180000
sh603618,2019-05-28,5.940000,6.030000,5.870000,5.940000,0.011925,7374764.000000,43798310.000000,4080125002.140000,4080125002.140000,0.010736,18.216684,2018-09-30,2018-10-26,48.450245,0.399664,-13.976471,1.883621,5.940000
sh603618,2019-05-27,5.740000,5.910000,5.700000,5.870000,0.026224,6781929.000000,39516045.000000,4032042720.970000,4032042720.970000,0.009873,18.002010,2018-09-30,2018-10-26,47.879282,0.394954,-13.811765,1.861424,5.870000
sh603618,2019-05-24,5.750000,5.860000,5.720000,5.720000,-0.013793,4646233.000000,26810348.000000,3929009261.320000,3929009261.320000,0.006764,17.541992,2018-09-30,2018-10-26,46.655791,0.384862,-13.458824,1.813858,5.720000
sh603618,2019-05-23,6.100000,6.110000,5.800000,5.800000,-0.047619,8030000.000000,47323657.000000,3983960439.800000,3983960439.800000,0.011690,17.787335,2018-09-30,2018-10-26,47.308320,0.390244,-13.647059,1.839226,5.800000
sh603618,2019-05-22,6.100000,6.220000,5.980000,6.090000,0.000000,7387300.000000,45227615.000000,4183158461.790000,4183158461.790000,0.010755,18.676702,2018-09-30,2018-10-26,49.673736,0.409757,-14.329412,1.931188,6.090000
sh603618,2019-05-21,6.050000,6.150000,5.940000,6.090000,0.011628,8125400.000000,49237902.000000,4183158461.790000,4183158461.790000,0.011829,18.676702,2018-09-30,2018-10-26,49.673736,0.409757,-14.329412,1.931188,6.090000
sh603618,2019-05-20,6.010000,6.030000,5.780000,6.020000,0.010067,5798868.000000,34364515.000000,4135076180.620000,4135076180.620000,0.008442,18.462027,2018-09-30,2018-10-26,49.102773,0.405047,-14.164706,1.908990,6.020000
sh603618,2019-05-17,6.300000,6.330000,5.920000,5.960000,-0.049442,8794261.000000,53653973.000000,4093862796.760000,4093862796.760000,0.012803,18.278020,2018-09-30,2018-10-26,48.613377,0.401010,-14.023529,1.889964,5.960000
sh603618,2019-05-16,6.310000,6.350000,6.220000,6.270000,-0.003180,5931044.000000,37205154.000000,4306798613.370000,4306798613.370000,0.008635,19.228722,2018-09-30,2018-10-26,51.141925,0.421868,-14.752941,1.988267,6.270000
sh603618,2019-05-15,6.270000,6.320000,6.190000,6.290000,0.019449,6428215.000000,40215441.000000,4320536407.990000,4320536407.990000,0.009358,19.290058,2018-09-30,2018-10-26,51.305057,0.423213,-14.800000,1.994609,6.290000
sh603618,2019-05-14,6.090000,6.250000,6.020000,6.170000,0.000000,5842837.000000,36103635.000000,4238109640.270000,4238109640.270000,0.008506,18.922044,2018-09-30,2018-10-26,50.326264,0.415139,-14.517647,1.956556,6.170000
sh603618,2019-05-13,6.150000,6.270000,6.120000,6.170000,-0.012800,6107462.000000,37834096.000000,4238109640.270000,4238109640.270000,0.008891,18.922044,2018-09-30,2018-10-26,50.326264,0.415139,-14.517647,1.956556,6.170000
