code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603038,2019-06-10,12.880000,14.400000,12.880000,14.100000,0.018051,2891225.000000,38976417.000000,530111763.900000,1325383065.900000,0.076901,28.579917,2018-09-30,2018-10-26,21.852956,,13.195702,1.915897,14.100000
sh603038,2019-06-06,13.590000,14.590000,13.500000,13.850000,0.044495,3208957.000000,45017094.000000,520712619.150000,1301883366.150000,0.085352,28.073181,2018-09-30,2018-10-26,21.465493,,12.961736,1.881928,13.850000
sh603038,2019-06-05,13.240000,13.500000,13.160000,13.260000,0.009901,969880.000000,12894214.000000,498530637.540000,1246424074.740000,0.025797,26.877284,2018-09-30,2018-10-26,20.551078,,12.409575,1.801759,13.260000
sh603038,2019-06-04,13.250000,13.390000,13.010000,13.130000,-0.019417,1102224.000000,14501169.000000,493643082.270000,1234204230.870000,0.029317,26.613781,2018-09-30,2018-10-26,20.349597,,12.287913,1.784094,13.130000
sh603038,2019-06-03,13.830000,13.990000,13.020000,13.390000,-0.031815,1900452.000000,25556081.000000,503418192.810000,1258643918.610000,0.050549,27.140787,2018-09-30,2018-10-26,20.752559,,12.531238,1.819423,13.390000
sh603038,2019-05-31,13.720000,14.120000,13.500000,13.830000,0.008017,2343016.000000,32332168.000000,519960687.570000,1300003390.170000,0.062320,28.032642,2018-09-30,2018-10-26,21.434496,,12.943018,1.879210,13.830000
sh603038,2019-05-30,13.900000,14.180000,13.380000,13.720000,-0.051831,3293371.000000,45213278.000000,515825063.880000,1289663522.280000,0.087598,27.809678,2018-09-30,2018-10-26,21.264012,,12.840073,1.864263,13.720000
sh603038,2019-05-29,14.290000,15.270000,13.940000,14.470000,0.002772,5614195.000000,82483229.000000,544022498.130000,1360162621.530000,0.149327,29.329887,2018-09-30,2018-10-26,22.426403,,13.541972,1.966173,14.470000
sh603038,2019-05-28,14.420000,14.430000,14.420000,14.430000,0.099848,1424699.000000,20554378.000000,542518634.970000,1356402669.570000,0.037894,29.248809,2018-09-30,2018-10-26,22.364409,,13.504538,1.960738,14.430000
sh603038,2019-05-27,12.850000,13.130000,12.500000,13.120000,0.021807,746175.000000,9641845.000000,493267116.480000,1233264242.880000,0.019847,26.593512,2018-09-30,2018-10-26,20.334098,,12.278554,1.782736,13.120000
sh603038,2019-05-24,12.890000,13.060000,12.690000,12.840000,-0.021341,466014.000000,5989960.000000,482740074.360000,1206944579.160000,0.012395,26.025967,2018-09-30,2018-10-26,19.900139,,12.016512,1.744690,12.840000
sh603038,2019-05-23,13.570000,13.570000,12.880000,13.120000,-0.025260,659416.000000,8642969.000000,493267116.480000,1233264242.880000,0.017539,26.593512,2018-09-30,2018-10-26,20.334098,,12.278554,1.782736,13.120000
sh603038,2019-05-22,13.690000,13.840000,13.200000,13.460000,-0.021091,504456.000000,6798710.000000,506049953.340000,1265223834.540000,0.013418,27.282673,2018-09-30,2018-10-26,20.861049,,12.596748,1.828935,13.460000
sh603038,2019-05-21,13.100000,13.770000,13.050000,13.750000,0.048818,862663.000000,11584785.000000,516952961.250000,1292483486.250000,0.022945,27.870487,2018-09-30,2018-10-26,21.310507,,12.868149,1.868340,13.750000
sh603038,2019-05-20,13.700000,13.700000,12.800000,13.110000,-0.043066,1082692.000000,14178281.000000,492891150.690000,1232324254.890000,0.028798,26.573242,2018-09-30,2018-10-26,20.318600,,12.269195,1.781377,13.110000
sh603038,2019-05-17,14.160000,14.360000,13.510000,13.700000,-0.024217,745811.000000,10483442.000000,515073132.300000,1287783546.300000,0.019837,27.769139,2018-09-30,2018-10-26,21.233014,,12.821356,1.861546,13.700000
sh603038,2019-05-16,19.590000,20.170000,19.590000,19.980000,0.013185,740601.000000,14744597.000000,751179648.420000,1878096004.020000,0.019699,28.458300,2018-09-30,2018-10-26,21.759965,,13.139550,1.907745,14.040000
sh603038,2019-05-15,19.500000,19.790000,19.430000,19.720000,0.016495,544419.000000,10656122.000000,741404537.880000,1853656316.280000,0.014481,28.087972,2018-09-30,2018-10-26,21.476802,,12.968565,1.882919,13.857297
sh603038,2019-05-14,19.200000,19.580000,19.150000,19.400000,-0.008687,361382.000000,7012821.000000,729373632.600000,1823576700.600000,0.009612,27.632184,2018-09-30,2018-10-26,21.128294,,12.758122,1.852365,13.632432
sh603038,2019-05-13,19.280000,19.710000,19.060000,19.570000,0.021399,559382.000000,10869898.000000,735765051.030000,1839556496.430000,0.014879,27.874321,2018-09-30,2018-10-26,21.313439,,12.869920,1.868597,13.751892
sh603038,2019-05-10,18.550000,19.320000,18.500000,19.160000,0.033999,554280.000000,10524954.000000,720350453.640000,1801016988.840000,0.014743,27.290342,2018-09-30,2018-10-26,20.866914,,12.600289,1.829449,13.463784
sh603038,2019-05-09,18.370000,18.880000,18.250000,18.530000,0.008161,381520.000000,7066557.000000,696664608.870000,1741797745.470000,0.010148,26.393008,2018-09-30,2018-10-26,20.180788,,12.185979,1.769295,13.021081
sh603038,2019-05-08,17.830000,18.620000,17.830000,18.380000,0.009336,415740.000000,7642876.000000,691025122.020000,1727697925.620000,0.011058,26.179357,2018-09-30,2018-10-26,20.017425,,12.087334,1.754972,12.915676
sh603038,2019-05-07,17.880000,18.330000,17.700000,18.210000,0.016183,567480.000000,10255694.000000,684633703.590000,1711718129.790000,0.015094,25.937220,2018-09-30,2018-10-26,19.832281,,11.975536,1.738740,12.796216
sh603038,2019-05-06,19.000000,19.350000,17.680000,17.920000,-0.080082,965300.000000,17683277.000000,673730695.680000,1684458478.080000,0.025675,25.524161,2018-09-30,2018-10-26,19.516445,,11.784822,1.711050,12.592432
sh603038,2019-04-30,19.350000,19.720000,19.220000,19.480000,0.014583,479580.000000,9349309.000000,732381358.920000,1831096604.520000,0.012756,27.746131,2018-09-30,2018-10-26,21.215421,,12.810733,1.860003,13.688649
sh603038,2019-04-29,20.570000,20.920000,19.170000,19.200000,-0.066602,973855.000000,19195478.000000,721854316.800000,1804776940.800000,0.025903,27.347316,2018-09-30,2018-10-26,20.910477,,12.626595,1.833268,13.491892
sh603038,2019-04-26,20.100000,20.930000,20.100000,20.570000,0.015802,566680.000000,11598144.000000,773361630.030000,1933555295.430000,0.015073,29.298661,2018-09-30,2018-10-26,22.402527,,13.527555,1.964079,14.454595
sh603038,2019-04-25,21.210000,21.350000,20.020000,20.250000,-0.056823,747615.000000,15595695.000000,761330724.750000,1903475679.750000,0.019885,28.842872,2018-09-30,2018-10-26,22.054019,,13.317112,1.933525,14.229730
sh603038,2019-04-24,20.740000,21.490000,20.680000,21.470000,0.036697,826130.000000,17431362.000000,807198551.130000,2018154214.530000,0.021974,30.580566,2018-09-30,2018-10-26,23.382705,,14.119427,2.050014,15.087027
sh603038,2019-04-23,20.970000,21.240000,20.630000,20.710000,-0.020804,565360.000000,11802446.000000,778625151.090000,1946715127.290000,0.015038,29.498068,2018-09-30,2018-10-26,22.554999,,13.619624,1.977447,14.552973
sh603038,2019-04-22,21.450000,21.580000,20.920000,21.150000,-0.019926,709120.000000,15069811.000000,795167645.850000,1988074598.850000,0.018861,30.124778,2018-09-30,2018-10-26,23.034197,,13.908983,2.019459,14.862162
sh603038,2019-04-19,21.470000,21.590000,21.010000,21.580000,0.012670,714142.000000,15210754.000000,811334174.820000,2028494082.420000,0.018995,30.737243,2018-09-30,2018-10-26,23.502505,,14.191766,2.060517,15.164324
sh603038,2019-04-18,21.460000,21.660000,21.210000,21.310000,-0.006063,559220.000000,11987008.000000,801183098.490000,2003114406.690000,0.014874,30.352672,2018-09-30,2018-10-26,23.208451,,14.014205,2.034737,14.974595
sh603038,2019-04-17,21.160000,21.810000,21.030000,21.440000,0.002338,784541.000000,16841479.000000,806070653.760000,2015334250.560000,0.020867,30.537836,2018-09-30,2018-10-26,23.350033,,14.099697,2.047149,15.065946
sh603038,2019-04-16,21.000000,21.420000,20.620000,21.390000,0.014225,804939.000000,16910676.000000,804190824.810000,2010634310.610000,0.021410,30.466619,2018-09-30,2018-10-26,23.295578,,14.066816,2.042375,15.030811
sh603038,2019-04-15,21.680000,21.940000,21.050000,21.090000,-0.005189,905505.000000,19486798.000000,792911851.110000,1982434670.910000,0.024085,30.039317,2018-09-30,2018-10-26,22.968852,,13.869525,2.013730,14.820000
sh603038,2019-04-12,21.430000,21.500000,21.030000,21.200000,0.001890,711765.000000,15151788.000000,797047474.800000,1992774538.800000,0.018932,30.195994,2018-09-30,2018-10-26,23.088652,,13.941865,2.024234,14.897297
sh603038,2019-04-11,21.980000,22.170000,21.160000,21.160000,-0.037307,1102752.000000,23657601.000000,795543611.640000,1989014586.840000,0.029331,30.139021,2018-09-30,2018-10-26,23.045088,,13.915560,2.020414,14.869189
