code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300689,2019-06-10,30.330000,31.380000,30.310000,31.230000,0.038922,690600.000000,21444977.000000,594619200.000000,2123640000.000000,0.036271,31.421313,2018-09-30,2018-10-26,36.373166,,55.059944,3.834254,31.230000
sz300689,2019-06-06,30.890000,30.900000,29.890000,30.060000,-0.029070,555900.000000,16771268.000000,572342400.000000,2044080000.000000,0.029196,30.244146,2018-09-30,2018-10-26,35.010482,,52.997179,3.690608,30.060000
sz300689,2019-06-05,31.450000,31.490000,30.400000,30.960000,0.000323,569300.000000,17554851.000000,589478400.000000,2105280000.000000,0.029900,31.149659,2018-09-30,2018-10-26,36.058700,,54.583921,3.801105,30.960000
sz300689,2019-06-04,31.310000,31.590000,30.690000,30.950000,-0.011498,616500.000000,19160898.000000,589288000.000000,2104600000.000000,0.032379,31.139598,2018-09-30,2018-10-26,36.047053,,54.566291,3.799877,30.950000
sz300689,2019-06-03,31.100000,31.420000,30.650000,31.310000,0.016558,727100.000000,22599585.000000,596142400.000000,2129080000.000000,0.038188,31.501803,2018-09-30,2018-10-26,36.466341,,55.200987,3.844076,31.310000
sz300689,2019-05-31,30.360000,32.860000,30.210000,30.800000,0.021898,950700.000000,29706502.000000,586432000.000000,2094400000.000000,0.049932,30.988679,2018-09-30,2018-10-26,35.872350,,54.301834,3.781461,30.800000
sz300689,2019-05-30,30.500000,30.500000,29.750000,30.140000,-0.015354,540500.000000,16252313.000000,573865600.000000,2049520000.000000,0.028388,30.324636,2018-09-30,2018-10-26,35.103657,,53.138223,3.700430,30.140000
sz300689,2019-05-29,29.750000,30.790000,29.750000,30.610000,0.020333,608100.000000,18547574.000000,582814400.000000,2081480000.000000,0.031938,30.797515,2018-09-30,2018-10-26,35.651060,,53.966855,3.758134,30.610000
sz300689,2019-05-28,29.830000,30.200000,29.670000,30.000000,0.011804,523600.000000,15726575.000000,571200000.000000,2040000000.000000,0.027500,30.183778,2018-09-30,2018-10-26,34.940601,,52.891396,3.683241,30.000000
sz300689,2019-05-27,29.300000,29.850000,28.710000,29.650000,0.021709,442200.000000,13037501.000000,564536000.000000,2016200000.000000,0.023225,29.831634,2018-09-30,2018-10-26,34.532961,,52.274330,3.640270,29.650000
sz300689,2019-05-24,29.190000,29.380000,28.820000,29.020000,-0.004460,314600.000000,9140888.000000,552540800.000000,1973360000.000000,0.016523,29.197775,2018-09-30,2018-10-26,33.799208,,51.163611,3.562922,29.020000
sz300689,2019-05-23,30.100000,30.110000,29.030000,29.150000,-0.031561,483900.000000,14272059.000000,555016000.000000,1982200000.000000,0.025415,29.328571,2018-09-30,2018-10-26,33.950617,,51.392807,3.578883,29.150000
sz300689,2019-05-22,29.910000,30.330000,29.700000,30.100000,0.006352,470100.000000,14089077.000000,573104000.000000,2046800000.000000,0.024690,30.284391,2018-09-30,2018-10-26,35.057070,,53.067701,3.695519,30.100000
sz300689,2019-05-21,29.280000,30.080000,29.100000,29.910000,0.019427,522800.000000,15531105.000000,569486400.000000,2033880000.000000,0.027458,30.093227,2018-09-30,2018-10-26,34.835779,,52.732722,3.672192,29.910000
sz300689,2019-05-20,28.980000,29.340000,28.350000,29.340000,0.016632,339200.000000,9806791.000000,558633600.000000,1995120000.000000,0.017815,29.519735,2018-09-30,2018-10-26,34.171908,,51.727786,3.602210,29.340000
sz300689,2019-05-17,29.870000,29.990000,28.720000,28.860000,-0.033813,508400.000000,14879294.000000,549494400.000000,1962480000.000000,0.026702,29.036795,2018-09-30,2018-10-26,33.612858,,50.881523,3.543278,28.860000
sz300689,2019-05-16,29.670000,29.960000,29.300000,29.870000,0.006741,385300.000000,11469832.000000,568724800.000000,2031160000.000000,0.020236,30.052982,2018-09-30,2018-10-26,34.789192,,52.662200,3.667281,29.870000
sz300689,2019-05-15,29.340000,29.890000,29.340000,29.670000,0.015748,439800.000000,13039478.000000,564916800.000000,2017560000.000000,0.023099,29.851757,2018-09-30,2018-10-26,34.556254,,52.309591,3.642726,29.670000
sz300689,2019-05-14,28.900000,29.380000,28.700000,29.210000,-0.002731,332800.000000,9706736.000000,556158400.000000,1986280000.000000,0.017479,29.388939,2018-09-30,2018-10-26,34.020498,,51.498590,3.586249,29.210000
sz300689,2019-05-13,29.400000,29.620000,29.010000,29.290000,-0.007791,406100.000000,11896107.000000,557681600.000000,1991720000.000000,0.021329,29.469429,2018-09-30,2018-10-26,34.113673,,51.639633,3.596071,29.290000
sz300689,2019-05-10,29.100000,29.860000,28.510000,29.520000,0.022515,676300.000000,19842639.000000,562060800.000000,2007360000.000000,0.035520,29.700838,2018-09-30,2018-10-26,34.381551,,52.045134,3.624309,29.520000
sz300689,2019-05-09,28.370000,29.290000,28.370000,28.870000,0.007679,509900.000000,14783253.000000,549684800.000000,1963160000.000000,0.026780,29.046856,2018-09-30,2018-10-26,33.624505,,50.899154,3.544506,28.870000
sz300689,2019-05-08,28.030000,28.940000,28.030000,28.650000,0.002449,498900.000000,14319169.000000,545496000.000000,1948200000.000000,0.026203,28.825508,2018-09-30,2018-10-26,33.368274,,50.511283,3.517495,28.650000
sz300689,2019-05-07,28.300000,28.980000,28.190000,28.580000,0.020714,503000.000000,14362203.000000,544163200.000000,1943440000.000000,0.026418,28.755080,2018-09-30,2018-10-26,33.286746,,50.387870,3.508901,28.580000
sz300689,2019-05-06,29.700000,29.700000,27.610000,28.000000,-0.060087,745100.000000,21336825.000000,533120000.000000,1904000000.000000,0.039133,28.171527,2018-09-30,2018-10-26,32.611228,,49.365303,3.437692,28.000000
sz300689,2019-04-30,29.050000,30.290000,29.050000,29.790000,0.014646,549400.000000,16438714.000000,567201600.000000,2025720000.000000,0.028855,29.972492,2018-09-30,2018-10-26,34.696017,,52.521157,3.657459,29.790000
sz300689,2019-04-29,31.130000,31.130000,29.120000,29.360000,-0.055949,802600.000000,24235321.000000,559014400.000000,1996480000.000000,0.042153,29.539858,2018-09-30,2018-10-26,34.195201,,51.763047,3.604665,29.360000
sz300689,2019-04-26,31.680000,31.680000,30.810000,31.100000,-0.025994,1197100.000000,37349048.000000,592144000.000000,2114800000.000000,0.062873,31.290517,2018-09-30,2018-10-26,36.221756,,54.830748,3.818293,31.100000
