code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603388,2019-06-10,10.090000,10.170000,9.920000,10.090000,0.000000,1026529.000000,10288914.000000,858189815.000000,2083282300.000000,0.012069,20.410892,2018-09-30,2018-10-30,16.655662,,-9.467067,2.491789,10.090000
sh603388,2019-06-06,10.180000,10.280000,10.040000,10.090000,-0.013685,1085987.000000,10988330.000000,858189815.000000,2083282300.000000,0.012768,20.410892,2018-09-30,2018-10-30,16.655662,,-9.467067,2.491789,10.090000
sh603388,2019-06-05,10.340000,10.360000,10.160000,10.230000,-0.002924,1102944.000000,11337553.000000,870097305.000000,2112188100.000000,0.012968,20.694096,2018-09-30,2018-10-30,16.886761,,-9.598424,2.526363,10.230000
sh603388,2019-06-04,10.300000,10.390000,10.200000,10.260000,0.004897,1030532.000000,10597464.000000,872648910.000000,2118382200.000000,0.012116,20.754783,2018-09-30,2018-10-30,16.936283,,-9.626572,2.533771,10.260000
sh603388,2019-06-03,10.380000,10.420000,10.130000,10.210000,-0.016378,1185100.000000,12246363.000000,868396235.000000,2108058700.000000,0.013934,20.653638,2018-09-30,2018-10-30,16.853747,,-9.579658,2.521423,10.210000
sh603388,2019-05-31,10.330000,10.480000,10.290000,10.380000,0.000964,1100427.000000,11435815.000000,882855330.000000,2143158600.000000,0.012938,20.997529,2018-09-30,2018-10-30,17.134368,,-9.739163,2.563406,10.380000
sh603388,2019-05-30,10.380000,10.420000,10.210000,10.370000,0.003872,1113094.000000,11524775.000000,882004795.000000,2141093900.000000,0.013087,20.977300,2018-09-30,2018-10-30,17.117861,,-9.729780,2.560936,10.370000
sh603388,2019-05-29,10.650000,10.650000,10.300000,10.330000,-0.031865,1643675.000000,17189446.000000,878602655.000000,2132835100.000000,0.019325,20.896384,2018-09-30,2018-10-30,17.051832,,-9.692250,2.551058,10.330000
sh603388,2019-05-28,10.490000,10.820000,10.390000,10.670000,0.017159,1580784.000000,16665595.000000,907520845.000000,2203034900.000000,0.018586,21.584165,2018-09-30,2018-10-30,17.613074,,-10.011259,2.635023,10.670000
sh603388,2019-05-27,10.370000,10.540000,10.220000,10.490000,0.013527,831700.000000,8625099.000000,892211215.000000,2165870300.000000,0.009779,21.220046,2018-09-30,2018-10-30,17.315946,,-9.842372,2.590571,10.490000
sh603388,2019-05-24,10.120000,10.380000,10.120000,10.350000,0.026786,815091.000000,8348499.000000,880303725.000000,2136964500.000000,0.009583,20.936842,2018-09-30,2018-10-30,17.084846,,-9.711015,2.555997,10.350000
sh603388,2019-05-23,10.390000,10.390000,10.080000,10.080000,-0.026087,1179924.000000,11978992.000000,857339280.000000,2081217600.000000,0.013873,20.390664,2018-09-30,2018-10-30,16.639155,,-9.457684,2.489319,10.080000
sh603388,2019-05-22,10.210000,10.500000,10.210000,10.350000,-0.069245,2645400.000000,27360818.000000,880303725.000000,2136964500.000000,0.031103,20.936842,2018-09-30,2018-10-30,17.084846,,-9.711015,2.555997,10.350000
sh603388,2019-05-21,11.220000,11.290000,10.970000,11.120000,0.004517,1230500.000000,13641505.000000,945794920.000000,2295946400.000000,0.014467,22.494462,2018-09-30,2018-10-30,18.355893,,-10.433477,2.746154,11.120000
sh603388,2019-05-20,11.270000,11.270000,10.910000,11.070000,-0.019486,574000.000000,6319097.000000,941542245.000000,2285622900.000000,0.006749,22.393318,2018-09-30,2018-10-30,18.273358,,-10.386564,2.733806,11.070000
sh603388,2019-05-17,11.850000,11.860000,11.200000,11.290000,-0.034217,618900.000000,7147628.000000,960254015.000000,2331046300.000000,0.007277,22.838352,2018-09-30,2018-10-30,18.636514,,-10.592982,2.788136,11.290000
sh603388,2019-05-16,11.600000,11.870000,11.500000,11.690000,-0.004259,597300.000000,6986358.000000,994275415.000000,2413634300.000000,0.007023,23.647506,2018-09-30,2018-10-30,19.296798,,-10.968287,2.886919,11.690000
sh603388,2019-05-15,11.610000,11.880000,11.570000,11.740000,0.020870,508012.000000,5954935.000000,998528090.000000,2423957800.000000,0.005973,23.748650,2018-09-30,2018-10-30,19.379333,,-11.015200,2.899267,11.740000
sh603388,2019-05-14,11.610000,11.730000,11.310000,11.500000,-0.025424,528491.000000,6112291.000000,978115250.000000,2374405000.000000,0.006214,23.263158,2018-09-30,2018-10-30,18.983163,,-10.790017,2.839997,11.500000
sh603388,2019-05-13,11.710000,11.940000,11.500000,11.800000,0.007686,705512.000000,8270444.000000,1003631300.000000,2436346000.000000,0.008295,23.870023,2018-09-30,2018-10-30,19.478376,,-11.071496,2.914084,11.800000
sh603388,2019-05-10,11.230000,11.750000,11.180000,11.710000,0.043672,1113106.000000,12747305.000000,995976485.000000,2417763700.000000,0.013087,23.687963,2018-09-30,2018-10-30,19.329812,,-10.987052,2.891858,11.710000
sh603388,2019-05-09,11.280000,11.380000,11.140000,11.220000,-0.007080,388900.000000,4378377.000000,954300270.000000,2316593400.000000,0.004572,22.696751,2018-09-30,2018-10-30,18.520964,,-10.527303,2.770849,11.220000
sh603388,2019-05-08,11.180000,11.680000,11.050000,11.300000,-0.004405,525094.000000,5947050.000000,961104550.000000,2333111000.000000,0.006174,22.858581,2018-09-30,2018-10-30,18.653021,,-10.602364,2.790606,11.300000
sh603388,2019-05-07,11.390000,11.450000,11.110000,11.350000,0.012489,644130.000000,7278195.000000,965357225.000000,2343434500.000000,0.007573,22.959725,2018-09-30,2018-10-30,18.735556,,-10.649278,2.802954,11.350000
sh603388,2019-05-06,12.180000,12.180000,11.120000,11.210000,-0.090835,963918.000000,11250806.000000,953449735.000000,2314528700.000000,0.011333,22.676522,2018-09-30,2018-10-30,18.504457,,-10.517921,2.768380,11.210000
sh603388,2019-04-30,12.150000,12.450000,12.110000,12.330000,0.018167,500927.000000,6149758.000000,1048709655.000000,2545775100.000000,0.005890,24.942151,2018-09-30,2018-10-30,20.353252,,-11.568775,3.044971,12.330000
sh603388,2019-04-29,12.340000,12.400000,12.010000,12.110000,-0.016247,922428.000000,11253311.000000,1029997885.000000,2500351700.000000,0.010845,24.497117,2018-09-30,2018-10-30,19.990096,,-11.362357,2.990640,12.110000
sh603388,2019-04-26,12.580000,12.930000,12.300000,12.310000,-0.048686,1741003.000000,21837429.000000,1047008585.000000,2541645700.000000,0.020470,24.901693,2018-09-30,2018-10-30,20.320238,,-11.550009,3.040032,12.310000
sh603388,2019-04-25,13.600000,13.780000,12.930000,12.940000,-0.052015,2624737.000000,35051491.000000,1100592290.000000,2671721800.000000,0.030860,26.176110,2018-09-30,2018-10-30,21.360185,,-12.141115,3.195614,12.940000
