code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601890,2019-06-10,5.410000,5.490000,5.390000,5.430000,0.007421,8202129.000000,44622251.000000,5209542000.000000,5209542000.000000,0.008549,15.170508,2018-09-30,2018-10-30,-987.272727,2.776463,-43.405276,1.787125,5.430000
sh601890,2019-06-06,5.730000,5.780000,5.360000,5.390000,-0.059337,14575153.000000,79599491.000000,5171166000.000000,5171166000.000000,0.015192,15.058754,2018-09-30,2018-10-30,-980.000000,2.756010,-43.085532,1.773960,5.390000
sh601890,2019-06-05,5.760000,5.840000,5.720000,5.730000,0.000000,10581500.000000,61105694.000000,5497362000.000000,5497362000.000000,0.011029,16.008657,2018-09-30,2018-10-30,-1041.818182,2.929858,-45.803357,1.885861,5.730000
sh601890,2019-06-04,6.010000,6.040000,5.700000,5.730000,-0.045000,19097575.000000,110500424.000000,5497362000.000000,5497362000.000000,0.019906,16.008657,2018-09-30,2018-10-30,-1041.818182,2.929858,-45.803357,1.885861,5.730000
sh601890,2019-06-03,6.180000,6.220000,6.000000,6.000000,-0.018003,14574200.000000,88641908.000000,5756400000.000000,5756400000.000000,0.015191,16.762992,2018-09-30,2018-10-30,-1090.909091,3.067914,-47.961631,1.974724,6.000000
sh601890,2019-05-31,6.180000,6.230000,6.070000,6.110000,-0.011327,14748691.000000,90659797.000000,5861934000.000000,5861934000.000000,0.015373,17.070314,2018-09-30,2018-10-30,-1110.909091,3.124160,-48.840927,2.010927,6.110000
sh601890,2019-05-30,6.300000,6.310000,6.070000,6.180000,-0.023697,21462636.000000,132085873.000000,5929092000.000000,5929092000.000000,0.022371,17.265882,2018-09-30,2018-10-30,-1123.636364,3.159952,-49.400480,2.033965,6.180000
sh601890,2019-05-29,6.300000,6.400000,6.200000,6.330000,0.006359,22413554.000000,141255993.000000,6073002000.000000,6073002000.000000,0.023362,17.684957,2018-09-30,2018-10-30,-1150.909091,3.236650,-50.599520,2.083333,6.330000
sh601890,2019-05-28,6.300000,6.450000,6.250000,6.290000,0.000000,22348470.000000,141278302.000000,6034626000.000000,6034626000.000000,0.023294,17.573203,2018-09-30,2018-10-30,-1143.636364,3.216197,-50.279776,2.070169,6.290000
sh601890,2019-05-27,6.150000,6.350000,6.140000,6.290000,0.021104,14869205.000000,92871504.000000,6034626000.000000,6034626000.000000,0.015498,17.573203,2018-09-30,2018-10-30,-1143.636364,3.216197,-50.279776,2.070169,6.290000
