code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300091,2019-06-10,4.960000,5.110000,4.940000,5.050000,0.001984,25783435.000000,130051631.000000,3902681192.850000,6212835916.900000,0.033363,61.318573,2018-09-30,2018-10-29,16.749954,1.100634,-15.502944,1.331691,5.050000
sz300091,2019-06-06,4.990000,5.270000,4.970000,5.040000,0.024390,47780036.000000,244424122.030000,3894953111.280000,6200533271.520000,0.061827,61.197150,2018-09-30,2018-10-29,16.716785,1.098454,-15.472245,1.329054,5.040000
sz300091,2019-06-05,5.040000,5.050000,4.880000,4.920000,-0.006061,22056180.000000,109303093.400000,3802216132.440000,6052901526.960000,0.028540,59.740075,2018-09-30,2018-10-29,16.318767,1.072301,-15.103858,1.297410,4.920000
sz300091,2019-06-04,5.000000,5.080000,4.900000,4.950000,-0.013944,28390564.000000,141573981.780000,3825400377.150000,6089809463.100000,0.036737,60.104344,2018-09-30,2018-10-29,16.418271,1.078839,-15.195955,1.305321,4.950000
sz300091,2019-06-03,5.200000,5.250000,5.010000,5.020000,-0.038314,42163790.000000,215125920.800000,3879496948.140000,6175927980.760000,0.054559,60.954305,2018-09-30,2018-10-29,16.650449,1.094095,-15.410847,1.323780,5.020000
sz300091,2019-05-31,5.400000,5.460000,5.220000,5.220000,-0.040441,38094925.000000,203205363.200000,4034058579.540000,6421980888.360000,0.049294,63.382763,2018-09-30,2018-10-29,17.313813,1.137685,-16.024825,1.376521,5.220000
sz300091,2019-05-30,5.380000,5.500000,5.220000,5.440000,-0.001835,40619190.000000,219058442.200000,4204076374.080000,6692639086.720000,0.052561,66.054067,2018-09-30,2018-10-29,18.043514,1.185633,-16.700201,1.434535,5.440000
sz300091,2019-05-29,5.480000,5.570000,5.430000,5.450000,-0.012681,36182716.000000,198702882.880000,4211804455.650000,6704941732.100000,0.046820,66.175490,2018-09-30,2018-10-29,18.076683,1.187813,-16.730900,1.437172,5.450000
sz300091,2019-05-28,5.680000,5.820000,5.510000,5.520000,-0.038328,65772510.000000,372212240.120000,4265901026.640000,6791060249.760000,0.085108,67.025451,2018-09-30,2018-10-29,18.308860,1.203069,-16.945792,1.455631,5.520000
sz300091,2019-05-27,5.580000,5.880000,5.420000,5.740000,0.026834,82308170.000000,463756887.020000,4435918821.180000,7061718448.120000,0.106505,69.696755,2018-09-30,2018-10-29,19.038561,1.251018,-17.621168,1.513645,5.740000
sz300091,2019-05-24,5.400000,5.620000,5.250000,5.590000,0.035185,86030405.000000,470688642.830000,4319997597.630000,6877178767.420000,0.111322,67.875411,2018-09-30,2018-10-29,18.541038,1.218325,-17.160685,1.474090,5.590000
sz300091,2019-05-23,5.440000,5.510000,5.300000,5.400000,0.011236,65014725.000000,351386715.600000,4173164047.800000,6643428505.200000,0.084128,65.568376,2018-09-30,2018-10-29,17.910841,1.176915,-16.577406,1.423987,5.400000
sz300091,2019-05-22,5.500000,5.630000,5.340000,5.340000,-0.043011,90023325.000000,493544161.950000,4126795558.380000,6569612632.920000,0.116489,64.839838,2018-09-30,2018-10-29,17.711832,1.163839,-16.393212,1.408165,5.340000
sz300091,2019-05-21,5.280000,5.580000,5.210000,5.580000,0.100592,105907135.000000,579861183.700000,4312269516.060000,6864876122.040000,0.137042,67.753988,2018-09-30,2018-10-29,18.507869,1.216146,-17.129986,1.471453,5.580000
sz300091,2019-05-20,5.100000,5.170000,4.840000,5.070000,0.007952,39275981.000000,197466137.980000,3918137355.990000,6237441207.660000,0.050822,61.561419,2018-09-30,2018-10-29,16.816290,1.104993,-15.564342,1.336965,5.070000
sz300091,2019-05-17,5.480000,5.520000,4.930000,5.030000,-0.080439,65095410.000000,339263181.890000,3887225029.710000,6188230626.140000,0.084232,61.075728,2018-09-30,2018-10-29,16.683617,1.096275,-15.441546,1.326417,5.030000
sz300091,2019-05-16,5.600000,5.620000,5.440000,5.470000,-0.026690,56871989.000000,313713079.330000,4227260618.790000,6729547022.860000,0.073591,66.418336,2018-09-30,2018-10-29,18.143019,1.192172,-16.792298,1.442446,5.470000
sz300091,2019-05-15,5.380000,5.780000,5.350000,5.620000,0.023679,104516884.000000,583197929.520000,4343181842.340000,6914086703.560000,0.135243,68.239680,2018-09-30,2018-10-29,18.640542,1.224864,-17.252781,1.482001,5.620000
sz300091,2019-05-14,4.970000,5.530000,4.900000,5.490000,0.091451,112016269.000000,592764178.400000,4242716781.930000,6754152313.620000,0.144947,66.661182,2018-09-30,2018-10-29,18.209355,1.196531,-16.853696,1.447720,5.490000
sz300091,2019-05-13,5.060000,5.140000,4.970000,5.030000,-0.019493,35613279.000000,180277330.080000,3887225029.710000,6188230626.140000,0.046083,61.075728,2018-09-30,2018-10-29,16.683617,1.096275,-15.441546,1.326417,5.030000
sz300091,2019-05-10,5.050000,5.160000,4.840000,5.130000,0.032193,62567342.000000,317553380.950000,3964505845.410000,6311257079.940000,0.080961,62.289957,2018-09-30,2018-10-29,17.015299,1.118070,-15.748535,1.352787,5.130000
sz300091,2019-05-09,4.900000,5.150000,4.840000,4.980000,-0.004000,38155121.000000,192101375.490000,3848584621.860000,6126717399.240000,0.049372,60.347190,2018-09-30,2018-10-29,16.484608,1.083198,-15.257353,1.310595,4.970000
sz300091,2019-05-08,4.760000,5.200000,4.760000,5.000000,0.002004,54440855.000000,271745276.100000,3864040785.000000,6151322690.000000,0.070445,60.589548,2018-09-30,2018-10-29,16.550811,1.087548,-15.318627,1.315859,4.989960
sz300091,2019-05-07,5.000000,5.180000,4.830000,4.990000,-0.009921,65834240.000000,329311205.410000,3856312703.430000,6139020044.620000,0.085188,60.468369,2018-09-30,2018-10-29,16.517709,1.085373,-15.287990,1.313227,4.979980
sz300091,2019-05-06,5.330000,5.330000,5.040000,5.040000,-0.100000,41023440.000000,209404483.300000,3894953111.280000,6200533271.520000,0.053084,61.074265,2018-09-30,2018-10-29,16.683217,1.096249,-15.441176,1.326386,5.029880
sz300091,2019-04-30,5.440000,5.690000,5.400000,5.600000,0.000000,66861013.000000,372367795.840000,4327725679.200000,6889481412.800000,0.086517,67.860294,2018-09-30,2018-10-29,18.536908,1.218054,-17.156863,1.473762,5.588755
sz300091,2019-04-29,6.020000,6.120000,5.460000,5.600000,-0.065109,75711812.000000,433443073.840000,4327725679.200000,6889481412.800000,0.097970,67.860294,2018-09-30,2018-10-29,18.536908,1.218054,-17.156863,1.473762,5.588755
sz300091,2019-04-26,6.320000,6.490000,5.990000,5.990000,-0.100601,90184257.000000,558400198.200000,4629120860.430000,7369284582.620000,0.116697,72.586279,2018-09-30,2018-10-29,19.827872,1.302883,-18.351716,1.576399,5.977972
sz300091,2019-04-25,7.320000,7.330000,6.660000,6.660000,-0.100000,100104519.000000,691921233.800000,5146902325.620000,8193561823.080000,0.129533,80.705278,2018-09-30,2018-10-29,22.045680,1.448614,-20.404412,1.752724,6.646627
sz300091,2019-04-24,7.180000,7.470000,7.010000,7.400000,0.043724,83034911.000000,602507727.350000,5718780361.800000,9103957581.200001,0.107446,89.672531,2018-09-30,2018-10-29,24.495200,1.609571,-22.671569,1.947471,7.385141
sz300091,2019-04-23,7.560000,7.670000,6.970000,7.090000,-0.074413,107240767.000000,782045962.630000,5479209833.130000,8722575574.420000,0.138768,85.915979,2018-09-30,2018-10-29,23.469050,1.542143,-21.721814,1.865888,7.075763
sz300091,2019-04-22,7.330000,7.780000,7.130000,7.660000,0.055096,131027913.000000,973417735.550000,5919710482.620000,9423826361.080000,0.169548,92.823188,2018-09-30,2018-10-29,25.355842,1.666124,-23.468137,2.015896,7.644618
sz300091,2019-04-19,7.130000,7.580000,6.910000,7.260000,-0.005479,108050990.000000,779401639.630000,5610587219.820000,8931720545.879999,0.139816,87.976024,2018-09-30,2018-10-29,24.031778,1.579120,-22.242647,1.910627,7.245422
sz300091,2019-04-18,7.240000,7.630000,7.050000,7.300000,-0.005450,130069414.000000,952034760.960000,5641499546.100000,8980931127.400000,0.168308,88.460740,2018-09-30,2018-10-29,24.164184,1.587821,-22.365196,1.921154,7.285341
sz300091,2019-04-17,7.080000,7.820000,6.900000,7.340000,0.030899,155607090.000000,1148066471.220000,5672411872.380000,9030141708.920000,0.201353,88.945457,2018-09-30,2018-10-29,24.296591,1.596521,-22.487745,1.931681,7.325261
sz300091,2019-04-16,6.500000,7.130000,6.460000,7.120000,0.073906,148771390.000000,1019288375.540000,5502394077.840000,8759483510.559999,0.192508,86.279517,2018-09-30,2018-10-29,23.568355,1.548669,-21.813725,1.873783,7.105703
sz300091,2019-04-15,6.580000,6.790000,6.300000,6.630000,0.020000,143563899.000000,939376874.700000,5123718080.910000,8156653886.940000,0.185769,80.341741,2018-09-30,2018-10-29,21.946375,1.442089,-20.312500,1.744829,6.616687
sz300091,2019-04-12,6.360000,6.680000,6.200000,6.500000,0.070840,152903467.000000,994744232.220000,5023253020.500000,7996719497.000000,0.197854,78.766413,2018-09-30,2018-10-29,21.516054,1.413813,-19.914216,1.710616,6.486948
sz300091,2019-04-11,6.220000,6.540000,6.060000,6.070000,-0.038035,88854303.000000,563075509.310000,4690945512.990000,7467705745.660000,0.114976,73.555712,2018-09-30,2018-10-29,20.092685,1.320284,-18.596814,1.597452,6.057811
sz300091,2019-04-10,6.200000,6.780000,6.030000,6.310000,0.003180,112709294.000000,720892829.680000,4876419470.670000,7762969234.780000,0.145844,76.464010,2018-09-30,2018-10-29,20.887123,1.372486,-19.332108,1.660614,6.297329
sz300091,2019-04-09,6.500000,6.530000,6.120000,6.290000,-0.045524,115575814.000000,731947077.450000,4860963307.530000,7738363944.020000,0.149553,76.221652,2018-09-30,2018-10-29,20.820920,1.368136,-19.270833,1.655350,6.277369
sz300091,2019-04-08,5.870000,6.590000,5.810000,6.590000,0.100167,136024637.000000,833788167.120000,5092805754.630000,8107443305.420000,0.176013,79.857025,2018-09-30,2018-10-29,21.813969,1.433389,-20.189951,1.734302,6.576767
sz300091,2019-04-04,5.850000,6.250000,5.680000,5.990000,0.039931,113409293.000000,674542376.290000,4629120860.430000,7369284582.620000,0.146750,72.586279,2018-09-30,2018-10-29,19.827872,1.302883,-18.351716,1.576399,5.977972
sz300091,2019-04-03,5.610000,5.800000,5.570000,5.760000,0.010526,65666865.000000,373763114.860000,4451374984.320000,7086323738.880000,0.084972,69.799160,2018-09-30,2018-10-29,19.066534,1.252856,-17.647059,1.515869,5.748434
sz300091,2019-04-02,5.660000,5.880000,5.570000,5.700000,-0.006969,97086950.000000,555201055.190000,4405006494.900000,7012507866.600000,0.125629,69.072085,2018-09-30,2018-10-29,18.867925,1.239805,-17.463235,1.500079,5.688554
sz300091,2019-04-01,5.500000,5.880000,5.450000,5.740000,0.055147,103997466.000000,592397324.360000,4435918821.180000,7061718448.120000,0.134571,69.556801,2018-09-30,2018-10-29,19.000331,1.248505,-17.585784,1.510606,5.728474
sz300091,2019-03-29,5.170000,5.480000,5.070000,5.440000,0.040153,58384169.000000,309300924.460000,4204076374.080000,6692639086.720000,0.075548,65.921429,2018-09-30,2018-10-29,18.007282,1.183253,-16.666667,1.431654,5.429076
sz300091,2019-03-28,5.440000,5.440000,5.220000,5.230000,-0.049091,56815369.000000,302187708.720000,4041786661.110000,6434283533.740000,0.073518,63.376667,2018-09-30,2018-10-29,17.312148,1.137576,-16.023284,1.376388,5.219498
sz300091,2019-03-27,5.510000,5.650000,5.350000,5.500000,0.035782,71882578.000000,393893234.260000,4250444863.500000,6766454959.000000,0.093015,66.648503,2018-09-30,2018-10-29,18.205892,1.196303,-16.850490,1.447445,5.488956
sz300091,2019-03-26,5.400000,5.680000,5.260000,5.310000,-0.023897,78115896.000000,429776869.750000,4103611313.670000,6532704696.780000,0.101081,64.346100,2018-09-30,2018-10-29,17.576961,1.154976,-16.268382,1.397442,5.299337
sz300091,2019-03-25,5.180000,5.510000,5.170000,5.440000,0.018727,64607592.000000,344738233.640000,4204076374.080000,6692639086.720000,0.083601,65.921429,2018-09-30,2018-10-29,18.007282,1.183253,-16.666667,1.431654,5.429076
sz300091,2019-03-22,5.330000,5.380000,5.130000,5.340000,0.000000,51941349.000000,273705859.300000,4126795558.380000,6569612632.920000,0.067211,64.709638,2018-09-30,2018-10-29,17.676266,1.161502,-16.360294,1.405337,5.329277
