code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601117,2019-06-10,6.220000,6.250000,6.110000,6.140000,0.018242,26345052.000000,163065606.000000,30288620000.000000,30288620000.000000,0.005341,6.750833,2018-09-30,2018-10-31,15.824742,0.512725,5.700492,1.024665,6.140000
sh601117,2019-06-06,6.090000,6.120000,5.980000,6.030000,-0.008224,12434036.000000,74970706.000000,29745990000.000000,29745990000.000000,0.002521,6.629890,2018-09-30,2018-10-31,15.541237,0.503539,5.598366,1.006308,6.030000
sh601117,2019-06-05,6.000000,6.120000,5.990000,6.080000,0.016722,16764401.000000,101680201.000000,29992640000.000000,29992640000.000000,0.003398,6.684864,2018-09-30,2018-10-31,15.670103,0.507714,5.644787,1.014652,6.080000
sh601117,2019-06-04,5.970000,6.010000,5.940000,5.980000,0.005042,10594316.000000,63177742.000000,29499340000.000000,29499340000.000000,0.002148,6.574916,2018-09-30,2018-10-31,15.412371,0.499364,5.551945,0.997964,5.980000
sh601117,2019-06-03,6.070000,6.110000,5.920000,5.950000,-0.019769,14563731.000000,87200542.000000,29351350000.000000,29351350000.000000,0.002952,6.541931,2018-09-30,2018-10-31,15.335052,0.496859,5.524092,0.992958,5.950000
sh601117,2019-05-31,6.110000,6.120000,6.050000,6.070000,-0.004918,8749434.000000,53236297.000000,29943310000.000000,29943310000.000000,0.001774,6.673870,2018-09-30,2018-10-31,15.644330,0.506879,5.635503,1.012984,6.070000
sh601117,2019-05-30,6.100000,6.130000,6.030000,6.100000,-0.004894,13435758.000000,81687750.000000,30091300000.000000,30091300000.000000,0.002724,6.706854,2018-09-30,2018-10-31,15.721649,0.509385,5.663355,1.017990,6.100000
sh601117,2019-05-29,6.170000,6.180000,6.100000,6.130000,-0.014469,11743646.000000,72046355.000000,30239290000.000000,30239290000.000000,0.002381,6.739839,2018-09-30,2018-10-31,15.798969,0.511890,5.691208,1.022997,6.130000
sh601117,2019-05-28,6.200000,6.220000,6.080000,6.220000,0.004847,18617057.000000,114732136.000000,30683260000.000000,30683260000.000000,0.003774,6.838792,2018-09-30,2018-10-31,16.030928,0.519405,5.774766,1.038016,6.220000
sh601117,2019-05-27,6.050000,6.210000,6.010000,6.190000,0.024834,18889502.000000,115981967.000000,30535270000.000000,30535270000.000000,0.003829,6.805808,2018-09-30,2018-10-31,15.953608,0.516900,5.746913,1.033010,6.190000
sh601117,2019-05-24,5.990000,6.070000,5.980000,6.040000,0.000000,9623232.000000,57930430.000000,29795320000.000000,29795320000.000000,0.001951,6.640885,2018-09-30,2018-10-31,15.567010,0.504374,5.607650,1.007977,6.040000
sh601117,2019-05-23,6.070000,6.120000,6.000000,6.040000,-0.011457,15050439.000000,91174066.000000,29795320000.000000,29795320000.000000,0.003051,6.640885,2018-09-30,2018-10-31,15.567010,0.504374,5.607650,1.007977,6.040000
sh601117,2019-05-22,6.050000,6.160000,6.040000,6.110000,0.008251,20187554.000000,123229019.000000,30140630000.000000,30140630000.000000,0.004092,6.717849,2018-09-30,2018-10-31,15.747423,0.510220,5.672639,1.019659,6.110000
sh601117,2019-05-21,5.880000,6.080000,5.880000,6.060000,0.025381,18538616.000000,111469757.000000,29893980000.000000,29893980000.000000,0.003758,6.662875,2018-09-30,2018-10-31,15.618557,0.506044,5.626219,1.011315,6.060000
sh601117,2019-05-20,5.880000,5.930000,5.790000,5.910000,0.003396,15591992.000000,91533453.000000,29154030000.000000,29154030000.000000,0.003161,6.497952,2018-09-30,2018-10-31,15.231959,0.493518,5.486956,0.986282,5.910000
sh601117,2019-05-17,6.120000,6.120000,5.850000,5.890000,-0.032841,21219977.000000,126733996.000000,29055370000.000000,29055370000.000000,0.004302,6.475962,2018-09-30,2018-10-31,15.180412,0.491848,5.468387,0.982944,5.890000
sh601117,2019-05-16,6.140000,6.170000,6.080000,6.090000,-0.008143,16674781.000000,101891427.000000,30041970000.000000,30041970000.000000,0.003380,6.695859,2018-09-30,2018-10-31,15.695876,0.508550,5.654071,1.016321,6.090000
sh601117,2019-05-15,6.150000,6.180000,6.050000,6.140000,0.008210,22095107.000000,135280365.000000,30288620000.000000,30288620000.000000,0.004479,6.750833,2018-09-30,2018-10-31,15.824742,0.512725,5.700492,1.024665,6.140000
sh601117,2019-05-14,6.020000,6.120000,6.010000,6.090000,-0.006525,15990073.000000,97200950.000000,30041970000.000000,30041970000.000000,0.003241,6.695859,2018-09-30,2018-10-31,15.695876,0.508550,5.654071,1.016321,6.090000
sh601117,2019-05-13,5.900000,6.150000,5.880000,6.130000,0.025084,31026812.000000,187216365.000000,30239290000.000000,30239290000.000000,0.006290,6.739839,2018-09-30,2018-10-31,15.798969,0.511890,5.691208,1.022997,6.130000
sh601117,2019-05-10,5.870000,5.980000,5.750000,5.980000,0.031034,26966670.000000,159264967.000000,29499340000.000000,29499340000.000000,0.005467,6.574916,2018-09-30,2018-10-31,15.412371,0.499364,5.551945,0.997964,5.980000
sh601117,2019-05-09,5.860000,5.920000,5.800000,5.800000,-0.013605,20546023.000000,120291832.000000,28611400000.000000,28611400000.000000,0.004165,6.377009,2018-09-30,2018-10-31,14.948454,0.484333,5.384830,0.967925,5.800000
sh601117,2019-05-08,5.750000,5.920000,5.720000,5.880000,0.008576,27226845.000000,159151969.000000,29006040000.000000,29006040000.000000,0.005519,6.464968,2018-09-30,2018-10-31,15.154639,0.491013,5.459103,0.981276,5.880000
sh601117,2019-05-07,5.830000,5.870000,5.750000,5.830000,0.015679,22859520.000000,133083202.000000,28759390000.000000,28759390000.000000,0.004634,6.409993,2018-09-30,2018-10-31,15.025773,0.486838,5.412682,0.972931,5.830000
