code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002439,2019-06-10,24.220000,24.670000,23.980000,24.530000,0.022936,4155422.000000,101429776.000000,15304672162.010000,21995869159.110001,0.006660,201.491238,2018-09-30,2018-10-30,42.327103,13.298861,71.739805,6.922936,24.530000
sz002439,2019-06-06,24.000000,24.700000,23.750000,23.980000,-0.000833,7257004.000000,175707959.950000,14961518077.660000,21502688236.259998,0.011631,196.973497,2018-09-30,2018-10-30,41.378065,13.000681,70.131290,6.767713,23.980000
sz002439,2019-06-05,24.160000,24.490000,23.920000,24.040000,0.006700,4330711.000000,104941386.510000,14998953068.680000,21556489791.480000,0.006941,197.137779,2018-09-30,2018-10-30,41.412575,13.011524,70.189781,6.773357,24.000000
sz002439,2019-06-04,24.300000,24.450000,23.720000,23.880000,-0.019704,4016205.000000,96642729.050000,14899126425.959999,21413018977.560001,0.006437,195.825714,2018-09-30,2018-10-30,41.136951,12.924924,69.722628,6.728277,23.840266
sz002439,2019-06-03,24.320000,24.550000,24.000000,24.360000,0.001645,6833422.000000,165909519.570000,15198606354.120001,21843431419.320000,0.010952,199.761909,2018-09-30,2018-10-30,41.963824,13.184722,71.124088,6.863519,24.319468
sz002439,2019-05-31,24.800000,24.980000,24.130000,24.320000,-0.025641,5737247.000000,140789771.110000,15173649693.440001,21807563715.840000,0.009196,199.433893,2018-09-30,2018-10-30,41.894918,13.163072,71.007299,6.852248,24.279534
sz002439,2019-05-30,24.490000,24.960000,24.120000,24.960000,0.015873,5296602.000000,130188234.890000,15572956264.320000,22381446971.520000,0.008489,204.682153,2018-09-30,2018-10-30,42.997416,13.509469,72.875912,7.032571,24.918469
sz002439,2019-05-29,24.650000,24.840000,24.360000,24.570000,-0.013253,5380785.000000,132127623.440000,15329628822.690001,22031736862.590000,0.008624,201.483994,2018-09-30,2018-10-30,42.325581,13.298383,71.737226,6.922687,24.529118
sz002439,2019-05-28,24.900000,25.250000,24.650000,24.900000,0.005654,6994050.000000,174250341.710000,15535521273.299999,22327645416.299999,0.011210,204.190129,2018-09-30,2018-10-30,42.894057,13.476994,72.700730,7.015666,24.858569
sz002439,2019-05-27,23.860000,24.990000,23.510000,24.760000,0.040773,9278303.000000,226053680.050000,15448172960.920000,22202108454.119999,0.014871,203.042072,2018-09-30,2018-10-30,42.652885,13.401220,72.291971,6.976220,24.718802
sz002439,2019-05-24,24.420000,24.780000,23.690000,23.790000,-0.033712,8541374.000000,204894384.060000,14842973939.430000,21332316644.730000,0.013690,195.087677,2018-09-30,2018-10-30,40.981912,12.876212,69.459854,6.702919,23.750416
sz002439,2019-05-23,25.100000,25.190000,24.200000,24.620000,-0.032993,8917139.000000,219809223.810000,15360824648.540001,22076571491.939999,0.014292,201.894015,2018-09-30,2018-10-30,42.411714,13.325446,71.883212,6.936774,24.579035
sz002439,2019-05-22,24.780000,25.560000,24.670000,25.460000,0.032441,9980143.000000,252874621.130000,15884914522.820000,22829793265.020000,0.015996,208.782356,2018-09-30,2018-10-30,43.858742,13.780091,74.335766,7.173448,25.417637
sz002439,2019-05-21,24.170000,25.210000,23.950000,24.660000,0.019008,8310764.000000,204433947.880000,15385781309.219999,22112439195.419998,0.013320,202.222031,2018-09-30,2018-10-30,42.480620,13.347095,72.000000,6.948045,24.618968
sz002439,2019-05-20,24.380000,24.480000,23.750000,24.200000,-0.007383,7321511.000000,176591208.240000,15098779711.400000,21699960605.400002,0.011735,198.449844,2018-09-30,2018-10-30,41.688200,13.098123,70.656934,6.818438,24.159734
sz002439,2019-05-17,25.400000,25.650000,23.900000,24.380000,-0.035601,11779648.000000,290044885.730000,15211084684.459999,21861365271.060001,0.018880,199.925917,2018-09-30,2018-10-30,41.998277,13.195547,71.182482,6.869154,24.339434
sz002439,2019-05-16,25.800000,25.940000,25.000000,25.280000,-0.016342,8949140.000000,226392937.230000,15772609549.760000,22668388599.360001,0.014343,207.306283,2018-09-30,2018-10-30,43.548665,13.682667,73.810219,7.122732,25.237937
sz002439,2019-05-15,26.030000,26.280000,25.530000,25.700000,-0.005418,9131857.000000,235746466.790000,16034654486.900000,23044999485.900002,0.014636,210.750454,2018-09-30,2018-10-30,44.272179,13.909990,75.036496,7.241068,25.657238
sz002439,2019-05-14,26.480000,27.130000,25.800000,25.840000,-0.034380,8510668.000000,223871162.260000,16122002799.280001,23170536448.080002,0.013641,211.898511,2018-09-30,2018-10-30,44.513351,13.985764,75.445255,7.280514,25.797005
sz002439,2019-05-13,26.500000,27.460000,26.360000,26.760000,0.001872,10049527.000000,271447225.070000,16696005994.920000,23995493628.119999,0.016107,219.442885,2018-09-30,2018-10-30,46.098191,14.483709,78.131387,7.539727,26.715474
sz002439,2019-05-10,25.550000,26.740000,25.050000,26.710000,0.067546,12170980.000000,317356632.140000,16664810169.070000,23950658998.770000,0.019507,219.032865,2018-09-30,2018-10-30,46.012059,14.456647,77.985401,7.525640,26.665557
sz002439,2019-05-09,24.250000,25.160000,23.710000,25.020000,0.019145,10589310.000000,259292461.910000,15610391255.340000,22435248526.740002,0.016972,205.174177,2018-09-30,2018-10-30,43.100775,13.541943,73.051095,7.049476,24.978369
sz002439,2019-05-08,24.070000,25.290000,23.880000,24.550000,-0.004864,7502000.000000,184991936.550000,15317150492.350000,22013803010.849998,0.012024,201.319986,2018-09-30,2018-10-30,42.291128,13.287558,71.678832,6.917052,24.509151
sz002439,2019-05-07,24.470000,24.730000,23.830000,24.670000,0.008998,9040482.000000,219217397.990000,15392020474.389999,22121406121.290001,0.014490,202.304035,2018-09-30,2018-10-30,42.497847,13.352508,72.029197,6.950862,24.628952
sz002439,2019-05-06,25.450000,25.450000,23.640000,24.450000,-0.069281,15579726.000000,379483946.650000,15254758840.650000,21924133752.150002,0.024971,200.499945,2018-09-30,2018-10-30,42.118863,13.233434,71.386861,6.888876,24.409318
sz002439,2019-04-30,26.610000,27.160000,25.480000,26.270000,-0.017944,11431444.000000,299831697.200000,16390286901.590000,23556114260.490002,0.018322,215.424686,2018-09-30,2018-10-30,45.254091,14.218499,76.700730,7.401668,26.226290
sz002439,2019-04-29,27.660000,27.660000,25.360000,26.750000,-0.041562,18229151.000000,481249167.830000,16689766829.750000,23986526702.250000,0.029217,219.360881,2018-09-30,2018-10-30,46.080965,14.478297,78.102190,7.536910,26.705491
