code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300233,2019-06-10,17.190000,17.780000,16.840000,17.710000,0.024884,1463598.000000,25625634.000000,6287717596.160000,6962726134.980000,0.004122,38.258649,2018-09-30,2018-10-29,19.506670,5.170587,34.573348,1.764602,17.710000
sz300233,2019-06-06,17.540000,17.640000,16.780000,17.280000,-0.019296,1213000.000000,20950369.000000,6135051386.880000,6793670672.640000,0.003417,37.329726,2018-09-30,2018-10-29,19.033047,5.045045,33.733904,1.721757,17.280000
sz300233,2019-06-05,17.940000,18.080000,17.570000,17.620000,-0.013438,514700.000000,9177715.000000,6255764203.520000,6927342433.560000,0.001450,38.064223,2018-09-30,2018-10-29,19.407540,5.144311,34.397650,1.755634,17.620000
sz300233,2019-06-04,17.770000,18.080000,17.650000,17.860000,0.014773,973273.000000,17327828.720000,6340973250.560000,7021698970.680000,0.002741,38.582692,2018-09-30,2018-10-29,19.671888,5.214381,34.866177,1.779547,17.860000
sz300233,2019-06-03,18.070000,18.120000,17.480000,17.600000,-0.017857,959400.000000,17081176.000000,6248663449.600000,6919479388.800000,0.002702,38.021018,2018-09-30,2018-10-29,19.385511,5.138472,34.358606,1.753641,17.600000
sz300233,2019-05-31,17.990000,18.220000,17.880000,17.920000,-0.004444,1229400.000000,22097950.000000,6362275512.320000,7045288104.960000,0.003463,38.712309,2018-09-30,2018-10-29,19.737975,5.231899,34.983308,1.785526,17.920000
sz300233,2019-05-30,17.970000,18.090000,17.740000,18.000000,0.001112,430600.000000,7718902.000000,6390678528.000000,7076740284.000000,0.001213,38.885132,2018-09-30,2018-10-29,19.826091,5.255255,35.139484,1.793497,18.000000
sz300233,2019-05-29,17.920000,18.090000,17.920000,17.980000,0.003348,375745.000000,6772829.100000,6383577774.080000,7068877239.240000,0.001058,38.841926,2018-09-30,2018-10-29,19.804062,5.249416,35.100440,1.791504,17.980000
sz300233,2019-05-28,17.790000,17.990000,17.610000,17.920000,0.010716,429200.000000,7668111.880000,6362275512.320000,7045288104.960000,0.001209,38.712309,2018-09-30,2018-10-29,19.737975,5.231899,34.983308,1.785526,17.920000
sz300233,2019-05-27,17.570000,17.800000,17.450000,17.730000,0.009106,417500.000000,7369309.000000,6294818350.080000,6970589179.740000,0.001176,38.301855,2018-09-30,2018-10-29,19.528699,5.176427,34.612391,1.766594,17.730000
