code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603658,2019-06-10,59.260000,62.190000,57.510000,60.620000,0.027109,1054468.000000,63495456.000000,8276921436.000000,25460400000.000000,0.007723,63.416650,2018-09-30,2018-10-31,48.341970,,45.520050,14.504533,60.620000
sh603658,2019-06-06,58.950000,59.820000,56.160000,59.020000,0.008716,908469.000000,52712616.000000,8058460956.000000,24788400000.000000,0.006654,61.742836,2018-09-30,2018-10-31,47.066036,,44.318597,14.121702,59.020000
sh603658,2019-06-05,60.750000,61.890000,58.180000,58.510000,-0.030007,1313000.000000,77513779.000000,7988826678.000000,24574200000.000000,0.009616,61.209307,2018-09-30,2018-10-31,46.659332,,43.935634,13.999674,58.510000
sh603658,2019-06-04,62.590000,62.590000,60.000000,60.320000,-0.036422,1343691.000000,81566367.000000,8235960096.000000,25334400000.000000,0.009841,63.102810,2018-09-30,2018-10-31,48.102733,,45.294778,14.432753,60.320000
sh603658,2019-06-03,64.990000,64.990000,62.310000,62.600000,-0.041494,837608.000000,52817732.000000,8547266280.000000,26292000000.000000,0.006135,65.487996,2018-09-30,2018-10-31,49.920939,,47.006848,14.978288,62.600000
sh603658,2019-05-31,64.200000,65.900000,63.800000,65.310000,0.010365,610661.000000,39734737.000000,8917283718.000000,27430200000.000000,0.004472,68.323019,2018-09-30,2018-10-31,52.082054,,49.041809,15.626709,65.310000
sh603658,2019-05-30,64.040000,64.960000,62.860000,64.640000,0.009212,510402.000000,32528337.000000,8825803392.000000,27148800000.000000,0.003738,67.622109,2018-09-30,2018-10-31,51.547756,,48.538701,15.466398,64.640000
sh603658,2019-05-29,63.550000,65.300000,63.210000,64.050000,-0.001247,413345.000000,26559420.000000,8745246090.000000,26901000000.000000,0.003027,67.004890,2018-09-30,2018-10-31,51.077255,,48.095665,15.325229,64.050000
sh603658,2019-05-28,63.000000,67.090000,63.000000,64.130000,0.009921,497500.000000,32079357.000000,8756169114.000000,26934600000.000000,0.003644,67.088581,2018-09-30,2018-10-31,51.141052,,48.155738,15.344370,64.130000
sh603658,2019-05-27,63.310000,64.020000,61.800000,63.500000,0.024194,1009954.000000,63650275.000000,8670150300.000000,26670000000.000000,0.007397,66.429516,2018-09-30,2018-10-31,50.638653,,47.682665,15.193630,63.500000
sh603658,2019-05-24,63.800000,63.920000,60.880000,62.000000,-0.054734,1100426.000000,68629996.000000,8465343600.000000,26040000000.000000,0.008059,64.860315,2018-09-30,2018-10-31,49.442464,,46.556303,14.834726,62.000000
sh603658,2019-05-23,67.380000,67.380000,65.300000,65.590000,-0.021045,408105.000000,26912945.000000,8955514302.000000,27547800000.000000,0.002989,68.615937,2018-09-30,2018-10-31,52.305342,,49.252063,15.693704,65.590000
sh603658,2019-05-22,67.050000,67.430000,66.110000,67.000000,-0.000746,448762.000000,30016118.000000,9148032600.000000,28140000000.000000,0.003287,70.090986,2018-09-30,2018-10-31,53.429759,,50.310844,16.031075,67.000000
sh603658,2019-05-21,65.840000,67.330000,65.430000,67.050000,0.021636,583225.000000,38860673.000000,9154859490.000000,28161000000.000000,0.004272,70.143292,2018-09-30,2018-10-31,53.469632,,50.348389,16.043038,67.050000
sh603658,2019-05-20,66.460000,66.970000,64.550000,65.630000,-0.004248,752506.000000,49431722.000000,8960975814.000000,27564600000.000000,0.005511,68.657782,2018-09-30,2018-10-31,52.337241,,49.282100,15.703275,65.630000
sh603658,2019-05-17,66.100000,67.880000,65.180000,65.910000,-0.002874,1234149.000000,82521750.000000,8999206398.000000,27682200000.000000,0.009039,68.950700,2018-09-30,2018-10-31,52.560529,,49.492354,15.770271,65.910000
sh603658,2019-05-16,64.120000,66.410000,63.660000,66.100000,0.030880,1076024.000000,69836159.000000,9025148580.000000,27762000000.000000,0.007881,69.149465,2018-09-30,2018-10-31,52.712046,,49.635027,15.815732,66.100000
sh603658,2019-05-15,62.860000,64.450000,62.680000,64.120000,0.024281,582593.000000,37031838.000000,8754803736.000000,26930400000.000000,0.004267,67.078120,2018-09-30,2018-10-31,51.133077,,48.148228,15.341978,64.120000
sh603658,2019-05-14,62.000000,64.900000,61.770000,62.600000,-0.001913,581665.000000,36678965.000000,8547266280.000000,26292000000.000000,0.004260,65.487996,2018-09-30,2018-10-31,49.920939,,47.006848,14.978288,62.600000
sh603658,2019-05-13,63.400000,63.400000,62.260000,62.720000,-0.017236,480563.000000,30105620.000000,8563650816.000000,26342400000.000000,0.003520,65.613532,2018-09-30,2018-10-31,50.016635,,47.096957,15.007000,62.720000
sh603658,2019-05-10,62.000000,63.880000,61.600000,63.820000,0.029853,1220530.000000,76721447.000000,8713842396.000000,26804400000.000000,0.008939,66.764279,2018-09-30,2018-10-31,50.893840,,47.922956,15.270197,63.820000
