code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300502,2019-06-10,23.050000,24.560000,23.000000,24.210000,0.026718,6435352.000000,155434589.000000,3903815653.650000,5768577225.000000,0.039910,73.436094,2018-09-30,2018-10-26,283.157895,,21.818673,5.290762,24.210000
sz300502,2019-06-06,26.000000,26.000000,23.550000,23.580000,-0.098624,9630668.000000,235275284.610000,3802229372.700000,5618465550.000000,0.059726,71.525117,2018-09-30,2018-10-26,275.789474,,21.250901,5.153085,23.580000
sz300502,2019-06-05,26.150000,26.580000,25.100000,26.160000,0.019883,7897406.000000,205438164.020000,4218249380.400000,6233208600.000000,0.048977,79.351021,2018-09-30,2018-10-26,305.964912,,23.576063,5.716908,26.160000
sz300502,2019-06-04,25.990000,26.680000,25.050000,25.650000,-0.007737,10295060.000000,267727238.630000,4136012867.250000,6111689625.000000,0.063846,77.804040,2018-09-30,2018-10-26,300.000000,,23.116438,5.605455,25.650000
sz300502,2019-06-03,25.010000,26.200000,24.650000,25.850000,0.059426,9907497.000000,251590889.280000,4168262480.250000,6159344125.000000,0.061443,78.410699,2018-09-30,2018-10-26,302.339181,,23.296683,5.649162,25.850000
sz300502,2019-05-31,24.080000,25.200000,24.080000,24.400000,0.017515,6017263.000000,148457482.110000,3934452786.000000,5813849000.000000,0.037317,74.012420,2018-09-30,2018-10-26,285.380117,,21.989906,5.332284,24.400000
sz300502,2019-05-30,24.190000,24.430000,23.400000,23.980000,-0.022820,5326936.000000,127548811.420000,3866728598.700000,5713774550.000000,0.033036,72.738436,2018-09-30,2018-10-26,280.467836,,21.611391,5.240499,23.980000
sz300502,2019-05-29,24.400000,25.400000,24.230000,24.540000,-0.002033,5531637.000000,137401445.850000,3957027515.100000,5847207150.000000,0.034305,74.437082,2018-09-30,2018-10-26,287.017544,,22.116078,5.362879,24.540000
sz300502,2019-05-28,25.980000,26.000000,24.550000,24.590000,0.009856,9090955.000000,229519635.560000,3965089918.350000,5859120775.000000,0.056379,74.588746,2018-09-30,2018-10-26,287.602339,,22.161139,5.373806,24.590000
sz300502,2019-05-27,22.520000,24.380000,22.470000,24.350000,0.083667,5946446.000000,140228224.800000,3926390382.750000,5801935375.000000,0.036878,73.860755,2018-09-30,2018-10-26,284.795322,,21.944845,5.321358,24.350000
sz300502,2019-05-24,23.680000,23.700000,22.410000,22.470000,-0.041382,4044997.000000,92618589.320000,3623244020.550000,5353983075.000000,0.025086,68.158159,2018-09-30,2018-10-26,262.807018,,20.250541,4.910509,22.470000
sz300502,2019-05-23,24.000000,24.000000,22.880000,23.440000,-0.034596,5073627.000000,118925724.510000,3779654643.600000,5585107400.000000,0.031465,71.100456,2018-09-30,2018-10-26,274.152047,,21.124730,5.122490,23.440000
sz300502,2019-05-22,24.690000,25.090000,23.840000,24.280000,0.002477,6543618.000000,160612059.040000,3915103018.200000,5785256300.000000,0.040581,73.648425,2018-09-30,2018-10-26,283.976608,,21.881759,5.306060,24.280000
sz300502,2019-05-21,22.750000,24.500000,22.730000,24.220000,0.069316,6621085.000000,157737873.420000,3905428134.300000,5770959950.000000,0.041061,73.466427,2018-09-30,2018-10-26,283.274854,,21.827686,5.292948,24.220000
sz300502,2019-05-20,23.400000,23.620000,21.840000,22.650000,-0.051110,6103538.000000,137544669.130000,3652268672.250000,5396872125.000000,0.037852,68.704152,2018-09-30,2018-10-26,264.912281,,20.412761,4.949846,22.650000
sz300502,2019-05-17,25.100000,25.360000,23.200000,23.870000,-0.045582,5647596.000000,137128064.990000,3848991311.550000,5687564575.000000,0.035024,72.404773,2018-09-30,2018-10-26,279.181287,,21.512257,5.216460,23.870000
sz300502,2019-05-16,25.000000,25.170000,24.090000,25.010000,-0.002791,4960307.000000,121776288.580000,4032814105.650000,5959195225.000000,0.030762,75.862731,2018-09-30,2018-10-26,292.514620,,22.539654,5.465591,25.010000
sz300502,2019-05-15,25.470000,25.580000,24.800000,25.080000,0.003601,4057442.000000,101676843.440000,4044101470.200000,5975874300.000000,0.025163,76.075061,2018-09-30,2018-10-26,293.333333,,22.602740,5.480889,25.080000
sz300502,2019-05-14,24.800000,25.600000,24.800000,24.990000,0.000000,3754523.000000,94531205.340000,4029589144.350000,5954429775.000000,0.023284,75.802065,2018-09-30,2018-10-26,292.280702,,22.521629,5.461221,24.990000
sz300502,2019-05-13,25.260000,26.240000,24.800000,24.990000,-0.028005,4682301.000000,119519063.830000,4029589144.350000,5954429775.000000,0.029038,75.802065,2018-09-30,2018-10-26,292.280702,,22.521629,5.461221,24.990000
sz300502,2019-05-10,25.500000,25.900000,24.220000,25.710000,0.036694,5075061.000000,129103826.870000,4145687751.150000,6125985975.000000,0.031474,77.986038,2018-09-30,2018-10-26,300.701754,,23.170512,5.618567,25.710000
sz300502,2019-05-09,24.700000,25.590000,24.110000,24.800000,-0.019763,2661763.000000,66904010.070000,3998952012.000000,5909158000.000000,0.016507,75.225738,2018-09-30,2018-10-26,290.058480,,22.350397,5.419699,24.800000
sz300502,2019-05-08,23.950000,26.250000,23.100000,25.300000,0.024291,7341846.000000,181626089.040000,4079576044.500000,6028294250.000000,0.045531,76.742386,2018-09-30,2018-10-26,295.906433,,22.801009,5.528967,25.300000
sz300502,2019-05-07,25.510000,26.160000,23.960000,24.700000,-0.072126,9101204.000000,223633315.200000,3982827205.500000,5885330750.000000,0.056442,74.922409,2018-09-30,2018-10-26,288.888889,,22.260274,5.397845,24.700000
sz300502,2019-05-06,27.620000,27.620000,26.620000,26.620000,-0.100068,3489368.000000,93652350.780000,4292423490.300000,6342813950.000000,0.021640,80.746337,2018-09-30,2018-10-26,311.345029,,23.990627,5.817435,26.620000
sz300502,2019-04-30,28.880000,29.880000,28.320000,29.580000,0.006465,5396149.000000,157263072.540000,4769717762.700000,7048100550.000000,0.033465,89.724893,2018-09-30,2018-10-26,345.964912,,26.658255,6.464302,29.580000
sz300502,2019-04-29,28.620000,29.750000,27.880000,29.390000,0.030144,5658065.000000,164788290.540000,4739080630.350000,7002828775.000000,0.035089,89.148567,2018-09-30,2018-10-26,343.742690,,26.487022,6.422780,29.390000
sz300502,2019-04-26,28.450000,29.350000,28.130000,28.530000,0.000000,3688688.000000,106703875.820000,4600407294.450000,6797914425.000000,0.022876,86.539932,2018-09-30,2018-10-26,333.684211,,25.711968,6.234839,28.530000
sz300502,2019-04-25,29.300000,29.800000,28.510000,28.530000,-0.027276,4328089.000000,126720251.370000,4600407294.450000,6797914425.000000,0.026841,86.539932,2018-09-30,2018-10-26,333.684211,,25.711968,6.234839,28.530000
sz300502,2019-04-24,29.750000,29.800000,28.200000,29.330000,0.002050,4672132.000000,135747563.920000,4729405746.450000,6988532425.000000,0.028975,88.966569,2018-09-30,2018-10-26,343.040936,,26.432949,6.409668,29.330000
sz300502,2019-04-23,30.170000,30.980000,29.050000,29.270000,-0.036220,4859504.000000,144313483.740000,4719730862.550000,6974236075.000000,0.030137,88.784571,2018-09-30,2018-10-26,342.339181,,26.378875,6.396556,29.270000
sz300502,2019-04-22,30.650000,31.800000,30.010000,30.370000,-0.005241,8651571.000000,268227003.880000,4897103734.050000,7236335825.000000,0.053654,92.121197,2018-09-30,2018-10-26,355.204678,,27.370224,6.636946,30.370000
sz300502,2019-04-19,30.010000,31.000000,29.510000,30.530000,0.004607,6002427.000000,180713417.040000,4922903424.450000,7274459425.000000,0.037225,92.606524,2018-09-30,2018-10-26,357.076023,,27.514420,6.671912,30.530000
sz300502,2019-04-18,29.420000,30.950000,29.330000,30.390000,0.036140,9269175.000000,280484995.320000,4900328695.350000,7241101275.000000,0.057484,92.181863,2018-09-30,2018-10-26,355.438596,,27.388248,6.641316,30.390000
sz300502,2019-04-17,29.800000,30.160000,29.250000,29.330000,-0.019064,6106176.000000,181236714.060000,4729405746.450000,6988532425.000000,0.037868,88.966569,2018-09-30,2018-10-26,343.040936,,26.432949,6.409668,29.330000
sz300502,2019-04-16,27.300000,30.200000,27.000000,29.900000,0.071685,10359949.000000,300784250.250000,4821317143.500000,7124347750.000000,0.064249,90.695548,2018-09-30,2018-10-26,349.707602,,26.946647,6.534234,29.900000
sz300502,2019-04-15,29.410000,30.100000,27.650000,27.900000,-0.029565,8458672.000000,244361015.600000,4498821013.500000,6647802750.000000,0.052458,84.628956,2018-09-30,2018-10-26,326.315789,,25.144196,6.097161,27.900000
sz300502,2019-04-12,29.310000,30.080000,28.700000,28.750000,-0.022109,4818865.000000,142012782.100000,4635881868.750000,6850334375.000000,0.029885,87.207257,2018-09-30,2018-10-26,336.257310,,25.910238,6.282917,28.750000
sz300502,2019-04-11,30.400000,30.450000,29.190000,29.400000,-0.032895,5267586.000000,155639167.100000,4740693111.000000,7005211500.000000,0.032668,89.178900,2018-09-30,2018-10-26,343.859649,,26.496035,6.424966,29.400000
sz300502,2019-04-10,29.100000,31.090000,28.710000,30.400000,0.025295,9713723.000000,291614391.660000,4901941176.000000,7243484000.000000,0.060241,92.212196,2018-09-30,2018-10-26,355.555556,,27.397260,6.643502,30.400000
sz300502,2019-04-09,27.950000,30.190000,27.940000,29.650000,0.066547,10205831.000000,300682249.930000,4781005127.250000,7064779625.000000,0.063293,89.937224,2018-09-30,2018-10-26,346.783626,,26.721341,6.479600,29.650000
sz300502,2019-04-08,28.580000,28.580000,27.600000,27.800000,0.004335,5562009.000000,155944440.960000,4482696207.000000,6623975500.000000,0.034493,84.325626,2018-09-30,2018-10-26,325.146199,,25.054074,6.075308,27.800000
sz300502,2019-04-04,28.650000,28.690000,27.500000,27.680000,-0.029113,5487566.000000,152707114.820000,4463346439.200000,6595382800.000000,0.034032,83.961631,2018-09-30,2018-10-26,323.742690,,24.945926,6.049083,27.680000
sz300502,2019-04-03,28.850000,29.130000,28.380000,28.510000,-0.009037,4077813.000000,116536555.550000,4597182333.150000,6793148975.000000,0.025289,86.479266,2018-09-30,2018-10-26,333.450292,,25.693944,6.230468,28.510000
sz300502,2019-04-02,28.550000,29.380000,28.130000,28.770000,0.018047,6177172.000000,177941528.780000,4639106830.050000,6855099825.000000,0.038309,87.267923,2018-09-30,2018-10-26,336.491228,,25.928262,6.287288,28.770000
sz300502,2019-04-01,28.100000,29.170000,28.100000,28.260000,0.015451,6176773.000000,175672921.430000,4556870316.900000,6733580850.000000,0.038306,85.720942,2018-09-30,2018-10-26,330.526316,,25.468637,6.175834,28.260000
sz300502,2019-03-29,27.500000,28.200000,26.730000,27.830000,0.000000,6110349.000000,168529244.280000,4487533648.950000,6631123675.000000,0.037894,84.416625,2018-09-30,2018-10-26,325.497076,,25.081110,6.081864,27.830000
sz300502,2019-03-28,27.160000,28.990000,27.160000,27.830000,0.040763,6008161.000000,168997937.820000,4487533648.950000,6631123675.000000,0.037260,84.416625,2018-09-30,2018-10-26,325.497076,,25.081110,6.081864,27.830000
sz300502,2019-03-27,27.100000,27.510000,26.680000,26.740000,-0.014375,3696790.000000,100035450.340000,4311773258.100000,6371406650.000000,0.022926,81.110333,2018-09-30,2018-10-26,312.748538,,24.098774,5.843659,26.740000
sz300502,2019-03-26,29.230000,29.300000,26.740000,27.130000,-0.069297,5880880.000000,163255476.230000,4374660003.450000,6464332925.000000,0.036471,82.293318,2018-09-30,2018-10-26,317.309942,,24.450252,5.928888,27.130000
sz300502,2019-03-25,28.800000,29.600000,28.700000,29.150000,-0.005119,4071672.000000,119071154.000000,4700381094.750000,6945643375.000000,0.025251,88.420576,2018-09-30,2018-10-26,340.935673,,26.270728,6.370332,29.150000
sz300502,2019-03-22,29.260000,29.720000,28.840000,29.300000,0.006527,3536700.000000,103538799.000000,4724568304.500000,6981384250.000000,0.021933,88.875570,2018-09-30,2018-10-26,342.690058,,26.405912,6.403112,29.300000
sz300502,2019-03-21,29.000000,29.660000,28.650000,29.110000,0.003793,4450822.000000,129989674.420000,4693931172.150000,6936112475.000000,0.027602,88.299244,2018-09-30,2018-10-26,340.467836,,26.234679,6.361590,29.110000
sz300502,2019-03-20,29.450000,29.790000,28.600000,29.000000,-0.016282,2454993.000000,71393786.640000,4676193885.000000,6909902500.000000,0.015225,87.965581,2018-09-30,2018-10-26,339.181287,,26.135544,6.337551,29.000000
sz300502,2019-03-19,29.800000,30.070000,29.080000,29.480000,-0.014706,3787010.000000,111867102.920000,4753592956.200000,7024273300.000000,0.023486,89.421563,2018-09-30,2018-10-26,344.795322,,26.568133,6.442448,29.480000
sz300502,2019-03-18,29.370000,30.000000,28.520000,29.920000,0.018727,3913808.000000,114637602.000000,4824542104.800000,7129113200.000000,0.024272,90.756213,2018-09-30,2018-10-26,349.941520,,26.964672,6.538604,29.920000
sz300502,2019-03-15,29.580000,29.730000,28.710000,29.370000,0.014508,4514268.000000,132082674.970000,4735855669.050000,6998063325.000000,0.027996,89.087901,2018-09-30,2018-10-26,343.508772,,26.468998,6.418409,29.370000
sz300502,2019-03-14,29.180000,29.680000,28.260000,28.950000,-0.011945,6474690.000000,187440820.960000,4668131481.750000,6900594375.000000,0.040154,87.813916,2018-09-30,2018-10-26,338.596491,,26.090483,6.326624,28.950000
sz300502,2019-03-13,30.780000,30.780000,28.680000,29.300000,-0.054534,5639951.000000,167565667.040000,4724568304.500000,6984021250.000000,0.034977,88.875570,2018-09-30,2018-10-26,342.690058,,26.405912,6.403112,29.300000
sz300502,2019-03-12,30.650000,31.650000,30.520000,30.990000,0.011093,7215977.000000,225145772.250000,4997077534.350000,7386853875.000000,0.044751,94.001840,2018-09-30,2018-10-26,362.456140,,27.928983,6.772438,30.990000
sz300502,2019-03-11,29.760000,30.940000,29.210000,30.650000,0.028869,6087800.000000,183444205.510000,4942253192.250000,7305810625.000000,0.037754,92.970520,2018-09-30,2018-10-26,358.479532,,27.622567,6.698136,30.650000
sz300502,2019-03-08,29.500000,31.030000,28.970000,29.790000,-0.016832,6078326.000000,183361043.950000,4803579856.350000,7100818875.000000,0.037695,90.361885,2018-09-30,2018-10-26,348.421053,,26.847513,6.510195,29.790000
sz300502,2019-03-07,31.480000,31.480000,29.970000,30.300000,-0.028846,7106423.000000,215010586.850000,4885816369.500000,7222383750.000000,0.044071,91.908866,2018-09-30,2018-10-26,354.385965,,27.307138,6.621648,30.300000
sz300502,2019-03-06,31.820000,33.660000,30.000000,31.200000,-0.012658,10710807.000000,336309484.790000,5030939628.000000,7436910000.000000,0.066424,94.638832,2018-09-30,2018-10-26,364.912281,,28.118241,6.818331,31.200000
sz300502,2019-03-05,29.420000,31.890000,29.420000,31.600000,0.090031,8002059.000000,245280953.390000,5095438854.000000,7532255000.000000,0.049626,95.852151,2018-09-30,2018-10-26,369.590643,,28.478731,6.905745,31.600000
sz300502,2019-03-04,28.200000,30.440000,28.200000,28.990000,0.033143,7227226.000000,213201620.550000,4674581404.350000,6910128875.000000,0.044821,87.935248,2018-09-30,2018-10-26,339.064327,,26.126532,6.335366,28.990000
sz300502,2019-03-01,27.900000,28.380000,27.420000,28.060000,0.017404,4577700.000000,128064616.000000,3617267493.100000,6688451750.000000,0.035510,85.114283,2018-09-30,2018-10-26,328.187135,,25.288392,6.132127,28.060000
sz300502,2019-02-28,27.550000,28.950000,27.540000,27.580000,0.039970,6156061.000000,173164154.950000,3555389788.300000,6574037750.000000,0.047754,83.658301,2018-09-30,2018-10-26,322.573099,,24.855804,6.027230,27.580000
sz300502,2019-02-27,26.350000,27.120000,25.710000,26.520000,0.000377,4337534.000000,114854865.920000,3418743190.200000,6321373500.000000,0.033647,80.443007,2018-09-30,2018-10-26,310.175439,,23.900505,5.795581,26.520000
sz300502,2019-02-26,27.580000,27.700000,26.490000,26.510000,-0.045373,5931160.000000,160497961.440000,3417454071.350000,6318989875.000000,0.046009,80.412674,2018-09-30,2018-10-26,310.058480,,23.891492,5.793396,26.510000
sz300502,2019-02-25,26.800000,28.280000,26.550000,27.770000,0.046345,9012087.000000,247619948.950000,3579883046.450000,6619326625.000000,0.069909,84.234627,2018-09-30,2018-10-26,324.795322,,25.027037,6.068752,27.770000
sz300502,2019-02-22,25.470000,26.910000,25.360000,26.540000,0.042010,7604489.000000,197361813.550000,3421321427.900000,6326140750.000000,0.058990,80.503673,2018-09-30,2018-10-26,310.409357,,23.918529,5.799952,26.540000
sz300502,2019-02-21,24.890000,26.380000,24.500000,25.470000,0.021661,7892691.000000,201178670.150000,3283385710.950000,6071092875.000000,0.061225,77.258047,2018-09-30,2018-10-26,297.894737,,22.954218,5.566118,25.470000
sz300502,2019-02-20,23.570000,25.030000,23.330000,24.930000,0.056356,5920915.000000,143352509.300000,3213773293.050000,5942377125.000000,0.045930,75.620067,2018-09-30,2018-10-26,291.578947,,22.467556,5.448109,24.930000
sz300502,2019-02-19,24.260000,24.330000,23.230000,23.600000,-0.022370,5273600.000000,125288361.300000,3042320486.000000,5625355000.000000,0.040909,71.585783,2018-09-30,2018-10-26,276.023392,,21.268926,5.157455,23.600000
sz300502,2019-02-18,22.200000,24.280000,22.100000,24.140000,0.093792,9732333.000000,228019359.200000,3111932903.900000,5754070750.000000,0.075496,73.223763,2018-09-30,2018-10-26,282.339181,,21.755588,5.275465,24.140000
sz300502,2019-02-15,22.320000,22.470000,22.070000,22.070000,-0.019547,3285520.000000,73083738.600000,2845085301.950000,5260660375.000000,0.025487,66.944841,2018-09-30,2018-10-26,258.128655,,19.890050,4.823095,22.070000
sz300502,2019-02-14,21.960000,22.540000,21.660000,22.510000,-0.010114,6063385.000000,134577497.050000,2901806531.350000,5365539875.000000,0.047035,68.279491,2018-09-30,2018-10-26,263.274854,,20.286590,4.919251,22.510000
sz300502,2019-02-13,22.480000,23.350000,22.330000,22.740000,0.011116,7061455.000000,161064946.300000,2931456264.900000,5420363250.000000,0.054777,68.977149,2018-09-30,2018-10-26,265.964912,,20.493872,4.969514,22.740000
sz300502,2019-02-12,22.030000,22.800000,21.860000,22.490000,0.015808,5969414.000000,133655427.250000,2899228293.650000,5360772625.000000,0.046306,68.218825,2018-09-30,2018-10-26,263.040936,,20.268565,4.914880,22.490000
sz300502,2019-02-11,21.210000,22.450000,21.210000,22.140000,0.054286,4354255.000000,95730161.450000,2854109133.900000,5277345750.000000,0.033777,67.157171,2018-09-30,2018-10-26,258.947368,,19.953136,4.838392,22.140000
sz300502,2019-02-01,20.900000,21.350000,20.750000,21.000000,0.017935,2700329.000000,56938123.870000,2707149585.000000,5005612500.000000,0.020947,63.699214,2018-09-30,2018-10-26,245.614035,,18.925739,4.589261,21.000000
sz300502,2019-01-31,20.950000,21.390000,20.470000,20.630000,-0.010552,2502138.000000,52479783.640000,2659452187.550000,4917418375.000000,0.019410,62.576895,2018-09-30,2018-10-26,241.286550,,18.592286,4.508403,20.630000
sz300502,2019-01-30,21.000000,21.560000,20.760000,20.850000,-0.020667,1596846.000000,33779346.480000,2687812802.250000,4969858125.000000,0.012387,63.244220,2018-09-30,2018-10-26,243.859649,,18.790555,4.556481,20.850000
sz300502,2019-01-29,21.210000,21.880000,20.400000,21.290000,-0.007459,3052176.000000,64687154.840000,2744534031.650000,5074737625.000000,0.023676,64.578870,2018-09-30,2018-10-26,249.005848,,19.187094,4.652637,21.290000
sz300502,2019-01-28,22.610000,22.680000,21.430000,21.450000,-0.032913,3581908.000000,78138533.000000,2765159933.250000,5112875625.000000,0.027786,65.064197,2018-09-30,2018-10-26,250.877193,,19.331291,4.687602,21.450000
sz300502,2019-01-25,22.740000,22.870000,22.160000,22.180000,-0.031441,4916533.000000,110158807.870000,2859265609.300000,5286880250.000000,0.038139,67.278503,2018-09-30,2018-10-26,259.415205,,19.989185,4.847134,22.180000
sz300502,2019-01-24,21.970000,23.500000,21.790000,22.900000,0.041856,6280278.000000,142425343.060000,2952082166.500000,5458501250.000000,0.048718,69.462476,2018-09-30,2018-10-26,267.836257,,20.638068,5.004480,22.900000
sz300502,2019-01-23,21.800000,22.340000,21.770000,21.980000,-0.003626,3390800.000000,74601910.000000,2833483232.300000,5239207750.000000,0.026303,66.671844,2018-09-30,2018-10-26,257.076023,,19.808940,4.803427,21.980000
sz300502,2019-01-22,21.590000,22.290000,21.490000,22.060000,0.016590,4790300.000000,104906028.000000,2843796183.100000,5258276750.000000,0.037159,66.914508,2018-09-30,2018-10-26,258.011696,,19.881038,4.820910,22.060000
sz300502,2019-01-21,21.340000,22.360000,21.320000,21.700000,0.023102,6456300.000000,141296068.360000,2797387904.500000,5172466250.000000,0.050083,65.822521,2018-09-30,2018-10-26,253.801170,,19.556597,4.742236,21.700000
sz300502,2019-01-18,21.110000,21.660000,20.600000,21.210000,0.005213,4166600.000000,87852577.450000,2734221080.850000,5055668625.000000,0.032321,64.336206,2018-09-30,2018-10-26,248.070175,,19.114996,4.635154,21.210000
sz300502,2019-01-17,21.690000,22.020000,21.030000,21.100000,-0.031666,5897917.000000,126966363.570000,2720040773.500000,5029448750.000000,0.045752,64.002544,2018-09-30,2018-10-26,246.783626,,19.015862,4.611115,21.100000
sz300502,2019-01-16,20.820000,22.260000,20.820000,21.790000,0.022045,8821691.000000,191164699.700000,2808989974.150000,5193918875.000000,0.068432,66.095518,2018-09-30,2018-10-26,254.853801,,19.637707,4.761905,21.790000
sz300502,2019-01-15,21.850000,22.190000,21.120000,21.320000,-0.046938,8919737.000000,192109066.320000,2748401388.200000,5081888500.000000,0.069193,64.669869,2018-09-30,2018-10-26,249.356725,,19.214131,4.659193,21.320000
sz300502,2019-01-14,21.330000,22.380000,21.060000,22.370000,0.035169,10810959.000000,234996061.280000,2883758867.450000,5332169125.000000,0.083863,67.854829,2018-09-30,2018-10-26,261.637427,,20.160418,4.888656,22.370000
sz300502,2019-01-11,23.500000,24.340000,21.450000,21.610000,-0.023498,18410059.000000,426878706.320000,2785785834.850000,5151013625.000000,0.142811,65.549525,2018-09-30,2018-10-26,252.748538,,19.475487,4.722568,21.610000
sz300502,2019-01-10,20.400000,22.130000,20.100000,22.130000,0.099901,10166518.000000,217311549.150000,2852820015.050000,5274962125.000000,0.078864,67.126838,2018-09-30,2018-10-26,258.830409,,19.944124,4.836207,22.130000
sz300502,2019-01-09,19.460000,21.280000,19.380000,20.120000,0.029156,9785312.000000,199491942.440000,2593707126.200000,4795853500.000000,0.075907,61.029914,2018-09-30,2018-10-26,235.321637,,18.132660,4.396949,20.120000
sz300502,2019-01-08,19.640000,19.990000,19.270000,19.550000,-0.015113,4395800.000000,86238072.900000,2520227351.750000,4659986875.000000,0.034099,59.300935,2018-09-30,2018-10-26,228.654971,,17.618962,4.272384,19.550000
sz300502,2019-01-07,19.010000,19.950000,18.650000,19.850000,0.050821,7362768.000000,143062169.050000,2558900917.250000,4731495625.000000,0.057115,60.210924,2018-09-30,2018-10-26,232.163743,,17.889329,4.337944,19.850000
sz300502,2019-01-04,18.520000,19.170000,18.300000,18.890000,0.012869,3861953.000000,72540429.030000,2435145507.650000,4502667625.000000,0.029958,57.298960,2018-09-30,2018-10-26,220.935673,,17.024153,4.128150,18.890000
sz300502,2019-01-03,19.120000,19.270000,18.250000,18.650000,-0.038660,4767352.000000,89118400.900000,2404206655.250000,4445460625.000000,0.036981,56.570969,2018-09-30,2018-10-26,218.128655,,16.807859,4.075701,18.650000
sz300502,2019-01-02,19.600000,19.910000,19.350000,19.400000,-0.012723,5321509.000000,104373354.670000,2500890569.000000,4624232500.000000,0.041280,58.845941,2018-09-30,2018-10-26,226.900585,,17.483778,4.239603,19.400000
sz300502,2018-12-28,19.350000,19.880000,18.940000,19.650000,0.008727,6356847.000000,123427120.030000,2533118540.250000,4683823125.000000,0.049312,59.604265,2018-09-30,2018-10-26,229.824561,,17.709084,4.294237,19.650000
sz300502,2018-12-27,18.840000,20.180000,18.840000,19.480000,0.038933,9878297.000000,192147203.010000,2511203519.800000,4643301500.000000,0.076628,59.088604,2018-09-30,2018-10-26,227.836257,,17.555876,4.257086,19.480000
sz300502,2018-12-26,18.640000,19.000000,18.400000,18.750000,-0.007937,4505005.000000,84066061.070000,2417097843.750000,4469296875.000000,0.034946,56.874298,2018-09-30,2018-10-26,219.298246,,16.897981,4.097555,18.750000
sz300502,2018-12-25,18.040000,19.000000,17.840000,18.900000,0.022174,6779937.000000,125347516.920000,2436434626.500000,4505051250.000000,0.052594,57.329293,2018-09-30,2018-10-26,221.052632,,17.033165,4.130335,18.900000
