code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600190,2019-06-10,3.370000,3.370000,3.300000,3.340000,-0.011834,3934032.000000,13120522.000000,5943478330.200000,6687653610.000000,0.002211,8.870721,2018-09-30,2018-10-31,38.747100,3.703942,5.946235,1.096124,3.340000
sh600190,2019-06-06,3.390000,3.400000,3.320000,3.380000,-0.011696,4689613.000000,15726802.000000,6014657711.400000,6767745270.000000,0.002635,8.976957,2018-09-30,2018-10-31,39.211137,3.748301,6.017447,1.109251,3.380000
sh600190,2019-06-05,3.550000,3.560000,3.400000,3.420000,0.002933,6184156.000000,21404665.000000,6085837092.600000,6847836930.000000,0.003475,9.083194,2018-09-30,2018-10-31,39.675174,3.792659,6.088659,1.122379,3.420000
sh600190,2019-06-04,3.320000,3.570000,3.290000,3.410000,0.024024,7928775.000000,26924743.000000,6068042247.300000,6827814015.000000,0.004456,9.056635,2018-09-30,2018-10-31,39.559165,3.781569,6.070856,1.119097,3.410000
sh600190,2019-06-03,3.390000,3.400000,3.310000,3.330000,-0.008929,3009600.000000,10060014.000000,5925683484.900000,6667630695.000000,0.001691,8.844162,2018-09-30,2018-10-31,38.631090,3.692852,5.928432,1.092842,3.330000
sh600190,2019-05-31,3.350000,3.400000,3.330000,3.360000,0.002985,2431780.000000,8178070.000000,5979068020.800000,6727699440.000000,0.001367,8.923839,2018-09-30,2018-10-31,38.979118,3.726121,5.981841,1.102688,3.360000
sh600190,2019-05-30,3.330000,3.370000,3.320000,3.350000,-0.011799,3826781.000000,12800442.000000,5961273175.500000,6707676525.000000,0.002150,8.897280,2018-09-30,2018-10-31,38.863109,3.715032,5.964038,1.099406,3.350000
sh600190,2019-05-29,3.410000,3.470000,3.360000,3.390000,-0.008772,6091544.000000,20779422.000000,6032452556.700000,6787768185.000000,0.003423,9.003516,2018-09-30,2018-10-31,39.327146,3.759390,6.035250,1.112533,3.390000
sh600190,2019-05-28,3.450000,3.490000,3.410000,3.420000,-0.008696,4089600.000000,14097609.000000,6085837092.600000,6847836930.000000,0.002298,9.083194,2018-09-30,2018-10-31,39.675174,3.792659,6.088659,1.122379,3.420000
sh600190,2019-05-27,3.390000,3.460000,3.370000,3.450000,0.023739,3347163.000000,11454227.000000,6139221628.500000,6907905675.000000,0.001881,9.162871,2018-09-30,2018-10-31,40.023202,3.825928,6.142069,1.132224,3.450000
sh600190,2019-05-24,3.380000,3.450000,3.350000,3.370000,0.000000,2932901.000000,9940380.000000,5996862866.100000,6747722355.000000,0.001648,8.950398,2018-09-30,2018-10-31,39.095128,3.737211,5.999644,1.105970,3.370000
sh600190,2019-05-23,3.450000,3.450000,3.360000,3.370000,-0.026012,4094100.000000,13949334.000000,5996862866.100000,6747722355.000000,0.002301,8.950398,2018-09-30,2018-10-31,39.095128,3.737211,5.999644,1.105970,3.370000
sh600190,2019-05-22,3.540000,3.540000,3.440000,3.460000,-0.022599,4610401.000000,16057651.000000,6157016473.800000,6927928590.000000,0.002591,9.189430,2018-09-30,2018-10-31,40.139211,3.837018,6.159872,1.135506,3.460000
sh600190,2019-05-21,3.480000,3.580000,3.460000,3.540000,0.014327,6065052.000000,21414810.000000,6299375236.200000,7088111910.000000,0.003408,9.401902,2018-09-30,2018-10-31,41.067285,3.925735,6.302297,1.161760,3.540000
sh600190,2019-05-20,3.560000,3.580000,3.400000,3.490000,-0.038567,8062152.000000,28049303.000000,6210401009.700000,6987997335.000000,0.004531,9.269107,2018-09-30,2018-10-31,40.487239,3.870287,6.213281,1.145351,3.490000
sh600190,2019-05-17,3.590000,3.890000,3.540000,3.630000,0.008333,16289413.000000,60058452.000000,6459528843.900000,7268318145.000000,0.009154,9.640934,2018-09-30,2018-10-31,42.111369,4.025542,6.462524,1.191297,3.630000
sh600190,2019-05-16,3.650000,3.680000,3.560000,3.600000,-0.019074,9742976.000000,35084704.000000,6406144308.000000,7208249400.000000,0.005475,9.561256,2018-09-30,2018-10-31,41.763341,3.992273,6.409115,1.181451,3.600000
