code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600206,2019-06-10,14.090000,14.290000,12.730000,13.550000,0.008185,211476919.000000,2857714998.000000,11365446385.049999,11477911385.049999,0.252125,56.242117,2018-09-30,2018-10-23,187.610005,4.393569,117.540757,3.919950,13.550000
sh600206,2019-06-06,12.020000,13.440000,11.840000,13.440000,0.099836,194768304.000000,2571794422.000000,11273180768.639999,11384732768.639999,0.232205,55.785539,2018-09-30,2018-10-23,186.086972,4.357901,116.586552,3.888128,13.440000
sh600206,2019-06-05,12.480000,12.960000,12.000000,12.220000,0.009917,134513849.000000,1680177079.000000,10249871204.820000,10351297204.820000,0.160369,50.721673,2018-09-30,2018-10-23,169.195148,3.962318,106.003546,3.535187,12.220000
sh600206,2019-06-04,12.510000,13.000000,11.680000,12.100000,-0.067797,165534498.000000,2040135405.000000,10149217805.100000,10249647805.100000,0.197352,50.223588,2018-09-30,2018-10-23,167.533658,3.923408,104.962595,3.500472,12.100000
sh600206,2019-06-03,12.630000,13.490000,12.080000,12.980000,0.058728,198547888.000000,2597287303.000000,10887342736.379999,10995076736.379999,0.236711,53.876213,2018-09-30,2018-10-23,179.717924,4.208747,112.596238,3.755052,12.980000
sh600206,2019-05-31,12.150000,13.200000,12.050000,12.260000,-0.062691,148578821.000000,1867614922.000000,10283422338.059999,10385180338.059999,0.177137,50.887702,2018-09-30,2018-10-23,169.748979,3.975288,106.350530,3.546759,12.260000
sh600206,2019-05-30,13.500000,13.880000,11.950000,13.080000,0.036450,241940951.000000,3193553196.000000,10971220569.480000,11079784569.480000,0.288444,54.291284,2018-09-30,2018-10-23,181.102499,4.241172,113.463698,3.783981,13.080000
sh600206,2019-05-29,12.620000,12.620000,12.520000,12.620000,0.100262,41154121.000000,519355709.000000,10585382537.219999,10690128537.219999,0.049064,52.381957,2018-09-30,2018-10-23,174.733451,4.092018,109.473384,3.650906,12.620000
sh600206,2019-05-28,10.900000,11.470000,10.780000,11.470000,0.099712,153541219.000000,1724832449.000000,9620787456.570000,9715988456.570000,0.183053,47.608641,2018-09-30,2018-10-23,158.810831,3.719132,99.497600,3.318216,11.470000
sh600206,2019-05-27,9.330000,10.430000,9.330000,10.430000,0.100211,84991321.000000,859009703.000000,8748457992.330000,8835026992.330000,0.101328,43.291903,2018-09-30,2018-10-23,144.411244,3.381913,90.476022,3.017349,10.430000
