code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002567,2019-06-10,12.800000,12.820000,11.840000,12.260000,-0.024662,26767297.000000,327171958.000000,9511695783.799999,10256357995.740000,0.034501,61.432247,2018-09-30,2018-10-30,42.762469,0.526298,61.208188,2.996310,12.260000
sz002567,2019-06-06,13.440000,13.480000,12.250000,12.570000,-0.053464,29623765.000000,378639511.850000,9752203589.100000,10515694943.430000,0.038183,62.985591,2018-09-30,2018-10-30,43.843739,0.539606,62.755866,3.072073,12.570000
sz002567,2019-06-05,13.530000,13.860000,13.000000,13.280000,-0.045291,25257182.000000,338286490.440000,10303044046.400000,11109660210.719999,0.032555,66.543250,2018-09-30,2018-10-30,46.320195,0.570085,66.300549,3.245595,13.280000
sz002567,2019-06-04,14.100000,14.710000,13.350000,13.910000,-0.036036,32231291.000000,447865834.480000,10791817973.299999,11636699814.090000,0.041544,69.700045,2018-09-30,2018-10-30,48.517614,0.597130,69.445831,3.399565,13.910000
sz002567,2019-06-03,15.350000,15.750000,14.000000,14.430000,-0.025000,37714632.000000,563909990.990000,11195250420.900000,12071716629.570000,0.048612,72.305655,2018-09-30,2018-10-30,50.331357,0.619452,72.041937,3.526652,14.430000
sz002567,2019-05-31,14.540000,15.100000,14.130000,14.800000,0.024221,39342075.000000,571313587.310000,11482308124.000000,12381247825.200001,0.050710,74.159646,2018-09-30,2018-10-30,51.621904,0.635336,73.889166,3.617078,14.800000
sz002567,2019-05-30,14.530000,14.560000,13.630000,14.450000,0.030670,35549475.000000,504655958.600000,11210767053.500000,12088448045.549999,0.045821,72.405870,2018-09-30,2018-10-30,50.401116,0.620311,72.141787,3.531539,14.450000
sz002567,2019-05-29,13.600000,14.170000,13.400000,14.020000,0.016679,27276289.000000,380953981.250000,10877159452.600000,11728722601.980000,0.035157,70.251232,2018-09-30,2018-10-30,48.901291,0.601852,69.995007,3.426449,14.020000
sz002567,2019-05-28,13.480000,14.300000,13.450000,13.790000,0.044697,45171481.000000,626582373.530000,10698718177.700001,11536311318.209999,0.058223,69.098751,2018-09-30,2018-10-30,48.099058,0.591978,68.846730,3.370237,13.790000
sz002567,2019-05-27,12.640000,13.430000,12.210000,13.200000,0.068826,37096610.000000,474035214.510000,10240977516.000000,11042734546.799999,0.047815,66.142387,2018-09-30,2018-10-30,46.041158,0.566651,65.901148,3.226043,13.200000
sz002567,2019-05-24,12.220000,12.700000,11.400000,12.350000,0.020661,34943459.000000,426046620.380000,9581520630.500000,10331649367.650000,0.045040,61.883218,2018-09-30,2018-10-30,43.076386,0.530162,61.657514,3.018305,12.350000
sz002567,2019-05-23,12.930000,13.000000,11.900000,12.100000,-0.077040,28039066.000000,347328395.640000,9387562723.000000,10122506667.900000,0.036141,60.630521,2018-09-30,2018-10-30,42.204395,0.519430,60.409386,2.957206,12.100000
