code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603898,2019-06-10,15.820000,15.960000,15.690000,15.860000,0.007624,613344.000000,9723863.000000,4910266864.100000,4985102289.960000,0.001981,49.965337,2018-09-30,2018-10-30,11.430733,5.966563,12.530862,2.266583,15.860000
sh603898,2019-06-06,15.950000,16.180000,15.710000,15.740000,-0.014402,451038.000000,7156361.000000,4873114781.900000,4947383987.640000,0.001457,49.587289,2018-09-30,2018-10-30,11.344246,5.921419,12.436050,2.249434,15.740000
sh603898,2019-06-05,15.880000,16.190000,15.880000,15.970000,0.008207,571831.000000,9172916.000000,4944322939.450000,5019677400.420000,0.001847,50.311881,2018-09-30,2018-10-30,11.510013,6.007945,12.617772,2.282303,15.970000
sh603898,2019-06-04,16.000000,16.100000,15.500000,15.840000,-0.010000,982027.000000,15538362.000000,4904074850.400000,4978815906.240000,0.003172,49.902329,2018-09-30,2018-10-30,11.416318,5.959039,12.515060,2.263725,15.840000
sh603898,2019-06-03,16.380000,16.650000,15.980000,16.000000,-0.026764,1136300.000000,18409092.000000,4953610960.000000,5029106976.000000,0.003670,50.406393,2018-09-30,2018-10-30,11.531635,6.019231,12.641474,2.286591,16.000000
sh603898,2019-05-31,16.660000,16.800000,16.270000,16.440000,-0.013797,419849.000000,6923957.000000,5089835261.400000,5167407417.840000,0.001356,51.792569,2018-09-30,2018-10-30,11.848755,6.184760,12.989115,2.349472,16.440000
sh603898,2019-05-30,16.970000,16.970000,16.550000,16.670000,-0.005963,531788.000000,8849233.000000,5161043418.950000,5239700830.620000,0.001718,52.517161,2018-09-30,2018-10-30,12.014522,6.271287,13.170836,2.382342,16.670000
sh603898,2019-05-29,16.940000,17.360000,16.770000,17.140000,0.008829,739488.000000,12671385.000000,5306555740.900000,5387430848.040000,0.002389,52.832201,2018-09-30,2018-10-30,12.086595,6.308907,13.249845,2.396633,16.770000
sh603898,2019-05-28,16.800000,17.070000,16.800000,16.990000,0.007113,541090.000000,9186370.000000,5260115638.150000,5340282970.140000,0.001748,52.369842,2018-09-30,2018-10-30,11.980819,6.253695,13.133890,2.375659,16.623238
sh603898,2019-05-27,16.500000,17.000000,16.500000,16.870000,0.016265,642231.000000,10809601.000000,5222963555.950000,5302564667.820000,0.002074,51.999955,2018-09-30,2018-10-30,11.896199,6.209525,13.041126,2.358880,16.505828
sh603898,2019-05-24,16.550000,16.630000,16.300000,16.600000,0.012195,455300.000000,7496665.000000,5139371371.000000,5217698487.600000,0.001471,51.167709,2018-09-30,2018-10-30,11.705804,6.110143,12.832406,2.321126,16.241657
sh603898,2019-05-23,16.780000,16.780000,16.320000,16.400000,-0.017964,462800.000000,7653237.000000,5077451234.000000,5154834650.400000,0.001495,50.551231,2018-09-30,2018-10-30,11.564770,6.036527,12.677798,2.293161,16.045974
sh603898,2019-05-22,16.760000,16.910000,16.650000,16.700000,-0.003580,445780.000000,7461684.000000,5170331439.500000,5249130406.200000,0.001440,51.475948,2018-09-30,2018-10-30,11.776320,6.146951,12.909709,2.335109,16.339498
sh603898,2019-05-21,16.280000,16.900000,16.280000,16.760000,0.034568,1033006.000000,17199275.000000,5188907480.600000,5267989557.360000,0.003337,51.660892,2018-09-30,2018-10-30,11.818631,6.169036,12.956092,2.343499,16.398203
sh603898,2019-05-20,16.750000,16.750000,16.010000,16.200000,-0.033413,830152.000000,13499957.000000,5015531097.000000,5091970813.200000,0.002681,49.934752,2018-09-30,2018-10-30,11.423736,5.962911,12.523191,2.265196,15.850292
sh603898,2019-05-17,17.450000,17.450000,16.700000,16.760000,-0.036782,970589.000000,16484573.000000,5188907480.600000,5267989557.360000,0.003135,51.660892,2018-09-30,2018-10-30,11.818631,6.169036,12.956092,2.343499,16.398203
sh603898,2019-05-16,17.360000,17.460000,17.230000,17.400000,0.005199,1053043.000000,18238128.000000,5387051919.000000,5469153836.400000,0.003401,53.633623,2018-09-30,2018-10-30,12.269939,6.404608,13.450835,2.432988,17.024387
sh603898,2019-05-15,16.550000,17.430000,16.550000,17.310000,0.023050,951658.000000,16374332.000000,5359187857.350000,5440865109.660000,0.003074,53.356208,2018-09-30,2018-10-30,12.206473,6.371481,13.381262,2.420404,16.936330
sh603898,2019-05-14,17.000000,17.170000,16.840000,16.920000,-0.021400,783882.000000,13296788.000000,5238443590.200000,5318280627.120000,0.002532,52.154075,2018-09-30,2018-10-30,11.931458,6.227929,13.079777,2.365871,16.554749
sh603898,2019-05-13,16.860000,17.320000,16.860000,17.290000,0.000000,600340.000000,10288439.000000,5352995843.650000,5434578725.940000,0.001939,53.294560,2018-09-30,2018-10-30,12.192370,6.364119,13.365801,2.417607,16.916762
sh603898,2019-05-10,17.280000,17.430000,16.800000,17.290000,0.011703,915083.000000,15743799.000000,5352995843.650000,5434578725.940000,0.002956,53.294560,2018-09-30,2018-10-30,12.192370,6.364119,13.365801,2.417607,16.916762
sh603898,2019-05-09,17.130000,17.430000,17.030000,17.090000,-0.013279,653730.000000,11208119.000000,5291075706.650000,5371714888.740000,0.002112,52.678081,2018-09-30,2018-10-30,12.051336,6.290503,13.211194,2.389642,16.721079
sh603898,2019-05-08,16.550000,17.470000,16.550000,17.320000,0.020625,1399300.000000,23998762.000000,5362283864.200000,5444008301.520000,0.004520,53.387031,2018-09-30,2018-10-30,12.213525,6.375161,13.388992,2.421802,16.946114
sh603898,2019-05-07,17.080000,17.480000,16.650000,16.970000,-0.005858,1632140.000000,27635376.000000,5253923624.450000,5333996586.420000,0.005272,52.308194,2018-09-30,2018-10-30,11.966716,6.246333,13.118429,2.372862,16.603670
sh603898,2019-05-06,17.900000,17.900000,17.010000,17.070000,-0.071778,1623318.000000,28366624.000000,5284883692.950000,5365428505.020000,0.005243,52.616433,2018-09-30,2018-10-30,12.037233,6.283141,13.195733,2.386845,16.701511
sh603898,2019-04-30,18.160000,18.550000,18.030000,18.390000,0.012665,1384266.000000,25347244.000000,5693556597.150000,5780329830.540000,0.004471,56.685191,2018-09-30,2018-10-30,12.968056,6.769008,14.216141,2.571417,17.993016
sh603898,2019-04-29,18.380000,18.760000,18.160000,18.160000,-0.013043,1016300.000000,18622086.000000,5622348439.600000,5708036417.760000,0.003283,55.976241,2018-09-30,2018-10-30,12.805867,6.684349,14.038343,2.539256,17.767981
sh603898,2019-04-26,18.500000,18.750000,18.230000,18.400000,-0.013405,1043477.000000,19227750.000000,5696652604.000000,5783473022.400000,0.003370,56.716015,2018-09-30,2018-10-30,12.975108,6.772689,14.223871,2.572815,18.002800
sh603898,2019-04-25,18.960000,19.110000,18.650000,18.650000,-0.018421,1018318.000000,19221904.000000,5774052775.250000,5862052818.900000,0.003289,57.486613,2018-09-30,2018-10-30,13.151400,6.864709,14.417130,2.607772,18.247404
sh603898,2019-04-24,19.000000,19.180000,18.680000,19.000000,0.003168,1124309.000000,21183641.000000,5882413015.000000,5972064534.000000,0.003631,58.565450,2018-09-30,2018-10-30,13.398209,6.993537,14.687693,2.656711,18.589848
sh603898,2019-04-23,19.100000,19.320000,18.910000,18.940000,-0.012513,1507607.000000,28686183.000000,5863836973.900000,5953205382.840000,0.004870,58.380507,2018-09-30,2018-10-30,13.355899,6.971452,14.641311,2.648321,18.531144
sh603898,2019-04-22,19.610000,19.660000,19.010000,19.180000,-0.025901,1634254.000000,31494517.000000,5938141138.300000,6028641987.480000,0.005279,59.120281,2018-09-30,2018-10-30,13.525139,7.059792,14.826840,2.681880,18.765963
sh603898,2019-04-19,19.680000,19.710000,19.120000,19.690000,0.005618,2044906.000000,39723166.000000,6096037487.650000,6188944772.340000,0.006605,60.692301,2018-09-30,2018-10-30,13.884775,7.247513,15.221088,2.753192,19.264953
sh603898,2019-04-18,19.850000,19.880000,19.380000,19.580000,-0.014099,2642815.000000,51741370.000000,6061981412.300000,6154369661.880000,0.008536,60.353238,2018-09-30,2018-10-30,13.807207,7.207024,15.136054,2.737811,19.157328
sh603898,2019-04-17,19.780000,19.990000,19.520000,19.860000,-0.010463,2684464.000000,53222767.000000,6148669604.100000,6242379033.960000,0.008671,61.216307,2018-09-30,2018-10-30,14.004654,7.310087,15.352505,2.776962,19.431284
sh603898,2019-04-16,20.460000,20.970000,19.480000,20.070000,-0.072551,8797391.000000,174564000.000000,6213685747.950000,6308386063.020000,0.028415,61.863610,2018-09-30,2018-10-30,14.152740,7.387384,15.514842,2.806326,19.636750
sh603898,2019-04-15,21.310000,22.250000,21.210000,21.640000,0.022684,4002598.000000,87685906.000000,6699758823.400000,6801867185.040000,0.012928,66.702965,2018-09-30,2018-10-30,15.259855,7.965271,16.728510,3.025854,21.172859
sh603898,2019-04-12,21.280000,21.470000,20.850000,21.160000,0.000473,2262210.000000,47663805.000000,6551150494.600000,6650993975.760000,0.007307,65.223417,2018-09-30,2018-10-30,14.921374,7.788592,16.357452,2.958737,20.703221
sh603898,2019-04-11,22.100000,22.100000,21.010000,21.150000,-0.044715,3158390.000000,67731796.000000,6548054487.750000,6647850783.900000,0.010201,65.192593,2018-09-30,2018-10-30,14.914322,7.784911,16.349722,2.957339,20.693436
sh603898,2019-04-10,21.570000,22.200000,21.270000,22.140000,0.024052,3350398.000000,73494673.000000,6854559165.900000,6959026778.040000,0.010822,68.244161,2018-09-30,2018-10-30,15.612439,8.149311,17.115028,3.095767,21.662065
