code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002810,2019-06-10,13.490000,13.560000,12.940000,13.350000,0.000000,3652678.000000,48277452.000000,819585496.200000,1589504400.000000,0.059497,25.968451,2018-09-30,2018-10-23,36.855853,,48.187234,3.484044,13.350000
sz002810,2019-06-06,13.300000,13.780000,13.170000,13.350000,0.003759,2923350.000000,39093631.560000,819585496.200000,1589504400.000000,0.047618,25.968451,2018-09-30,2018-10-23,36.855853,,48.187234,3.484044,13.350000
sz002810,2019-06-05,13.480000,13.660000,13.230000,13.300000,0.009105,3033876.000000,40822693.320000,816515887.600000,1583551200.000000,0.049418,25.871191,2018-09-30,2018-10-23,36.717816,,48.006758,3.470995,13.300000
sz002810,2019-06-04,13.880000,13.880000,13.180000,13.180000,-0.048375,3421281.000000,46160907.640000,809148826.960000,1569263520.000000,0.055728,25.637766,2018-09-30,2018-10-23,36.386528,,47.573614,3.439678,13.180000
sz002810,2019-06-03,13.900000,14.300000,13.400000,13.850000,-0.032821,4893918.000000,67355305.120000,850281582.200000,1649036400.000000,0.079716,26.941052,2018-09-30,2018-10-23,38.236222,,49.992000,3.614532,13.850000
sz002810,2019-05-31,14.880000,14.960000,14.200000,14.320000,-0.053536,4861668.000000,70514299.340000,879135903.040000,1704996480.000000,0.079190,27.855297,2018-09-30,2018-10-23,39.533769,,51.688479,3.737192,14.320000
sz002810,2019-05-30,14.680000,15.360000,13.910000,15.130000,0.033470,6265945.000000,91554508.860000,928863562.360000,1801438320.000000,0.102064,29.430911,2018-09-30,2018-10-23,41.769967,,54.612199,3.948583,15.130000
sz002810,2019-05-29,14.720000,15.170000,14.640000,14.640000,-0.011479,2977275.000000,44169927.250000,898781398.080000,1743096960.000000,0.048496,28.477762,2018-09-30,2018-10-23,40.417205,,52.843529,3.820704,14.640000
sz002810,2019-05-28,24.090000,24.230000,23.360000,23.890000,-0.010766,3188953.000000,76046108.690000,1466658989.080000,2844438960.000000,0.051944,28.808446,2018-09-30,2018-10-23,40.886531,,53.457149,3.865070,14.810000
sz002810,2019-05-27,22.040000,24.150000,22.010000,24.150000,0.100228,3989947.000000,92740876.680000,1482620953.800000,2875395600.000000,0.064991,29.121975,2018-09-30,2018-10-23,41.331508,,54.038935,3.907135,14.971180
