code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600631,2011-08-04,15.710000,15.840000,15.350000,15.680000,0.004484,8984360.000000,139687558.000000,17264107990.000000,17264107990.000000,0.008160,119.455793,2011-03-31,2011-04-30,19.356597,1.270503,9.421240,2.565783,15.680000
sh600631,2011-08-03,15.450000,15.880000,15.250000,15.610000,-0.008889,6502250.000000,101384750.000000,17187036070.000000,17187036070.000000,0.005906,118.922544,2011-03-31,2011-04-30,19.270190,1.264831,9.379184,2.554330,15.610005
sh600631,2011-08-02,15.890000,15.890000,15.530000,15.750000,-0.015009,3415055.000000,53439451.000000,17341179900.000000,17341179900.000000,0.003102,119.989128,2011-03-31,2011-04-30,19.443019,1.276175,9.463303,2.577239,15.750007
sh600631,2011-08-01,16.100000,16.190000,15.930000,15.990000,0.001252,2117653.000000,34082103.000000,17605426450.000000,17605426450.000000,0.001923,121.817486,2011-03-31,2011-04-30,19.739286,1.295621,9.607502,2.616510,15.990000
sh600631,2011-07-29,16.370000,16.760000,15.810000,15.970000,-0.020245,4670042.000000,75961111.000000,17583405900.000000,17583405900.000000,0.004242,121.665162,2011-03-31,2011-04-30,19.714603,1.294001,9.595488,2.613238,15.970006
sh600631,2011-07-28,16.250000,16.350000,16.010000,16.300000,-0.005491,3446740.000000,55793712.000000,17946744910.000000,17946744910.000000,0.003130,124.179169,2011-03-31,2011-04-30,20.121972,1.320739,9.793763,2.667236,16.300000
sh600631,2011-07-27,15.920000,16.440000,15.720000,16.390000,0.026299,3389307.000000,54800610.000000,18045837370.000000,18045837370.000000,0.003078,124.864802,2011-03-31,2011-04-30,20.233072,1.328031,9.847838,2.681963,16.389997
sh600631,2011-07-26,16.350000,16.600000,15.840000,15.970000,-0.028589,4566986.000000,73463847.000000,17583405900.000000,17583405900.000000,0.004148,121.665130,2011-03-31,2011-04-30,19.714598,1.294001,9.595486,2.613238,15.970002
sh600631,2011-07-25,16.500000,16.920000,16.370000,16.440000,-0.013797,7500229.000000,124431371.000000,18100888730.000000,18100888730.000000,0.006812,125.245782,2011-03-31,2011-04-30,20.294806,1.332083,9.877885,2.690146,16.440005
sh600631,2011-07-22,16.410000,16.830000,16.370000,16.670000,0.018949,4817563.000000,80012368.000000,18354125010.000000,18354125010.000000,0.004376,126.997973,2011-03-31,2011-04-30,20.578731,1.350719,10.016077,2.727781,16.670001
sh600631,2011-07-21,16.200000,17.020000,16.200000,16.360000,0.010500,24730296.000000,414839666.000000,18012806550.000000,18012806550.000000,0.022461,124.636241,2011-03-31,2011-04-30,20.196036,1.325601,9.829812,2.677054,16.359996
sh600631,2011-07-20,16.380000,16.440000,16.030000,16.190000,-0.005528,5673359.000000,92038531.000000,17825631910.000000,17825631910.000000,0.005153,123.341159,2011-03-31,2011-04-30,19.986181,1.311826,9.727671,2.649237,16.190001
sh600631,2011-07-19,16.450000,16.680000,16.250000,16.280000,-0.018686,7583208.000000,125400787.000000,17924724360.000000,17924724360.000000,0.006887,124.026779,2011-03-31,2011-04-30,20.097279,1.319118,9.781744,2.663963,16.279996
sh600631,2011-07-18,16.200000,16.680000,16.150000,16.590000,0.025974,14775451.000000,244218652.000000,18266042820.000000,18266042820.000000,0.013420,126.388474,2011-03-31,2011-04-30,20.479968,1.344237,9.968007,2.714690,16.589997
sh600631,2011-07-15,15.850000,16.180000,15.810000,16.170000,0.014429,4349816.000000,69663045.000000,17803611360.000000,17803611360.000000,0.003951,123.188769,2011-03-31,2011-04-30,19.961488,1.310206,9.715652,2.645964,16.169998
sh600631,2011-07-14,16.160000,16.250000,15.770000,15.940000,-0.011779,4726626.000000,75430996.000000,17550375080.000000,17550375080.000000,0.004293,121.436561,2011-03-31,2011-04-30,19.677560,1.291570,9.577459,2.608328,15.939999
sh600631,2011-07-13,15.850000,16.170000,15.810000,16.130000,0.017666,7107262.000000,114165526.000000,17759570270.000000,17759570270.000000,0.006455,122.884011,2011-03-31,2011-04-30,19.912105,1.306964,9.691617,2.639418,16.129995
sh600631,2011-07-12,15.970000,16.180000,15.770000,15.850000,-0.012461,6197311.000000,99255960.000000,17451282630.000000,17451282630.000000,0.005629,120.750827,2011-03-31,2011-04-30,19.566444,1.284276,9.523377,2.593599,15.849989
sh600631,2011-07-11,15.790000,16.150000,15.610000,16.050000,0.015180,5300849.000000,84826346.000000,17671488080.000000,17671488080.000000,0.004814,122.274490,2011-03-31,2011-04-30,19.813338,1.300482,9.643545,2.626326,16.049988
sh600631,2011-07-08,15.730000,16.150000,15.690000,15.810000,-0.003153,6937137.000000,110590766.000000,17407241530.000000,17407241530.000000,0.006301,120.446118,2011-03-31,2011-04-30,19.517069,1.281035,9.499345,2.587054,15.809992
sh600631,2011-07-07,15.600000,15.980000,15.520000,15.860000,0.016667,8744346.000000,138408132.000000,17462292900.000000,17462292900.000000,0.007942,120.827085,2011-03-31,2011-04-30,19.578801,1.285087,9.529391,2.595237,15.859998
sh600631,2011-07-06,15.590000,15.700000,15.380000,15.600000,0.000000,2793663.000000,43369584.000000,17176025800.000000,17176025800.000000,0.002537,118.846274,2011-03-31,2011-04-30,19.257831,1.264020,9.373168,2.552692,15.599993
sh600631,2011-07-05,15.600000,15.730000,15.450000,15.600000,-0.005102,4340361.000000,67684674.000000,17176025800.000000,17176025800.000000,0.003942,118.846274,2011-03-31,2011-04-30,19.257831,1.264020,9.373168,2.552692,15.599993
sh600631,2011-07-04,15.170000,15.820000,15.170000,15.680000,0.030223,9232296.000000,144096453.000000,17264107990.000000,17264107990.000000,0.008385,119.455738,2011-03-31,2011-04-30,19.356588,1.270502,9.421236,2.565782,15.679993
sh600631,2011-07-01,14.900000,15.250000,14.800000,15.220000,0.022849,6094117.000000,91702404.000000,16757635430.000000,16757635430.000000,0.005535,115.951340,2011-03-31,2011-04-30,18.788736,1.233230,9.144851,2.490511,15.219999
sh600631,2011-06-30,14.800000,14.950000,14.680000,14.880000,0.003372,4348340.000000,64601704.000000,16383286150.000000,16383286150.000000,0.003949,113.361151,2011-03-31,2011-04-30,18.369022,1.205681,8.940568,2.434877,14.880005
sh600631,2011-06-29,15.010000,15.010000,14.800000,14.830000,-0.011992,2822786.000000,42073231.000000,16328234780.000000,16328234780.000000,0.002564,112.980182,2011-03-31,2011-04-30,18.307290,1.201630,8.910521,2.426694,14.829999
sh600631,2011-06-28,15.160000,15.160000,14.750000,15.010000,-0.005302,2684831.000000,40083745.000000,16526419700.000000,16526419700.000000,0.002438,114.351485,2011-03-31,2011-04-30,18.529496,1.216214,9.018673,2.456148,15.009999
sh600631,2011-06-27,14.710000,15.320000,14.660000,15.090000,0.011394,7756389.000000,117053789.000000,16614501880.000000,16614501880.000000,0.007045,114.961008,2011-03-31,2011-04-30,18.628263,1.222697,9.066745,2.469240,15.090006
sh600631,2011-06-24,15.500000,15.500000,14.850000,14.920000,0.032526,16763405.000000,252336968.000000,16427327240.000000,16427327240.000000,0.015225,113.665899,2011-03-31,2011-04-30,18.418404,1.208923,8.964603,2.441423,14.920007
sh600631,2011-06-17,14.490000,14.640000,14.450000,14.450000,-0.002761,1194486.000000,17371170.000000,15909844410.000000,15909844410.000000,0.001085,110.085266,2011-03-31,2011-04-30,17.838199,1.170840,8.682205,2.364514,14.450006
sh600631,2011-06-16,14.600000,14.720000,14.400000,14.490000,-0.008892,2784862.000000,40617707.000000,15953885500.000000,15953885500.000000,0.002529,110.390053,2011-03-31,2011-04-30,17.887586,1.174082,8.706243,2.371061,14.490013
sh600631,2011-06-15,14.600000,14.750000,14.570000,14.620000,-0.003408,2116881.000000,31050728.000000,16097019050.000000,16097019050.000000,0.001923,111.380448,2011-03-31,2011-04-30,18.048070,1.184615,8.784354,2.392334,14.620014
sh600631,2011-06-14,14.500000,14.700000,14.400000,14.670000,0.015225,2565669.000000,37390956.000000,16152070420.000000,16152070420.000000,0.002330,111.761330,2011-03-31,2011-04-30,18.109788,1.188666,8.814393,2.400515,14.670010
sh600631,2011-06-13,14.240000,14.550000,14.200000,14.450000,-0.004821,1675910.000000,24009799.000000,15909844410.000000,15909844410.000000,0.001522,110.085282,2011-03-31,2011-04-30,17.838201,1.170840,8.682206,2.364515,14.450008
sh600631,2011-06-10,14.450000,14.580000,14.200000,14.520000,0.011847,2327838.000000,33417270.000000,15986916320.000000,15986916320.000000,0.002114,110.618574,2011-03-31,2011-04-30,17.924616,1.176512,8.724266,2.375969,14.520009
sh600631,2011-06-09,14.670000,14.690000,14.300000,14.350000,-0.019809,1974632.000000,28548251.000000,15799741680.000000,15799741680.000000,0.001793,109.323419,2011-03-31,2011-04-30,17.714749,1.162737,8.622120,2.348151,14.350005
sh600631,2011-06-08,14.640000,14.760000,14.530000,14.640000,0.000684,1667588.000000,24429508.000000,16119039600.000000,16119039600.000000,0.001515,111.532772,2011-03-31,2011-04-30,18.072752,1.186235,8.796367,2.395605,14.640009
sh600631,2011-06-07,14.730000,14.730000,14.580000,14.630000,-0.005438,1997994.000000,29301098.000000,16108029330.000000,16108029330.000000,0.001815,111.456536,2011-03-31,2011-04-30,18.060399,1.185424,8.790354,2.393968,14.630002
sh600631,2011-06-03,14.470000,14.750000,14.430000,14.710000,0.020111,2652640.000000,38725835.000000,16196111510.000000,16196111510.000000,0.002409,112.065951,2011-03-31,2011-04-30,18.159148,1.191906,8.838418,2.407057,14.709995
sh600631,2011-06-02,14.400000,14.550000,14.290000,14.420000,-0.012329,2400051.000000,34602819.000000,15876813590.000000,15876813590.000000,0.002180,109.856624,2011-03-31,2011-04-30,17.801149,1.168408,8.664173,2.359603,14.419994
sh600631,2011-06-01,14.540000,14.730000,14.410000,14.600000,0.006897,2497637.000000,36407584.000000,16074998510.000000,16074998510.000000,0.002268,111.227953,2011-03-31,2011-04-30,18.023359,1.182993,8.772327,2.389058,14.599998
sh600631,2011-05-31,14.200000,14.550000,14.100000,14.500000,0.024735,2544952.000000,36550321.000000,15964895780.000000,15964895780.000000,0.002311,110.466069,2011-03-31,2011-04-30,17.899904,1.174890,8.712238,2.372694,14.499991
sh600631,2011-05-30,13.980000,14.190000,13.810000,14.150000,0.009272,2950207.000000,41602007.000000,15579536220.000000,15579536220.000000,0.002680,107.799645,2011-03-31,2011-04-30,17.467837,1.146531,8.501943,2.315422,14.149991
sh600631,2011-05-27,14.370000,14.440000,14.000000,14.020000,-0.024356,6769151.000000,95553478.000000,15436402680.000000,15436402680.000000,0.006148,106.809309,2011-03-31,2011-04-30,17.307363,1.135998,8.423837,2.294150,14.019998
sh600631,2011-05-26,15.080000,15.180000,14.350000,14.370000,-0.045183,7653432.000000,111599213.000000,15821762230.000000,15821762230.000000,0.006951,109.475699,2011-03-31,2011-04-30,17.739424,1.164357,8.634130,2.351422,14.369993
sh600631,2011-05-25,15.210000,15.280000,14.940000,15.050000,-0.009868,2408275.000000,36259138.000000,16570460790.000000,16570460790.000000,0.002187,114.656210,2011-03-31,2011-04-30,18.578874,1.219455,9.042706,2.462693,15.049997
sh600631,2011-05-24,15.200000,15.290000,15.000000,15.200000,0.000000,2915742.000000,44128665.000000,16735614880.000000,16735614880.000000,0.002648,115.798914,2011-03-31,2011-04-30,18.764037,1.231609,9.132829,2.487238,15.199991
sh600631,2011-05-23,15.450000,15.630000,15.000000,15.200000,-0.023764,4713746.000000,71809062.000000,16735614880.000000,16735614880.000000,0.004281,115.798914,2011-03-31,2011-04-30,18.764037,1.231609,9.132829,2.487238,15.199991
sh600631,2011-05-20,15.660000,15.710000,15.310000,15.570000,-0.007648,3248937.000000,50391285.000000,17142994980.000000,17142994980.000000,0.002951,118.617746,2011-03-31,2011-04-30,19.220800,1.261589,9.355145,2.547783,15.569996
sh600631,2011-05-19,15.600000,15.880000,15.550000,15.690000,0.007707,2897884.000000,45528017.000000,17275118260.000000,17275118260.000000,0.002632,119.531926,2011-03-31,2011-04-30,19.368934,1.271312,9.427244,2.567419,15.689993
sh600631,2011-05-18,15.460000,15.700000,15.380000,15.570000,0.003868,3613817.000000,56392394.000000,17142994980.000000,17142994980.000000,0.003282,118.617740,2011-03-31,2011-04-30,19.220799,1.261589,9.355144,2.547783,15.569995
sh600631,2011-05-17,15.600000,15.760000,15.300000,15.510000,-0.011472,4920127.000000,76154092.000000,17076933350.000002,17076933350.000002,0.004469,118.160694,2011-03-31,2011-04-30,19.146740,1.256728,9.319098,2.537966,15.510003
sh600631,2011-05-16,15.880000,16.150000,15.630000,15.690000,-0.020599,4374658.000000,69628961.000000,17275118260.000000,17275118260.000000,0.003973,119.531965,2011-03-31,2011-04-30,19.368940,1.271313,9.427247,2.567419,15.689998
sh600631,2011-05-13,16.080000,16.220000,15.660000,16.020000,-0.005587,7110022.000000,113170822.000000,17638457270.000000,17638457270.000000,0.006458,122.045990,2011-03-31,2011-04-30,19.776312,1.298051,9.625524,2.621418,16.019994
