code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603726,2019-06-10,16.610000,16.910000,16.450000,16.750000,0.018856,429109.000000,7132302.000000,555295983.250000,2221184000.000000,0.012944,24.131153,2018-09-30,2018-10-30,16.775163,,-87.148803,2.565399,16.750000
sh603726,2019-06-06,17.090000,17.090000,16.380000,16.440000,-0.024332,564900.000000,9400928.000000,545018863.560000,2180075520.000000,0.017040,23.684546,2018-09-30,2018-10-30,16.464697,,-85.535900,2.517920,16.440000
sh603726,2019-06-05,16.680000,16.970000,16.680000,16.850000,0.009587,435946.000000,7339436.000000,558611183.150000,2234444800.000000,0.013150,24.275219,2018-09-30,2018-10-30,16.875313,,-87.669095,2.580714,16.850000
sh603726,2019-06-04,16.550000,16.990000,16.550000,16.690000,-0.014758,507409.000000,8472046.000000,553306863.310000,2213227520.000000,0.015306,24.044713,2018-09-30,2018-10-30,16.715073,,-86.836629,2.556209,16.690000
sh603726,2019-06-03,17.200000,17.240000,16.820000,16.940000,-0.012821,471879.000000,8040005.000000,561594863.060000,2246379520.000000,0.014234,24.404879,2018-09-30,2018-10-30,16.965448,,-88.137357,2.594499,16.940000
sh603726,2019-05-31,17.240000,17.300000,17.050000,17.160000,0.002922,465756.000000,7996758.000000,568888302.840000,2275553280.000000,0.014049,24.721826,2018-09-30,2018-10-30,17.185779,,-89.281998,2.628193,17.160000
sh603726,2019-05-30,17.040000,17.240000,16.900000,17.110000,-0.008116,614923.000000,10455730.000000,567230702.890000,2268922880.000000,0.018549,24.649792,2018-09-30,2018-10-30,17.135704,,-89.021852,2.620535,17.110000
sh603726,2019-05-29,17.170000,17.290000,16.930000,17.250000,0.018901,569617.000000,9758294.000000,571871982.750000,2287488000.000000,0.017182,24.851486,2018-09-30,2018-10-30,17.275914,,-89.750260,2.641978,17.250000
sh603726,2019-05-28,17.000000,17.150000,16.880000,16.930000,-0.003531,599515.000000,10208720.000000,561263343.070000,2245053440.000000,0.018084,24.390473,2018-09-30,2018-10-30,16.955433,,-88.085328,2.592967,16.930000
sh603726,2019-05-27,16.580000,16.990000,16.400000,16.990000,0.025966,470024.000000,7899311.000000,563252463.010000,2253009920.000000,0.014178,24.476913,2018-09-30,2018-10-30,17.015523,,-88.397503,2.602156,16.990000
sh603726,2019-05-24,16.800000,16.800000,16.510000,16.560000,-0.014872,565494.000000,9402978.000000,548997103.440000,2195988480.000000,0.017058,23.857426,2018-09-30,2018-10-30,16.584877,,-86.160250,2.536298,16.560000
sh603726,2019-05-23,16.550000,17.200000,16.550000,16.810000,-0.006501,594320.000000,10039799.000000,557285103.190000,2229140480.000000,0.017927,24.217593,2018-09-30,2018-10-30,16.835253,,-87.460978,2.574588,16.810000
sh603726,2019-05-22,17.250000,17.340000,16.870000,16.920000,-0.011105,494358.000000,8447273.000000,560931823.080000,2243727360.000000,0.014912,24.376066,2018-09-30,2018-10-30,16.945418,,-88.033299,2.591435,16.920000
sh603726,2019-05-21,16.620000,17.190000,16.620000,17.110000,0.013626,530500.000000,9065751.000000,567230702.890000,2268922880.000000,0.016002,24.649792,2018-09-30,2018-10-30,17.135704,,-89.021852,2.620535,17.110000
sh603726,2019-05-20,17.070000,17.070000,16.580000,16.880000,-0.018034,576201.000000,9670878.000000,559605743.120000,2238423040.000000,0.017381,24.318439,2018-09-30,2018-10-30,16.905358,,-87.825182,2.585309,16.880000
sh603726,2019-05-17,17.750000,17.960000,17.130000,17.190000,-0.042340,1026358.000000,17970258.000000,569882862.810000,2279531520.000000,0.030959,24.765046,2018-09-30,2018-10-30,17.215824,,-89.438085,2.632788,17.190000
sh603726,2019-05-16,17.750000,18.090000,17.680000,17.950000,0.022210,867657.000000,15564853.000000,595078382.050000,2380313600.000000,0.026172,25.859952,2018-09-30,2018-10-30,17.976965,,-93.392300,2.749188,17.950000
sh603726,2019-05-15,17.500000,17.700000,17.330000,17.560000,0.016204,720020.000000,12622257.000000,582149102.440000,2328596480.000000,0.021719,25.298092,2018-09-30,2018-10-30,17.586380,,-91.363163,2.689457,17.560000
sh603726,2019-05-14,17.120000,17.480000,17.120000,17.280000,-0.016505,560380.000000,9706602.000000,572866542.720000,2291466240.000000,0.016903,24.894706,2018-09-30,2018-10-30,17.305959,,-89.906348,2.646572,17.280000
