code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600371,2019-06-10,13.390000,15.430000,13.000000,15.430000,0.099786,64399317.000000,920636591.000000,3472675800.000000,3472675800.000000,0.286143,45.673962,2018-09-30,2018-10-30,59.667440,9.342286,121.976285,7.591262,15.430000
sh600371,2019-06-06,13.750000,14.030000,13.000000,14.030000,0.100392,64433162.000000,889277194.000000,3157591800.000000,3157591800.000000,0.286293,41.529857,2018-09-30,2018-10-30,54.253674,8.494639,110.909091,6.902489,14.030000
sh600371,2019-06-05,10.600000,12.750000,10.600000,12.750000,0.100086,35252631.000000,419949898.000000,2869515000.000000,2869515000.000000,0.156637,37.740961,2018-09-30,2018-10-30,49.303944,7.719647,100.790514,6.272754,12.750000
sh600371,2019-06-04,11.610000,11.900000,11.590000,11.590000,-0.100155,7120416.000000,82972919.000000,2608445400.000000,2608445400.000000,0.031638,34.307273,2018-09-30,2018-10-30,44.818252,7.017310,91.620553,5.702056,11.590000
sh600371,2019-06-03,11.980000,13.110000,11.250000,12.880000,0.080537,41833070.000000,528301071.000000,2898772800.000000,2898772800.000000,0.185875,38.125770,2018-09-30,2018-10-30,49.806651,7.798357,101.818182,6.336712,12.880000
sh600371,2019-05-31,11.150000,11.920000,10.450000,11.920000,0.099631,41121231.000000,459398423.000000,2682715200.000000,2682715200.000000,0.182712,35.284098,2018-09-30,2018-10-30,46.094354,7.217113,94.229249,5.864410,11.920000
sh600371,2019-05-30,10.020000,10.840000,9.980000,10.840000,0.100508,25144200.000000,267731821.000000,2439650400.000000,2439650400.000000,0.111722,32.087217,2018-09-30,2018-10-30,41.918020,6.563213,85.691700,5.333071,10.840000
sh600371,2019-05-29,8.890000,9.850000,8.710000,9.850000,0.100559,22620697.000000,211124692.000000,2216841000.000000,2216841000.000000,0.100510,29.156742,2018-09-30,2018-10-30,38.089714,5.963805,77.865613,4.846010,9.850000
sh600371,2019-05-28,8.850000,9.200000,8.690000,8.950000,0.033487,15093653.000000,134904734.000000,2014287000.000000,2014287000.000000,0.067065,26.492674,2018-09-30,2018-10-30,34.609435,5.418889,70.750988,4.403227,8.950000
sh600371,2019-05-27,8.460000,8.690000,8.350000,8.660000,0.037126,8334248.000000,71462178.000000,1949019600.000000,1949019600.000000,0.037031,25.634252,2018-09-30,2018-10-30,33.488012,5.243305,68.458498,4.260553,8.660000
sh600371,2019-05-24,8.310000,8.640000,8.220000,8.350000,-0.017647,9667562.000000,81786014.000000,1879251000.000000,1879251000.000000,0.042955,24.716629,2018-09-30,2018-10-30,32.289250,5.055612,66.007905,4.108039,8.350000
sh600371,2019-05-23,8.990000,9.050000,8.380000,8.500000,-0.087003,15593001.000000,135838966.000000,1913010000.000000,1913010000.000000,0.069284,25.160640,2018-09-30,2018-10-30,32.869296,5.146431,67.193676,4.181836,8.500000
sh600371,2019-05-22,8.890000,9.480000,8.700000,9.310000,0.039062,18363265.000000,167994489.000000,2095308600.000000,2095308600.000000,0.081593,27.558301,2018-09-30,2018-10-30,36.001547,5.636856,73.596838,4.580340,9.310000
sh600371,2019-05-21,8.790000,9.270000,8.710000,8.960000,-0.018620,13962258.000000,125148871.000000,2016537600.000000,2016537600.000000,0.062038,26.522275,2018-09-30,2018-10-30,34.648105,5.424944,70.830040,4.408147,8.960000
