code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603126,2019-06-10,5.180000,5.320000,5.170000,5.320000,0.029014,2154693.000000,11350334.000000,3247860000.000000,3247860000.000000,0.003529,8.164904,2018-09-30,2018-10-29,25.418060,2.364713,34.612882,1.991913,5.320000
sh603126,2019-06-06,5.370000,5.370000,5.140000,5.170000,-0.030019,2663600.000000,13898069.000000,3156285000.000000,3156285000.000000,0.004363,7.934691,2018-09-30,2018-10-29,24.701386,2.298039,33.636955,1.935750,5.170000
sh603126,2019-06-05,5.370000,5.390000,5.320000,5.330000,0.001880,2181475.000000,11689883.000000,3253965000.000000,3253965000.000000,0.003573,8.180252,2018-09-30,2018-10-29,25.465839,2.369158,34.677944,1.995657,5.330000
sh603126,2019-06-04,5.460000,5.480000,5.280000,5.320000,-0.029197,3286146.000000,17556164.000000,3247860000.000000,3247860000.000000,0.005383,8.164904,2018-09-30,2018-10-29,25.418060,2.364713,34.612882,1.991913,5.320000
sh603126,2019-06-03,5.550000,5.570000,5.440000,5.480000,-0.010830,3299582.000000,18138499.000000,3345540000.000000,3345540000.000000,0.005405,8.410466,2018-09-30,2018-10-29,26.182513,2.435833,35.653871,2.051820,5.480000
sh603126,2019-05-31,5.650000,5.660000,5.490000,5.540000,-0.015986,4804050.000000,26804574.000000,3382170000.000000,3382170000.000000,0.007869,8.502551,2018-09-30,2018-10-29,26.469183,2.462502,36.044242,2.074285,5.540000
sh603126,2019-05-30,5.750000,5.760000,5.580000,5.630000,-0.005300,5390329.000000,30440938.000000,3437115000.000000,3437115000.000000,0.008829,8.640679,2018-09-30,2018-10-29,26.899188,2.502507,36.629798,2.107983,5.630000
sh603126,2019-05-29,5.690000,5.720000,5.600000,5.660000,0.001770,3619443.000000,20466458.000000,3455430000.000000,3455430000.000000,0.005929,8.686722,2018-09-30,2018-10-29,27.042523,2.515842,36.824984,2.119215,5.660000
sh603126,2019-05-28,5.720000,5.750000,5.630000,5.650000,-0.012238,3568017.000000,20327016.000000,3449325000.000000,3449325000.000000,0.005844,8.671374,2018-09-30,2018-10-29,26.994744,2.511397,36.759922,2.115471,5.650000
sh603126,2019-05-27,5.570000,5.740000,5.560000,5.720000,0.028777,2854784.000000,16183639.000000,3492060000.000000,3492060000.000000,0.004676,8.778807,2018-09-30,2018-10-29,27.329193,2.542512,37.215355,2.141680,5.720000
sh603126,2019-05-24,5.560000,5.620000,5.500000,5.560000,0.000000,1906466.000000,10603240.000000,3394380000.000000,3394380000.000000,0.003123,8.533246,2018-09-30,2018-10-29,26.564740,2.471392,36.174366,2.081773,5.560000
sh603126,2019-05-23,5.630000,5.730000,5.540000,5.560000,-0.024561,2291635.000000,12840655.000000,3394380000.000000,3394380000.000000,0.003754,8.533246,2018-09-30,2018-10-29,26.564740,2.471392,36.174366,2.081773,5.560000
sh603126,2019-05-22,5.800000,5.800000,5.610000,5.700000,-0.020619,3056784.000000,17470571.000000,3479850000.000000,3479850000.000000,0.005007,8.748112,2018-09-30,2018-10-29,27.233636,2.533622,37.085231,2.134192,5.700000
sh603126,2019-05-21,5.740000,5.850000,5.660000,5.820000,0.026455,2970652.000000,17073614.000000,3553110000.000000,3553110000.000000,0.004866,8.932283,2018-09-30,2018-10-29,27.806976,2.586961,37.865973,2.179122,5.820000
sh603126,2019-05-20,5.700000,5.780000,5.530000,5.670000,-0.013913,3407702.000000,19168865.000000,3461535000.000000,3461535000.000000,0.005582,8.702069,2018-09-30,2018-10-29,27.090301,2.520287,36.890046,2.122959,5.670000
sh603126,2019-05-17,6.100000,6.100000,5.710000,5.750000,-0.051155,5412855.000000,31695594.000000,3510375000.000000,3510375000.000000,0.008866,8.824850,2018-09-30,2018-10-29,27.472527,2.555846,37.410540,2.152913,5.750000
sh603126,2019-05-16,6.000000,6.140000,5.930000,6.060000,0.016779,4418000.000000,26751698.000000,3699630000.000000,3699630000.000000,0.007237,9.300624,2018-09-30,2018-10-29,28.953655,2.693640,39.427456,2.268983,6.060000
sh603126,2019-05-15,5.840000,5.980000,5.840000,5.960000,0.024055,3569758.000000,21201527.000000,3638580000.000000,3638580000.000000,0.005847,9.147149,2018-09-30,2018-10-29,28.475872,2.649190,38.776838,2.231541,5.960000
sh603126,2019-05-14,5.930000,5.970000,5.810000,5.820000,-0.028381,3794940.000000,22328991.000000,3553110000.000000,3553110000.000000,0.006216,8.932283,2018-09-30,2018-10-29,27.806976,2.586961,37.865973,2.179122,5.820000
sh603126,2019-05-13,5.960000,6.030000,5.870000,5.990000,0.003350,3414398.000000,20388058.000000,3656895000.000000,3656895000.000000,0.005593,9.193191,2018-09-30,2018-10-29,28.619207,2.662525,38.972023,2.242774,5.990000
sh603126,2019-05-10,5.840000,5.990000,5.700000,5.970000,0.029310,4552117.000000,26869834.000000,3644685000.000000,3644685000.000000,0.007456,9.162496,2018-09-30,2018-10-29,28.523650,2.653635,38.841900,2.235285,5.970000
sh603126,2019-05-09,5.910000,6.020000,5.800000,5.800000,-0.028476,3800678.000000,22366184.000000,3540900000.000000,3540900000.000000,0.006226,8.901588,2018-09-30,2018-10-29,27.711419,2.578071,37.735849,2.171634,5.800000
sh603126,2019-05-08,5.880000,6.130000,5.700000,5.970000,0.005051,6137349.000000,36668027.000000,3644685000.000000,3644685000.000000,0.010053,9.162496,2018-09-30,2018-10-29,28.523650,2.653635,38.841900,2.235285,5.970000
sh603126,2019-05-07,5.710000,6.030000,5.710000,5.940000,0.043937,6249600.000000,36907426.000000,3626370000.000000,3626370000.000000,0.010237,9.116454,2018-09-30,2018-10-29,28.380315,2.640300,38.646714,2.224053,5.940000
sh603126,2019-05-06,6.000000,6.100000,5.620000,5.690000,-0.080775,6562350.000000,38517695.000000,3473745000.000000,3473745000.000000,0.010749,8.732764,2018-09-30,2018-10-29,27.185858,2.529177,37.020169,2.130448,5.690000
sh603126,2019-04-30,6.070000,6.240000,6.040000,6.190000,0.018092,5041900.000000,31135925.000000,3778995000.000000,3778995000.000000,0.008259,9.500143,2018-09-30,2018-10-29,29.574773,2.751424,40.273260,2.317658,6.190000
sh603126,2019-04-29,6.520000,6.550000,6.000000,6.080000,-0.082956,10858867.000000,67184944.000000,3711840000.000000,3711840000.000000,0.017787,9.331319,2018-09-30,2018-10-29,29.049212,2.702530,39.557580,2.276471,6.080000
sh603126,2019-04-26,6.670000,6.740000,6.580000,6.630000,-0.005997,5097387.000000,34088875.000000,4047615000.000000,4047615000.000000,0.008350,10.175435,2018-09-30,2018-10-29,31.677019,2.947002,43.135979,2.482402,6.630000
sh603126,2019-04-25,7.200000,7.210000,6.630000,6.670000,-0.073611,10781407.000000,74013569.000000,4072035000.000000,4072035000.000000,0.017660,10.236826,2018-09-30,2018-10-29,31.868132,2.964782,43.396226,2.497379,6.670000
sh603126,2019-04-24,7.090000,7.200000,7.040000,7.200000,0.018388,6128022.000000,43710476.000000,4395600000.000000,4395600000.000000,0.010038,11.050247,2018-09-30,2018-10-29,34.400382,3.200364,46.844502,2.695821,7.200000
sh603126,2019-04-23,7.360000,7.360000,7.010000,7.070000,-0.040706,10513410.000000,75027022.000000,4316235000.000000,4316235000.000000,0.017221,10.850728,2018-09-30,2018-10-29,33.779264,3.142580,45.998699,2.647147,7.070000
sh603126,2019-04-22,7.670000,7.670000,7.350000,7.370000,-0.030263,7982400.000000,59981724.000000,4499385000.000000,4499385000.000000,0.013075,11.311155,2018-09-30,2018-10-29,35.212613,3.275928,47.950553,2.759473,7.370000
sh603126,2019-04-19,7.590000,7.680000,7.430000,7.600000,0.002639,8239100.000000,62256981.000000,4639800000.000000,4639800000.000000,0.013496,11.664149,2018-09-30,2018-10-29,36.311515,3.378162,49.446975,2.845589,7.600000
sh603126,2019-04-18,7.620000,7.720000,7.520000,7.580000,-0.011734,8976200.000000,68133737.000000,4627590000.000000,4627590000.000000,0.014703,11.633454,2018-09-30,2018-10-29,36.215958,3.369272,49.316851,2.838101,7.580000
sh603126,2019-04-17,7.710000,7.830000,7.600000,7.670000,-0.010323,11631598.000000,89408081.000000,4682535000.000000,4682535000.000000,0.019053,11.771582,2018-09-30,2018-10-29,36.645963,3.409277,49.902407,2.871799,7.670000
sh603126,2019-04-16,7.740000,7.750000,7.450000,7.750000,-0.001289,15256148.000000,116310240.000000,4731375000.000000,4731375000.000000,0.024990,11.894363,2018-09-30,2018-10-29,37.028189,3.444836,50.422902,2.901752,7.750000
sh603126,2019-04-15,8.080000,8.150000,7.720000,7.760000,-0.031211,23532627.000000,185862455.000000,4737480000.000000,4737480000.000000,0.038546,11.909710,2018-09-30,2018-10-29,37.075968,3.449281,50.487964,2.905496,7.760000
sh603126,2019-04-12,7.580000,8.090000,7.500000,8.010000,0.049803,33173552.000000,261637920.000000,4890105000.000000,4890105000.000000,0.054338,12.293399,2018-09-30,2018-10-29,38.270425,3.560405,52.114509,2.999101,8.010000
sh603126,2019-04-11,7.460000,7.990000,7.460000,7.630000,0.002628,22581099.000000,174052760.000000,4658115000.000000,4658115000.000000,0.036988,11.710192,2018-09-30,2018-10-29,36.454849,3.391497,49.642160,2.856822,7.630000
sh603126,2019-04-10,7.420000,7.660000,7.270000,7.610000,0.016021,15825350.000000,118963700.000000,4645905000.000000,4645905000.000000,0.025922,11.679497,2018-09-30,2018-10-29,36.359293,3.382607,49.512036,2.849334,7.610000
sh603126,2019-04-09,7.240000,7.540000,7.170000,7.490000,0.033103,11424186.000000,84619458.000000,4572645000.000000,4572645000.000000,0.018713,11.495326,2018-09-30,2018-10-29,35.785953,3.329268,48.731295,2.804403,7.490000
sh603126,2019-04-08,7.390000,7.490000,7.160000,7.250000,-0.018945,11157784.000000,81521791.000000,4426125000.000000,4426125000.000000,0.018276,11.126984,2018-09-30,2018-10-29,34.639274,3.222589,47.169811,2.714542,7.250000
sh603126,2019-04-04,7.590000,7.590000,7.330000,7.390000,-0.019894,12649900.000000,94134727.000000,4511595000.000000,4511595000.000000,0.020721,11.341850,2018-09-30,2018-10-29,35.308170,3.284818,48.080677,2.766961,7.390000
sh603126,2019-04-03,7.400000,7.630000,7.380000,7.540000,0.002660,11638695.000000,87214087.000000,4603170000.000000,4603170000.000000,0.019064,11.572064,2018-09-30,2018-10-29,36.024845,3.351492,49.056604,2.823124,7.540000
sh603126,2019-04-02,7.710000,7.710000,7.500000,7.520000,-0.027167,19665975.000000,149358317.000000,4590960000.000000,4590960000.000000,0.032213,11.541369,2018-09-30,2018-10-29,35.929288,3.342603,48.926480,2.815636,7.520000
sh603126,2019-04-01,7.320000,7.760000,7.220000,7.730000,0.064738,26758769.000000,200719179.000000,4719165000.000000,4719165000.000000,0.043831,11.863668,2018-09-30,2018-10-29,36.932633,3.435946,50.292778,2.894264,7.730000
sh603126,2019-03-29,7.100000,7.420000,6.870000,7.260000,0.029787,17341800.000000,123622672.000000,4432230000.000000,4432230000.000000,0.028406,11.142332,2018-09-30,2018-10-29,34.687052,3.227034,47.234873,2.718287,7.260000
sh603126,2019-03-28,7.030000,7.330000,7.030000,7.050000,-0.026243,11257000.000000,80616714.000000,4304025000.000000,4304025000.000000,0.018439,10.820033,2018-09-30,2018-10-29,33.683708,3.133690,45.868575,2.639659,7.050000
sh603126,2019-03-27,7.350000,7.420000,7.100000,7.240000,-0.006859,14852739.000000,107861527.000000,4420020000.000000,4420020000.000000,0.024329,11.111637,2018-09-30,2018-10-29,34.591495,3.218144,47.104750,2.710798,7.240000
sh603126,2019-03-26,7.520000,7.750000,7.200000,7.290000,-0.071338,28894052.000000,215874258.000000,4450545000.000000,4450545000.000000,0.047329,11.188375,2018-09-30,2018-10-29,34.830387,3.240369,47.430059,2.729519,7.290000
sh603126,2019-03-25,7.600000,8.200000,7.300000,7.850000,0.036988,51039763.000000,395162934.000000,4792425000.000000,4792425000.000000,0.083603,12.047838,2018-09-30,2018-10-29,37.505972,3.489286,51.073520,2.939194,7.850000
sh603126,2019-03-22,6.990000,7.570000,6.970000,7.570000,0.100291,23277899.000000,173971242.000000,4621485000.000000,4621485000.000000,0.038129,11.618107,2018-09-30,2018-10-29,36.168180,3.364827,49.251789,2.834357,7.570000
sh603126,2019-03-21,6.950000,7.050000,6.830000,6.880000,0.001456,13400851.000000,93080224.000000,4200240000.000000,4200240000.000000,0.021951,10.559125,2018-09-30,2018-10-29,32.871476,3.058126,44.762524,2.576007,6.880000
sh603126,2019-03-20,6.680000,6.890000,6.620000,6.870000,0.025373,11390550.000000,77220731.000000,4194135000.000000,4194135000.000000,0.018658,10.543777,2018-09-30,2018-10-29,32.823698,3.053681,44.697463,2.572263,6.870000
sh603126,2019-03-19,6.700000,6.790000,6.660000,6.700000,-0.001490,8008254.000000,53865980.000000,4090350000.000000,4090350000.000000,0.013118,10.282868,2018-09-30,2018-10-29,32.011467,2.978117,43.591412,2.508612,6.700000
sh603126,2019-03-18,6.420000,6.740000,6.330000,6.710000,0.050078,9339526.000000,61578935.000000,4096455000.000000,4096455000.000000,0.015298,10.298216,2018-09-30,2018-10-29,32.059245,2.982562,43.656474,2.512356,6.710000
sh603126,2019-03-15,6.380000,6.480000,6.320000,6.390000,0.014286,5961250.000000,38174459.000000,3901095000.000000,3901095000.000000,0.009765,9.807094,2018-09-30,2018-10-29,30.530339,2.840323,41.574496,2.392542,6.390000
sh603126,2019-03-14,6.600000,6.600000,6.220000,6.300000,-0.048338,8835845.000000,56300133.000000,3846150000.000000,3846150000.000000,0.014473,9.668966,2018-09-30,2018-10-29,30.100334,2.800319,40.988939,2.358844,6.300000
sh603126,2019-03-13,6.860000,6.880000,6.510000,6.620000,-0.033577,11847179.000000,79065192.000000,4041510000.000000,4041510000.000000,0.019406,10.160088,2018-09-30,2018-10-29,31.629240,2.942557,43.070917,2.478658,6.620000
sh603126,2019-03-12,6.980000,6.980000,6.740000,6.850000,-0.010116,17602056.000000,120687424.000000,4181925000.000000,4181925000.000000,0.028832,10.513082,2018-09-30,2018-10-29,32.728141,3.044791,44.567339,2.564775,6.850000
sh603126,2019-03-11,6.550000,6.960000,6.530000,6.920000,0.062980,14118302.000000,95041675.000000,4224660000.000000,4224660000.000000,0.023126,10.620515,2018-09-30,2018-10-29,33.062590,3.075906,45.022772,2.590984,6.920000
sh603126,2019-03-08,6.630000,6.990000,6.500000,6.510000,-0.041237,17086194.000000,115084839.000000,3974355000.000000,3974355000.000000,0.027987,9.991265,2018-09-30,2018-10-29,31.103679,2.893663,42.355237,2.437472,6.510000
sh603126,2019-03-07,6.610000,6.890000,6.550000,6.790000,0.028788,13553105.000000,90880137.000000,4145295000.000000,4145295000.000000,0.022200,10.420997,2018-09-30,2018-10-29,32.441472,3.018121,44.176968,2.542309,6.790000
sh603126,2019-03-06,6.480000,6.620000,6.350000,6.600000,0.032864,14149202.000000,91932591.000000,4029300000.000000,4029300000.000000,0.023176,10.129393,2018-09-30,2018-10-29,31.533684,2.933667,42.940794,2.471170,6.600000
sh603126,2019-03-05,6.290000,6.390000,6.230000,6.390000,0.019139,9768011.000000,61485632.000000,3901095000.000000,3901095000.000000,0.016000,9.807094,2018-09-30,2018-10-29,30.530339,2.840323,41.574496,2.392542,6.390000
sh603126,2019-03-04,6.230000,6.430000,6.190000,6.270000,0.011290,11962102.000000,75554579.000000,3827835000.000000,3827835000.000000,0.019594,9.622923,2018-09-30,2018-10-29,29.957000,2.786984,40.793754,2.347611,6.270000
sh603126,2019-03-01,6.180000,6.210000,6.100000,6.200000,0.003236,6347528.000000,39125787.000000,3785100000.000000,3785100000.000000,0.010397,9.515490,2018-09-30,2018-10-29,29.622551,2.755869,40.338321,2.321402,6.200000
sh603126,2019-02-28,6.180000,6.320000,6.130000,6.180000,0.008157,7523312.000000,46719096.000000,3772890000.000000,3772890000.000000,0.012323,9.484795,2018-09-30,2018-10-29,29.526995,2.746979,40.208198,2.313913,6.180000
sh603126,2019-02-27,6.000000,6.300000,6.000000,6.130000,0.013223,10971608.000000,67602816.000000,3742365000.000000,3742365000.000000,0.017972,9.408057,2018-09-30,2018-10-29,29.288103,2.724754,39.882889,2.295192,6.130000
sh603126,2019-02-26,6.040000,6.250000,6.000000,6.050000,0.001656,13016878.000000,79838216.000000,3693525000.000000,3693525000.000000,0.021322,9.285277,2018-09-30,2018-10-29,28.905877,2.689195,39.362394,2.265239,6.050000
sh603126,2019-02-25,5.810000,6.100000,5.790000,6.040000,0.046794,12483359.000000,74461458.000000,3687420000.000000,3687420000.000000,0.020448,9.269929,2018-09-30,2018-10-29,28.858098,2.684750,39.297332,2.261495,6.040000
sh603126,2019-02-22,5.710000,5.780000,5.650000,5.770000,0.008741,7037079.000000,40324565.000000,3522585000.000000,3522585000.000000,0.011527,8.855545,2018-09-30,2018-10-29,27.568084,2.564736,37.540664,2.160401,5.770000
sh603126,2019-02-21,5.790000,5.830000,5.660000,5.720000,-0.012090,7157050.000000,41128490.000000,3492060000.000000,3492060000.000000,0.011723,8.778807,2018-09-30,2018-10-29,27.329193,2.542512,37.215355,2.141680,5.720000
sh603126,2019-02-20,5.700000,5.790000,5.650000,5.790000,0.014011,5879333.000000,33654250.000000,3534795000.000000,3534795000.000000,0.009630,8.886240,2018-09-30,2018-10-29,27.663641,2.573626,37.670787,2.167890,5.790000
sh603126,2019-02-19,5.700000,5.770000,5.630000,5.710000,-0.003490,6582294.000000,37484707.000000,3485955000.000000,3485955000.000000,0.010782,8.763460,2018-09-30,2018-10-29,27.281414,2.538067,37.150293,2.137936,5.710000
sh603126,2019-02-18,5.590000,5.730000,5.550000,5.730000,0.034296,6427188.000000,36337232.000000,3498165000.000000,3498165000.000000,0.010528,8.794155,2018-09-30,2018-10-29,27.376971,2.546956,37.280416,2.145425,5.730000
