code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002552,2019-06-10,6.090000,6.580000,6.090000,6.460000,0.066007,4087218.000000,25960722.000000,1292962178.240000,1978260903.480000,0.020421,20.267044,2018-09-30,2018-10-30,-18.004459,5.981653,41.975309,3.280687,6.460000
sz002552,2019-06-06,6.500000,6.510000,5.990000,6.060000,-0.063369,3402170.000000,21014421.200000,1212902600.640000,1855767968.280000,0.016998,19.012119,2018-09-30,2018-10-30,-16.889632,5.611272,39.376218,3.077548,6.060000
sz002552,2019-06-05,6.510000,6.580000,6.430000,6.470000,0.007788,2109019.000000,13717994.960000,1294963667.680000,1981323226.860000,0.010537,20.298417,2018-09-30,2018-10-30,-18.032330,5.990913,42.040286,3.285765,6.470000
sz002552,2019-06-04,6.750000,6.810000,6.250000,6.420000,-0.048889,3483684.000000,22561457.600000,1284956220.480000,1966011609.960000,0.017405,20.141551,2018-09-30,2018-10-30,-17.892977,5.944615,41.715400,3.260373,6.420000
sz002552,2019-06-03,6.960000,6.980000,6.700000,6.750000,-0.032951,3254110.000000,22095100.480000,1351005372.000000,2067068281.500000,0.016258,21.176865,2018-09-30,2018-10-30,-18.812709,6.250179,43.859649,3.427962,6.750000
sz002552,2019-05-31,6.760000,7.050000,6.630000,6.980000,0.026471,3554802.000000,24679512.440000,1397039629.120000,2137501719.240000,0.017761,21.898447,2018-09-30,2018-10-30,-19.453735,6.463148,45.354126,3.544767,6.980000
sz002552,2019-05-30,7.020000,7.020000,6.660000,6.800000,-0.031339,2900239.000000,19716914.060000,1361012819.200000,2082379898.400000,0.014490,21.333730,2018-09-30,2018-10-30,-18.952062,6.296477,44.184535,3.453354,6.800000
sz002552,2019-05-29,7.000000,7.080000,6.970000,7.020000,-0.004255,2158418.000000,15163082.180000,1405045586.880000,2149751012.760000,0.010784,22.023939,2018-09-30,2018-10-30,-19.565217,6.500187,45.614035,3.565080,7.020000
sz002552,2019-05-28,7.140000,7.150000,7.000000,7.050000,-0.001416,2674998.000000,18932019.720000,1411050055.200000,2158937982.900000,0.013365,22.118059,2018-09-30,2018-10-30,-19.648829,6.527965,45.808967,3.580316,7.050000
sz002552,2019-05-27,6.910000,7.090000,6.760000,7.060000,0.021708,3062577.000000,21370086.610000,1413051544.640000,2162000306.280000,0.015301,22.149432,2018-09-30,2018-10-30,-19.676700,6.537225,45.873944,3.585394,7.060000
sz002552,2019-05-24,6.940000,7.130000,6.820000,6.910000,-0.011445,2773773.000000,19437469.880000,1383029203.040000,2116065455.580000,0.013859,21.678835,2018-09-30,2018-10-30,-19.258640,6.398332,44.899285,3.509217,6.910000
sz002552,2019-05-23,6.890000,7.170000,6.890000,6.990000,0.004310,3084500.000000,21731805.000000,1399041118.560000,2140564042.620000,0.015411,21.929820,2018-09-30,2018-10-30,-19.481605,6.472408,45.419103,3.549845,6.990000
sz002552,2019-05-22,7.100000,7.200000,6.880000,6.960000,-0.019718,2840625.000000,19947665.750000,1393036650.240000,2131377072.480000,0.014193,21.835701,2018-09-30,2018-10-30,-19.397993,6.444629,45.224172,3.534610,6.960000
sz002552,2019-05-21,6.940000,7.190000,6.940000,7.100000,0.009957,2609131.000000,18562215.790000,1421057502.400000,2174249599.800000,0.013036,22.274924,2018-09-30,2018-10-30,-19.788183,6.574263,46.133853,3.605708,7.100000
sz002552,2019-05-20,6.730000,7.030000,6.700000,7.030000,0.027778,3021106.000000,20884583.480000,1407047076.320000,2152813336.140000,0.015094,22.055313,2018-09-30,2018-10-30,-19.593088,6.509446,45.679012,3.570159,7.030000
