code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601002,2019-06-10,6.490000,6.580000,6.430000,6.550000,0.013932,4780514.000000,31192315.000000,5192119500.000000,5192119500.000000,0.006031,7.113407,2018-09-30,2018-10-30,38.214702,2.279139,27.486362,2.066311,6.550000
sh601002,2019-06-06,6.550000,6.610000,6.430000,6.460000,-0.021212,7352540.000000,47894256.000000,5120777400.000000,5120777400.000000,0.009275,7.015666,2018-09-30,2018-10-30,37.689615,2.247823,27.108687,2.037919,6.460000
sh601002,2019-06-05,6.600000,6.660000,6.530000,6.600000,0.009174,7207305.000000,47662103.000000,5231754000.000000,5231754000.000000,0.009092,7.167708,2018-09-30,2018-10-30,38.506418,2.296537,27.696181,2.082085,6.600000
sh601002,2019-06-04,6.710000,6.760000,6.480000,6.540000,-0.032544,11698213.000000,76641759.000000,5184192600.000000,5184192600.000000,0.014758,7.102547,2018-09-30,2018-10-30,38.156359,2.275660,27.444398,2.063157,6.540000
sh601002,2019-06-03,6.850000,6.920000,6.700000,6.760000,-0.018868,8144369.000000,55174048.000000,5358584400.000000,5358584400.000000,0.010274,7.341471,2018-09-30,2018-10-30,39.439907,2.352211,28.367604,2.132559,6.760000
sh601002,2019-05-31,6.800000,6.910000,6.770000,6.890000,0.013235,8696712.000000,59708238.000000,5461634100.000000,5461634100.000000,0.010971,7.482653,2018-09-30,2018-10-30,40.198366,2.397446,28.913135,2.173570,6.890000
sh601002,2019-05-30,6.930000,6.950000,6.660000,6.800000,-0.020173,11071078.000000,74932193.000000,5390292000.000000,5390292000.000000,0.013966,7.384911,2018-09-30,2018-10-30,39.673279,2.366129,28.535460,2.145178,6.800000
sh601002,2019-05-29,6.880000,7.020000,6.880000,6.940000,0.000000,6238600.000000,43422266.000000,5501268600.000000,5501268600.000000,0.007870,7.536954,2018-09-30,2018-10-30,40.490082,2.414844,29.122954,2.189344,6.940000
sh601002,2019-05-28,7.000000,7.040000,6.890000,6.940000,-0.005731,8881441.000000,61958678.000000,5501268600.000000,5501268600.000000,0.011204,7.536954,2018-09-30,2018-10-30,40.490082,2.414844,29.122954,2.189344,6.940000
sh601002,2019-05-27,6.830000,6.990000,6.760000,6.980000,0.026471,9426608.000000,65056132.000000,5532976200.000000,5532976200.000000,0.011892,7.580394,2018-09-30,2018-10-30,40.723454,2.428762,29.290810,2.201962,6.980000
sh601002,2019-05-24,6.870000,6.940000,6.740000,6.800000,-0.014493,9544579.000000,65024624.000000,5390292000.000000,5390292000.000000,0.012041,7.384911,2018-09-30,2018-10-30,39.673279,2.366129,28.535460,2.145178,6.800000
sh601002,2019-05-23,6.970000,7.050000,6.820000,6.900000,-0.010043,10759001.000000,74663396.000000,5469561000.000000,5469561000.000000,0.013573,7.493513,2018-09-30,2018-10-30,40.256709,2.400925,28.955099,2.176725,6.900000
sh601002,2019-05-22,7.130000,7.170000,6.900000,6.970000,-0.026536,13848930.000000,97129385.000000,5525049300.000000,5525049300.000000,0.017471,7.569534,2018-09-30,2018-10-30,40.665111,2.425283,29.248846,2.198808,6.970000
sh601002,2019-05-21,7.000000,7.180000,6.960000,7.160000,0.019943,11344979.000000,80643115.000000,5675660400.000000,5675660400.000000,0.014312,7.775877,2018-09-30,2018-10-30,41.773629,2.491395,30.046160,2.258746,7.160000
sh601002,2019-05-20,6.910000,7.030000,6.790000,7.020000,0.014451,9687594.000000,67028733.000000,5564683800.000000,5564683800.000000,0.012221,7.623835,2018-09-30,2018-10-30,40.956826,2.442681,29.458666,2.214581,7.020000
sh601002,2019-05-17,7.320000,7.320000,6.870000,6.920000,-0.049451,16637804.000000,117570053.000000,5485414800.000000,5485414800.000000,0.020989,7.515233,2018-09-30,2018-10-30,40.373396,2.407884,29.039026,2.183034,6.920000
sh601002,2019-05-16,7.270000,7.390000,7.220000,7.280000,0.001376,10591789.000000,77274095.000000,5770783200.000000,5770783200.000000,0.013362,7.906199,2018-09-30,2018-10-30,42.473746,2.533150,30.549727,2.296602,7.280000
sh601002,2019-05-15,7.270000,7.320000,7.160000,7.270000,0.012535,12291095.000000,89036646.000000,5762856300.000000,5762856300.000000,0.015506,7.895339,2018-09-30,2018-10-30,42.415403,2.529671,30.507763,2.293448,7.270000
sh601002,2019-05-14,7.220000,7.390000,7.120000,7.180000,-0.028417,17811953.000000,128591562.000000,5691514200.000000,5691514200.000000,0.022470,7.797597,2018-09-30,2018-10-30,41.890315,2.498354,30.130088,2.265056,7.180000
sh601002,2019-05-13,7.020000,7.500000,6.960000,7.390000,0.046742,25792716.000000,186480087.000000,5857979100.000000,5857979100.000000,0.032538,8.025661,2018-09-30,2018-10-30,43.115519,2.571426,31.011330,2.331304,7.390000
sh601002,2019-05-10,6.830000,7.080000,6.720000,7.060000,0.050595,20099637.000000,139688074.000000,5596391400.000000,5596391400.000000,0.025356,7.667275,2018-09-30,2018-10-30,41.190198,2.456599,29.626521,2.227200,7.060000
sh601002,2019-05-09,6.890000,6.930000,6.710000,6.720000,-0.026087,12871257.000000,87587595.000000,5326876800.000000,5326876800.000000,0.016237,7.298030,2018-09-30,2018-10-30,39.206534,2.338292,28.199748,2.119941,6.720000
sh601002,2019-05-08,6.810000,7.020000,6.790000,6.900000,-0.008621,12884741.000000,89191681.000000,5469561000.000000,5469561000.000000,0.016254,7.493513,2018-09-30,2018-10-30,40.256709,2.400925,28.955099,2.176725,6.900000
sh601002,2019-05-07,6.860000,7.020000,6.750000,6.960000,0.023529,15004457.000000,103514384.000000,5517122400.000000,5517122400.000000,0.018929,7.558674,2018-09-30,2018-10-30,40.606768,2.421803,29.206882,2.195653,6.960000
sh601002,2019-05-06,7.000000,7.330000,6.720000,6.800000,-0.068493,24999656.000000,174946467.000000,5390292000.000000,5390292000.000000,0.031538,7.384911,2018-09-30,2018-10-30,39.673279,2.366129,28.535460,2.145178,6.800000
sh601002,2019-04-30,7.330000,7.440000,7.190000,7.300000,0.020979,12561054.000000,91867129.000000,5786637000.000000,5786637000.000000,0.015846,7.927919,2018-09-30,2018-10-30,42.590432,2.540109,30.633655,2.302912,7.300000
sh601002,2019-04-29,7.600000,7.650000,6.980000,7.150000,-0.051724,20897894.000000,150977287.000000,5667733500.000000,5667733500.000000,0.026363,7.765017,2018-09-30,2018-10-30,41.715286,2.487915,30.004196,2.255592,7.150000
sh601002,2019-04-26,7.430000,7.700000,7.410000,7.540000,0.005333,14023907.000000,106570873.000000,5976882600.000000,5976882600.000000,0.017692,8.188563,2018-09-30,2018-10-30,43.990665,2.623620,31.640789,2.378624,7.540000
sh601002,2019-04-25,8.050000,8.100000,7.490000,7.500000,-0.071782,24092298.000000,187541997.000000,5945175000.000000,5945175000.000000,0.030393,8.145123,2018-09-30,2018-10-30,43.757293,2.609701,31.472933,2.366005,7.500000
sh601002,2019-04-24,8.110000,8.140000,7.830000,8.080000,-0.003699,17146823.000000,137242525.000000,6404935200.000000,6404935200.000000,0.021631,8.775012,2018-09-30,2018-10-30,47.141190,2.811518,33.906840,2.548976,8.080000
sh601002,2019-04-23,8.000000,8.330000,7.950000,8.110000,0.012484,25378743.000000,207304866.000000,6428715900.000000,6428715900.000000,0.032016,8.807593,2018-09-30,2018-10-30,47.316219,2.821957,34.032732,2.558440,8.110000
sh601002,2019-04-22,8.400000,8.430000,7.940000,8.010000,-0.040719,23719650.000000,193435474.000000,6349446900.000000,6349446900.000000,0.029923,8.698991,2018-09-30,2018-10-30,46.732789,2.787161,33.613093,2.526894,8.010000
sh601002,2019-04-19,8.290000,8.430000,8.170000,8.350000,0.010896,20763885.000000,172369819.000000,6618961500.000000,6618961500.000000,0.026194,9.068237,2018-09-30,2018-10-30,48.716453,2.905468,35.039866,2.634152,8.350000
sh601002,2019-04-18,8.480000,8.570000,8.250000,8.260000,-0.036173,29553196.000000,248081555.000000,6547619400.000000,6547619400.000000,0.037282,8.970495,2018-09-30,2018-10-30,48.191365,2.874151,34.662191,2.605760,8.260000
sh601002,2019-04-17,8.230000,8.660000,8.190000,8.570000,0.033776,52177557.000000,443477292.000000,6793353300.000000,6793353300.000000,0.065823,9.307160,2018-09-30,2018-10-30,50.000000,2.982019,35.963072,2.703555,8.570000
