code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603078,2019-06-10,24.200000,24.850000,23.660000,24.690000,0.024481,3385987.000000,82619530.000000,1182079426.500000,2073960000.000000,0.070723,45.422203,2018-09-30,2018-10-31,54.983256,,46.740546,3.569615,24.690000
sh603078,2019-06-06,25.930000,25.930000,23.510000,24.100000,-0.062257,4912521.000000,120822240.000000,1153832085.000000,2024400000.000000,0.102607,44.336780,2018-09-30,2018-10-31,53.669359,,45.623619,3.484314,24.100000
sh603078,2019-06-05,25.700000,26.250000,25.380000,25.700000,0.000000,4829846.000000,124951251.000000,1230435045.000000,2158800000.000000,0.100881,47.280301,2018-09-30,2018-10-31,57.232470,,48.652573,3.715638,25.700000
sh603078,2019-06-04,26.800000,27.000000,24.890000,25.700000,-0.067489,6620730.000000,170059747.000000,1230435045.000000,2158800000.000000,0.138287,47.280301,2018-09-30,2018-10-31,57.232470,,48.652573,3.715638,25.700000
sh603078,2019-06-03,29.210000,29.250000,27.320000,27.560000,-0.056488,7877418.000000,222091394.000000,1319485986.000000,2315040000.000000,0.164535,50.702143,2018-09-30,2018-10-31,61.374586,,52.173732,3.984552,27.560000
sh603078,2019-05-31,27.690000,30.860000,27.500000,29.210000,0.041355,11821692.000000,341085956.000000,1398482788.500000,2453640000.000000,0.246919,53.737649,2018-09-30,2018-10-31,65.049045,,55.297341,4.223104,29.210000
sh603078,2019-05-30,29.000000,29.800000,27.140000,28.050000,-0.069652,12176182.000000,343572141.000000,1342945642.500000,2356200000.000000,0.254323,51.603597,2018-09-30,2018-10-31,62.465789,,53.101349,4.055394,28.050000
sh603078,2019-05-29,27.410000,30.150000,27.300000,30.150000,0.099964,12062772.000000,346278351.000000,1443487027.500000,2532600000.000000,0.251954,55.466968,2018-09-30,2018-10-31,67.142372,,57.076852,4.359007,30.150000
sh603078,2019-05-28,27.410000,27.410000,26.830000,27.410000,0.099920,9182481.000000,251437893.000000,1312304458.500000,2302440000.000000,0.191794,50.426188,2018-09-30,2018-10-31,61.040545,,51.889768,3.962865,27.410000
sh603078,2019-05-27,22.940000,24.920000,22.940000,24.920000,0.100221,2699321.000000,65802155.000000,1193091102.000000,2093280000.000000,0.056381,45.845334,2018-09-30,2018-10-31,55.495453,,47.175958,3.602867,24.920000
sh603078,2019-05-24,23.650000,24.160000,22.530000,22.650000,-0.078144,3410068.000000,79362011.000000,1084410652.500000,1902600000.000000,0.071226,41.669214,2018-09-30,2018-10-31,50.440290,,42.878630,3.274677,22.650000
sh603078,2019-05-23,24.150000,25.210000,23.420000,24.570000,0.015289,4531728.000000,111002557.000000,1176334204.500000,2063880000.000000,0.094654,45.201439,2018-09-30,2018-10-31,54.716023,,46.513375,3.552265,24.570000
sh603078,2019-05-22,23.600000,24.870000,23.230000,24.200000,0.027165,3754305.000000,90563347.000000,1158619770.000000,2032800000.000000,0.078416,44.520750,2018-09-30,2018-10-31,53.892053,,45.812929,3.498772,24.200000
sh603078,2019-05-21,24.160000,24.560000,23.020000,23.560000,-0.008835,4996090.000000,118609820.000000,1127978586.000000,1979040000.000000,0.104353,43.343342,2018-09-30,2018-10-31,52.466809,,44.601347,3.406242,23.560000
sh603078,2019-05-20,21.560000,23.770000,21.560000,23.770000,0.099954,4062190.000000,93464313.000000,1138032724.500000,1996680000.000000,0.084847,43.729679,2018-09-30,2018-10-31,52.934467,,44.998898,3.436603,23.770000
sh603078,2019-05-17,22.000000,23.000000,21.580000,21.610000,0.003250,3346163.000000,74432992.000000,1034618728.500000,1815240000.000000,0.069891,39.755926,2018-09-30,2018-10-31,48.124268,,40.909810,3.124316,21.610000
sh603078,2019-05-16,21.780000,21.930000,21.300000,21.540000,-0.030603,1921684.000000,41444863.000000,1031267349.000000,1809360000.000000,0.040138,39.627147,2018-09-30,2018-10-31,47.968381,,40.777293,3.114196,21.540000
sh603078,2019-05-15,22.070000,22.330000,21.730000,22.220000,0.009083,1592740.000000,35129329.000000,1063823607.000000,1866480000.000000,0.033267,40.878143,2018-09-30,2018-10-31,49.482704,,42.064598,3.212509,22.220000
sh603078,2019-05-14,28.450000,28.880000,27.740000,28.780000,-0.010657,2184780.000000,61713423.000000,1377895743.000000,2417520000.000000,0.045633,40.510203,2018-09-30,2018-10-31,49.037315,,41.685979,3.183593,22.020000
sh603078,2019-05-13,29.990000,30.000000,29.090000,29.090000,-0.049967,2562220.000000,75575341.000000,1392737566.500000,2443560000.000000,0.053517,40.946554,2018-09-30,2018-10-31,49.565514,,42.134994,3.217885,22.257186
sh603078,2019-05-10,27.980000,31.480000,27.980000,30.620000,0.063194,4275668.000000,126125486.000000,1465989147.000000,2572080000.000000,0.089306,43.100154,2018-09-30,2018-10-31,52.172431,,44.351101,3.387131,23.427811
sh603078,2019-05-09,28.980000,30.770000,28.720000,28.800000,0.026372,3985580.000000,117615723.000000,1378853280.000000,2419200000.000000,0.083246,40.538355,2018-09-30,2018-10-31,49.071392,,41.714948,3.185805,22.035302
sh603078,2019-05-08,25.000000,28.060000,24.990000,28.060000,0.099961,1285460.000000,35280196.000000,1343424411.000000,2357040000.000000,0.026849,39.496744,2018-09-30,2018-10-31,47.810530,,40.643105,3.103948,21.469117
sh603078,2019-05-07,25.000000,25.820000,24.600000,25.510000,0.043354,911840.000000,23069884.000000,1221338443.500000,2142840000.000000,0.019046,35.907411,2018-09-30,2018-10-31,43.465667,,36.949594,2.821871,19.518075
sh603078,2019-05-06,25.800000,25.900000,24.170000,24.450000,-0.085639,800240.000000,20138823.000000,1170588982.500000,2053800000.000000,0.016715,34.415374,2018-09-30,2018-10-31,41.659567,,35.414253,2.704616,18.707054
sh603078,2019-04-30,26.620000,27.480000,26.340000,26.740000,0.007536,445280.000000,11978872.000000,1280226969.000000,2246160000.000000,0.009301,37.638736,2018-09-30,2018-10-31,45.561424,,38.731170,2.957932,20.459166
sh603078,2019-04-29,27.430000,27.860000,26.060000,26.540000,-0.064834,1047620.000000,28232119.000000,1270651599.000000,2229360000.000000,0.021882,37.357220,2018-09-30,2018-10-31,45.220651,,38.441483,2.935808,20.306143
sh603078,2019-04-26,29.170000,29.170000,28.210000,28.380000,-0.027416,708140.000000,20208327.000000,1358745003.000000,2383920000.000000,0.014791,39.947170,2018-09-30,2018-10-31,48.355768,,41.106605,3.139346,21.713954
sh603078,2019-04-25,30.380000,30.380000,28.800000,29.180000,-0.042337,1152322.000000,33972647.000000,1397046483.000000,2451120000.000000,0.024068,41.073236,2018-09-30,2018-10-31,49.718862,,42.265353,3.227840,22.326046
sh603078,2019-04-24,30.140000,30.500000,29.620000,30.470000,0.010949,698500.000000,20976348.000000,1458807619.500000,2559480000.000000,0.014590,42.889016,2018-09-30,2018-10-31,51.916851,,44.133835,3.370538,23.313044
sh603078,2019-04-23,30.880000,30.890000,30.010000,30.140000,-0.021429,621242.000000,18888511.000000,1443008259.000000,2531760000.000000,0.012976,42.424514,2018-09-30,2018-10-31,51.354575,,43.655852,3.334034,23.060556
sh603078,2019-04-22,31.240000,31.470000,30.690000,30.800000,-0.010918,659780.000000,20439559.000000,1474606980.000000,2587200000.000000,0.013781,43.353518,2018-09-30,2018-10-31,52.479128,,44.611819,3.407042,23.565532
sh603078,2019-04-19,30.800000,31.180000,30.380000,31.140000,0.014332,570128.000000,17545830.000000,1490885109.000000,2615760000.000000,0.011908,43.832096,2018-09-30,2018-10-31,53.058443,,45.104287,3.444652,23.825671
sh603078,2019-04-18,31.650000,31.720000,30.700000,30.700000,-0.026633,778160.000000,24175615.000000,1469819295.000000,2578800000.000000,0.016253,43.212760,2018-09-30,2018-10-31,52.308741,,44.466976,3.395980,23.489020
sh603078,2019-04-17,31.150000,32.010000,31.150000,31.540000,0.006061,856180.000000,27137380.000000,1510035849.000000,2649360000.000000,0.017883,44.395129,2018-09-30,2018-10-31,53.739990,,45.683662,3.488899,24.131716
sh603078,2019-04-16,30.600000,31.420000,29.990000,31.350000,0.027869,982360.000000,30369634.000000,1500939247.500000,2633400000.000000,0.020518,44.127688,2018-09-30,2018-10-31,53.416255,,45.408459,3.467882,23.986345
sh603078,2019-04-15,31.230000,31.500000,30.500000,30.500000,-0.007485,810000.000000,25124570.000000,1460243925.000000,2562000000.000000,0.016918,42.931244,2018-09-30,2018-10-31,51.967967,,44.177289,3.373856,23.335997
sh603078,2019-04-12,31.190000,31.240000,30.470000,30.730000,-0.014432,765904.000000,23602540.000000,1471255600.500000,2581320000.000000,0.015997,43.254988,2018-09-30,2018-10-31,52.359857,,44.510429,3.399299,23.511974
sh603078,2019-04-11,32.220000,32.560000,30.810000,31.180000,-0.034974,1334980.000000,42041340.000000,1492800183.000000,2619120000.000000,0.027884,43.888399,2018-09-30,2018-10-31,53.126597,,45.162225,3.449077,23.856275
sh603078,2019-04-10,32.980000,32.980000,32.100000,32.310000,-0.005540,1066819.000000,34469469.000000,1546901023.500000,2714040000.000000,0.022283,45.478967,2018-09-30,2018-10-31,55.051968,,46.798957,3.574076,24.720855
sh603078,2019-04-09,32.900000,32.900000,32.000000,32.490000,-0.015156,1311010.000000,42541006.000000,1555518856.500000,2729160000.000000,0.027383,45.732332,2018-09-30,2018-10-31,55.358664,,47.059676,3.593987,24.858575
sh603078,2019-04-08,33.490000,34.480000,32.470000,32.990000,-0.003323,2081500.000000,69901665.000000,1579457281.500000,2771160000.000000,0.043476,46.436122,2018-09-30,2018-10-31,56.210598,,47.783893,3.649296,25.241133
sh603078,2019-04-04,33.600000,33.640000,32.860000,33.100000,-0.008982,1517200.000000,50330070.000000,1584723735.000000,2780400000.000000,0.031690,46.590956,2018-09-30,2018-10-31,56.398024,,47.943221,3.661464,25.325295
sh603078,2019-04-03,32.730000,33.530000,32.230000,33.400000,0.012121,1692600.000000,55968522.000000,1599086790.000000,2805600000.000000,0.035353,47.013231,2018-09-30,2018-10-31,56.909184,,48.377752,3.694649,25.554830
sh603078,2019-04-02,32.950000,33.680000,32.520000,33.000000,0.003040,2013120.000000,66424082.000000,1579936050.000000,2772000000.000000,0.042048,46.450198,2018-09-30,2018-10-31,56.227637,,47.798378,3.650402,25.248784
sh603078,2019-04-01,32.110000,33.230000,32.000000,32.900000,0.024603,1892153.000000,61721985.000000,1575148365.000000,2763600000.000000,0.039521,46.309440,2018-09-30,2018-10-31,56.057250,,47.653534,3.639340,25.172272
sh603078,2019-03-29,31.440000,32.250000,30.500000,32.110000,0.009748,1618716.000000,51067717.000000,1537325653.500000,2697240000.000000,0.033810,45.197450,2018-09-30,2018-10-31,54.711194,,46.509270,3.551952,24.567832
sh603078,2019-03-28,31.600000,32.580000,31.010000,31.800000,-0.000943,1905368.000000,60983922.000000,1522483830.000000,2671200000.000000,0.039797,44.761100,2018-09-30,2018-10-31,54.182995,,46.060255,3.517660,24.330646
sh603078,2019-03-27,30.450000,32.490000,29.820000,31.830000,0.048074,1600288.000000,50169401.000000,1523920135.500000,2673720000.000000,0.033425,44.803328,2018-09-30,2018-10-31,54.234111,,46.103708,3.520979,24.353600
sh603078,2019-03-26,31.400000,31.400000,30.000000,30.370000,-0.024414,959700.000000,29425158.000000,1454019934.500000,2551080000.000000,0.020045,42.748258,2018-09-30,2018-10-31,51.746464,,43.988992,3.359476,23.236532
sh603078,2019-03-25,31.210000,31.640000,30.580000,31.130000,-0.016430,939288.000000,29360779.000000,1490406340.500000,2614920000.000000,0.019619,43.818020,2018-09-30,2018-10-31,53.041404,,45.089803,3.443546,23.818019
sh603078,2019-03-22,32.100000,32.100000,31.210000,31.650000,-0.006903,832520.000000,26321466.000000,1515302302.500000,2658600000.000000,0.017389,44.549963,2018-09-30,2018-10-31,53.927415,,45.842990,3.501067,24.215879
sh603078,2019-03-21,31.600000,32.000000,31.160000,31.870000,0.005997,1253620.000000,39768964.000000,1525835209.500000,2677080000.000000,0.026184,44.859631,2018-09-30,2018-10-31,54.302266,,46.161645,3.525403,24.384204
sh603078,2019-03-20,32.030000,32.030000,30.620000,31.680000,-0.010000,1232160.000000,38775092.000000,1516738608.000000,2661120000.000000,0.025736,44.592190,2018-09-30,2018-10-31,53.978531,,45.886443,3.504386,24.238833
sh603078,2019-03-19,32.210000,32.660000,31.710000,32.000000,-0.002805,905100.000000,29021515.000000,1532059200.000000,2688000000.000000,0.018905,45.042616,2018-09-30,2018-10-31,54.523769,,46.349942,3.539784,24.483669
sh603078,2019-03-18,31.830000,32.230000,31.010000,32.090000,0.014543,864800.000000,27348526.000000,1536368116.500000,2695560000.000000,0.018063,45.169299,2018-09-30,2018-10-31,54.677117,,46.480301,3.549739,24.552530
sh603078,2019-03-15,31.330000,32.010000,31.150000,31.630000,0.010866,802580.000000,25377559.000000,1514344765.500000,2656920000.000000,0.016763,44.521811,2018-09-30,2018-10-31,53.893338,,45.814021,3.498855,24.200577
sh603078,2019-03-14,32.050000,32.600000,30.920000,31.290000,-0.022798,1110093.000000,35223083.000000,1498066636.500000,2628360000.000000,0.023186,44.043233,2018-09-30,2018-10-31,53.314023,,45.321553,3.461245,23.940438
sh603078,2019-03-13,34.000000,34.100000,31.960000,32.020000,-0.061547,2118727.000000,70449435.000000,1533016737.000000,2689680000.000000,0.044254,45.070768,2018-09-30,2018-10-31,54.557846,,46.378911,3.541996,24.498972
sh603078,2019-03-12,34.120000,34.310000,33.350000,34.120000,-0.001463,2110267.000000,71456746.000000,1633558122.000000,2866080000.000000,0.044077,48.026690,2018-09-30,2018-10-31,58.135969,,49.420626,3.774295,26.105712
sh603078,2019-03-11,34.000000,34.510000,32.880000,34.170000,0.026743,2429659.000000,82161722.000000,1635951964.500000,2870280000.000000,0.050748,48.097069,2018-09-30,2018-10-31,58.221162,,49.493048,3.779825,26.143968
sh603078,2019-03-08,31.990000,35.170000,31.020000,33.280000,0.029384,3863109.000000,130227483.000000,1593341568.000000,2795520000.000000,0.080688,46.844321,2018-09-30,2018-10-31,56.704720,,48.203940,3.681375,25.463016
sh603078,2019-03-07,32.000000,32.800000,31.480000,32.330000,0.005912,1820920.000000,58566794.000000,1547858560.500000,2715720000.000000,0.038033,45.507118,2018-09-30,2018-10-31,55.086045,,46.827926,3.576288,24.736157
sh603078,2019-03-06,32.010000,32.250000,31.480000,32.140000,0.000934,1760532.000000,56105513.000000,1538761959.000000,2699760000.000000,0.036772,45.239678,2018-09-30,2018-10-31,54.762310,,46.552723,3.555270,24.590785
sh603078,2019-03-05,32.200000,32.250000,31.100000,32.110000,0.022611,1797892.000000,56917817.000000,1537325653.500000,2697240000.000000,0.037552,45.197450,2018-09-30,2018-10-31,54.711194,,46.509270,3.551952,24.567832
sh603078,2019-03-04,32.400000,32.580000,30.770000,31.400000,-0.012579,2054442.000000,65327613.000000,1503333090.000000,2637600000.000000,0.042911,44.198067,2018-09-30,2018-10-31,53.501448,,45.480881,3.473413,24.024600
sh603078,2019-03-01,31.300000,32.230000,31.150000,31.800000,0.015974,1050820.000000,33312323.000000,1522483830.000000,2671200000.000000,0.021948,44.761100,2018-09-30,2018-10-31,54.182995,,46.060255,3.517660,24.330646
sh603078,2019-02-28,30.420000,31.480000,30.410000,31.300000,0.028928,1225238.000000,38092303.000000,1498545405.000000,2629200000.000000,0.025591,44.057309,2018-09-30,2018-10-31,53.331062,,45.336037,3.462351,23.948089
sh603078,2019-02-27,30.600000,31.550000,29.960000,30.420000,-0.004255,1617434.000000,49749538.000000,1456413777.000000,2555280000.000000,0.033783,42.818637,2018-09-30,2018-10-31,51.831658,,44.061414,3.365007,23.274788
sh603078,2019-02-26,30.760000,32.230000,30.090000,30.550000,-0.012605,1766898.000000,54636369.000000,1462637767.500000,2566200000.000000,0.036905,43.001623,2018-09-30,2018-10-31,52.053161,,44.249710,3.379387,23.374253
sh603078,2019-02-25,29.030000,31.600000,29.020000,30.940000,0.075426,2287492.000000,69764708.000000,1481309739.000000,2598960000.000000,0.047779,43.550580,2018-09-30,2018-10-31,52.717669,,44.814600,3.422529,23.672648
sh603078,2019-02-22,28.280000,28.850000,27.520000,28.770000,0.019490,1128120.000000,31850974.000000,1377416974.500000,2416680000.000000,0.023563,40.496127,2018-09-30,2018-10-31,49.020276,,41.671495,3.182487,22.012349
sh603078,2019-02-21,28.800000,29.580000,28.180000,28.220000,-0.009129,1413180.000000,40913864.000000,1351084707.000000,2370480000.000000,0.029517,39.721957,2018-09-30,2018-10-31,48.083149,,40.874855,3.121647,21.591536
sh603078,2019-02-20,28.300000,28.600000,28.000000,28.480000,-0.003499,756440.000000,21392638.000000,1363532688.000000,2392320000.000000,0.015800,40.087929,2018-09-30,2018-10-31,48.526154,,41.251448,3.150408,21.790466
sh603078,2019-02-19,28.850000,28.990000,28.180000,28.580000,-0.014822,1266469.000000,36134734.000000,1368320373.000000,2400720000.000000,0.026453,40.228687,2018-09-30,2018-10-31,48.696541,,41.396292,3.161469,21.866977
sh603078,2019-02-18,27.530000,29.400000,27.460000,29.010000,0.058373,1731988.000000,49585526.000000,1388907418.500000,2436840000.000000,0.036176,40.833947,2018-09-30,2018-10-31,49.429204,,42.019119,3.209035,22.195976
sh603078,2019-02-15,27.500000,27.990000,27.260000,27.410000,-0.006164,1048008.000000,28896856.000000,1312304458.500000,2302440000.000000,0.021890,38.581816,2018-09-30,2018-10-31,46.703016,,39.701622,3.032046,20.971793
sh603078,2019-02-14,27.650000,27.980000,27.170000,27.580000,-0.020944,1683439.000000,46347268.000000,1320443523.000000,2316720000.000000,0.035162,38.821105,2018-09-30,2018-10-31,46.992673,,39.947856,3.050851,21.101862
sh603078,2019-02-13,25.900000,28.170000,25.700000,28.170000,0.099961,2205979.000000,60962945.000000,1348690864.500000,2366280000.000000,0.046076,39.651578,2018-09-30,2018-10-31,47.997955,,40.802433,3.116116,21.553280
sh603078,2019-02-12,25.650000,25.820000,25.310000,25.610000,0.007474,378929.000000,9711101.000000,1226126128.500000,2151240000.000000,0.007915,36.048169,2018-09-30,2018-10-31,43.636054,,37.094438,2.832933,19.594587
sh603078,2019-02-11,24.740000,25.480000,24.710000,25.420000,0.028317,381669.000000,9600564.000000,1217029527.000000,2135280000.000000,0.007972,35.780728,2018-09-30,2018-10-31,43.312319,,36.819235,2.811916,19.449215
sh603078,2019-02-01,24.000000,24.810000,24.000000,24.720000,0.030859,357900.000000,8784316.000000,1183515732.000000,2076480000.000000,0.007475,34.795421,2018-09-30,2018-10-31,42.119612,,35.805330,2.734483,18.913634
sh603078,2019-01-31,24.750000,25.750000,23.000000,23.980000,-0.036174,751989.000000,18229633.000000,1148086863.000000,2014320000.000000,0.015707,33.753811,2018-09-30,2018-10-31,40.858749,,34.733488,2.652626,18.347450
