code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000989,2019-06-10,8.710000,8.850000,8.630000,8.810000,0.013809,5599765.000000,49050921.000000,5199087209.170000,7659010819.160000,0.009489,37.110195,2018-09-30,2018-10-31,14.161710,7.641898,29.494476,1.705183,8.810000
sz000989,2019-06-06,8.880000,8.880000,8.660000,8.690000,-0.023596,6896869.000000,60211050.780000,5128271038.330000,7554688310.840000,0.011687,36.604722,2018-09-30,2018-10-31,13.968815,7.537808,29.092735,1.681957,8.690000
sz000989,2019-06-05,9.040000,9.080000,8.830000,8.900000,-0.005587,7592867.000000,67767645.500000,5252199337.300000,7737252700.400000,0.012866,37.489301,2018-09-30,2018-10-31,14.306382,7.719965,29.795782,1.722603,8.900000
sz000989,2019-06-04,8.860000,9.090000,8.770000,8.950000,0.013590,8178795.000000,73127864.300000,5281706075.150000,7780720412.200000,0.013859,37.699915,2018-09-30,2018-10-31,14.386755,7.763335,29.963174,1.732280,8.950000
sz000989,2019-06-03,9.120000,9.120000,8.780000,8.830000,-0.021064,9188790.000000,81858096.940000,5210889904.310000,7676397903.880000,0.015571,37.194441,2018-09-30,2018-10-31,14.193860,7.659246,29.561433,1.709054,8.830000
sz000989,2019-05-31,9.030000,9.160000,9.010000,9.020000,-0.006608,6019620.000000,54640346.450000,5323015508.140000,7841575208.720000,0.010200,37.994774,2018-09-30,2018-10-31,14.499277,7.824054,30.197523,1.745829,9.020000
sz000989,2019-05-30,9.170000,9.210000,8.950000,9.080000,-0.009815,8178466.000000,73852547.590000,5358423593.560000,7893736462.880000,0.013859,38.247511,2018-09-30,2018-10-31,14.595724,7.876099,30.398393,1.757442,9.080000
sz000989,2019-05-29,9.100000,9.250000,9.090000,9.170000,0.002186,5591071.000000,51363545.900000,5411535721.690000,7971978344.120000,0.009474,38.626616,2018-09-30,2018-10-31,14.740395,7.954166,30.699699,1.774862,9.170000
sz000989,2019-05-28,9.220000,9.330000,9.110000,9.150000,-0.006515,8321757.000000,76721716.920000,5399733026.550000,7954591259.400000,0.014101,38.542371,2018-09-30,2018-10-31,14.708246,7.936818,30.632742,1.770991,9.150000
sz000989,2019-05-27,9.100000,9.290000,9.030000,9.210000,0.016556,10075935.000000,92440278.250000,5435141111.970000,8006752513.560000,0.017074,38.795108,2018-09-30,2018-10-31,14.804694,7.988862,30.833612,1.782604,9.210000
sz000989,2019-05-24,9.230000,9.400000,9.030000,9.060000,-0.017354,6933355.000000,63322367.100000,5346620898.420000,7876349378.160000,0.011749,38.163266,2018-09-30,2018-10-31,14.563575,7.858751,30.331436,1.753571,9.060000
sz000989,2019-05-23,9.500000,9.500000,9.180000,9.220000,-0.031513,7540459.000000,70048616.270000,5441042459.540000,8015446055.920000,0.012778,38.837231,2018-09-30,2018-10-31,14.820768,7.997537,30.867091,1.784539,9.220000
sz000989,2019-05-22,9.580000,9.850000,9.420000,9.520000,-0.008333,10879439.000000,103953198.940000,5618082886.640000,8276252326.720000,0.018436,40.100915,2018-09-30,2018-10-31,15.303006,8.257760,31.871443,1.842604,9.520000
sz000989,2019-05-21,8.950000,9.680000,8.880000,9.600000,0.081081,20617848.000000,192788229.100000,5665293667.200000,8345800665.600000,0.034938,40.437897,2018-09-30,2018-10-31,15.431603,8.327153,32.139270,1.858088,9.600000
sz000989,2019-05-20,8.820000,9.300000,8.760000,8.880000,-0.087359,18810199.000000,167983674.850000,5240396642.160000,7719865615.680000,0.031874,37.405055,2018-09-30,2018-10-31,14.274232,7.702617,29.728825,1.718732,8.880000
sz000989,2019-05-17,10.330000,10.360000,9.660000,9.730000,-0.056256,10398775.000000,103755676.450000,5742011185.610000,8458816716.280000,0.017621,40.985494,2018-09-30,2018-10-31,15.640572,8.439917,32.574489,1.883250,9.730000
sz000989,2019-05-16,10.300000,10.330000,10.180000,10.310000,0.010784,5834377.000000,59887865.020000,6084289344.670000,8963042173.160000,0.009887,43.428617,2018-09-30,2018-10-31,16.572898,8.943015,34.516237,1.995510,10.310000
sz000989,2019-05-15,10.050000,10.290000,10.050000,10.200000,0.017964,6458388.000000,65779731.200000,6019374521.400000,8867413207.200001,0.010944,42.965266,2018-09-30,2018-10-31,16.396078,8.847600,34.147975,1.974219,10.200000
sz000989,2019-05-14,9.980000,10.200000,9.900000,10.020000,-0.008902,6016976.000000,60555464.330000,5913150265.140000,8710929444.719999,0.010196,42.207055,2018-09-30,2018-10-31,16.106735,8.691466,33.545363,1.939380,10.020000
sz000989,2019-05-13,10.300000,10.350000,10.100000,10.110000,-0.030681,6361872.000000,64961808.030000,5966262393.270000,8789171325.959999,0.010780,42.586161,2018-09-30,2018-10-31,16.251407,8.769533,33.846669,1.956799,10.110000
sz000989,2019-05-10,10.190000,10.480000,10.000000,10.430000,0.029615,10313260.000000,106024632.590000,6155105515.510000,9067364681.480000,0.017476,43.934090,2018-09-30,2018-10-31,16.765793,9.047105,34.917978,2.018736,10.430000
sz000989,2019-05-09,10.100000,10.290000,10.000000,10.130000,-0.011707,7851209.000000,79896416.610000,5978065088.410000,8806558410.680000,0.013304,42.670406,2018-09-30,2018-10-31,16.283556,8.786881,33.913626,1.960670,10.130000
sz000989,2019-05-08,10.000000,10.490000,9.840000,10.250000,0.022954,14361309.000000,147143084.860000,6048881259.250000,8910880919.000000,0.024336,43.175880,2018-09-30,2018-10-31,16.476451,8.890971,34.315367,1.983897,10.250000
sz000989,2019-05-07,9.880000,10.160000,9.870000,10.020000,0.014170,8282979.000000,82989448.530000,5913150265.140000,8710929444.719999,0.014036,42.207055,2018-09-30,2018-10-31,16.106735,8.691466,33.545363,1.939380,10.020000
sz000989,2019-05-06,10.750000,10.750000,9.880000,9.880000,-0.100182,11490430.000000,116744049.430000,5830531399.160000,8589219851.680000,0.019471,41.617336,2018-09-30,2018-10-31,15.881691,8.570028,33.076666,1.912283,9.880000
sz000989,2019-04-30,10.860000,11.160000,10.860000,10.980000,0.013850,6710285.000000,73666170.990000,6479679631.860000,9545509511.280001,0.011371,46.250845,2018-09-30,2018-10-31,17.649896,9.524181,36.759290,2.125189,10.980000
sz000989,2019-04-29,11.260000,11.310000,10.650000,10.830000,-0.034759,10803139.000000,118670088.770000,6391159418.310000,9415106375.879999,0.018306,45.619003,2018-09-30,2018-10-31,17.408777,9.394070,36.257114,2.096156,10.830000
