code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603665,2019-06-10,23.390000,23.480000,23.010000,23.460000,-0.002975,309379.000000,7182490.000000,874373742.180000,2346000000.000000,0.008301,23.760803,2018-09-30,2018-10-30,27.840851,,16.469482,2.396760,23.460000
sh603665,2019-06-06,23.340000,23.540000,22.020000,23.530000,0.000425,548555.000000,12593801.000000,876982700.490000,2353000000.000000,0.014718,23.831701,2018-09-30,2018-10-30,27.923923,,16.518623,2.403911,23.530000
sh603665,2019-06-05,23.790000,23.790000,23.160000,23.520000,-0.008013,179350.000000,4216189.000000,876609992.160000,2352000000.000000,0.004812,23.821572,2018-09-30,2018-10-30,27.912055,,16.511603,2.402890,23.520000
sh603665,2019-06-04,23.850000,24.170000,23.280000,23.710000,-0.005870,331100.000000,7879214.000000,883691450.430000,2371000000.000000,0.008884,24.014008,2018-09-30,2018-10-30,28.137535,,16.644988,2.422301,23.710000
sh603665,2019-06-03,24.030000,24.460000,23.630000,23.850000,-0.014463,214500.000000,5172825.000000,888909367.050000,2385000000.000000,0.005755,24.155804,2018-09-30,2018-10-30,28.303679,,16.743271,2.436604,23.850000
sh603665,2019-05-31,23.740000,24.480000,23.510000,24.200000,0.019377,711424.000000,17074407.000000,901954158.600000,2420000000.000000,0.019088,24.510291,2018-09-30,2018-10-30,28.719037,,16.988979,2.472361,24.200000
sh603665,2019-05-30,23.730000,23.900000,23.510000,23.740000,-0.002102,315125.000000,7467846.000000,884809575.420000,2374000000.000000,0.008455,24.044393,2018-09-30,2018-10-30,28.173138,,16.666048,2.425366,23.740000
sh603665,2019-05-29,23.630000,24.000000,23.510000,23.790000,0.001684,485200.000000,11510358.000000,886673117.070000,2379000000.000000,0.013018,24.095034,2018-09-30,2018-10-30,28.232474,,16.701150,2.430474,23.790000
sh603665,2019-05-28,23.800000,24.030000,23.680000,23.750000,-0.010417,250200.000000,5962531.000000,885182283.750000,2375000000.000000,0.006713,24.054521,2018-09-30,2018-10-30,28.185005,,16.673069,2.426387,23.750000
sh603665,2019-05-27,23.550000,24.110000,23.010000,24.000000,0.018244,570900.000000,13428342.000000,894499992.000000,2400000000.000000,0.015318,24.307727,2018-09-30,2018-10-30,28.481689,,16.848575,2.451928,24.000000
sh603665,2019-05-24,23.600000,23.750000,23.360000,23.570000,0.001274,247100.000000,5812052.000000,878473533.810000,2357000000.000000,0.006630,23.872213,2018-09-30,2018-10-30,27.971392,,16.546704,2.407998,23.570000
sh603665,2019-05-23,23.580000,23.920000,22.650000,23.540000,0.002555,953850.000000,22198773.000000,877355408.820000,2354000000.000000,0.025592,23.841829,2018-09-30,2018-10-30,27.935790,,16.525644,2.404933,23.540000
sh603665,2019-05-22,24.600000,24.870000,23.120000,23.480000,-0.047851,1321650.000000,31765395.000000,875119158.840000,2348000000.000000,0.035461,23.781059,2018-09-30,2018-10-30,27.864586,,16.483522,2.398803,23.480000
