code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600435,2019-06-10,8.600000,8.750000,8.590000,8.660000,0.009324,8669403.000000,75195785.000000,12897511200.000000,12897511200.000000,0.005821,116.571311,2018-09-30,2018-10-27,285.808581,3.430543,159.484346,6.190578,8.660000
sh600435,2019-06-06,8.800000,8.850000,8.520000,8.580000,-0.030508,11742625.000000,101288351.000000,12778365600.000000,12778365600.000000,0.007885,115.494440,2018-09-30,2018-10-27,283.168317,3.398852,158.011050,6.133391,8.580000
sh600435,2019-06-05,8.880000,9.020000,8.800000,8.850000,0.003401,9964127.000000,88690706.000000,13180482000.000000,13180482000.000000,0.006690,119.128880,2018-09-30,2018-10-27,292.079208,3.505809,162.983425,6.326399,8.850000
sh600435,2019-06-04,9.110000,9.110000,8.750000,8.820000,-0.030769,14549218.000000,129339138.000000,13135802400.000000,13135802400.000000,0.009769,118.725054,2018-09-30,2018-10-27,291.089109,3.493924,162.430939,6.304954,8.820000
sh600435,2019-06-03,9.360000,9.410000,9.030000,9.100000,-0.016216,13467931.000000,123921132.000000,13552812000.000000,13552812000.000000,0.009043,122.494103,2018-09-30,2018-10-27,300.330033,3.604843,167.587477,6.505111,9.100000
sh600435,2019-05-31,9.220000,9.330000,9.150000,9.250000,0.004343,11559725.000000,106958731.000000,13776210000.000000,13776210000.000000,0.007762,124.513237,2018-09-30,2018-10-27,305.280528,3.664263,170.349908,6.612338,9.250000
sh600435,2019-05-30,9.250000,9.370000,9.090000,9.210000,-0.013919,14635256.000000,134530803.000000,13716637200.000000,13716637200.000000,0.009827,123.974801,2018-09-30,2018-10-27,303.960396,3.648418,169.613260,6.583744,9.210000
sh600435,2019-05-29,9.210000,9.420000,9.180000,9.340000,0.010823,15598239.000000,145304012.000000,13910248800.000000,13910248800.000000,0.010473,125.724717,2018-09-30,2018-10-27,308.250825,3.699915,172.007366,6.676675,9.340000
sh600435,2019-05-28,9.340000,9.480000,9.180000,9.240000,-0.008584,16351704.000000,152410279.000000,13761316800.000000,13761316800.000000,0.010979,124.378628,2018-09-30,2018-10-27,304.950495,3.660302,170.165746,6.605190,9.240000
sh600435,2019-05-27,8.990000,9.370000,8.900000,9.320000,0.034406,18428253.000000,169766751.000000,13880462400.000000,13880462400.000000,0.012374,125.455499,2018-09-30,2018-10-27,307.590759,3.691993,171.639042,6.662378,9.320000
sh600435,2019-05-24,9.170000,9.260000,8.950000,9.010000,-0.046561,23689049.000000,214589936.000000,13418773200.000000,13418773200.000000,0.015906,121.282623,2018-09-30,2018-10-27,297.359736,3.569190,165.930018,6.440775,9.010000
sh600435,2019-05-23,9.490000,9.800000,9.430000,9.450000,-0.004215,33334481.000000,320576498.000000,14074074000.000000,14074074000.000000,0.022382,127.205415,2018-09-30,2018-10-27,311.881188,3.743490,174.033149,6.755308,9.450000
sh600435,2019-05-22,9.580000,9.620000,9.380000,9.490000,-0.011458,22173529.000000,210490727.000000,14133646800.000000,14133646800.000000,0.014888,127.743850,2018-09-30,2018-10-27,313.201320,3.759336,174.769797,6.783902,9.490000
sh600435,2019-05-21,9.310000,9.650000,9.240000,9.600000,0.031149,29013846.000000,274184360.000000,14297472000.000000,14297472000.000000,0.019481,129.224548,2018-09-30,2018-10-27,316.831683,3.802911,176.795580,6.862535,9.600000
sh600435,2019-05-20,9.220000,9.430000,9.090000,9.310000,0.025330,20548008.000000,190765626.000000,13865569200.000000,13865569200.000000,0.013797,125.320890,2018-09-30,2018-10-27,307.260726,3.688031,171.454880,6.655229,9.310000
sh600435,2019-05-17,9.310000,9.520000,8.990000,9.080000,-0.035069,24725050.000000,229262301.000000,13523025600.000000,13523025600.000000,0.016602,122.224885,2018-09-30,2018-10-27,299.669967,3.596920,167.219153,6.490814,9.080000
sh600435,2019-05-16,9.250000,9.680000,9.160000,9.410000,0.025054,33882523.000000,320636833.000000,14014501200.000000,14014501200.000000,0.022750,126.666979,2018-09-30,2018-10-27,310.561056,3.727645,173.296501,6.726714,9.410000
