code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000513,2019-06-10,28.930000,29.570000,28.870000,29.270000,0.012803,2728286.000000,79938160.000000,13412101917.219999,21046600524.799999,0.005954,182.675945,2018-09-30,2018-10-26,16.971067,1.831969,18.606573,1.966541,29.270000
sz000513,2019-06-06,29.550000,29.600000,28.800000,28.900000,-0.027591,3625730.000000,105755788.960000,13242560485.400000,20780551936.000000,0.007913,180.366751,2018-09-30,2018-10-26,16.756537,1.808812,18.371369,1.941682,28.900000
sz000513,2019-06-05,30.720000,30.930000,29.050000,29.720000,-0.024934,6702132.000000,198839079.290000,13618300955.920000,21370173132.799999,0.014626,185.484423,2018-09-30,2018-10-26,17.231982,1.860134,18.892632,1.996775,29.720000
sz000513,2019-06-04,30.930000,31.050000,30.230000,30.480000,-0.008458,2202509.000000,67537652.690000,13966548221.280001,21916651315.200001,0.004807,190.227632,2018-09-30,2018-10-26,17.672639,1.907702,19.375755,2.047837,30.480000
sz000513,2019-06-03,30.630000,31.590000,30.600000,30.740000,-0.009984,3378297.000000,104858906.190000,14085685443.639999,22103604377.599998,0.007373,191.850309,2018-09-30,2018-10-26,17.823390,1.923975,19.541034,2.065305,30.740000
sz000513,2019-05-31,30.840000,31.440000,30.730000,31.050000,0.015370,3329269.000000,103588362.700000,14227733670.299999,22326509952.000000,0.007266,193.785039,2018-09-30,2018-10-26,18.003131,1.943377,19.738097,2.086133,31.050000
sz000513,2019-05-30,31.900000,31.900000,30.400000,30.580000,-0.037154,5607769.000000,173255414.110000,14012370229.879999,21988556339.200001,0.012238,190.851738,2018-09-30,2018-10-26,17.730620,1.913960,19.439324,2.054555,30.580000
sz000513,2019-05-29,32.000000,32.120000,31.730000,31.760000,-0.009048,2840246.000000,90544001.120000,14553069931.360001,22837035622.400002,0.006198,198.216194,2018-09-30,2018-10-26,18.414797,1.987815,20.189435,2.133835,31.760000
sz000513,2019-05-28,32.380000,32.480000,31.900000,32.050000,-0.009580,2621447.000000,84602695.370000,14685953756.299999,23045560192.000000,0.005721,200.026103,2018-09-30,2018-10-26,18.582942,2.005966,20.373784,2.153319,32.050000
sz000513,2019-05-27,32.100000,32.720000,31.750000,32.360000,0.006219,3182393.000000,102649435.790000,14828001982.959999,23268465766.400002,0.006945,201.960832,2018-09-30,2018-10-26,18.762683,2.025368,20.570847,2.174147,32.360000
sz000513,2019-05-24,31.820000,32.450000,31.730000,32.160000,0.004372,2185124.000000,69969231.560000,14736357965.760000,23124655718.400002,0.004769,200.712620,2018-09-30,2018-10-26,18.646721,2.012850,20.443710,2.160709,32.160000
sz000513,2019-05-23,32.900000,32.990000,31.700000,32.020000,-0.035542,4240419.000000,137154642.440000,14672207153.719999,23023988684.799999,0.009254,199.838871,2018-09-30,2018-10-26,18.565548,2.004088,20.354714,2.151303,32.020000
sz000513,2019-05-22,33.340000,33.780000,32.900000,33.200000,-0.002704,3956291.000000,131603200.000000,15212906855.200001,23872467968.000000,0.008634,207.203326,2018-09-30,2018-10-26,19.249725,2.077943,21.104825,2.230583,33.200000
