code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600680,2018-04-27,7.280000,7.730000,7.280000,7.690000,0.043419,4646330.000000,34983984.000000,1979600833.840000,2939312841.530000,0.018049,30.115164,2017-09-30,2017-10-31,-4.806851,1.768188,-127.953411,4.726200,7.690000
sh600680,2018-04-26,7.300000,7.570000,7.170000,7.370000,0.002721,3166413.000000,23484744.000000,1897224726.320000,2817000733.690000,0.012300,28.861998,2017-09-30,2017-10-31,-4.606826,1.694609,-122.628952,4.529531,7.370000
sh600680,2018-04-25,7.260000,7.430000,7.140000,7.350000,-0.001359,2267800.000000,16557966.000000,1892076219.600000,2809356226.950000,0.008810,28.783675,2017-09-30,2017-10-31,-4.594324,1.690011,-122.296173,4.517239,7.350000
sh600680,2018-04-24,7.750000,7.990000,7.340000,7.360000,-0.047865,3849468.000000,28879083.000000,1894650472.960000,2813178480.320000,0.014954,28.822836,2017-09-30,2017-10-31,-4.600575,1.692310,-122.462562,4.523385,7.360000
sh600680,2018-04-23,7.180000,7.730000,7.180000,7.730000,0.050272,3378506.000000,25794177.000000,1989897847.280000,2954601855.010000,0.013124,30.271810,2017-09-30,2017-10-31,-4.831854,1.777385,-128.618968,4.750784,7.730000
sh600680,2018-04-20,6.950000,7.360000,6.950000,7.360000,0.049929,3186506.000000,23244774.000000,1894650472.960000,2813178480.320000,0.012378,28.822836,2017-09-30,2017-10-31,-4.600575,1.692310,-122.462562,4.523385,7.360000
sh600680,2018-04-19,6.740000,7.070000,6.730000,7.010000,0.040059,2685404.000000,18677468.000000,1804551605.360000,2679399612.370000,0.010432,27.452185,2017-09-30,2017-10-31,-4.381798,1.611833,-116.638935,4.308279,7.010000
sh600680,2018-04-18,6.600000,6.760000,6.490000,6.740000,0.021212,1413662.000000,9410841.000000,1735046764.640000,2576198771.380000,0.005492,26.394826,2017-09-30,2017-10-31,-4.213027,1.549751,-112.146423,4.142339,6.740000
sh600680,2018-04-17,6.700000,6.810000,6.480000,6.600000,-0.014925,1550514.000000,10281500.000000,1699007217.600000,2522687224.200000,0.006023,25.846565,2017-09-30,2017-10-31,-4.125516,1.517561,-109.816972,4.056296,6.600000
sh600680,2018-04-16,6.490000,6.770000,6.450000,6.700000,0.038760,2768802.000000,18486296.000000,1724749751.200000,2560909757.900000,0.010756,26.238180,2017-09-30,2017-10-31,-4.188024,1.540554,-111.480865,4.117756,6.700000
sh600680,2018-04-13,6.450000,6.550000,6.390000,6.450000,0.003110,942581.000000,6087543.000000,1660393417.200000,2465353423.650000,0.003662,25.259143,2017-09-30,2017-10-31,-4.031754,1.483071,-107.321131,3.964108,6.450000
sh600680,2018-04-12,6.450000,6.490000,6.150000,6.430000,-0.003101,1598151.000000,10083026.000000,1655244910.480000,2457708916.910000,0.006208,25.180820,2017-09-30,2017-10-31,-4.019252,1.478472,-106.988353,3.951816,6.430000
sh600680,2018-04-11,6.540000,6.580000,6.430000,6.450000,-0.013761,1205624.000000,7827360.000000,1660393417.200000,2465353423.650000,0.004683,25.259143,2017-09-30,2017-10-31,-4.031754,1.483071,-107.321131,3.964108,6.450000
sh600680,2018-04-10,6.500000,6.650000,6.480000,6.540000,0.003067,866400.000000,5666014.000000,1683561697.440000,2499753703.980000,0.003366,25.611596,2017-09-30,2017-10-31,-4.088011,1.503765,-108.818636,4.019421,6.540000
sh600680,2018-04-09,6.440000,6.580000,6.440000,6.520000,0.012422,1046510.000000,6830514.000000,1678413190.720000,2492109197.240000,0.004065,25.533273,2017-09-30,2017-10-31,-4.075509,1.499166,-108.485857,4.007129,6.520000
