code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600724,2019-06-10,3.670000,3.710000,3.650000,3.700000,0.002710,2230783.000000,8210318.000000,5346287853.100000,5347391962.700000,0.001544,42.846102,2018-09-30,2018-10-26,-7.736010,1.957237,2.275325,2.661139,3.700000
sh600724,2019-06-06,3.750000,3.770000,3.660000,3.690000,-0.021220,2471600.000000,9144939.000000,5331838426.470000,5332939551.990000,0.001711,42.730302,2018-09-30,2018-10-26,-7.715102,1.951947,2.269175,2.653947,3.690000
sh600724,2019-06-05,3.800000,3.800000,3.710000,3.770000,0.000000,2095500.000000,7868461.000000,5447433839.510000,5448558837.670000,0.001450,43.656704,2018-09-30,2018-10-26,-7.882367,1.994265,2.318372,2.711485,3.770000
sh600724,2019-06-04,3.790000,3.800000,3.710000,3.770000,-0.018229,3777700.000000,14169171.000000,5447433839.510000,5448558837.670000,0.002614,43.656704,2018-09-30,2018-10-26,-7.882367,1.994265,2.318372,2.711485,3.770000
sh600724,2019-06-03,3.920000,3.930000,3.760000,3.840000,-0.017903,6328815.000000,24326167.000000,5548579825.920000,5549725712.640000,0.004380,44.467306,2018-09-30,2018-10-26,-8.028724,2.031294,2.361418,2.761831,3.840000
sh600724,2019-05-31,3.820000,4.200000,3.790000,3.910000,0.023560,10014483.000000,39481035.000000,5649725812.330000,5650892587.610000,0.006931,45.277908,2018-09-30,2018-10-26,-8.175081,2.068323,2.404465,2.812176,3.910000
sh600724,2019-05-30,3.810000,3.830000,3.760000,3.820000,0.000000,2585211.000000,9797518.000000,5519680972.660000,5520820891.220000,0.001789,44.235706,2018-09-30,2018-10-26,-7.986908,2.020715,2.349119,2.747446,3.820000
sh600724,2019-05-29,3.810000,3.830000,3.800000,3.820000,0.000000,2702985.000000,10305472.000000,5519680972.660000,5520820891.220000,0.001871,44.235706,2018-09-30,2018-10-26,-7.986908,2.020715,2.349119,2.747446,3.820000
sh600724,2019-05-28,3.830000,3.840000,3.800000,3.820000,0.000000,2939400.000000,11244093.000000,5519680972.660000,5520820891.220000,0.002034,44.235706,2018-09-30,2018-10-26,-7.986908,2.020715,2.349119,2.747446,3.820000
sh600724,2019-05-27,3.770000,3.830000,3.750000,3.820000,0.005263,3366200.000000,12784000.000000,5519680972.660000,5520820891.220000,0.002330,44.235706,2018-09-30,2018-10-26,-7.986908,2.020715,2.349119,2.747446,3.820000
sh600724,2019-05-24,3.800000,3.840000,3.770000,3.800000,0.002639,4008900.000000,15199419.000000,5490782119.400000,5491916069.800000,0.002774,44.004105,2018-09-30,2018-10-26,-7.945092,2.010135,2.336820,2.733061,3.800000
sh600724,2019-05-23,3.780000,3.820000,3.740000,3.790000,-0.002632,2266300.000000,8567503.000000,5476332692.770000,5477463659.090000,0.001568,43.888305,2018-09-30,2018-10-26,-7.924183,2.004845,2.330671,2.725869,3.790000
sh600724,2019-05-22,3.830000,3.860000,3.780000,3.820000,-0.002611,2178200.000000,8299859.000000,5519680972.660000,5520820891.220000,0.001507,44.004105,2018-09-30,2018-10-26,-7.945092,2.010135,2.336820,2.733061,3.800000
sh600724,2019-05-21,3.810000,3.850000,3.780000,3.830000,0.005249,3480000.000000,13316783.000000,5534130399.290000,5535273301.930000,0.002408,44.119299,2018-09-30,2018-10-26,-7.965890,2.015397,2.342938,2.740216,3.809948
sh600724,2019-05-20,3.840000,3.870000,3.760000,3.810000,-0.007812,2919981.000000,11096202.000000,5505231546.030000,5506368480.510000,0.002021,43.888911,2018-09-30,2018-10-26,-7.924293,2.004873,2.330703,2.725907,3.790052
sh600724,2019-05-17,3.910000,3.910000,3.810000,3.840000,-0.015385,4053100.000000,15598218.000000,5548579825.920000,5549725712.640000,0.002805,44.234493,2018-09-30,2018-10-26,-7.986689,2.020659,2.349055,2.747371,3.819895
sh600724,2019-05-16,3.880000,3.920000,3.860000,3.900000,0.005155,3884800.000000,15123552.000000,5635276385.700000,5636440176.900000,0.002689,44.925657,2018-09-30,2018-10-26,-8.111481,2.052232,2.385759,2.790298,3.879581
sh600724,2019-05-15,3.850000,3.900000,3.840000,3.880000,0.007792,3230400.000000,12494435.000000,5606377532.440000,5607535355.480000,0.002236,44.695269,2018-09-30,2018-10-26,-8.069884,2.041708,2.373524,2.775989,3.859686
sh600724,2019-05-14,3.840000,3.880000,3.830000,3.850000,-0.005168,1974200.000000,7597392.000000,5563029252.550000,5564178123.350000,0.001366,44.349687,2018-09-30,2018-10-26,-8.007488,2.025921,2.355172,2.754525,3.829843
