code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002857,2019-06-10,13.400000,13.920000,13.200000,13.910000,0.050604,1654387.000000,22530838.000000,688242568.780000,1780480000.000000,0.033437,22.425813,2018-09-30,2018-10-23,38.235294,,52.136432,4.078940,13.910000
sz002857,2019-06-06,13.320000,13.770000,12.900000,13.240000,0.000756,1003124.000000,13241989.950000,655092135.920000,1694720000.000000,0.020274,21.345634,2018-09-30,2018-10-23,36.393623,,49.625187,3.882470,13.240000
sz002857,2019-06-05,13.130000,13.310000,12.690000,13.230000,0.020833,897912.000000,11820746.870000,654597353.340000,1693440000.000000,0.018148,21.329512,2018-09-30,2018-10-23,36.366135,,49.587706,3.879538,13.230000
sz002857,2019-06-04,13.050000,13.200000,12.850000,12.960000,-0.015198,523451.000000,6820182.420000,641238223.680000,1658880000.000000,0.010579,20.894216,2018-09-30,2018-10-23,35.623969,,48.575712,3.800364,12.960000
sz002857,2019-06-03,13.250000,13.320000,12.840000,13.160000,-0.005291,1063709.000000,13911991.640000,651133875.280000,1684480000.000000,0.021499,21.216657,2018-09-30,2018-10-23,36.173722,,49.325337,3.859011,13.160000
sz002857,2019-05-31,13.040000,13.280000,13.040000,13.230000,0.003794,756099.000000,9936674.860000,654597353.340000,1693440000.000000,0.015281,21.329512,2018-09-30,2018-10-23,36.366135,,49.587706,3.879538,13.230000
sz002857,2019-05-30,12.810000,13.480000,12.810000,13.180000,-0.005283,1156339.000000,15146941.270000,652123440.440000,1687040000.000000,0.023371,21.248901,2018-09-30,2018-10-23,36.228697,,49.400300,3.864876,13.180000
sz002857,2019-05-29,12.960000,13.940000,12.730000,13.250000,0.023957,1254009.000000,16691363.430000,655586918.500000,1696000000.000000,0.025345,21.361756,2018-09-30,2018-10-23,36.421111,,49.662669,3.885403,13.250000
sz002857,2019-05-28,12.790000,13.220000,12.790000,12.940000,0.010148,1528503.000000,19883208.230000,640248658.520000,1656320000.000000,0.030892,20.861972,2018-09-30,2018-10-23,35.568994,,48.500750,3.794499,12.940000
sz002857,2019-05-27,12.250000,13.330000,12.250000,12.810000,0.034733,1574068.000000,20187615.000000,633816484.980000,1639680000.000000,0.031813,20.652384,2018-09-30,2018-10-23,35.211655,,48.013493,3.756378,12.810000
