code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300061,2019-06-10,6.280000,6.510000,6.170000,6.430000,0.028800,2469197.000000,15817266.000000,1765077405.850000,4405896191.230000,0.008995,34.588412,2018-09-30,2018-10-30,11.811168,2.307664,10.258456,1.301988,6.430000
sz300061,2019-06-06,6.460000,6.570000,6.230000,6.250000,-0.039939,2299076.000000,14675234.950000,1715666218.750000,4282558506.250000,0.008375,33.620152,2018-09-30,2018-10-30,11.480529,2.243064,9.971283,1.265541,6.250000
sz300061,2019-06-05,6.670000,6.670000,6.450000,6.510000,-0.015129,2712296.000000,17790083.430000,1787037933.450000,4460712940.110000,0.009881,35.018750,2018-09-30,2018-10-30,11.958119,2.336376,10.386088,1.318187,6.510000
sz300061,2019-06-04,6.780000,6.820000,6.540000,6.610000,-0.022189,3310032.000000,22092989.870000,1814488592.950000,4529233876.210000,0.012058,35.556672,2018-09-30,2018-10-30,12.141807,2.372265,10.545629,1.338436,6.610000
sz300061,2019-06-03,6.820000,6.960000,6.630000,6.760000,-0.013139,2046619.000000,13853066.780000,1855664582.200000,4632015280.360000,0.007456,36.363556,2018-09-30,2018-10-30,12.417340,2.426098,10.784939,1.368809,6.760000
sz300061,2019-05-31,6.900000,6.980000,6.810000,6.850000,-0.007246,1709996.000000,11794287.030000,1880370175.750000,4693684122.850000,0.006229,36.847686,2018-09-30,2018-10-30,12.582660,2.458398,10.928526,1.387033,6.850000
sz300061,2019-05-30,7.030000,7.030000,6.800000,6.900000,-0.011461,2265438.000000,15550536.040000,1894095505.500000,4727944590.900000,0.008253,37.116647,2018-09-30,2018-10-30,12.674504,2.476343,11.008296,1.397157,6.900000
sz300061,2019-05-29,6.850000,7.050000,6.830000,6.980000,0.023460,2741612.000000,19094031.940000,1916056033.100000,4782761339.780000,0.009987,37.546985,2018-09-30,2018-10-30,12.821455,2.505054,11.135929,1.413356,6.980000
sz300061,2019-05-28,6.910000,6.980000,6.800000,6.820000,-0.015873,2490691.000000,17203291.540000,1872134977.900000,4673127842.020000,0.009073,36.686310,2018-09-30,2018-10-30,12.527553,2.447632,10.880664,1.380958,6.820000
sz300061,2019-05-27,6.780000,7.050000,6.580000,6.930000,0.034328,2883106.000000,19680391.730000,1902330703.350000,4748500871.730000,0.010503,37.278024,2018-09-30,2018-10-30,12.729611,2.487110,11.056158,1.403232,6.930000
sz300061,2019-05-24,6.700000,6.890000,6.640000,6.700000,-0.002976,2144680.000000,14460758.200000,1839194186.500000,4590902718.700000,0.007813,36.040803,2018-09-30,2018-10-30,12.307127,2.404565,10.689215,1.356660,6.700000
sz300061,2019-05-23,6.890000,6.980000,6.700000,6.720000,-0.028902,2556536.000000,17456579.470000,1844684318.400000,4604606905.920000,0.009313,36.148387,2018-09-30,2018-10-30,12.343865,2.411743,10.721123,1.360710,6.720000
sz300061,2019-05-22,6.960000,7.070000,6.870000,6.920000,-0.011429,2669276.000000,18579710.570000,1899585637.400000,4741648778.120000,0.009724,37.224232,2018-09-30,2018-10-30,12.711242,2.483521,11.040204,1.401207,6.920000
sz300061,2019-05-21,6.680000,7.080000,6.680000,7.000000,0.049475,4123319.000000,28565327.220000,1921546165.000000,4796465527.000000,0.015021,37.654570,2018-09-30,2018-10-30,12.858193,2.512232,11.167837,1.417406,7.000000
sz300061,2019-05-20,6.610000,6.720000,6.430000,6.670000,0.009077,3797913.000000,24963008.240000,1830958988.650000,4570346437.870000,0.013835,35.879426,2018-09-30,2018-10-30,12.252021,2.393798,10.641353,1.350585,6.670000
sz300061,2019-05-17,7.130000,7.210000,6.570000,6.610000,-0.079387,5699746.000000,39093855.440000,1814488592.950000,4529233876.210000,0.020764,35.556672,2018-09-30,2018-10-30,12.141807,2.372265,10.545629,1.338436,6.610000
sz300061,2019-05-16,7.190000,7.200000,7.070000,7.180000,0.007013,2753671.000000,19613472.490000,1970957352.100000,4919803211.980000,0.010031,38.622830,2018-09-30,2018-10-30,13.188832,2.576832,11.455010,1.453853,7.180000
sz300061,2019-05-15,7.040000,7.180000,6.980000,7.130000,0.020029,3420274.000000,24240072.320000,1957232022.350000,4885542743.930000,0.012460,38.353869,2018-09-30,2018-10-30,13.096988,2.558888,11.375239,1.443729,7.130000
sz300061,2019-05-14,7.010000,7.090000,6.950000,6.990000,-0.015493,3350841.000000,23480341.410000,1918801099.050000,4789613433.390000,0.012207,37.600778,2018-09-30,2018-10-30,12.839824,2.508643,11.151883,1.415381,6.990000
sz300061,2019-05-13,7.130000,7.260000,7.050000,7.100000,-0.005602,3358030.000000,23995752.900000,1948996824.500000,4864986463.100000,0.012233,38.192492,2018-09-30,2018-10-30,13.041881,2.548121,11.327377,1.437654,7.100000
sz300061,2019-05-10,6.960000,7.180000,6.860000,7.140000,0.030303,3732761.000000,26473862.660000,1959977088.300000,4892394837.540000,0.013598,38.407661,2018-09-30,2018-10-30,13.115356,2.562477,11.391193,1.445754,7.140000
sz300061,2019-05-09,7.000000,7.100000,6.890000,6.930000,-0.021186,3193750.000000,22321152.450000,1902330703.350000,4748500871.730000,0.011635,37.278024,2018-09-30,2018-10-30,12.729611,2.487110,11.056158,1.403232,6.930000
sz300061,2019-05-08,6.870000,7.130000,6.770000,7.080000,0.014327,2997712.000000,21072397.740000,1943506692.600000,4851282275.880000,0.010920,38.084908,2018-09-30,2018-10-30,13.005143,2.540943,11.295469,1.433605,7.080000
sz300061,2019-05-07,7.010000,7.010000,6.760000,6.980000,0.017493,3712424.000000,25595646.070000,1916056033.100000,4782761339.780000,0.013524,37.546985,2018-09-30,2018-10-30,12.821455,2.505054,11.135929,1.413356,6.980000
sz300061,2019-05-06,7.460000,7.620000,6.860000,6.860000,-0.099738,7318976.000000,52052710.150000,1883115241.700000,4700536216.460000,0.026662,36.901478,2018-09-30,2018-10-30,12.601029,2.461987,10.944480,1.389058,6.860000
sz300061,2019-04-30,7.400000,7.630000,7.320000,7.620000,0.022819,3771022.000000,28525476.910000,2091740253.900000,5221295330.820000,0.013737,40.989689,2018-09-30,2018-10-30,13.997061,2.734744,12.156988,1.542947,7.620000
sz300061,2019-04-29,7.540000,7.660000,7.210000,7.450000,-0.007989,6695911.000000,49803687.150000,2045074132.750000,5104809739.450000,0.024393,40.075221,2018-09-30,2018-10-30,13.684791,2.673732,11.885769,1.508525,7.450000
sz300061,2019-04-26,7.950000,7.950000,7.220000,7.510000,-0.061250,9343850.000000,69906151.080000,2061544528.450000,5145922301.110000,0.034039,40.397974,2018-09-30,2018-10-30,13.795004,2.695266,11.981493,1.520674,7.510000
sz300061,2019-04-25,8.200000,8.330000,8.000000,8.000000,-0.023199,6344501.000000,51821072.020000,2196052760.000000,5481674888.000000,0.023112,43.033794,2018-09-30,2018-10-30,14.695077,2.871122,12.763242,1.619892,8.000000
sz300061,2019-04-24,8.130000,8.220000,7.970000,8.190000,0.011111,4679169.000000,38034797.020000,2248209013.050000,5611864666.590000,0.017046,44.055847,2018-09-30,2018-10-30,15.044085,2.939311,13.066369,1.658365,8.190000
