code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000852,2019-06-10,8.370000,8.550000,8.150000,8.480000,0.016787,11196931.000000,93216102.000000,5072377211.200000,5072377211.200000,0.018719,35.702015,2018-09-30,2018-10-26,51.331719,0.960998,-183.549784,2.933748,8.480000
sz000852,2019-06-06,8.710000,8.710000,8.200000,8.340000,-0.055493,16372844.000000,137905243.500000,4988635134.600000,4988635134.600000,0.027372,35.112595,2018-09-30,2018-10-26,50.484262,0.945133,-180.519481,2.885314,8.340000
sz000852,2019-06-05,8.990000,9.260000,8.820000,8.830000,-0.007865,19553294.000000,176193366.510000,5281732402.700000,5281732402.700000,0.032689,37.175565,2018-09-30,2018-10-26,53.450363,1.000662,-191.125541,3.054835,8.830000
sz000852,2019-06-04,8.580000,8.970000,8.440000,8.900000,0.026528,19821435.000000,171624995.240000,5323603441.000000,5323603441.000000,0.033137,37.470275,2018-09-30,2018-10-26,53.874092,1.008595,-192.640693,3.079052,8.900000
sz000852,2019-06-03,9.000000,9.060000,8.570000,8.670000,-0.074707,26676500.000000,234172083.420000,5186027172.300000,5186027172.300000,0.044598,36.501942,2018-09-30,2018-10-26,52.481840,0.982530,-187.662338,2.999481,8.670000
sz000852,2019-05-31,9.180000,9.740000,9.100000,9.370000,0.034216,40160127.000000,377786634.290000,5604737555.300000,5604737555.300000,0.067140,39.449042,2018-09-30,2018-10-26,56.719128,1.061858,-202.813853,3.241654,9.370000
sz000852,2019-05-30,8.540000,9.060000,8.450000,9.060000,0.099515,26153069.000000,230457239.400000,5419308671.400000,5419308671.400000,0.043723,38.143898,2018-09-30,2018-10-26,54.842615,1.026727,-196.103896,3.134406,9.060000
sz000852,2019-05-29,8.110000,8.260000,7.950000,8.240000,0.014778,6421755.000000,52494097.500000,4928819365.600000,4928819365.600000,0.010736,34.691580,2018-09-30,2018-10-26,49.878935,0.933800,-178.354978,2.850718,8.240000
sz000852,2019-05-28,8.110000,8.240000,8.070000,8.120000,0.001233,6161641.000000,50303648.360000,4857040442.800000,4857040442.800000,0.010301,34.186363,2018-09-30,2018-10-26,49.152542,0.920201,-175.757576,2.809203,8.120000
sz000852,2019-05-27,7.880000,8.120000,7.840000,8.110000,0.029188,4925291.000000,39480960.260000,4851058865.900000,4851058865.900000,0.008234,34.144262,2018-09-30,2018-10-26,49.092010,0.919068,-175.541126,2.805743,8.110000
sz000852,2019-05-24,7.930000,8.070000,7.840000,7.880000,-0.017456,7108787.000000,56230683.920000,4713482597.200000,4713482597.200000,0.011884,33.175929,2018-09-30,2018-10-26,47.699758,0.893003,-170.562771,2.726172,7.880000
sz000852,2019-05-23,8.190000,8.250000,7.990000,8.020000,-0.031401,7014690.000000,56920637.300000,4797224673.800000,4797224673.800000,0.011727,33.765349,2018-09-30,2018-10-26,48.547215,0.908869,-173.593074,2.774606,8.020000
sz000852,2019-05-22,8.460000,8.600000,8.200000,8.280000,-0.028169,7087630.000000,59442077.800000,4952745673.200000,4952745673.200000,0.011849,34.859986,2018-09-30,2018-10-26,50.121065,0.938333,-179.220779,2.864556,8.280000
sz000852,2019-05-21,8.260000,8.530000,8.260000,8.520000,0.016706,5912812.000000,50002025.810000,5096303518.800000,5096303518.800000,0.009885,35.870420,2018-09-30,2018-10-26,51.573850,0.965531,-184.415584,2.947587,8.520000
sz000852,2019-05-20,8.340000,8.440000,8.110000,8.380000,0.003593,6040560.000000,50089662.300000,5012561442.200000,5012561442.200000,0.010099,35.281000,2018-09-30,2018-10-26,50.726392,0.949666,-181.385281,2.899152,8.380000
sz000852,2019-05-17,8.930000,8.930000,8.280000,8.350000,-0.050057,8694554.000000,74752069.310000,4994616711.500000,4994616711.500000,0.014536,35.154696,2018-09-30,2018-10-26,50.544794,0.946266,-180.735931,2.888774,8.350000
sz000852,2019-05-16,8.690000,8.800000,8.550000,8.790000,0.010345,9221071.000000,80122860.730000,5257806095.100000,5257806095.100000,0.015416,37.007159,2018-09-30,2018-10-26,53.208232,0.996129,-190.259740,3.040996,8.790000
sz000852,2019-05-15,8.610000,8.840000,8.520000,8.700000,0.027155,9830140.000000,85437298.420000,5203971903.000000,5203971903.000000,0.016434,36.628246,2018-09-30,2018-10-26,52.663438,0.985930,-188.311688,3.009860,8.700000
sz000852,2019-05-14,8.310000,8.820000,8.310000,8.470000,-0.004700,10228572.000000,87721596.760000,5066395634.300000,5066395634.300000,0.017100,35.659913,2018-09-30,2018-10-26,51.271186,0.959865,-183.333333,2.930289,8.470000
sz000852,2019-05-13,8.260000,8.970000,8.180000,8.510000,0.025301,13454391.000000,115326621.450000,5090321941.900000,5090321941.900000,0.022493,35.828319,2018-09-30,2018-10-26,51.513317,0.964398,-184.199134,2.944127,8.510000
