code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000681,2019-06-10,16.990000,17.160000,16.600000,16.870000,-0.007063,7057242.000000,119100206.000000,5237503606.510000,11818741345.320000,0.022731,85.234885,2018-09-30,2018-10-30,33.936834,2.539867,39.259949,4.250869,16.870000
sz000681,2019-06-06,17.570000,17.570000,16.900000,16.990000,-0.033561,6584986.000000,112654498.190000,5274759115.270000,11902810637.639999,0.021210,85.841180,2018-09-30,2018-10-30,34.178234,2.557934,39.539213,4.281107,16.990000
sz000681,2019-06-05,17.240000,17.760000,17.180000,17.580000,0.024476,7702234.000000,135082481.680000,5457932033.340000,12316151324.879999,0.024809,88.822127,2018-09-30,2018-10-30,35.365118,2.646762,40.912264,4.429774,17.580000
sz000681,2019-06-04,17.640000,17.640000,16.800000,17.160000,-0.026659,9043392.000000,154665801.880000,5327537752.680000,12021908801.760000,0.029129,86.700097,2018-09-30,2018-10-30,34.520217,2.583528,39.934838,4.323943,17.160000
sz000681,2019-06-03,18.180000,18.270000,17.470000,17.630000,-0.030786,9360520.000000,166141758.470000,5473455161.990000,12351180196.680000,0.030150,89.074750,2018-09-30,2018-10-30,35.465701,2.654289,41.028625,4.442373,17.630000
sz000681,2019-05-31,18.300000,18.490000,18.110000,18.190000,-0.015160,6301637.000000,114977353.300000,5647314202.870000,12743503560.840000,0.020298,91.904123,2018-09-30,2018-10-30,36.592235,2.738600,42.331859,4.583480,18.190000
sz000681,2019-05-30,18.760000,18.760000,18.080000,18.470000,-0.017553,10098835.000000,184585744.810000,5734243723.310000,12939665242.920000,0.032528,93.318810,2018-09-30,2018-10-30,37.155502,2.780756,42.983477,4.654034,18.470000
sz000681,2019-05-29,18.660000,18.960000,18.310000,18.800000,0.009667,7325678.000000,136743788.480000,5836696372.400000,13170855796.799999,0.023596,94.986120,2018-09-30,2018-10-30,37.819352,2.830439,43.751455,4.737187,18.800000
sz000681,2019-05-28,18.630000,19.180000,18.500000,18.620000,-0.003212,8286934.000000,156219636.740000,5780813109.260000,13044751858.320000,0.026692,94.076678,2018-09-30,2018-10-30,37.457252,2.803339,43.332558,4.691831,18.620000
sz000681,2019-05-27,18.490000,18.700000,18.060000,18.680000,0.015769,8251457.000000,152012807.190000,5799440863.640000,13086786504.480000,0.026578,94.379825,2018-09-30,2018-10-30,37.577952,2.812372,43.472190,4.706950,18.680000
sz000681,2019-05-24,18.590000,19.000000,18.260000,18.390000,-0.014469,6534357.000000,120813652.220000,5709406717.470000,12883619048.040001,0.021047,92.914614,2018-09-30,2018-10-30,36.994568,2.768711,42.797300,4.633876,18.390000
sz000681,2019-05-23,19.360000,19.360000,18.600000,18.660000,-0.037152,9022961.000000,170276225.530000,5793231612.180000,13072774955.760000,0.029063,94.278776,2018-09-30,2018-10-30,37.537719,2.809361,43.425646,4.701910,18.660000
sz000681,2019-05-22,19.590000,19.680000,19.110000,19.380000,-0.013740,6754871.000000,131050592.840000,6016764664.740000,13577190709.680000,0.021757,97.916543,2018-09-30,2018-10-30,38.986119,2.917761,45.101233,4.883334,19.380000
sz000681,2019-05-21,19.100000,19.870000,18.650000,19.650000,0.015504,10505682.000000,203874827.210000,6100589559.450000,13766346617.400000,0.033839,99.280705,2018-09-30,2018-10-30,39.529270,2.958411,45.729579,4.951368,19.650000
sz000681,2019-05-20,19.680000,19.850000,19.040000,19.350000,-0.032984,11773769.000000,226797240.150000,6007450787.550000,13556173386.600000,0.037923,97.764969,2018-09-30,2018-10-30,38.925769,2.913244,45.031417,4.875775,19.350000
sz000681,2019-05-17,20.750000,20.800000,19.450000,20.010000,-0.035198,12103629.000000,243059223.650000,6212356085.730000,14018554494.360001,0.038986,101.099588,2018-09-30,2018-10-30,40.253470,3.012611,46.567373,5.042080,20.010000
sz000681,2019-05-16,20.730000,21.090000,20.600000,20.740000,-0.017527,10212170.000000,212971321.730000,6438993764.020000,14529976022.639999,0.032893,104.787879,2018-09-30,2018-10-30,41.721988,3.122516,48.266232,5.226024,20.740000
sz000681,2019-05-15,21.080000,21.450000,20.900000,21.110000,0.001423,14887588.000000,314191130.890000,6553864916.030000,14789189673.959999,0.047953,106.657287,2018-09-30,2018-10-30,42.466305,3.178222,49.127298,5.319256,21.110000
sz000681,2019-05-14,20.000000,21.880000,19.860000,21.080000,0.032321,20815036.000000,436777903.810000,6544551038.840000,14768172350.879999,0.067045,106.505713,2018-09-30,2018-10-30,42.405955,3.173705,49.057482,5.311697,21.080000
sz000681,2019-05-13,21.000000,21.000000,20.220000,20.420000,0.049871,20565803.000000,423430878.610000,6339645740.660000,14305791243.120001,0.066242,103.171094,2018-09-30,2018-10-30,41.078254,3.074339,47.521527,5.145391,20.420000
sz000681,2019-05-10,19.130000,19.660000,18.570000,19.450000,0.020462,12070819.000000,233229495.790000,6038497044.850000,13626231130.200001,0.038880,98.270214,2018-09-30,2018-10-30,39.126936,2.928300,45.264138,4.900973,19.450000
sz000681,2019-05-09,19.350000,19.520000,19.010000,19.060000,-0.030025,8959523.000000,172357917.500000,5917416641.380000,13353005930.160000,0.028859,96.299758,2018-09-30,2018-10-30,38.342386,2.869583,44.356528,4.802701,19.060000
sz000681,2019-05-08,19.490000,20.140000,19.090000,19.650000,-0.029150,10496302.000000,205239413.930000,6100589559.450000,13766346617.400000,0.033809,99.280705,2018-09-30,2018-10-30,39.529270,2.958411,45.729579,4.951368,19.650000
sz000681,2019-05-07,20.350000,20.640000,19.730000,20.240000,-0.005405,14248231.000000,286500974.610000,6283762477.520000,14179687304.639999,0.045894,102.261652,2018-09-30,2018-10-30,40.716154,3.047239,47.102630,5.100035,20.240000
sz000681,2019-05-06,21.000000,21.600000,20.050000,20.350000,-0.073737,15626353.000000,323317105.260000,6317913360.550000,14256750822.600000,0.050332,102.817422,2018-09-30,2018-10-30,40.937437,3.063800,47.358622,5.127753,20.350000
sz000681,2019-04-30,21.900000,22.300000,21.000000,21.970000,-0.015681,16048577.000000,348144457.610000,6820862728.810000,15391686268.920000,0.051692,111.002396,2018-09-30,2018-10-30,44.196339,3.307699,51.128694,5.535957,21.970000
sz000681,2019-04-29,22.000000,22.770000,21.550000,22.320000,0.041045,24980867.000000,555275670.110000,6929524629.360000,15636888371.520000,0.080463,112.770755,2018-09-30,2018-10-30,44.900422,3.360394,51.943216,5.624150,22.320000
sz000681,2019-04-26,21.420000,22.100000,21.360000,21.440000,-0.006027,14930456.000000,322513342.240000,6656317565.120000,15020380227.840000,0.048091,108.324596,2018-09-30,2018-10-30,43.130155,3.227905,49.895276,5.402409,21.440000
sz000681,2019-04-25,21.750000,22.300000,21.010000,21.570000,-0.019991,22577548.000000,486363925.080000,6696677699.610000,15111455294.520000,0.072722,108.981415,2018-09-30,2018-10-30,43.391672,3.247477,50.197812,5.435166,21.570000
sz000681,2019-04-24,22.800000,22.820000,21.400000,22.010000,-0.034226,24153304.000000,529719992.510000,6833281231.730000,15419709366.360001,0.077798,111.204495,2018-09-30,2018-10-30,44.276805,3.313722,51.221783,5.546036,22.010000
sz000681,2019-04-23,22.400000,23.200000,21.820000,22.790000,0.013339,25531365.000000,581917083.870000,7075442038.670000,15966159766.440001,0.082237,115.145408,2018-09-30,2018-10-30,45.845906,3.431155,53.037003,5.742579,22.790000
sz000681,2019-04-22,22.300000,23.210000,21.980000,22.490000,-0.023023,29137441.000000,656904413.450000,6982303266.770000,15755986535.639999,0.093852,113.629672,2018-09-30,2018-10-30,45.242406,3.385988,52.338841,5.666986,22.490000
sz000681,2019-04-19,22.600000,23.600000,22.100000,23.020000,0.072693,53468683.000000,1218813578.410000,7146848430.460000,16127292576.719999,0.172223,116.307472,2018-09-30,2018-10-30,46.308590,3.465782,53.572260,5.800534,23.020000
sz000681,2019-04-18,21.220000,22.220000,20.630000,21.460000,-0.044098,52166066.000000,1122101415.800000,6662526816.580000,15034391776.559999,0.168027,108.425645,2018-09-30,2018-10-30,43.170388,3.230916,49.941820,5.407448,21.460000
sz000681,2019-04-17,19.610000,22.450000,19.610000,22.450000,0.099951,81325723.000000,1699772150.560000,6969884763.850000,15727963438.200001,0.261950,113.427574,2018-09-30,2018-10-30,45.161939,3.379966,52.245753,5.656907,22.450000
sz000681,2019-04-16,20.410000,20.410000,20.410000,20.410000,-0.100088,2785300.000000,56847973.000000,6336541114.930000,14298785468.760000,0.008971,103.120569,2018-09-30,2018-10-30,41.058137,3.072833,47.498255,5.142872,20.410000
sz000681,2019-04-15,22.680000,22.680000,22.680000,22.680000,-0.100000,1101300.000000,24977484.000000,7041291155.640000,15889096248.480000,0.003547,114.589638,2018-09-30,2018-10-30,45.624623,3.414594,52.781010,5.714862,22.680000
sz000681,2019-04-12,25.200000,25.200000,25.200000,25.200000,-0.100000,1664300.000000,41940360.000000,7823656839.600000,17654551387.200001,0.005361,127.321820,2018-09-30,2018-10-30,50.694025,3.793993,58.645567,6.349846,25.200000
sz000681,2019-04-11,26.950000,28.300000,26.600000,28.000000,0.030169,12132092.000000,335453393.670000,8692952044.000000,19616168208.000000,0.039077,141.468689,2018-09-30,2018-10-30,56.326695,4.215548,65.161741,7.055385,28.000000
sz000681,2019-04-10,27.610000,27.700000,27.000000,27.180000,-0.025806,7614628.000000,207929057.760000,8438372734.140000,19041694710.480000,0.024527,137.325677,2018-09-30,2018-10-30,54.677127,4.092092,63.253433,6.848763,27.180000
sz000681,2019-04-09,26.740000,28.090000,26.200000,27.900000,0.037946,12634188.000000,345834906.270000,8661905786.700001,19546110464.400002,0.040695,140.963444,2018-09-30,2018-10-30,56.125528,4.200492,64.929020,7.030187,27.900000
sz000681,2019-04-08,26.750000,27.060000,25.910000,26.880000,0.009767,11027182.000000,292894203.680000,8345233962.240000,18831521479.680000,0.035519,135.809941,2018-09-30,2018-10-30,54.073627,4.046926,62.555271,6.773169,26.880000
sz000681,2019-04-04,26.800000,27.000000,26.400000,26.620000,-0.014439,7545845.000000,200682183.430000,8264513693.260000,18649371346.320000,0.024305,134.496304,2018-09-30,2018-10-30,53.550593,4.007781,61.950198,6.707655,26.620000
sz000681,2019-04-03,27.200000,27.200000,26.400000,27.010000,-0.010623,9183705.000000,245810243.650000,8385594096.730000,18922596546.360001,0.029581,136.466760,2018-09-30,2018-10-30,54.335144,4.066498,62.857808,6.805927,27.010000
sz000681,2019-04-02,27.410000,27.870000,27.200000,27.300000,0.006637,9454756.000000,259949640.230000,8475628242.900000,19125764002.799999,0.030454,137.931972,2018-09-30,2018-10-30,54.918527,4.110159,63.532697,6.879000,27.300000
sz000681,2019-04-01,26.450000,27.190000,26.450000,27.120000,0.028832,9053797.000000,243849164.330000,8419744979.760000,18999660064.320000,0.029162,137.022530,2018-09-30,2018-10-30,54.556427,4.083059,63.113800,6.833644,27.120000
sz000681,2019-03-29,25.350000,26.360000,25.350000,26.360000,0.033725,8355345.000000,217703240.910000,8183793424.280000,18467221212.959999,0.026913,133.182666,2018-09-30,2018-10-30,53.027560,3.968637,61.345125,6.642141,26.360000
sz000681,2019-03-28,26.590000,26.590000,25.130000,25.500000,-0.042433,10535689.000000,270889281.770000,7916795611.500000,17864724618.000000,0.033935,128.837556,2018-09-30,2018-10-30,51.297526,3.839159,59.343728,6.425440,25.500000
sz000681,2019-03-27,26.300000,26.670000,25.950000,26.630000,0.023444,7645383.000000,201332759.230000,8267618318.990000,18656377120.680000,0.024626,134.546828,2018-09-30,2018-10-30,53.570710,4.009287,61.973470,6.710175,26.630000
sz000681,2019-03-26,27.140000,27.380000,25.830000,26.020000,-0.033073,9050753.000000,238618642.090000,8078236149.460000,18229024884.720001,0.029152,131.464832,2018-09-30,2018-10-30,52.343593,3.917448,60.553875,6.556468,26.020000
sz000681,2019-03-25,27.230000,27.720000,26.880000,26.910000,-0.028520,6527846.000000,177875928.760000,8354547839.430000,18852538802.759998,0.021026,135.961515,2018-09-30,2018-10-30,54.133977,4.051442,62.625087,6.780729,26.910000
sz000681,2019-03-22,28.360000,28.490000,27.120000,27.700000,-0.021547,8530529.000000,235483292.810000,8599813272.100000,19405994977.200001,0.027477,139.952953,2018-09-30,2018-10-30,55.723195,4.170381,64.463579,6.979791,27.700000
sz000681,2019-03-21,28.230000,28.650000,27.830000,28.310000,0.000353,8013671.000000,226920514.260000,8789195441.629999,19833347213.160000,0.025812,143.034950,2018-09-30,2018-10-30,56.950312,4.262220,65.883174,7.133498,28.310000
sz000681,2019-03-20,28.820000,28.960000,27.860000,28.300000,-0.014967,5777536.000000,163239233.330000,8786090815.900000,19826341438.799999,0.018609,142.984425,2018-09-30,2018-10-30,56.930195,4.260714,65.859902,7.130978,28.300000
sz000681,2019-03-19,29.300000,29.450000,28.700000,28.730000,-0.019119,4286693.000000,124313312.720000,8919589722.290001,20127589736.279999,0.013807,145.156980,2018-09-30,2018-10-30,57.795212,4.325453,66.860600,7.239329,28.730000
sz000681,2019-03-18,28.680000,29.700000,28.430000,29.290000,0.011744,6409169.000000,186575564.660000,9093448763.170000,20519913100.439999,0.020644,147.986354,2018-09-30,2018-10-30,58.921746,4.409764,68.163835,7.380436,29.290000
sz000681,2019-03-15,29.200000,29.750000,28.670000,28.950000,-0.001724,5768274.000000,168627163.120000,8987891488.350000,20281716772.200001,0.018580,146.268520,2018-09-30,2018-10-30,58.237779,4.358575,67.372586,7.294764,28.950000
sz000681,2019-03-14,28.820000,29.410000,28.030000,29.000000,-0.005146,5968712.000000,171108114.060000,9003414617.000000,20316745644.000000,0.019225,146.521142,2018-09-30,2018-10-30,58.338363,4.366103,67.488946,7.307363,29.000000
sz000681,2019-03-13,30.300000,30.300000,28.740000,29.150000,-0.050179,9970108.000000,294681620.380000,9049984002.950001,20421832259.400002,0.032114,147.279010,2018-09-30,2018-10-30,58.640113,4.388686,67.838027,7.345160,29.150000
sz000681,2019-03-12,29.150000,30.990000,28.620000,30.690000,0.059738,17425274.000000,525690819.810000,9528096365.370001,21500721510.840000,0.056127,155.059788,2018-09-30,2018-10-30,61.738081,4.620541,71.421922,7.733206,30.690000
sz000681,2019-03-11,27.190000,29.160000,27.100000,28.960000,0.064706,13820918.000000,392309846.320000,8990996114.080000,20288722546.560001,0.044517,146.319044,2018-09-30,2018-10-30,58.257896,4.360081,67.395858,7.297284,28.960000
sz000681,2019-03-08,27.350000,27.880000,27.000000,27.200000,-0.023690,11052538.000000,303647587.190000,8444581985.600000,19055706259.200001,0.035600,137.426727,2018-09-30,2018-10-30,54.717361,4.095103,63.299977,6.853802,27.200000
sz000681,2019-03-07,28.000000,28.110000,26.990000,27.860000,-0.004645,12366444.000000,340504335.970000,8649487283.780001,19518087366.959999,0.039832,140.761346,2018-09-30,2018-10-30,56.045061,4.194470,64.835932,7.020108,27.860000
sz000681,2019-03-06,28.220000,28.290000,27.480000,27.990000,-0.011653,9444238.000000,263607612.910000,8689847418.270000,19609162433.639999,0.030420,141.418165,2018-09-30,2018-10-30,56.306578,4.214042,65.138469,7.052865,27.990000
sz000681,2019-03-05,27.650000,28.440000,27.490000,28.320000,0.015418,8694320.000000,244050717.430000,8792300067.360001,19840352987.520000,0.028004,143.085474,2018-09-30,2018-10-30,56.970428,4.263725,65.906446,7.136018,28.320000
sz000681,2019-03-04,26.990000,28.600000,26.420000,27.890000,0.044569,15734269.000000,438462350.970000,8658801160.969999,19539104690.040001,0.050680,140.912919,2018-09-30,2018-10-30,56.105411,4.198986,64.905748,7.027667,27.890000
sz000681,2019-03-01,26.650000,26.840000,26.000000,26.700000,0.011747,6851658.000000,181084626.250000,8289350699.100000,18705417541.200001,0.022069,134.900500,2018-09-30,2018-10-30,53.711527,4.019826,62.136374,6.727813,26.700000
sz000681,2019-02-28,26.550000,26.880000,25.780000,26.390000,-0.007895,7922636.000000,208252033.880000,8193107301.470000,18488238536.040001,0.025519,133.334239,2018-09-30,2018-10-30,53.087910,3.973154,61.414941,6.649700,26.390000
sz000681,2019-02-27,26.950000,27.220000,26.100000,26.600000,-0.013719,8422828.000000,225826055.470000,8258304441.800000,18635359797.599998,0.027130,134.395255,2018-09-30,2018-10-30,53.510360,4.004770,61.903654,6.702616,26.600000
sz000681,2019-02-26,26.960000,27.570000,26.800000,26.970000,-0.008091,11499239.000000,312176049.160000,8373175593.810000,18894573448.919998,0.037039,136.264662,2018-09-30,2018-10-30,54.254677,4.060476,62.764720,6.795847,26.970000
sz000681,2019-02-25,25.450000,27.620000,25.260000,27.190000,0.082836,17748668.000000,475899649.920000,8441477359.870000,19048700484.840000,0.057168,137.376202,2018-09-30,2018-10-30,54.697244,4.093598,63.276705,6.851283,27.190000
sz000681,2019-02-22,24.700000,25.190000,24.420000,25.110000,0.008434,6399896.000000,158291752.240000,7795715208.030000,17591499417.959999,0.020614,126.867099,2018-09-30,2018-10-30,50.512975,3.780443,58.436118,6.327168,25.110000
sz000681,2019-02-21,24.660000,25.080000,24.600000,24.900000,0.002012,6047420.000000,150201123.510000,7730518067.700000,17444378156.400002,0.019479,125.806084,2018-09-30,2018-10-30,50.090525,3.748826,57.947405,6.274253,24.900000
sz000681,2019-02-20,25.100000,25.100000,24.670000,24.850000,-0.011535,4822402.000000,119705366.060000,7714994939.050000,17409349284.599998,0.015533,125.553462,2018-09-30,2018-10-30,49.989942,3.741298,57.831045,6.261654,24.850000
sz000681,2019-02-19,25.350000,25.350000,24.820000,25.140000,-0.011015,8390137.000000,210303255.700000,7805029085.220000,17612516741.040001,0.027025,127.018673,2018-09-30,2018-10-30,50.573325,3.784959,58.505934,6.334728,25.140000
sz000681,2019-02-18,24.600000,25.540000,24.310000,25.420000,0.035438,8771853.000000,219412069.190000,7891958605.660000,17808678423.119999,0.028254,128.433360,2018-09-30,2018-10-30,51.136592,3.827115,59.157552,6.405281,25.420000
sz000681,2019-02-15,25.220000,25.300000,24.200000,24.550000,-0.037632,8037692.000000,199108603.330000,7621856167.150000,17199176053.799999,0.025889,124.037726,2018-09-30,2018-10-30,49.386441,3.696132,57.132883,6.186061,24.550000
sz000681,2019-02-14,25.000000,25.790000,24.700000,25.510000,0.014314,6109390.000000,154078333.520000,7919900237.230000,17871730392.360001,0.019678,128.888081,2018-09-30,2018-10-30,51.317642,3.840665,59.367000,6.427959,25.510000
sz000681,2019-02-13,24.550000,25.360000,24.200000,25.150000,0.024440,7106376.000000,176686365.520000,7808133710.950000,17619522515.400002,0.022890,127.069197,2018-09-30,2018-10-30,50.593442,3.786465,58.529206,6.337247,25.150000
sz000681,2019-02-12,24.410000,24.740000,24.080000,24.550000,0.005735,4524760.000000,110386174.700000,7621856167.150000,17199176053.799999,0.014574,124.037726,2018-09-30,2018-10-30,49.386441,3.696132,57.132883,6.186061,24.550000
sz000681,2019-02-11,24.110000,24.630000,23.990000,24.410000,0.009512,6059832.000000,147273091.080000,7578391406.930000,17101095212.760000,0.019519,123.330382,2018-09-30,2018-10-30,49.104808,3.675054,56.807075,6.150784,24.410000
sz000681,2019-02-01,23.150000,24.320000,22.880000,24.180000,0.053136,6583787.000000,155162628.420000,7506985015.140000,16939962402.480000,0.021206,122.168318,2018-09-30,2018-10-30,48.642124,3.640426,56.271818,6.092829,24.180000
sz000681,2019-01-31,24.020000,24.280000,22.680000,22.960000,-0.039732,7347131.000000,170043480.100000,7128220676.080000,16085257930.559999,0.023665,116.004325,2018-09-30,2018-10-30,46.187890,3.456749,53.432627,5.785416,22.960000
sz000681,2019-01-30,24.450000,24.950000,23.880000,23.910000,-0.039759,4181032.000000,101466499.860000,7423160120.430000,16750806494.760000,0.013467,120.804156,2018-09-30,2018-10-30,48.098974,3.599777,55.643472,6.024795,23.910000
sz000681,2019-01-29,24.900000,25.330000,23.960000,24.900000,-0.010727,3275437.000000,80995591.740000,7730518067.700000,17444378156.400002,0.010550,125.806084,2018-09-30,2018-10-30,50.090525,3.748826,57.947405,6.274253,24.900000
sz000681,2019-01-28,25.370000,25.960000,25.000000,25.170000,-0.005531,3551374.000000,90440003.510000,7814342962.410000,17633534064.119999,0.011439,127.170247,2018-09-30,2018-10-30,50.633675,3.789476,58.575751,6.342287,25.170000
sz000681,2019-01-25,24.720000,25.960000,24.640000,25.310000,0.023867,5980967.000000,152175811.190000,7857807722.630000,17731614905.160000,0.019265,127.877590,2018-09-30,2018-10-30,50.915309,3.810554,58.901559,6.377564,25.310000
sz000681,2019-01-24,25.050000,25.140000,24.500000,24.720000,-0.008424,4069573.000000,100978861.700000,7674634804.560000,17318274217.919998,0.013108,124.896643,2018-09-30,2018-10-30,49.728425,3.721726,57.528508,6.228897,24.720000
sz000681,2019-01-23,24.300000,25.150000,24.300000,24.930000,0.018382,3159978.000000,78705645.210000,7739831944.890000,17465395479.480000,0.010178,125.957658,2018-09-30,2018-10-30,50.150875,3.753343,58.017221,6.281812,24.930000
sz000681,2019-01-22,25.190000,25.260000,24.360000,24.480000,-0.025865,3189620.000000,79071375.600000,7600123787.040000,17150135633.280001,0.010274,123.684054,2018-09-30,2018-10-30,49.245625,3.685593,56.969979,6.168422,24.480000
sz000681,2019-01-21,24.460000,25.910000,24.400000,25.130000,0.028232,5434118.000000,137302357.010000,7801924459.490000,17605510966.680000,0.017503,126.968148,2018-09-30,2018-10-30,50.553209,3.783454,58.482662,6.332208,25.130000
sz000681,2019-01-18,24.810000,24.820000,24.000000,24.440000,-0.010126,3996261.000000,97102075.440000,7587705284.120000,17122112535.840000,0.012872,123.481956,2018-09-30,2018-10-30,49.165158,3.679571,56.876891,6.158343,24.440000
sz000681,2019-01-17,25.100000,25.230000,24.500000,24.690000,-0.015158,2884182.000000,71369531.490000,7665320927.370000,17297256894.840000,0.009290,124.745069,2018-09-30,2018-10-30,49.668075,3.717210,57.458692,6.221337,24.690000
sz000681,2019-01-16,24.780000,25.350000,24.620000,25.070000,0.010480,3257835.000000,81834892.040000,7783296705.110000,17563476320.520000,0.010493,126.665001,2018-09-30,2018-10-30,50.432509,3.774421,58.343030,6.317089,25.070000
sz000681,2019-01-15,24.330000,24.860000,24.330000,24.810000,0.016803,2419695.000000,59660787.350000,7702576436.130000,17381326187.160000,0.007794,125.351363,2018-09-30,2018-10-30,49.909475,3.735276,57.737957,6.251575,24.810000
sz000681,2019-01-14,24.730000,25.040000,24.240000,24.400000,-0.019687,2578174.000000,63132633.720000,7575286781.200000,17094089438.400000,0.008304,123.279858,2018-09-30,2018-10-30,49.084691,3.673549,56.783803,6.148264,24.400000
sz000681,2019-01-11,24.530000,25.100000,24.530000,24.890000,0.009736,2944283.000000,73355996.750000,7727413441.970000,17437372382.040001,0.009484,125.755560,2018-09-30,2018-10-30,50.070408,3.747321,57.924133,6.271733,24.890000
sz000681,2019-01-10,24.150000,25.060000,24.020000,24.650000,0.018174,4269187.000000,105443793.350000,7652902424.450000,17269233797.400002,0.013751,124.542971,2018-09-30,2018-10-30,49.587608,3.711187,57.365604,6.211258,24.650000
sz000681,2019-01-09,23.880000,24.960000,23.740000,24.210000,0.018939,5440852.000000,132783943.740000,7516298892.330000,16960979725.559999,0.017525,122.319892,2018-09-30,2018-10-30,48.702474,3.644943,56.341634,6.100388,24.210000
sz000681,2019-01-08,24.000000,24.110000,23.730000,23.760000,-0.020206,3034350.000000,72450054.480000,7376590734.480000,16645719879.360001,0.009774,120.046288,2018-09-30,2018-10-30,47.797224,3.577193,55.294391,5.986998,23.760000
