code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601869,2019-06-10,37.460000,38.280000,36.800000,37.650000,0.009925,2901587.000000,109817902.000000,2853512701.500000,28535127316.200001,0.038284,38.142414,2018-09-30,2018-10-27,16.877174,,15.391798,3.477292,37.650000
sh601869,2019-06-06,39.420000,39.420000,36.760000,37.280000,-0.050916,4298584.000000,162132582.000000,2825470212.800000,28254702426.240002,0.056717,37.767575,2018-09-30,2018-10-27,16.711316,,15.240537,3.443119,37.280000
sh601869,2019-06-05,39.660000,39.960000,38.590000,39.280000,-0.003046,5394063.000000,211935913.000000,2977051232.800000,29770512642.240002,0.071171,39.793733,2018-09-30,2018-10-27,17.607846,,16.058163,3.627836,39.280000
sh601869,2019-06-04,38.200000,39.990000,38.190000,39.400000,0.031954,8159633.000000,320605105.000000,2986146094.000000,29861461255.200001,0.107660,39.915302,2018-09-30,2018-10-27,17.661638,,16.107220,3.638919,39.400000
sh601869,2019-06-03,38.100000,39.190000,37.100000,38.180000,0.001311,5220470.000000,198259331.000000,2893681671.800000,28936817023.439999,0.068880,38.679346,2018-09-30,2018-10-27,17.114755,,15.608469,3.526242,38.180000
sh601869,2019-05-31,36.880000,38.530000,36.820000,38.130000,0.033613,6066127.000000,229675004.000000,2889892146.300000,28898921768.040001,0.080038,38.628692,2018-09-30,2018-10-27,17.092342,,15.588028,3.521624,38.130000
sh601869,2019-05-30,37.070000,37.070000,36.180000,36.890000,-0.004587,2326742.000000,84954316.000000,2795911913.900000,27959119434.119999,0.030700,37.372474,2018-09-30,2018-10-27,16.536493,,15.081100,3.407100,36.890000
sh601869,2019-05-29,36.870000,37.570000,36.610000,37.060000,0.005153,2909962.000000,108009963.000000,2808796300.600000,28087963302.480000,0.038395,37.544698,2018-09-30,2018-10-27,16.612698,,15.150598,3.422800,37.060000
sh601869,2019-05-28,36.660000,37.660000,36.410000,36.870000,0.005728,3552227.000000,131791461.000000,2794396103.700000,27943961331.959999,0.046869,37.352213,2018-09-30,2018-10-27,16.527528,,15.072924,3.405252,36.870000
sh601869,2019-05-27,35.700000,36.690000,35.650000,36.660000,0.028620,2741812.000000,99669309.000000,2778480096.600000,27784801259.279999,0.036176,37.139466,2018-09-30,2018-10-27,16.433392,,14.987073,3.385857,36.660000
sh601869,2019-05-24,35.530000,36.140000,35.300000,35.640000,0.004510,1483400.000000,52851908.000000,2701173776.400000,27011738049.119999,0.019572,36.106126,2018-09-30,2018-10-27,15.976162,,14.570084,3.291652,35.640000
sh601869,2019-05-23,36.300000,36.320000,35.360000,35.480000,-0.030336,2283061.000000,81614262.000000,2689047294.800000,26890473231.840000,0.030123,35.944033,2018-09-30,2018-10-27,15.904440,,14.504674,3.276874,35.480000
