code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600177,2019-06-10,6.300000,6.350000,6.230000,6.250000,-0.006359,16640467.000000,104498941.000000,22384045956.250000,22384045956.250000,0.004646,230.329748,2018-09-30,2018-10-31,-522.666022,1.163885,9.208828,1.279149,6.250000
sh600177,2019-06-06,6.310000,6.400000,6.160000,6.290000,-0.011006,22532628.000000,142189615.000000,22527303850.369999,22527303850.369999,0.006291,231.803859,2018-09-30,2018-10-31,-526.011085,1.171334,9.267764,1.287335,6.290000
sh600177,2019-06-05,6.340000,6.450000,6.340000,6.360000,0.007924,22830987.000000,146024665.000000,22778005165.080002,22778005165.080002,0.006375,234.383552,2018-09-30,2018-10-31,-531.864944,1.184369,9.370903,1.301662,6.360000
sh600177,2019-06-04,9.460000,9.500000,9.290000,9.340000,-0.015806,16585283.000000,155047080.000000,33450718277.020000,33450718277.020000,0.004631,232.540914,2018-09-30,2018-10-31,-527.683616,1.175058,9.297233,1.291429,6.310000
sh600177,2019-06-03,9.480000,9.520000,9.390000,9.490000,0.002112,15145261.000000,143425353.000000,33987935379.970001,33987935379.970001,0.004229,236.275511,2018-09-30,2018-10-31,-536.158192,1.193930,9.446546,1.312169,6.411338
sh600177,2019-05-31,9.430000,9.490000,9.430000,9.470000,0.005308,14724608.000000,139355475.000000,33916306432.910000,33916306432.910000,0.004111,235.777565,2018-09-30,2018-10-31,-535.028249,1.191413,9.426637,1.309404,6.397827
sh600177,2019-05-30,9.410000,9.490000,9.380000,9.420000,0.005336,17268211.000000,162773126.000000,33737234065.259998,33737234065.259998,0.004822,234.532699,2018-09-30,2018-10-31,-532.203390,1.185123,9.376866,1.302490,6.364047
sh600177,2019-05-29,9.330000,9.420000,9.330000,9.370000,-0.002130,8618661.000000,80787445.000000,33558161697.610001,33558161697.610001,0.002406,233.287833,2018-09-30,2018-10-31,-529.378531,1.178832,9.327095,1.295577,6.330268
sh600177,2019-05-28,9.370000,9.430000,9.300000,9.390000,0.007511,15969523.000000,149700681.000000,33629790644.669998,33629790644.669998,0.004459,233.785780,2018-09-30,2018-10-31,-530.508475,1.181349,9.347004,1.298342,6.343779
sh600177,2019-05-27,9.210000,9.340000,9.190000,9.320000,0.008658,9178306.000000,85184307.000000,33379089329.959999,33379089329.959999,0.002563,232.042968,2018-09-30,2018-10-31,-526.553672,1.172542,9.277324,1.288663,6.296488
