code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600459,2019-06-10,16.220000,16.480000,15.900000,16.480000,0.045022,15801354.000000,257044242.000000,7213428004.800000,7213428004.800000,0.036100,65.194182,2018-09-30,2018-10-30,37.484118,0.594452,-33.870324,2.924853,16.480000
sh600459,2019-06-06,16.200000,16.370000,15.690000,15.770000,-0.026543,13507503.000000,216327801.000000,6902655317.700000,6902655317.700000,0.030860,62.385452,2018-09-30,2018-10-30,35.869208,0.568842,-32.411105,2.798843,15.770000
sh600459,2019-06-05,16.460000,16.530000,16.010000,16.200000,0.001855,11610704.000000,188665700.000000,7090869762.000000,7090869762.000000,0.026526,64.086514,2018-09-30,2018-10-30,36.847252,0.584352,-33.294857,2.875159,16.200000
sh600459,2019-06-04,16.750000,16.950000,15.850000,16.170000,-0.025904,17804625.000000,291355274.000000,7077738521.700000,7077738521.700000,0.040677,63.967835,2018-09-30,2018-10-30,36.779017,0.583270,-33.233200,2.869834,16.170000
sh600459,2019-06-03,17.220000,17.340000,16.600000,16.600000,-0.030374,17864659.000000,301433620.000000,7265952966.000000,7265952966.000000,0.040814,65.668897,2018-09-30,2018-10-30,37.757061,0.598781,-34.116953,2.946150,16.600000
sh600459,2019-05-31,17.200000,17.880000,17.080000,17.120000,-0.028377,29919429.000000,522057592.000000,7493561131.200000,7493561131.200000,0.068355,67.725995,2018-09-30,2018-10-30,38.939812,0.617538,-35.185676,3.038439,17.120000
sh600459,2019-05-30,16.820000,17.950000,16.380000,17.620000,0.034645,37621256.000000,646712674.000000,7712415136.200000,7712415136.200000,0.085951,69.703974,2018-09-30,2018-10-30,40.077073,0.635573,-36.213295,3.127179,17.620000
sh600459,2019-05-29,16.720000,17.350000,16.670000,17.030000,0.020983,28507799.000000,485493758.000000,7454167410.300000,7454167410.300000,0.065130,67.369959,2018-09-30,2018-10-30,38.735105,0.614291,-35.000705,3.022466,17.030000
sh600459,2019-05-28,16.590000,16.970000,16.400000,16.680000,0.003007,21377896.000000,355789418.000000,7300969606.800000,7300969606.800000,0.048841,65.985374,2018-09-30,2018-10-30,37.939023,0.601666,-34.281372,2.960349,16.680000
sh600459,2019-05-27,15.900000,16.770000,15.680000,16.630000,0.039375,21246015.000000,348912045.000000,7279084206.300000,7279084206.300000,0.048539,65.787576,2018-09-30,2018-10-30,37.825297,0.599863,-34.178610,2.951475,16.630000
sh600459,2019-05-24,15.920000,16.780000,15.890000,16.000000,0.024328,19664734.000000,318562918.000000,7003328160.000000,7003328160.000000,0.044927,63.295323,2018-09-30,2018-10-30,36.392348,0.577138,-32.883810,2.839663,16.000000
sh600459,2019-05-23,16.120000,16.390000,15.550000,15.620000,-0.042892,15810272.000000,251366699.000000,6836999116.200000,6836999116.200000,0.036121,61.792059,2018-09-30,2018-10-30,35.528030,0.563431,-32.102819,2.772221,15.620000
sh600459,2019-05-22,16.670000,16.870000,16.120000,16.320000,-0.016867,18558679.000000,305621592.000000,7143394723.200000,7143394723.200000,0.042400,64.561229,2018-09-30,2018-10-30,37.120195,0.588681,-33.541486,2.896456,16.320000
sh600459,2019-05-21,15.980000,16.950000,15.820000,16.600000,0.051965,24638678.000000,404156520.000000,7265952966.000000,7265952966.000000,0.056290,65.668897,2018-09-30,2018-10-30,37.757061,0.598781,-34.116953,2.946150,16.600000
sh600459,2019-05-20,16.090000,16.100000,14.820000,15.780000,-0.019876,20937614.000000,324572219.000000,6907032397.800000,6907032397.800000,0.047835,62.425012,2018-09-30,2018-10-30,35.891953,0.569202,-32.431657,2.800618,15.780000
sh600459,2019-05-17,17.380000,17.460000,15.910000,16.100000,-0.089367,35508519.000000,591277522.000000,7047098961.000000,7047098961.000000,0.081124,63.690918,2018-09-30,2018-10-30,36.619800,0.580745,-33.089333,2.857411,16.100000
sh600459,2019-05-16,17.000000,18.250000,16.850000,17.680000,0.033918,40578336.000000,717430158.000000,7738677616.800000,7738677616.800000,0.092706,69.941331,2018-09-30,2018-10-30,40.213544,0.637738,-36.336610,3.137828,17.680000
sh600459,2019-05-15,16.690000,17.300000,16.420000,17.100000,0.049724,30026607.000000,505130012.000000,7484806971.000000,7484806971.000000,0.068600,67.646876,2018-09-30,2018-10-30,38.894322,0.616816,-35.144572,3.034890,17.100000
