code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600292,2019-06-10,5.720000,5.760000,5.700000,5.730000,0.005263,2109160.000000,12079601.000000,4474080773.970000,4474080779.700000,0.002701,24.043324,2018-09-30,2018-10-30,35.612181,1.265245,415.217391,0.906172,5.730000
sh600292,2019-06-06,5.800000,5.830000,5.670000,5.700000,-0.020619,3199268.000000,18396659.000000,4450656267.300000,4450656273.000000,0.004097,23.917443,2018-09-30,2018-10-30,35.425730,1.258621,413.043478,0.901428,5.700000
sh600292,2019-06-05,5.880000,5.890000,5.820000,5.820000,-0.001715,2978772.000000,17445687.000000,4544354293.980000,4544354299.800000,0.003815,24.420968,2018-09-30,2018-10-30,36.171535,1.285118,421.739130,0.920405,5.820000
sh600292,2019-06-04,6.000000,6.030000,5.820000,5.830000,-0.033167,5001662.000000,29507407.000000,4552162462.870000,4552162468.700000,0.006406,24.462928,2018-09-30,2018-10-30,36.233686,1.287326,422.463768,0.921987,5.830000
sh600292,2019-06-03,6.000000,6.120000,5.930000,6.030000,0.010050,5610658.000000,33849742.000000,4708325840.670000,4708325846.700000,0.007186,25.302137,2018-09-30,2018-10-30,37.476694,1.331488,436.956522,0.953616,6.030000
sh600292,2019-05-31,5.950000,6.070000,5.930000,5.970000,0.003361,3496143.000000,21015603.000000,4661476827.330000,4661476833.300000,0.004478,25.050374,2018-09-30,2018-10-30,37.103791,1.318240,432.608696,0.944127,5.970000
sh600292,2019-05-30,6.000000,6.000000,5.910000,5.950000,-0.009983,2904541.000000,17262161.000000,4645860489.550000,4645860495.500000,0.003720,24.966453,2018-09-30,2018-10-30,36.979490,1.313823,431.159420,0.940964,5.950000
sh600292,2019-05-29,6.020000,6.040000,5.950000,6.010000,0.001667,2534705.000000,15212656.000000,4692709502.890000,4692709508.900000,0.003246,25.218216,2018-09-30,2018-10-30,37.352393,1.327072,435.507246,0.950453,6.010000
sh600292,2019-05-28,6.030000,6.080000,5.980000,6.000000,-0.006623,4276557.000000,25816569.000000,4684901334.000000,4684901340.000000,0.005477,25.176255,2018-09-30,2018-10-30,37.290242,1.324864,434.782609,0.948872,6.000000
sh600292,2019-05-27,5.910000,6.040000,5.890000,6.040000,0.025467,5077770.000000,30313287.000000,4716134009.560000,4716134015.600000,0.006503,25.344097,2018-09-30,2018-10-30,37.538844,1.333696,437.681159,0.955197,6.040000
sh600292,2019-05-24,5.900000,5.960000,5.860000,5.890000,-0.001695,2211590.000000,13036659.000000,4599011476.210000,4599011482.100000,0.002832,24.714691,2018-09-30,2018-10-30,36.606588,1.300575,426.811594,0.931476,5.890000
sh600292,2019-05-23,5.970000,5.970000,5.870000,5.900000,-0.013378,2939233.000000,17409528.000000,4606819645.100000,4606819651.000000,0.003764,24.756651,2018-09-30,2018-10-30,36.668738,1.302783,427.536232,0.933057,5.900000
sh600292,2019-05-22,6.060000,6.060000,5.940000,5.980000,-0.009934,2924593.000000,17530831.000000,4669284996.220000,4669285002.200000,0.003746,25.092335,2018-09-30,2018-10-30,37.165942,1.320448,433.333333,0.945709,5.980000
