code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601881,2019-06-10,9.980000,10.000000,9.400000,9.600000,-0.029323,40333779.000000,388899658.000000,11793896476.799999,97317684067.199997,0.032831,9.965417,2018-09-30,2018-10-31,41.013383,,-24.297369,1.498895,9.600000
sh601881,2019-06-06,10.080000,10.200000,9.920000,9.980000,-0.016749,31923936.000000,321033567.000000,12260738212.340000,101169842394.860001,0.025985,10.266456,2018-09-30,2018-10-31,42.252329,,-25.031352,1.544175,9.890000
sh601881,2019-06-05,10.220000,10.300000,10.100000,10.150000,0.004950,31870543.000000,324388021.000000,12469588462.450001,102893176383.550003,0.025942,10.441335,2018-09-30,2018-10-31,42.972058,,-25.457738,1.570478,10.058467
sh601881,2019-06-04,10.250000,10.250000,10.030000,10.100000,-0.009804,33244482.000000,335596800.000000,12408161918.299999,102386313445.699997,0.027060,10.389900,2018-09-30,2018-10-31,42.760373,,-25.332330,1.562742,10.008918
sh601881,2019-06-03,10.250000,10.450000,10.160000,10.200000,0.006910,35994961.000000,369959461.000000,12531015006.600000,103400039321.399994,0.029299,10.492770,2018-09-30,2018-10-31,43.183743,,-25.583145,1.578214,10.108016
sh601881,2019-05-31,10.170000,10.300000,10.090000,10.130000,-0.005888,27958673.000000,285059925.000000,12445017844.790001,102690431208.410004,0.022758,10.420761,2018-09-30,2018-10-31,42.887384,,-25.407575,1.567384,10.038647
sh601881,2019-05-30,10.250000,10.320000,10.070000,10.190000,-0.023011,40384443.000000,410837703.000000,12518729697.770000,103298666733.830002,0.032872,10.482483,2018-09-30,2018-10-31,43.141406,,-25.558064,1.576667,10.098106
sh601881,2019-05-29,10.400000,10.600000,10.360000,10.430000,0.000000,44191366.000000,463501906.000000,12813577109.690001,105731608835.509995,0.035971,10.729372,2018-09-30,2018-10-31,44.157494,,-26.160020,1.613802,10.335942
sh601881,2019-05-28,10.500000,10.610000,10.380000,10.430000,-0.012311,44279476.000000,464223548.000000,12813577109.690001,105731608835.509995,0.036043,10.729372,2018-09-30,2018-10-31,44.157494,,-26.160020,1.613802,10.335942
sh601881,2019-05-27,10.230000,10.590000,10.110000,10.560000,0.040394,58196346.000000,607283882.000000,12973286124.480000,107049452473.919998,0.047371,10.863103,2018-09-30,2018-10-31,44.707875,,-26.486080,1.633916,10.464770
sh601881,2019-05-24,10.100000,10.250000,10.080000,10.150000,0.003956,29222330.000000,296612282.000000,12469588462.450001,102893176383.550003,0.023786,10.441335,2018-09-30,2018-10-31,42.972058,,-25.457738,1.570478,10.058467
sh601881,2019-05-23,10.110000,10.380000,10.010000,10.110000,-0.003941,36904762.000000,376421690.000000,12420447227.129999,102487686033.270004,0.030040,10.400187,2018-09-30,2018-10-31,42.802710,,-25.357412,1.564289,10.018828
sh601881,2019-05-22,10.360000,10.390000,10.040000,10.150000,-0.020270,34849533.000000,355634361.000000,12469588462.450001,102893176383.550003,0.028367,10.441335,2018-09-30,2018-10-31,42.972058,,-25.457738,1.570478,10.058467
sh601881,2019-05-21,10.150000,10.460000,10.120000,10.360000,0.018682,46401752.000000,478859001.000000,12727579947.879999,105022000722.520004,0.037770,10.657363,2018-09-30,2018-10-31,43.861135,,-25.984449,1.602971,10.266573
sh601881,2019-05-20,9.930000,10.340000,9.790000,10.170000,0.020060,46520397.000000,471927392.000000,12494159080.110001,103095921558.690002,0.037867,10.461909,2018-09-30,2018-10-31,43.056732,,-25.507901,1.573573,10.078287
sh601881,2019-05-17,10.560000,10.590000,9.880000,9.970000,-0.051380,51117068.000000,519797823.000000,12248452903.510000,101068469807.289993,0.041608,10.256169,2018-09-30,2018-10-31,42.209992,,-25.006270,1.542627,9.880090
sh601881,2019-05-16,10.550000,10.620000,10.370000,10.510000,-0.004735,39453498.000000,413459694.000000,12911859580.330000,106542589536.070007,0.032114,10.811668,2018-09-30,2018-10-31,44.496190,,-26.360672,1.626180,10.415220
sh601881,2019-05-15,10.380000,10.630000,10.380000,10.560000,0.030244,62024965.000000,652875440.000000,12973286124.480000,107049452473.919998,0.050487,10.863103,2018-09-30,2018-10-31,44.707875,,-26.486080,1.633916,10.464770
sh601881,2019-05-14,10.180000,10.530000,10.150000,10.250000,-0.013474,45764497.000000,473569806.000000,12592441550.750000,103906902259.250000,0.037251,10.544205,2018-09-30,2018-10-31,43.395428,,-25.708553,1.585951,10.157565
sh601881,2019-05-13,10.450000,10.570000,10.280000,10.390000,-0.022578,40208432.000000,419003444.000000,12764435874.370001,105326118485.229996,0.032729,10.688224,2018-09-30,2018-10-31,43.988146,,-26.059694,1.607613,10.296303
sh601881,2019-05-10,10.260000,10.820000,10.040000,10.630000,0.060878,89412724.000000,935529987.000000,13059283286.290001,107759060586.910004,0.072780,10.935112,2018-09-30,2018-10-31,45.004234,,-26.661650,1.644747,10.534138
sh601881,2019-05-09,10.000000,10.380000,9.960000,10.020000,-0.015717,49852461.000000,507941371.000000,12309879447.660000,101575332745.139999,0.040579,10.307604,2018-09-30,2018-10-31,42.421677,,-25.131678,1.550364,9.929639
sh601881,2019-05-08,10.020000,10.480000,9.950000,10.180000,-0.023969,53891520.000000,550252122.000000,12506444388.940001,103197294146.259995,0.043867,10.472196,2018-09-30,2018-10-31,43.099069,,-25.532982,1.575120,10.088196
sh601881,2019-05-07,10.380000,10.530000,9.820000,10.430000,0.002885,92158368.000000,946555427.000000,12813577109.690001,105731608835.509995,0.075015,10.729372,2018-09-30,2018-10-31,44.157494,,-26.160020,1.613802,10.335942
sh601881,2019-05-06,10.950000,11.000000,10.400000,10.400000,-0.099567,68988602.000000,731677637.000000,12776721183.200001,105427491072.800003,0.056155,10.698511,2018-09-30,2018-10-31,44.030483,,-26.084776,1.609160,10.306212
sh601881,2019-04-30,11.530000,11.750000,11.450000,11.550000,0.003475,46825264.000000,543274995.000000,14189531698.650000,117085338643.350006,0.038115,11.881519,2018-09-30,2018-10-31,48.899238,,-28.969150,1.787096,11.445842
sh601881,2019-04-29,12.280000,12.400000,11.330000,11.510000,-0.070275,75324382.000000,885428380.000000,14140390463.330000,116679848293.070007,0.061313,11.840371,2018-09-30,2018-10-31,48.729890,,-28.868824,1.780907,11.406202
sh601881,2019-04-26,12.260000,12.690000,12.200000,12.380000,0.000000,60380375.000000,751682159.000000,15209212331.540001,125499263411.660004,0.049148,12.735343,2018-09-30,2018-10-31,52.413209,,-31.050915,1.915519,12.268357
sh601881,2019-04-25,12.980000,13.120000,12.330000,12.380000,-0.049885,75806900.000000,968245240.000000,15209212331.540001,125499263411.660004,0.061705,12.735343,2018-09-30,2018-10-31,52.413209,,-31.050915,1.915519,12.268357
sh601881,2019-04-24,12.890000,13.130000,12.780000,13.030000,0.017969,57663819.000000,748037979.000000,16007757405.490000,132088481603.710007,0.046937,13.404000,2018-09-30,2018-10-31,55.165114,,-32.681214,2.016092,12.912495
sh601881,2019-04-23,12.650000,13.250000,12.420000,12.800000,-0.003891,84133893.000000,1078541570.000000,15725195302.400000,129756912089.600006,0.068483,13.167398,2018-09-30,2018-10-31,54.191363,,-32.104339,1.980504,12.684569
