code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300312,2019-06-10,7.000000,7.630000,6.900000,7.630000,0.099424,17211790.000000,128235508.000000,1460079852.000000,2441905200.000000,0.089944,23.127198,2018-09-30,2018-10-30,-21.378537,2.288781,111.713031,3.858017,7.630000
sz300312,2019-06-06,7.320000,7.320000,6.800000,6.940000,-0.065949,15272800.000000,107491822.990000,1328041176.000000,2221077600.000000,0.079812,21.035747,2018-09-30,2018-10-30,-19.445223,2.081801,101.610542,3.509127,6.940000
sz300312,2019-06-05,7.340000,7.600000,7.200000,7.430000,0.002699,22135257.000000,163294830.950000,1421807772.000000,2377897200.000000,0.115673,22.520980,2018-09-30,2018-10-30,-20.818156,2.228787,108.784773,3.756889,7.430000
sz300312,2019-06-04,7.000000,7.680000,6.960000,7.410000,0.058571,29273157.000000,215536918.840000,1417980564.000000,2371496400.000000,0.152974,22.460358,2018-09-30,2018-10-30,-20.762118,2.222788,108.491947,3.746777,7.410000
sz300312,2019-06-03,7.010000,7.140000,6.710000,7.000000,-0.001427,11536023.000000,80151843.440000,1339522800.000000,2240280000.000000,0.060284,21.217613,2018-09-30,2018-10-30,-19.613337,2.099799,102.489019,3.539465,7.000000
sz300312,2019-05-31,6.990000,7.130000,6.900000,7.010000,0.013006,6849401.000000,48138859.000000,1341436404.000000,2243480400.000000,0.035793,21.247923,2018-09-30,2018-10-30,-19.641356,2.102799,102.635432,3.544521,7.010000
sz300312,2019-05-30,7.120000,7.120000,6.760000,6.920000,-0.021216,7323291.000000,50689985.070000,1324213968.000000,2214676800.000000,0.038270,20.975126,2018-09-30,2018-10-30,-19.389185,2.075802,101.317716,3.499014,6.920000
sz300312,2019-05-29,6.890000,7.220000,6.890000,7.070000,0.005690,8314200.000000,59156554.000000,1352918028.000000,2262682800.000000,0.043448,21.429789,2018-09-30,2018-10-30,-19.809470,2.120797,103.513909,3.574860,7.070000
sz300312,2019-05-28,7.130000,7.240000,7.000000,7.030000,-0.009859,8784101.000000,62622968.100000,1345263612.000000,2249881200.000000,0.045903,21.308545,2018-09-30,2018-10-30,-19.697394,2.108798,102.928258,3.554634,7.030000
sz300312,2019-05-27,6.840000,7.100000,6.800000,7.100000,0.045655,7876002.000000,55001821.820000,1358658840.000000,2272284000.000000,0.041158,21.520721,2018-09-30,2018-10-30,-19.893528,2.129796,103.953148,3.590029,7.100000
sz300312,2019-05-24,6.930000,7.020000,6.770000,6.790000,-0.015942,6996791.000000,48332795.540000,1299337116.000000,2173071600.000000,0.036563,20.581084,2018-09-30,2018-10-30,-19.024937,2.036805,99.414348,3.433281,6.790000
sz300312,2019-05-23,7.290000,7.290000,6.840000,6.900000,-0.067568,13238202.000000,93360439.780000,1320386760.000000,2208276000.000000,0.069179,20.914504,2018-09-30,2018-10-30,-19.333147,2.069802,101.024890,3.488901,6.900000
sz300312,2019-05-22,7.140000,7.800000,7.120000,7.400000,0.027778,18334562.000000,135479447.620000,1416066960.000000,2368296000.000000,0.095812,22.430048,2018-09-30,2018-10-30,-20.734099,2.219788,108.345534,3.741720,7.400000
sz300312,2019-05-21,7.010000,7.300000,6.980000,7.200000,0.011236,11320100.000000,80949265.000000,1377794880.000000,2304288000.000000,0.059156,21.823830,2018-09-30,2018-10-30,-20.173718,2.159794,105.417277,3.640593,7.200000
sz300312,2019-05-20,6.870000,7.380000,6.700000,7.120000,0.036390,11626000.000000,82139056.000000,1362486048.000000,2278684800.000000,0.060754,21.581343,2018-09-30,2018-10-30,-19.949566,2.135796,104.245974,3.600142,7.120000
sz300312,2019-05-17,7.150000,7.380000,6.750000,6.870000,-0.035112,13534062.000000,96972110.840000,1314645948.000000,2198674800.000000,0.070726,20.823571,2018-09-30,2018-10-30,-19.249089,2.060803,100.585652,3.473732,6.870000
sz300312,2019-05-16,7.080000,7.200000,7.010000,7.120000,0.002817,9101600.000000,64742005.000000,1362486048.000000,2278684800.000000,0.047563,21.581343,2018-09-30,2018-10-30,-19.949566,2.135796,104.245974,3.600142,7.120000
sz300312,2019-05-15,7.100000,7.170000,7.000000,7.100000,0.009957,9182599.000000,65041861.950000,1358658840.000000,2272284000.000000,0.047986,21.520721,2018-09-30,2018-10-30,-19.893528,2.129796,103.953148,3.590029,7.100000
sz300312,2019-05-14,6.700000,7.150000,6.680000,7.030000,0.014430,10080201.000000,70705375.990000,1345263612.000000,2249881200.000000,0.052677,21.308545,2018-09-30,2018-10-30,-19.697394,2.108798,102.928258,3.554634,7.030000
sz300312,2019-05-13,6.970000,7.110000,6.820000,6.930000,-0.023944,8034500.000000,55976219.640000,1326127572.000000,2217877200.000000,0.041986,21.005436,2018-09-30,2018-10-30,-19.417204,2.078801,101.464129,3.504070,6.930000
sz300312,2019-05-10,6.910000,7.190000,6.610000,7.100000,0.034985,13776933.000000,95999089.970000,1358658840.000000,2272284000.000000,0.071995,21.520721,2018-09-30,2018-10-30,-19.893528,2.129796,103.953148,3.590029,7.100000
sz300312,2019-05-09,6.660000,7.250000,6.600000,6.860000,0.019316,10882290.000000,75713059.880000,1312732344.000000,2195474400.000000,0.056868,20.793260,2018-09-30,2018-10-30,-19.221070,2.057803,100.439239,3.468676,6.860000
sz300312,2019-05-08,6.530000,6.880000,6.430000,6.730000,0.010511,9360324.000000,63065572.790000,1287855492.000000,2153869200.000000,0.048915,20.399219,2018-09-30,2018-10-30,-18.856823,2.018807,98.535871,3.402943,6.730000
sz300312,2019-05-07,6.600000,6.770000,6.520000,6.660000,0.030960,8646523.000000,57412183.860000,1274460264.000000,2131466400.000000,0.045184,20.187043,2018-09-30,2018-10-30,-18.660689,1.997809,97.510981,3.367548,6.660000
sz300312,2019-05-06,6.990000,6.990000,6.440000,6.460000,-0.096503,11478497.000000,76419238.480000,1236188184.000000,2067458400.000000,0.059984,19.580825,2018-09-30,2018-10-30,-18.100308,1.937815,94.582723,3.266421,6.460000
sz300312,2019-04-30,7.100000,7.260000,6.920000,7.150000,-0.001397,8817400.000000,62676740.000000,1368226860.000000,2288286000.000000,0.046077,21.672276,2018-09-30,2018-10-30,-20.033623,2.144795,104.685212,3.615311,7.150000
sz300312,2019-04-29,7.850000,7.900000,7.160000,7.160000,-0.099371,15758900.000000,115526885.010000,1370140464.000000,2291486400.000000,0.082352,21.702587,2018-09-30,2018-10-30,-20.061642,2.147795,104.831625,3.620367,7.160000
sz300312,2019-04-26,8.000000,8.250000,7.930000,7.950000,-0.019729,9679699.000000,78405349.950000,1521315180.000000,2544318000.000000,0.050584,24.097146,2018-09-30,2018-10-30,-22.275147,2.384772,116.398243,4.019821,7.950000
sz300312,2019-04-25,8.500000,8.690000,8.020000,8.110000,-0.055879,16227102.000000,136162379.680000,1551932844.000000,2595524400.000000,0.084799,24.582120,2018-09-30,2018-10-30,-22.723452,2.432767,118.740849,4.100723,8.110000
sz300312,2019-04-24,8.300000,8.680000,8.290000,8.590000,0.009401,12281800.000000,105049818.000000,1643785836.000000,2749143600.000000,0.064182,26.037042,2018-09-30,2018-10-30,-24.068366,2.576754,125.768668,4.343429,8.590000
sz300312,2019-04-23,9.030000,9.040000,8.500000,8.510000,-0.071974,19816500.000000,172465852.720000,1628477004.000000,2723540400.000000,0.103556,25.794555,2018-09-30,2018-10-30,-23.844214,2.552756,124.597365,4.302978,8.510000
sz300312,2019-04-22,9.030000,9.300000,8.860000,9.170000,0.014381,25950010.000000,237422991.290000,1754774868.000000,2934766800.000000,0.135608,27.795072,2018-09-30,2018-10-30,-25.693472,2.750737,134.260615,4.636699,9.170000
sz300312,2019-04-19,8.790000,9.150000,8.540000,9.040000,0.015730,19998500.000000,176579536.910000,1729898016.000000,2893161600.000000,0.104507,27.401031,2018-09-30,2018-10-30,-25.329224,2.711741,132.357247,4.570966,9.040000
sz300312,2019-04-18,9.010000,9.120000,8.710000,8.900000,-0.028384,20557308.000000,183147576.290000,1703107560.000000,2848356000.000000,0.107427,26.976679,2018-09-30,2018-10-30,-24.936957,2.669745,130.307467,4.500177,8.900000
sz300312,2019-04-17,9.100000,9.350000,9.000000,9.160000,-0.005429,29765813.000000,272811799.060000,1752861264.000000,2931566400.000000,0.155548,27.764762,2018-09-30,2018-10-30,-25.665453,2.747737,134.114202,4.631643,9.160000
sz300312,2019-04-16,8.560000,9.350000,8.300000,9.210000,0.041855,32419476.000000,288971993.390000,1762429284.000000,2947568400.000000,0.169416,27.916316,2018-09-30,2018-10-30,-25.805548,2.762736,134.846266,4.656925,9.210000
sz300312,2019-04-15,9.250000,9.420000,8.720000,8.840000,-0.015590,29023059.000000,264044045.480000,1691625936.000000,2829153600.000000,0.151667,26.794814,2018-09-30,2018-10-30,-24.768843,2.651746,129.428990,4.469839,8.840000
sz300312,2019-04-12,8.550000,9.180000,8.430000,8.980000,0.051522,31261292.000000,278671151.660000,1718416392.000000,2873959200.000000,0.163363,27.219166,2018-09-30,2018-10-30,-25.161110,2.693742,131.478770,4.540628,8.980000
sz300312,2019-04-11,8.420000,8.780000,8.160000,8.540000,0.009456,16812888.000000,142424027.120000,1634217816.000000,2733141600.000000,0.087860,25.885487,2018-09-30,2018-10-30,-23.928271,2.561755,125.036603,4.318147,8.540000
sz300312,2019-04-10,8.300000,8.560000,8.210000,8.460000,-0.023095,12771000.000000,107577404.000000,1618908984.000000,2707538400.000000,0.066738,25.643000,2018-09-30,2018-10-30,-23.704119,2.537757,123.865300,4.277696,8.460000
sz300312,2019-04-09,8.270000,8.860000,8.220000,8.660000,0.056098,22542543.000000,194161094.350000,1657181064.000000,2771546400.000000,0.117802,26.249218,2018-09-30,2018-10-30,-24.264500,2.597752,126.793558,4.378824,8.660000
sz300312,2019-04-08,8.500000,8.550000,8.150000,8.200000,-0.035294,12428931.000000,103387619.200000,1569155280.000000,2624328000.000000,0.064950,24.854918,2018-09-30,2018-10-30,-22.975623,2.459765,120.058565,4.146230,8.200000
sz300312,2019-04-04,8.700000,8.720000,8.410000,8.500000,-0.019608,12659904.000000,108336761.680000,1626563400.000000,2720340000.000000,0.066157,25.764244,2018-09-30,2018-10-30,-23.816195,2.549756,124.450952,4.297922,8.500000
sz300312,2019-04-03,8.500000,8.700000,8.410000,8.670000,0.017606,12984806.000000,111566957.660000,1659094668.000000,2774746800.000000,0.067855,26.279529,2018-09-30,2018-10-30,-24.292519,2.600751,126.939971,4.383880,8.670000
sz300312,2019-04-02,8.700000,8.700000,8.500000,8.520000,-0.008149,15761801.000000,135445818.450000,1630390608.000000,2726740800.000000,0.082367,25.824866,2018-09-30,2018-10-30,-23.872233,2.555756,124.743777,4.308035,8.520000
sz300312,2019-04-01,8.350000,8.660000,8.320000,8.590000,0.025060,17423325.000000,148722515.290000,1643785836.000000,2749143600.000000,0.091050,26.037042,2018-09-30,2018-10-30,-24.068366,2.576754,125.768668,4.343429,8.590000
sz300312,2019-03-29,8.180000,8.440000,7.910000,8.380000,0.015758,16141301.000000,131963595.240000,1603600152.000000,2681935200.000000,0.084350,25.400513,2018-09-30,2018-10-30,-23.479966,2.513760,122.693997,4.237245,8.380000
sz300312,2019-03-28,8.170000,8.610000,8.080000,8.250000,-0.010791,13495199.000000,113223413.740000,1578723300.000000,2640330000.000000,0.070522,25.006472,2018-09-30,2018-10-30,-23.115719,2.474763,120.790630,4.171512,8.250000
sz300312,2019-03-27,8.660000,8.740000,8.040000,8.340000,-0.041379,17351917.000000,144286135.300000,1595945736.000000,2669133600.000000,0.090677,25.279270,2018-09-30,2018-10-30,-23.367890,2.501761,122.108346,4.217020,8.340000
