code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603589,2019-06-10,53.940000,56.170000,52.500000,55.400000,0.032619,2989453.000000,164616948.000000,33240000000.000000,33240000000.000000,0.004982,58.794415,2018-09-30,2018-10-30,25.162904,,29.162160,5.902832,55.400000
sh603589,2019-06-06,54.840000,55.190000,53.270000,53.650000,-0.020985,2005737.000000,108672579.000000,32190000000.000000,32190000000.000000,0.003343,56.937191,2018-09-30,2018-10-30,24.368047,,28.240973,5.716371,53.650000
sh603589,2019-06-05,55.260000,55.790000,54.400000,54.800000,0.000730,3064046.000000,168769117.000000,32880000000.000000,32880000000.000000,0.005107,58.157653,2018-09-30,2018-10-30,24.890382,,28.846325,5.838903,54.800000
sh603589,2019-06-04,56.970000,57.090000,53.600000,54.760000,-0.038792,4274569.000000,233481857.000000,32856000000.000000,32856000000.000000,0.007124,58.115202,2018-09-30,2018-10-30,24.872213,,28.825269,5.834641,54.760000
sh603589,2019-06-03,57.140000,58.380000,56.000000,56.970000,-0.003847,3141613.000000,179032272.000000,34182000000.000000,34182000000.000000,0.005236,60.460611,2018-09-30,2018-10-30,25.876004,,29.988597,6.070115,56.970000
sh603589,2019-05-31,58.440000,58.470000,56.500000,57.190000,-0.017860,2419020.000000,138928999.000000,34314000000.000000,34314000000.000000,0.004032,60.694091,2018-09-30,2018-10-30,25.975929,,30.104404,6.093556,57.190000
sh603589,2019-05-30,58.290000,59.380000,57.260000,58.230000,0.000515,1699375.000000,98399909.000000,34938000000.000000,34938000000.000000,0.002832,61.797812,2018-09-30,2018-10-30,26.448301,,30.651852,6.204367,58.230000
sh603589,2019-05-29,57.610000,58.850000,57.010000,58.200000,-0.001715,2635157.000000,153337749.000000,34920000000.000000,34920000000.000000,0.004392,61.765974,2018-09-30,2018-10-30,26.434675,,30.636060,6.201170,58.200000
sh603589,2019-05-28,58.180000,60.100000,57.600000,59.800000,0.016315,3346871.000000,198933059.000000,35880000000.000000,35880000000.000000,0.005578,61.872101,2018-09-30,2018-10-30,26.480096,,30.688700,6.211825,58.300000
sh603589,2019-05-27,59.000000,59.390000,56.860000,58.840000,0.000850,4304866.000000,249048744.000000,35304000000.000000,35304000000.000000,0.007175,60.878837,2018-09-30,2018-10-30,26.054997,,30.196038,6.112104,57.364080
sh603589,2019-05-24,58.200000,59.960000,58.200000,58.790000,0.009270,2856706.000000,168502104.000000,35274000000.000000,35274000000.000000,0.004761,60.827104,2018-09-30,2018-10-30,26.032857,,30.170379,6.106910,57.315334
sh603589,2019-05-23,61.000000,61.900000,58.120000,58.250000,-0.050994,4140411.000000,246067157.000000,34950000000.000000,34950000000.000000,0.006901,60.268393,2018-09-30,2018-10-30,25.793739,,29.893257,6.050816,56.788880
sh603589,2019-05-22,60.600000,62.480000,58.500000,61.380000,0.025050,4617039.000000,283854257.000000,36828000000.000000,36828000000.000000,0.007695,63.506849,2018-09-30,2018-10-30,27.179737,,31.499538,6.375950,59.840368
sh603589,2019-05-21,58.400000,60.710000,57.410000,59.880000,0.025342,3299051.000000,196628522.000000,35928000000.000000,35928000000.000000,0.005498,61.954874,2018-09-30,2018-10-30,26.515521,,30.729755,6.220135,58.377993
sh603589,2019-05-20,60.250000,60.300000,56.490000,58.400000,-0.031670,3683732.000000,213852692.000000,35040000000.000000,35040000000.000000,0.006140,60.423591,2018-09-30,2018-10-30,25.860160,,29.970235,6.066398,56.935117
sh603589,2019-05-17,61.590000,63.070000,60.000000,60.310000,-0.028668,3208514.000000,197137510.000000,36186000000.000000,36186000000.000000,0.005348,62.399773,2018-09-30,2018-10-30,26.705929,,30.950426,6.264802,58.797207
sh603589,2019-05-16,60.700000,63.200000,59.600000,62.090000,0.018537,5288305.000000,325735830.000000,37254000000.000000,37254000000.000000,0.008814,64.241451,2018-09-30,2018-10-30,27.494133,,31.863902,6.449703,60.532559
sh603589,2019-05-15,58.270000,61.340000,58.100000,60.960000,0.062391,5585268.000000,333840481.000000,36576000000.000000,36576000000.000000,0.009309,63.072296,2018-09-30,2018-10-30,26.993756,,31.283999,6.332322,59.430903
sh603589,2019-05-14,57.400000,58.540000,56.900000,57.380000,-0.021987,4197968.000000,242949658.000000,34428000000.000000,34428000000.000000,0.006997,59.368247,2018-09-30,2018-10-30,25.408493,,29.446782,5.960444,55.940702
sh603589,2019-05-13,58.500000,58.900000,56.800000,58.670000,-0.010624,4603721.000000,267747039.000000,35202000000.000000,35202000000.000000,0.007673,60.702946,2018-09-30,2018-10-30,25.979719,,30.108796,6.094445,57.198344
sh603589,2019-05-10,58.300000,59.900000,56.700000,59.300000,0.027552,5853983.000000,344012279.000000,35580000000.000000,35580000000.000000,0.009757,61.354776,2018-09-30,2018-10-30,26.258690,,30.432105,6.159887,57.812542
sh603589,2019-05-09,57.130000,58.390000,55.610000,57.710000,-0.012829,4254237.000000,242767248.000000,34626000000.000000,34626000000.000000,0.007090,59.709682,2018-09-30,2018-10-30,25.554621,,29.616135,5.994723,56.262425
sh603589,2019-05-08,57.740000,60.430000,57.130000,58.460000,-0.016653,3430849.000000,202360154.000000,35076000000.000000,35076000000.000000,0.005718,60.485670,2018-09-30,2018-10-30,25.886729,,30.001026,6.072631,56.993612
sh603589,2019-05-07,58.570000,61.750000,58.440000,59.450000,0.015025,4849801.000000,291041755.000000,35670000000.000000,35670000000.000000,0.008083,61.509974,2018-09-30,2018-10-30,26.325112,,30.509083,6.175468,57.958779
sh603589,2019-05-06,62.000000,64.000000,58.490000,58.570000,-0.098784,6482793.000000,392979084.000000,35142000000.000000,35142000000.000000,0.010805,60.599481,2018-09-30,2018-10-30,25.935438,,30.057477,6.084057,57.100853
sh603589,2019-04-30,63.200000,66.300000,62.580000,64.990000,0.017376,4407941.000000,284932321.000000,38994000000.000000,38994000000.000000,0.007347,67.241938,2018-09-30,2018-10-30,28.778285,,33.352150,6.750945,63.359816
sh603589,2019-04-29,62.000000,66.880000,60.290000,63.880000,0.016227,5740611.000000,364418721.000000,38328000000.000000,38328000000.000000,0.009568,66.093476,2018-09-30,2018-10-30,28.286764,,32.782511,6.635642,62.277659
sh603589,2019-04-26,60.890000,63.200000,59.600000,62.860000,0.024613,6117443.000000,376388784.000000,37716000000.000000,37716000000.000000,0.010196,65.038132,2018-09-30,2018-10-30,27.835097,,32.259058,6.529688,61.283244
sh603589,2019-04-25,62.790000,62.790000,60.050000,61.350000,-0.022934,3712600.000000,228313726.000000,36810000000.000000,36810000000.000000,0.006188,63.475810,2018-09-30,2018-10-30,27.166453,,31.484142,6.372834,59.811120
sh603589,2019-04-24,62.780000,63.620000,61.100000,62.790000,0.002555,4287651.000000,267144289.000000,37674000000.000000,37674000000.000000,0.007146,64.965707,2018-09-30,2018-10-30,27.804100,,32.223135,6.522417,61.215000
sh603589,2019-04-23,59.430000,62.800000,59.430000,62.630000,0.055088,6504416.000000,398779864.000000,37578000000.000000,37578000000.000000,0.010841,64.800162,2018-09-30,2018-10-30,27.733251,,32.141024,6.505796,61.059013
sh603589,2019-04-22,60.620000,61.610000,58.960000,59.360000,-0.018031,5803208.000000,350827638.000000,35616000000.000000,35616000000.000000,0.009672,61.416855,2018-09-30,2018-10-30,26.285259,,30.462896,6.166120,57.871037
sh603589,2019-04-19,64.800000,64.800000,59.020000,60.450000,-0.009341,11577213.000000,707616865.000000,36270000000.000000,36270000000.000000,0.019295,62.544624,2018-09-30,2018-10-30,26.767923,,31.022272,6.279345,58.933696
