code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600643,2019-06-10,9.190000,9.360000,9.010000,9.220000,0.003264,11513141.000000,105738804.000000,13222020061.500000,14954125007.440001,0.008028,67.986623,2018-09-30,2018-10-31,13.532952,10.484111,9.664570,1.598835,9.220000
sh600643,2019-06-06,9.350000,9.420000,9.150000,9.190000,-0.019210,10212375.000000,94832680.000000,13178998304.250000,14905467333.879999,0.007121,67.765408,2018-09-30,2018-10-31,13.488918,10.449998,9.633124,1.593632,9.190000
sh600643,2019-06-05,9.330000,9.510000,9.320000,9.370000,0.007527,11406975.000000,107354519.000000,13437128847.750000,15197413375.240000,0.007954,69.092696,2018-09-30,2018-10-31,13.753119,10.654677,9.821803,1.624846,9.370000
sh600643,2019-06-04,9.100000,9.380000,9.020000,9.300000,0.027624,22203820.000000,204896684.000000,13336744747.500000,15083878803.600000,0.015483,68.576528,2018-09-30,2018-10-31,13.650374,10.575080,9.748428,1.612707,9.300000
sh600643,2019-06-03,9.680000,9.790000,9.010000,9.050000,-0.062176,29270220.000000,272432086.000000,12978230103.750000,14678398190.600000,0.020411,66.733073,2018-09-30,2018-10-31,13.283429,10.290803,9.486373,1.569355,9.050000
sh600643,2019-05-31,9.750000,9.850000,9.630000,9.650000,-0.010256,7774016.000000,75606876.000000,13838665248.750000,15651551661.799999,0.005421,71.157365,2018-09-30,2018-10-31,14.164098,10.973067,10.115304,1.673401,9.650000
sh600643,2019-05-30,9.850000,9.880000,9.600000,9.750000,-0.014156,11790703.000000,114403656.000000,13982071106.250000,15813743907.000000,0.008222,71.894747,2018-09-30,2018-10-31,14.310876,11.086777,10.220126,1.690742,9.750000
sh600643,2019-05-29,9.820000,10.060000,9.790000,9.890000,0.004061,10433746.000000,103563952.000000,14182839306.750000,16040813050.280001,0.007276,72.927082,2018-09-30,2018-10-31,14.516366,11.245972,10.366876,1.715019,9.890000
sh600643,2019-05-28,9.870000,10.040000,9.840000,9.850000,-0.008056,11880352.000000,117977995.000000,14125476963.750000,15975936152.200001,0.008284,72.632129,2018-09-30,2018-10-31,14.457654,11.200488,10.324948,1.708083,9.850000
sh600643,2019-05-27,9.660000,9.930000,9.530000,9.930000,0.029016,11856705.000000,116383768.000000,14240201649.750000,16105689948.360001,0.008268,73.222035,2018-09-30,2018-10-31,14.575077,11.291456,10.408805,1.721955,9.930000
sh600643,2019-05-24,9.630000,9.770000,9.590000,9.650000,0.000000,9622804.000000,93090541.000000,13838665248.750000,15651551661.799999,0.006710,71.157365,2018-09-30,2018-10-31,14.164098,10.973067,10.115304,1.673401,9.650000
sh600643,2019-05-23,9.650000,9.860000,9.550000,9.650000,-0.002068,12578894.000000,121911375.000000,13838665248.750000,15651551661.799999,0.008772,71.157365,2018-09-30,2018-10-31,14.164098,10.973067,10.115304,1.673401,9.650000
sh600643,2019-05-22,9.930000,9.950000,9.600000,9.670000,-0.027163,15452903.000000,150584645.000000,13867346420.250000,15683990110.840000,0.010776,71.304842,2018-09-30,2018-10-31,14.193454,10.995809,10.136268,1.676869,9.670000
sh600643,2019-05-21,9.720000,9.990000,9.700000,9.940000,0.022634,11298627.000000,111577278.000000,14254542235.500000,16121909172.879999,0.007879,73.295773,2018-09-30,2018-10-31,14.589755,11.302827,10.419287,1.723689,9.940000
sh600643,2019-05-20,9.550000,9.790000,9.530000,9.720000,0.011446,11558425.000000,111676496.000000,13939049349.000000,15765086233.440001,0.008060,71.673533,2018-09-30,2018-10-31,14.266843,11.052664,10.188679,1.685539,9.720000
sh600643,2019-05-17,10.220000,10.250000,9.530000,9.610000,-0.055992,17069337.000000,168185086.000000,13781302905.750000,15586674763.719999,0.011903,70.862412,2018-09-30,2018-10-31,14.105387,10.927582,10.073375,1.666464,9.610000
sh600643,2019-05-16,10.200000,10.250000,10.060000,10.180000,-0.000981,12832168.000000,130530368.000000,14598716293.500000,16511170561.360001,0.008948,75.065490,2018-09-30,2018-10-31,14.942023,11.575732,10.670860,1.765308,10.180000
sh600643,2019-05-15,10.090000,10.240000,10.030000,10.190000,0.014940,15003583.000000,151952911.000000,14613056879.250000,16527389785.879999,0.010462,75.139228,2018-09-30,2018-10-31,14.956700,11.587103,10.681342,1.767042,10.190000
sh600643,2019-05-14,9.810000,10.090000,9.810000,10.040000,0.006012,11298170.000000,112953275.000000,14397948093.000000,16284101418.080000,0.007878,74.033155,2018-09-30,2018-10-31,14.736533,11.416538,10.524109,1.741030,10.040000
sh600643,2019-05-13,10.100000,10.140000,9.940000,9.980000,-0.026341,11885273.000000,119038650.000000,14311904578.500000,16186786070.959999,0.008288,73.590726,2018-09-30,2018-10-31,14.648466,11.348311,10.461216,1.730626,9.980000
sh600643,2019-05-10,10.010000,10.310000,9.820000,10.250000,0.035354,19059983.000000,192868220.000000,14699100393.750000,16624705133.000000,0.013291,75.581657,2018-09-30,2018-10-31,15.044767,11.655330,10.744235,1.777446,10.250000
sh600643,2019-05-09,9.890000,10.080000,9.840000,9.900000,-0.010989,13270321.000000,131930057.000000,14197179892.500000,16057032274.799999,0.009254,73.000820,2018-09-30,2018-10-31,14.531044,11.257343,10.377358,1.716753,9.900000
sh600643,2019-05-08,9.930000,10.180000,9.810000,10.010000,-0.010870,13492897.000000,135558243.000000,14354926335.750000,16235443744.520000,0.009409,73.811941,2018-09-30,2018-10-31,14.692500,11.382424,10.492662,1.735828,10.010000
sh600643,2019-05-07,10.110000,10.190000,9.900000,10.120000,0.004965,18480116.000000,186012270.000000,14512672779.000000,16413855214.240000,0.012887,74.623061,2018-09-30,2018-10-31,14.853956,11.507506,10.607966,1.754903,10.120000
sh600643,2019-05-06,10.540000,10.680000,9.880000,10.070000,-0.082878,26565617.000000,271621512.000000,14440969850.250000,16332759091.639999,0.018525,74.254370,2018-09-30,2018-10-31,14.780567,11.450651,10.555556,1.746233,10.070000
sh600643,2019-04-30,10.950000,11.140000,10.820000,10.980000,0.011050,12333444.000000,135426628.000000,15745963153.500000,17808708522.959999,0.008600,80.964546,2018-09-30,2018-10-31,16.116248,12.485417,11.509434,1.904035,10.980000
sh600643,2019-04-29,11.180000,11.230000,10.700000,10.860000,-0.020739,15822147.000000,173257201.000000,15573876124.500000,17614077828.720001,0.011033,80.079688,2018-09-30,2018-10-31,15.940114,12.348964,11.383648,1.883226,10.860000
sh600643,2019-04-26,11.200000,11.420000,10.990000,11.090000,-0.015098,18071432.000000,202656251.000000,15903709596.750000,17987119992.680000,0.012602,81.775666,2018-09-30,2018-10-31,16.277704,12.610498,11.624738,1.923110,11.090000
sh600643,2019-04-25,11.850000,11.930000,11.200000,11.260000,-0.051390,20124611.000000,232262803.000000,16147499554.500000,18262846809.520000,0.014033,83.029216,2018-09-30,2018-10-31,16.527227,12.803806,11.802935,1.952590,11.260000
sh600643,2019-04-24,11.750000,11.930000,11.660000,11.870000,0.011935,14759675.000000,174507444.000000,17022275285.250000,19252219505.240002,0.010292,87.527246,2018-09-30,2018-10-31,17.422574,13.497440,12.442348,2.058370,11.870000
sh600643,2019-04-23,11.750000,12.080000,11.480000,11.730000,-0.006774,21599640.000000,253920126.000000,16821507084.750000,19025150361.959999,0.015062,86.494911,2018-09-30,2018-10-31,17.217085,13.338246,12.295597,2.034092,11.730000
sh600643,2019-04-22,12.580000,12.580000,11.760000,11.810000,-0.049879,28508631.000000,343031118.000000,16936231770.750000,19154904158.119999,0.019880,87.084817,2018-09-30,2018-10-31,17.334508,13.429214,12.379455,2.047965,11.810000
sh600643,2019-04-19,12.330000,12.580000,12.210000,12.430000,0.008110,14285625.000000,177123007.000000,17825348087.250000,20160496078.360001,0.009962,91.656585,2018-09-30,2018-10-31,18.244533,14.134219,13.029350,2.155479,12.430000
sh600643,2019-04-18,12.760000,12.780000,12.220000,12.330000,-0.035966,29661833.000000,368327018.000000,17681942229.750000,19998303833.160000,0.020684,90.919203,2018-09-30,2018-10-31,18.097754,14.020509,12.924528,2.138138,12.330000
sh600643,2019-04-17,13.000000,13.100000,12.720000,12.790000,-0.020674,35047183.000000,451375429.000000,18341609174.250000,20744388161.080002,0.024439,94.311161,2018-09-30,2018-10-31,18.772934,14.543577,13.406709,2.217906,12.790000
sh600643,2019-04-16,12.400000,13.090000,12.300000,13.060000,0.043965,36164453.000000,464066767.000000,18728804989.500000,21182307223.119999,0.025218,96.302092,2018-09-30,2018-10-31,19.169235,14.850596,13.689727,2.264727,13.060000
sh600643,2019-04-15,13.050000,13.210000,12.470000,12.510000,-0.011067,42407324.000000,547336291.000000,17940072773.250000,20290249874.520000,0.029572,92.246491,2018-09-30,2018-10-31,18.361955,14.225188,13.113208,2.169352,12.510000
sh600643,2019-04-12,12.000000,12.830000,11.990000,12.650000,0.060352,46727434.000000,582854497.000000,18140840973.750000,20517319017.799999,0.032584,93.278826,2018-09-30,2018-10-31,18.567445,14.384383,13.259958,2.193629,12.650000
sh600643,2019-04-11,12.370000,12.370000,11.930000,11.930000,-0.037127,23146979.000000,280730684.000000,17108318799.750000,19349534852.360001,0.016141,87.969675,2018-09-30,2018-10-31,17.510641,13.565667,12.505241,2.068774,11.930000
sh600643,2019-04-10,12.360000,12.550000,12.160000,12.390000,0.008958,23344876.000000,288139176.000000,17767985744.250000,20095619180.279999,0.016279,91.361633,2018-09-30,2018-10-31,18.185821,14.088735,12.987421,2.148542,12.390000
sh600643,2019-04-09,12.410000,12.600000,12.130000,12.280000,-0.008078,20332812.000000,251069454.000000,17610239301.000000,19917207710.560001,0.014179,90.550512,2018-09-30,2018-10-31,18.024365,13.963654,12.872117,2.129467,12.280000
sh600643,2019-04-08,12.600000,12.750000,12.150000,12.380000,-0.001613,29354096.000000,364836537.000000,17753645158.500000,20079399955.759998,0.020469,91.287894,2018-09-30,2018-10-31,18.171143,14.077364,12.976939,2.146808,12.380000
sh600643,2019-04-04,12.580000,12.900000,12.350000,12.400000,-0.008000,33250764.000000,418825291.000000,17782326330.000000,20111838404.799999,0.023186,91.435371,2018-09-30,2018-10-31,18.200499,14.100106,12.997904,2.150277,12.400000
sh600643,2019-04-03,12.270000,12.560000,12.220000,12.500000,0.008878,32803879.000000,407788905.000000,17925732187.500000,20274030650.000000,0.022875,92.172753,2018-09-30,2018-10-31,18.347277,14.213817,13.102725,2.167618,12.500000
sh600643,2019-04-02,12.160000,12.870000,12.050000,12.390000,0.021434,43314907.000000,539432368.000000,17767985744.250000,20095619180.279999,0.030204,91.361633,2018-09-30,2018-10-31,18.185821,14.088735,12.987421,2.148542,12.390000
sh600643,2019-04-01,11.770000,12.260000,11.770000,12.130000,0.036752,37095927.000000,449659071.000000,17395130514.750000,19673919342.759998,0.025868,89.444439,2018-09-30,2018-10-31,17.804198,13.793088,12.714885,2.103456,12.130000
sh600643,2019-03-29,11.200000,11.700000,11.170000,11.700000,0.054054,31701218.000000,364312670.000000,16778485327.500000,18976492688.400002,0.022106,86.273697,2018-09-30,2018-10-31,17.173052,13.304132,12.264151,2.028890,11.700000
sh600643,2019-03-28,11.110000,11.380000,11.040000,11.100000,-0.005376,16185669.000000,181413600.000000,15918050182.500000,18003339217.200001,0.011287,81.849405,2018-09-30,2018-10-31,16.292382,12.621869,11.635220,1.924844,11.100000
sh600643,2019-03-27,11.170000,11.240000,10.970000,11.160000,0.009042,14922554.000000,166059729.000000,16004093697.000000,18100654564.320000,0.010406,82.291834,2018-09-30,2018-10-31,16.380449,12.690096,11.698113,1.935249,11.160000
sh600643,2019-03-26,11.610000,11.660000,11.010000,11.060000,-0.045729,28522333.000000,321195123.000000,15860687839.500000,17938462319.119999,0.019889,81.554452,2018-09-30,2018-10-31,16.233671,12.576385,11.593291,1.917908,11.060000
sh600643,2019-03-25,11.550000,11.780000,11.480000,11.590000,-0.021941,19432170.000000,226281636.000000,16620738884.250000,18798081218.680000,0.013550,85.462576,2018-09-30,2018-10-31,17.011595,13.179051,12.148847,2.009815,11.590000
sh600643,2019-03-22,11.950000,12.010000,11.620000,11.850000,-0.021470,25152582.000000,297305855.000000,16993594113.750000,19219781056.200001,0.017539,87.379770,2018-09-30,2018-10-31,17.393219,13.474698,12.421384,2.054901,11.850000
sh600643,2019-03-21,11.910000,12.240000,11.840000,12.110000,0.004979,51113069.000000,618697589.000000,17366449343.250000,19641480893.720001,0.035642,89.296963,2018-09-30,2018-10-31,17.774842,13.770346,12.693920,2.099988,12.110000
sh600643,2019-03-20,11.760000,12.090000,11.540000,12.050000,0.019459,41607813.000000,491973662.000000,17280405828.750000,19544165546.599998,0.029014,88.854534,2018-09-30,2018-10-31,17.686775,13.702119,12.631027,2.089583,12.050000
sh600643,2019-03-19,11.800000,11.960000,11.690000,11.820000,0.001695,23844066.000000,282057755.000000,16950572356.500000,19171123382.639999,0.016627,87.158555,2018-09-30,2018-10-31,17.349185,13.440585,12.389937,2.049699,11.820000
sh600643,2019-03-18,11.800000,11.820000,11.350000,11.800000,0.002549,27274080.000000,315841184.000000,16921891185.000000,19138684933.599998,0.019019,87.011079,2018-09-30,2018-10-31,17.319830,13.417843,12.368973,2.046231,11.800000
sh600643,2019-03-15,11.580000,11.990000,11.500000,11.770000,0.027051,28763604.000000,338735637.000000,16878869427.750000,19090027260.040001,0.020057,86.789864,2018-09-30,2018-10-31,17.275796,13.383730,12.337526,2.041029,11.770000
sh600643,2019-03-14,11.760000,11.980000,11.320000,11.460000,-0.030457,23937273.000000,276955739.000000,16434311269.500000,18587231299.919998,0.016692,84.503980,2018-09-30,2018-10-31,16.820784,13.031227,12.012579,1.987272,11.460000
sh600643,2019-03-13,11.950000,12.110000,11.710000,11.820000,-0.010050,33265823.000000,395691527.000000,16950572356.500000,19171123382.639999,0.023197,87.158555,2018-09-30,2018-10-31,17.349185,13.440585,12.389937,2.049699,11.820000
sh600643,2019-03-12,11.990000,12.260000,11.800000,11.940000,0.002519,38000875.000000,458043232.000000,17122659385.500000,19365754076.880001,0.026499,88.043414,2018-09-30,2018-10-31,17.525319,13.577038,12.515723,2.070508,11.940000
sh600643,2019-03-11,11.700000,11.980000,11.480000,11.910000,0.023196,38118378.000000,447365155.000000,17079637628.250000,19317096403.320000,0.026581,87.822199,2018-09-30,2018-10-31,17.481286,13.542925,12.484277,2.065306,11.910000
sh600643,2019-03-08,12.300000,12.600000,11.640000,11.640000,-0.099768,64300471.000000,772558731.000000,16692441813.000000,18879177341.279999,0.044838,85.831267,2018-09-30,2018-10-31,17.084985,13.235906,12.201258,2.018485,11.640000
sh600643,2019-03-07,13.190000,13.250000,12.700000,12.930000,-0.027088,49481299.000000,639884237.000000,18542377374.750000,20971457304.360001,0.034504,95.343496,2018-09-30,2018-10-31,18.978424,14.702772,13.553459,2.242184,12.930000
sh600643,2019-03-06,12.660000,13.400000,12.520000,13.290000,0.044811,69402498.000000,904671360.000000,19058638461.750000,21555349387.080002,0.048396,97.998071,2018-09-30,2018-10-31,19.506825,15.112130,13.930818,2.304611,13.290000
sh600643,2019-03-05,12.620000,12.860000,12.280000,12.720000,-0.007026,45429318.000000,569935661.000000,18241225074.000000,20630853589.439999,0.031679,93.794993,2018-09-30,2018-10-31,18.670189,14.463980,13.333333,2.205768,12.720000
sh600643,2019-03-04,12.450000,13.430000,12.100000,12.810000,0.030571,61914927.000000,788951070.000000,18370290345.750000,20776826610.119999,0.043175,94.458637,2018-09-30,2018-10-31,18.802290,14.566319,13.427673,2.221374,12.810000
sh600643,2019-03-01,11.880000,12.850000,11.760000,12.430000,0.048945,53769289.000000,660417681.000000,17825348087.250000,20160496078.360001,0.037494,91.656585,2018-09-30,2018-10-31,18.244533,14.134219,13.029350,2.155479,12.430000
sh600643,2019-02-28,12.200000,12.280000,11.850000,11.850000,-0.100228,70344517.000000,839225500.000000,16993594113.750000,19219781056.200001,0.049053,87.379770,2018-09-30,2018-10-31,17.393219,13.474698,12.421384,2.054901,11.850000
sh600643,2019-02-27,13.500000,13.960000,12.520000,13.170000,0.037825,94113243.000000,1267746955.000000,18886551432.750000,21360718692.840000,0.065627,97.113212,2018-09-30,2018-10-31,19.330691,14.975677,13.805031,2.283802,13.170000
sh600643,2019-02-26,13.550000,13.800000,12.690000,12.690000,-0.038636,66667919.000000,877922587.000000,18198203316.750000,20582195915.880001,0.046489,93.573779,2018-09-30,2018-10-31,18.626156,14.429867,13.301887,2.200565,12.690000
sh600643,2019-02-25,13.200000,13.200000,12.650000,13.200000,0.100000,81648434.000000,1067539462.000000,18929573190.000000,21409376366.400002,0.056935,97.334427,2018-09-30,2018-10-31,19.374725,15.009790,13.836478,2.289004,13.200000
sh600643,2019-02-22,10.800000,12.000000,10.800000,12.000000,0.099908,49519643.000000,574422431.000000,17208702900.000000,19463069424.000000,0.034531,88.485843,2018-09-30,2018-10-31,17.613386,13.645264,12.578616,2.080913,12.000000
sh600643,2019-02-21,10.710000,11.530000,10.430000,10.910000,0.036087,45468783.000000,502447508.000000,15645579053.250000,17695173951.320000,0.031706,80.448379,2018-09-30,2018-10-31,16.013504,12.405819,11.436059,1.891897,10.910000
sh600643,2019-02-20,10.800000,10.800000,10.460000,10.530000,-0.019553,24512307.000000,260571922.000000,15100636794.750000,17078843419.559999,0.017093,77.646327,2018-09-30,2018-10-31,15.455746,11.973719,11.037736,1.826001,10.530000
sh600643,2019-02-19,10.730000,11.260000,10.710000,10.740000,0.048828,62439045.000000,682513491.000000,15401789095.500000,17419447134.480000,0.043540,79.194829,2018-09-30,2018-10-31,15.763981,12.212511,11.257862,1.862417,10.740000
sh600643,2019-02-18,9.320000,10.240000,9.320000,10.240000,0.099893,37077830.000000,373858062.000000,14684759808.000000,16608485908.480000,0.025855,75.507919,2018-09-30,2018-10-31,15.030090,11.643959,10.733753,1.775712,10.240000
sh600643,2019-02-15,9.020000,9.380000,9.010000,9.310000,0.033296,20035774.000000,184973148.000000,13351085333.250000,15100098028.120001,0.013971,68.650266,2018-09-30,2018-10-31,13.665052,10.586451,9.758910,1.614442,9.310000
sh600643,2019-02-14,9.000000,9.100000,8.960000,9.010000,0.001111,8108300.000000,73262740.000000,12920867760.750000,14613521292.520000,0.005654,66.438120,2018-09-30,2018-10-31,13.224717,10.245319,9.444444,1.562419,9.010000
sh600643,2019-02-13,8.880000,9.050000,8.760000,9.000000,0.016949,12464988.000000,111655165.000000,12906527175.000000,14597302068.000000,0.008692,66.364382,2018-09-30,2018-10-31,13.210040,10.233948,9.433962,1.560685,9.000000
sh600643,2019-02-12,8.830000,8.910000,8.790000,8.850000,0.003401,10509271.000000,93050106.000000,12691418388.750000,14354013700.200001,0.007328,65.258309,2018-09-30,2018-10-31,12.989872,10.063382,9.276730,1.534673,8.850000
sh600643,2019-02-11,8.650000,8.850000,8.610000,8.820000,0.031579,10509920.000000,92085175.000000,12648396631.500000,14305356026.639999,0.007329,65.037094,2018-09-30,2018-10-31,12.945839,10.029269,9.245283,1.529471,8.820000
sh600643,2019-02-01,8.350000,8.630000,8.320000,8.550000,0.030120,7403515.000000,62701972.000000,12261200816.250000,13867436964.600000,0.005163,63.046163,2018-09-30,2018-10-31,12.549538,9.722251,8.962264,1.482650,8.550000
sh600643,2019-01-31,8.190000,8.390000,8.190000,8.300000,0.004843,8255517.000000,68636131.000000,11902686172.500000,13461956351.600000,0.005757,61.202708,2018-09-30,2018-10-31,12.182592,9.437974,8.700210,1.439298,8.300000
sh600643,2019-01-30,8.220000,8.300000,8.080000,8.260000,0.013497,9721378.000000,79628658.000000,11845323829.500000,13397079453.520000,0.006779,60.907755,2018-09-30,2018-10-31,12.123881,9.392490,8.658281,1.432362,8.260000
sh600643,2019-01-29,8.510000,8.580000,8.090000,8.150000,-0.045667,12520834.000000,103670982.000000,11687577386.250000,13218667983.799999,0.008731,60.096635,2018-09-30,2018-10-31,11.962425,9.267409,8.542977,1.413287,8.150000
sh600643,2019-01-28,8.700000,8.720000,8.490000,8.540000,-0.011574,6295888.000000,54192889.000000,12246860230.500000,13851217740.080000,0.004390,62.972425,2018-09-30,2018-10-31,12.534860,9.710880,8.951782,1.480916,8.540000
sh600643,2019-01-25,8.560000,8.680000,8.540000,8.640000,0.003484,8064597.000000,69481682.000000,12390266088.000000,14013409985.280001,0.005624,63.709807,2018-09-30,2018-10-31,12.681638,9.824590,9.056604,1.498257,8.640000
sh600643,2019-01-24,8.490000,8.620000,8.410000,8.610000,0.015330,7798184.000000,66656599.000000,12347244330.750000,13964752311.719999,0.005438,63.488592,2018-09-30,2018-10-31,12.637605,9.790477,9.025157,1.493055,8.610000
sh600643,2019-01-23,8.570000,8.580000,8.440000,8.480000,-0.005862,3801171.000000,32266798.000000,12160816716.000000,13753902392.959999,0.002651,62.529996,2018-09-30,2018-10-31,12.446793,9.642653,8.888889,1.470512,8.480000
