code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600489,2019-06-10,8.450000,8.580000,8.370000,8.420000,-0.005903,33860879.000000,286125482.000000,29058575122.959999,29058575131.380001,0.009812,97.886922,2018-09-30,2018-10-30,162.235067,0.586421,16.887284,2.189572,8.420000
sh600489,2019-06-06,8.530000,8.680000,8.450000,8.470000,-0.021940,39823748.000000,340443671.000000,29231131982.360001,29231131990.830002,0.011539,98.468198,2018-09-30,2018-10-30,163.198459,0.589903,16.987565,2.202574,8.470000
sh600489,2019-06-05,8.320000,8.680000,8.280000,8.660000,0.032181,60464013.000000,516659588.000000,29886848048.080002,29886848056.740002,0.017520,100.677048,2018-09-30,2018-10-30,166.859345,0.603136,17.368632,2.251983,8.660000
sh600489,2019-06-04,8.490000,8.620000,8.320000,8.390000,0.004790,51650011.000000,437319907.000000,28955041007.320000,28955041015.709999,0.014966,97.538156,2018-09-30,2018-10-30,161.657033,0.584332,16.827116,2.181771,8.390000
sh600489,2019-06-03,8.320000,8.520000,8.220000,8.350000,0.030864,68776265.000000,576342591.000000,28816995519.799999,28816995528.150002,0.019929,97.073135,2018-09-30,2018-10-30,160.886320,0.581546,16.746891,2.171369,8.350000
sh600489,2019-05-31,8.000000,8.140000,7.960000,8.100000,0.025316,35867792.000000,288637389.000000,27954211222.799999,27954211230.900002,0.010393,94.166754,2018-09-30,2018-10-30,156.069364,0.564134,16.245487,2.106358,8.100000
sh600489,2019-05-30,7.940000,7.990000,7.860000,7.900000,-0.017413,16826171.000000,133376479.000000,27263983785.200001,27263983793.099998,0.004876,91.841649,2018-09-30,2018-10-30,152.215800,0.550205,15.844364,2.054349,7.900000
sh600489,2019-05-29,7.900000,8.040000,7.850000,8.040000,0.011321,24839441.000000,197427016.000000,27747142991.520000,27747142999.560001,0.007197,93.469222,2018-09-30,2018-10-30,154.913295,0.559956,16.125150,2.090755,8.040000
sh600489,2019-05-28,7.860000,7.950000,7.830000,7.950000,0.006329,20185098.000000,159711502.000000,27436540644.599998,27436540652.549999,0.005849,92.422925,2018-09-30,2018-10-30,153.179191,0.553687,15.944645,2.067351,7.950000
sh600489,2019-05-27,7.830000,7.900000,7.810000,7.900000,0.008940,14792687.000000,116193647.000000,27263983785.200001,27263983793.099998,0.004286,91.841649,2018-09-30,2018-10-30,152.215800,0.550205,15.844364,2.054349,7.900000
