code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002386,2019-06-10,6.000000,6.070000,5.900000,6.040000,0.011725,4038511.000000,24288059.000000,4056474038.480000,4716376382.680000,0.006013,10.525302,2018-09-30,2018-10-29,27.924179,0.404992,4.711388,0.949656,6.040000
sz002386,2019-06-06,6.060000,6.140000,5.960000,5.970000,-0.016474,6470600.000000,39082465.360000,4009461922.140000,4661716391.490000,0.009635,10.403320,2018-09-30,2018-10-29,27.600555,0.400299,4.656786,0.938650,5.970000
sz002386,2019-06-05,6.120000,6.200000,6.060000,6.070000,-0.008170,4828600.000000,29533452.000000,4076622088.340000,4739802093.190000,0.007190,10.577580,2018-09-30,2018-10-29,28.062876,0.407004,4.734789,0.954373,6.070000
sz002386,2019-06-04,6.290000,6.290000,6.100000,6.120000,-0.006494,3721754.000000,22860179.520000,4110202171.440000,4778844944.040000,0.005542,10.664710,2018-09-30,2018-10-29,28.294036,0.410356,4.773791,0.962234,6.120000
sz002386,2019-06-03,6.260000,6.320000,6.150000,6.160000,-0.020668,6548061.000000,40673198.780000,4137066237.920000,4810079224.720000,0.009750,10.734414,2018-09-30,2018-10-29,28.478964,0.413038,4.804992,0.968523,6.160000
sz002386,2019-05-31,6.360000,6.370000,6.260000,6.290000,-0.006319,4720208.000000,29809492.320000,4224374453.980000,4911590636.930000,0.007028,10.960952,2018-09-30,2018-10-29,29.079982,0.421755,4.906396,0.988963,6.290000
sz002386,2019-05-30,6.330000,6.340000,6.270000,6.330000,-0.009390,6322436.000000,39878556.970000,4251238520.460000,4942824917.610000,0.009414,11.030656,2018-09-30,2018-10-29,29.264910,0.424437,4.937598,0.995252,6.330000
sz002386,2019-05-29,6.400000,6.500000,6.360000,6.390000,-0.006221,9735121.000000,62561889.670000,4291534620.180000,4989676338.630000,0.014495,11.135212,2018-09-30,2018-10-29,29.542302,0.428460,4.984399,1.004685,6.390000
sz002386,2019-05-28,6.400000,6.550000,6.380000,6.430000,0.004687,8433432.000000,54523395.460000,4318398686.660000,5020910619.310000,0.012557,11.204915,2018-09-30,2018-10-29,29.727231,0.431142,5.015601,1.010974,6.430000
sz002386,2019-05-27,6.300000,6.420000,6.230000,6.400000,0.020734,6222628.000000,39471949.840000,4298250636.800000,4997484908.800000,0.009265,11.152638,2018-09-30,2018-10-29,29.588534,0.429131,4.992200,1.006258,6.400000
sz002386,2019-05-24,6.250000,6.330000,6.220000,6.270000,-0.003180,5019226.000000,31564375.860000,4210942420.740000,4895973496.590000,0.007474,10.926100,2018-09-30,2018-10-29,28.987517,0.420414,4.890796,0.985818,6.270000
sz002386,2019-05-23,6.330000,6.410000,6.190000,6.290000,-0.026316,8412588.000000,52930463.950000,4224374453.980000,4911590636.930000,0.012526,10.960952,2018-09-30,2018-10-29,29.079982,0.421755,4.906396,0.988963,6.290000
sz002386,2019-05-22,6.420000,6.660000,6.350000,6.460000,0.012539,13414412.000000,87133810.620000,4338546736.520000,5044336329.820000,0.019974,11.257193,2018-09-30,2018-10-29,29.865927,0.433154,5.039002,1.015691,6.460000
sz002386,2019-05-21,6.210000,6.410000,6.190000,6.380000,0.017544,7246282.000000,45840241.600000,4284818603.560000,4981867768.460000,0.010790,11.117786,2018-09-30,2018-10-29,29.496070,0.427790,4.976599,1.003113,6.380000
sz002386,2019-05-20,6.250000,6.290000,6.070000,6.270000,-0.004762,7535297.000000,46527922.580000,4210942420.740000,4895973496.590000,0.011220,10.926100,2018-09-30,2018-10-29,28.987517,0.420414,4.890796,0.985818,6.270000
sz002386,2019-05-17,6.590000,6.610000,6.260000,6.300000,-0.042553,9775700.000000,62515993.420000,4231090470.600000,4919399207.100000,0.014556,10.978378,2018-09-30,2018-10-29,29.126214,0.422426,4.914197,0.990535,6.300000
sz002386,2019-05-16,6.460000,6.670000,6.420000,6.580000,0.017002,11763908.000000,76993120.590000,4419138935.960000,5138039171.860000,0.017516,11.466305,2018-09-30,2018-10-29,30.420712,0.441200,5.132605,1.034559,6.580000
