code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000860,2019-06-10,38.720000,40.110000,38.180000,39.580000,0.025654,6761720.000000,265893624.000000,22583951843.779999,22583951883.360001,0.011850,118.198813,2018-09-30,2018-10-27,41.911672,3.055110,11.404688,3.920234,39.580000
sz000860,2019-06-06,39.120000,39.240000,38.180000,38.590000,-0.009497,7135997.000000,275494081.970000,22019067752.689999,22019067791.279999,0.012506,115.242349,2018-09-30,2018-10-27,40.863351,2.978693,11.119427,3.822179,38.590000
sz000860,2019-06-05,40.010000,40.300000,38.860000,38.960000,-0.018145,8042998.000000,315988467.170000,22230186049.360001,22230186088.320000,0.014096,116.347290,2018-09-30,2018-10-27,41.255148,3.007253,11.226039,3.858826,38.960000
sz000860,2019-06-04,40.900000,40.900000,39.300000,39.680000,-0.021455,6285846.000000,249625532.760000,22641010842.880001,22641010882.560001,0.011016,118.497445,2018-09-30,2018-10-27,42.017563,3.062828,11.433502,3.930139,39.680000
sz000860,2019-06-03,41.400000,41.900000,40.450000,40.550000,-0.015777,6104802.000000,250235319.040000,23137424135.049999,23137424175.599998,0.010699,121.095550,2018-09-30,2018-10-27,42.938815,3.129982,11.684186,4.016309,40.550000
sz000860,2019-05-31,41.260000,41.870000,40.600000,41.200000,-0.001938,5131440.000000,211770194.880000,23508307629.200001,23508307670.400002,0.008993,123.036662,2018-09-30,2018-10-27,43.627107,3.180155,11.871479,4.080688,41.200000
sz000860,2019-05-30,41.980000,42.470000,40.650000,41.280000,-0.017143,6628610.000000,273184346.440000,23553954828.480000,23553954869.759998,0.011617,123.275568,2018-09-30,2018-10-27,43.711820,3.186330,11.894531,4.088612,41.280000
sz000860,2019-05-29,41.710000,42.710000,41.600000,42.000000,-0.005917,5517743.000000,232387133.920000,23964779622.000000,23964779664.000000,0.009670,125.425723,2018-09-30,2018-10-27,44.474235,3.241905,12.101993,4.159925,42.000000
sz000860,2019-05-28,41.950000,43.210000,41.300000,42.250000,0.007151,8977671.000000,380221248.890000,24107427119.750000,24107427162.000000,0.015734,126.172305,2018-09-30,2018-10-27,44.738963,3.261202,12.174029,4.184687,42.250000
sz000860,2019-05-27,41.590000,42.680000,40.580000,41.950000,0.009627,7487654.000000,310336260.030000,23936250122.450001,23936250164.400002,0.013123,125.276407,2018-09-30,2018-10-27,44.421290,3.238046,12.087586,4.154973,41.950000
sz000860,2019-05-24,53.000000,54.900000,52.820000,54.170000,0.023814,6653789.000000,358902780.030000,30908859812.470001,30908859866.639999,0.011661,124.081876,2018-09-30,2018-10-27,43.997726,3.207170,11.972329,4.115355,41.550000
sz000860,2019-05-23,54.730000,55.000000,52.050000,52.910000,-0.043219,10159061.000000,541329347.370000,30189916423.810001,30189916476.720001,0.017804,121.195719,2018-09-30,2018-10-27,42.974334,3.132571,11.693851,4.019631,40.583543
sz000860,2019-05-22,56.010000,56.240000,54.600000,55.300000,-0.017762,5207163.000000,287602879.270000,31553626502.299999,31553626557.599998,0.009126,126.670256,2018-09-30,2018-10-27,44.915530,3.274073,12.222075,4.201202,42.416744
sz000860,2019-05-21,56.150000,56.970000,55.000000,56.300000,0.015512,4594439.000000,257882593.980000,32124216493.299999,32124216549.599998,0.008052,128.960857,2018-09-30,2018-10-27,45.727745,3.333278,12.443089,4.277173,43.183773
sz000860,2019-05-20,57.260000,57.690000,54.800000,55.440000,-0.039002,6865842.000000,382016957.800000,31633509101.040001,31633509156.480000,0.012033,126.990940,2018-09-30,2018-10-27,45.029240,3.282362,12.253017,4.211838,42.524128
sz000860,2019-05-17,59.250000,59.880000,57.500000,57.690000,-0.026658,6633531.000000,387471181.940000,32917336580.790001,32917336638.480000,0.011626,132.144793,2018-09-30,2018-10-27,46.856725,3.415574,12.750298,4.382773,44.249945
sz000860,2019-05-16,57.440000,59.800000,57.020000,59.270000,0.024369,8610841.000000,505803343.710000,33818868766.570000,33818868825.840000,0.015091,135.763943,2018-09-30,2018-10-27,48.140026,3.509119,13.099501,4.502807,45.461852
sz000860,2019-05-15,56.710000,58.700000,55.900000,57.860000,0.030454,10364278.000000,595904096.670000,33014336879.259998,33014336937.119999,0.018164,132.534195,2018-09-30,2018-10-27,46.994802,3.425639,12.787871,4.395688,44.380340
sz000860,2019-05-14,55.500000,57.470000,55.500000,56.150000,-0.001778,5238293.000000,296501233.950000,32038627994.650002,32038628050.799999,0.009180,128.617267,2018-09-30,2018-10-27,45.605913,3.324398,12.409937,4.265777,43.068719
sz000860,2019-05-13,56.220000,57.590000,55.100000,56.250000,-0.014886,7439116.000000,418734185.370000,32095686993.750000,32095687050.000000,0.013038,128.846327,2018-09-30,2018-10-27,45.687135,3.330318,12.432038,4.273374,43.145422
sz000860,2019-05-10,54.660000,57.100000,54.020000,57.100000,0.059369,8170204.000000,459294401.070000,32580688486.099998,32580688543.200001,0.014319,130.793338,2018-09-30,2018-10-27,46.377518,3.380643,12.619900,4.337950,43.797397
sz000860,2019-05-09,55.000000,55.990000,52.910000,53.900000,-0.032316,9976283.000000,539134949.400000,30754800514.900002,30754800568.799999,0.017484,123.463414,2018-09-30,2018-10-27,43.778428,3.191185,11.912655,4.094842,41.342902
sz000860,2019-05-08,53.450000,57.450000,53.250000,55.700000,0.022206,7668394.000000,430129161.020000,31781862498.700001,31781862554.400002,0.013439,127.586496,2018-09-30,2018-10-27,45.240416,3.297755,12.310480,4.231590,42.723555
sz000860,2019-05-07,52.900000,55.770000,52.890000,54.490000,0.029862,7194569.000000,392154601.340000,31091448609.590000,31091448664.080002,0.012609,124.814869,2018-09-30,2018-10-27,44.257635,3.226116,12.043054,4.139665,41.795450
sz000860,2019-05-06,56.000000,56.600000,52.200000,52.910000,-0.087759,9906723.000000,538101367.860000,30189916423.810001,30189916476.720001,0.017362,121.195719,2018-09-30,2018-10-27,42.974334,3.132571,11.693851,4.019631,40.583543
sz000860,2019-04-30,55.700000,59.500000,55.010000,58.000000,0.042041,11340319.000000,656310215.630000,33094219478.000000,33094219536.000000,0.019875,132.854880,2018-09-30,2018-10-27,47.108512,3.433928,12.818813,4.406324,44.487724
sz000860,2019-04-29,55.000000,56.990000,52.770000,55.660000,-0.043478,21754698.000000,1196849538.210000,31759038899.060001,31759038954.720001,0.038127,127.494872,2018-09-30,2018-10-27,45.207927,3.295387,12.301640,4.228551,42.692874
sz000860,2019-04-26,58.100000,59.890000,57.410000,58.190000,-0.008857,7952800.000000,466239072.940000,33202631576.290001,33202631634.480000,0.013938,133.290094,2018-09-30,2018-10-27,47.262833,3.445177,12.860805,4.420758,44.633459
