code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600624,2019-06-10,11.040000,11.350000,10.340000,11.100000,0.014625,34610020.000000,378959594.000000,7600303311.000000,7600303311.000000,0.050547,174.882633,2018-09-30,2018-10-27,159.253945,8.146538,49.798116,6.703303,11.100000
sh600624,2019-06-06,12.000000,12.000000,10.850000,10.940000,-0.092116,63208817.000000,708208223.000000,7490749389.400000,7490749389.400000,0.092314,172.361802,2018-09-30,2018-10-27,156.958393,8.029110,49.080305,6.606679,10.940000
sh600624,2019-06-05,12.340000,12.390000,11.730000,12.050000,-0.004132,46629532.000000,561022576.000000,8250779720.500000,8250779720.500000,0.068101,189.850066,2018-09-30,2018-10-27,172.883788,8.843764,54.060117,7.277009,12.050000
sh600624,2019-06-04,12.570000,12.580000,11.700000,12.100000,-0.049489,64140342.000000,776042793.000000,8285015321.000000,8285015321.000000,0.093675,190.637825,2018-09-30,2018-10-27,173.601148,8.880460,54.284432,7.307205,12.100000
sh600624,2019-06-03,12.760000,13.080000,12.500000,12.730000,0.004736,54212781.000000,697156772.000000,8716383887.299999,8716383887.299999,0.079176,200.563596,2018-09-30,2018-10-27,182.639885,9.342831,57.110812,7.687662,12.730000
sh600624,2019-05-31,13.180000,13.270000,12.600000,12.670000,-0.024634,62658882.000000,808898061.000000,8675301166.700001,8675301166.700001,0.091511,199.618285,2018-09-30,2018-10-27,181.779053,9.298796,56.841633,7.651428,12.670000
sh600624,2019-05-30,13.070000,13.180000,12.660000,12.990000,-0.024042,72161885.000000,929183845.000000,8894409009.900000,8894409009.900000,0.105390,204.659946,2018-09-30,2018-10-27,186.370158,9.533651,58.277254,7.844677,12.990000
sh600624,2019-05-29,13.260000,13.790000,12.870000,13.310000,-0.006716,103748850.000000,1384562075.000000,9113516853.100000,9113516853.100000,0.151522,209.701608,2018-09-30,2018-10-27,190.961263,9.768506,59.712876,8.037925,13.310000
sh600624,2019-05-28,13.080000,13.890000,13.080000,13.400000,0.060966,137446824.000000,1861530510.000000,9175140934.000000,9175140934.000000,0.200737,211.119575,2018-09-30,2018-10-27,192.252511,9.834559,60.116644,8.092276,13.400000
sh600624,2019-05-27,12.160000,12.840000,12.160000,12.630000,0.026829,68211700.000000,856407672.000000,8647912686.299999,8647912686.299999,0.099621,198.988077,2018-09-30,2018-10-27,181.205165,9.269439,56.662180,7.627272,12.630000
sh600624,2019-05-24,13.290000,13.480000,12.300000,12.300000,-0.100219,101433897.000000,1287006982.000000,8421957723.000000,8421957723.000000,0.148141,193.788864,2018-09-30,2018-10-27,176.470588,9.027245,55.181696,7.427985,12.300000
sh600624,2019-05-23,12.890000,14.160000,12.870000,13.670000,0.030143,123987581.000000,1690089669.000000,9360013176.700001,9360013176.700001,0.181080,215.373477,2018-09-30,2018-10-27,196.126255,10.032718,61.327950,8.255329,13.670000
sh600624,2019-05-22,13.600000,14.200000,13.170000,13.270000,0.008359,161365318.000000,2212628667.000000,9086128372.700001,9086128372.700001,0.235669,209.071400,2018-09-30,2018-10-27,190.387374,9.739149,59.533423,8.013769,13.270000
sh600624,2019-05-21,11.910000,13.160000,11.840000,13.160000,0.100334,66798748.000000,855858531.000000,9010810051.600000,9010810051.600000,0.097557,207.338329,2018-09-30,2018-10-27,188.809182,9.658418,59.039928,7.947340,13.160000
sh600624,2019-05-20,12.600000,12.600000,11.500000,11.960000,-0.053048,72014991.000000,860802868.000000,8189155639.600000,8189155639.600000,0.105176,188.432099,2018-09-30,2018-10-27,171.592539,8.777711,53.656348,7.222658,11.960000
sh600624,2019-05-17,12.170000,13.300000,12.170000,12.630000,0.018548,122004615.000000,1545374837.000000,8647912686.299999,8647912686.299999,0.178184,198.988077,2018-09-30,2018-10-27,181.205165,9.269439,56.662180,7.627272,12.630000
sh600624,2019-05-16,11.770000,12.800000,11.510000,12.400000,0.038526,104813503.000000,1283482113.000000,8490428924.000000,8490428924.000000,0.153077,195.364383,2018-09-30,2018-10-27,177.905308,9.100637,55.630328,7.488375,12.400000
sh600624,2019-05-15,11.780000,12.400000,11.730000,11.940000,0.048288,116494704.000000,1396421153.000000,8175461399.400000,8175461399.400000,0.170137,188.116995,2018-09-30,2018-10-27,171.305595,8.763033,53.566622,7.210580,11.940000
sh600624,2019-05-14,10.350000,11.390000,10.250000,11.390000,0.100483,57785301.000000,639024033.000000,7798869793.900000,7798869793.900000,0.084394,179.451639,2018-09-30,2018-10-27,163.414634,8.359375,51.099148,6.878435,11.390000
sh600624,2019-05-13,10.300000,10.540000,10.220000,10.350000,-0.018027,34222487.000000,354913955.000000,7086769303.500000,7086769303.500000,0.049981,163.066239,2018-09-30,2018-10-27,148.493544,7.596096,46.433378,6.250377,10.350000
sh600624,2019-05-10,10.250000,10.660000,9.800000,10.540000,0.054000,53086446.000000,547105460.000000,7216864585.400000,7216864585.400000,0.077531,166.059726,2018-09-30,2018-10-27,151.219512,7.735541,47.285778,6.365119,10.540000
sh600624,2019-05-09,10.010000,10.300000,9.950000,10.000000,-0.031008,34081893.000000,344568752.000000,6847120100.000000,6847120100.000000,0.049776,157.551922,2018-09-30,2018-10-27,143.472023,7.339223,44.863167,6.039012,10.000000
sh600624,2019-05-08,9.500000,10.580000,9.350000,10.320000,0.056295,54605746.000000,548066140.000000,7066227943.200000,7066227943.200000,0.079750,162.593583,2018-09-30,2018-10-27,148.063128,7.574078,46.298789,6.232260,10.320000
sh600624,2019-05-07,9.690000,9.950000,9.450000,9.770000,0.028421,36478042.000000,354294281.000000,6689636337.700000,6689636337.700000,0.053275,153.928228,2018-09-30,2018-10-27,140.172166,7.170421,43.831314,5.900115,9.770000
sh600624,2019-05-06,10.100000,10.180000,9.500000,9.500000,-0.099526,40401025.000000,394671494.000000,6504764095.000000,6504764095.000000,0.059004,149.674326,2018-09-30,2018-10-27,136.298422,6.972262,42.620009,5.737061,9.500000
sh600624,2019-04-30,10.260000,10.750000,10.260000,10.550000,0.034314,38108533.000000,400132611.000000,7223711705.500000,7223711705.500000,0.055656,166.217278,2018-09-30,2018-10-27,151.362984,7.742881,47.330642,6.371158,10.550000
sh600624,2019-04-29,11.300000,11.390000,10.200000,10.200000,-0.090098,46439162.000000,496803674.000000,6984062502.000000,6984062502.000000,0.067823,160.702960,2018-09-30,2018-10-27,146.341463,7.486008,45.760431,6.159792,10.200000
sh600624,2019-04-26,11.900000,11.900000,11.200000,11.210000,-0.062709,50778197.000000,581225949.000000,7675621632.100000,7675621632.100000,0.074160,176.615704,2018-09-30,2018-10-27,160.832138,8.227269,50.291611,6.769732,11.210000
sh600624,2019-04-25,12.400000,12.890000,11.900000,11.960000,-0.060487,64315996.000000,792573257.000000,8189155639.600000,8189155639.600000,0.093931,188.432099,2018-09-30,2018-10-27,171.592539,8.777711,53.656348,7.222658,11.960000
sh600624,2019-04-24,13.300000,13.390000,12.300000,12.730000,-0.063282,96311990.000000,1221251805.000000,8716383887.299999,8716383887.299999,0.140661,200.563596,2018-09-30,2018-10-27,182.639885,9.342831,57.110812,7.687662,12.730000
