code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600745,2019-06-10,32.850000,34.940000,32.850000,34.610000,0.058410,9625506.000000,326779826.000000,22055789654.070000,22055789654.070000,0.015104,81.874066,2018-09-30,2018-10-31,-180.284799,13.843665,9.604989,6.389799,34.610000
sh600745,2019-06-06,34.970000,34.990000,31.520000,32.700000,-0.065714,14930055.000000,494700654.000000,20838610854.900002,20838610854.900002,0.023428,77.355734,2018-09-30,2018-10-31,-170.335537,13.079683,9.074925,6.037169,32.700000
sh600745,2019-06-04,34.720000,35.980000,34.720000,35.000000,-0.004267,8292576.000000,293220060.000000,22304323545.000000,22304323545.000000,0.013013,82.796657,2018-09-30,2018-10-31,-182.316324,13.999661,9.713222,6.461802,35.000000
sh600745,2019-06-03,36.010000,36.500000,34.340000,35.150000,-0.022253,9796059.000000,343689632.000000,22399913503.049999,22399913503.049999,0.015372,83.151500,2018-09-30,2018-10-31,-183.097680,14.059660,9.754850,6.489495,35.150000
sh600745,2019-05-31,34.490000,36.570000,34.080000,35.950000,0.057975,12322702.000000,437628544.000000,22909726612.650002,22909726612.650002,0.019337,85.043995,2018-09-30,2018-10-31,-187.264910,14.379652,9.976867,6.637194,35.950000
sh600745,2019-05-30,33.600000,35.800000,33.600000,33.980000,0.023494,10156117.000000,347479136.000000,21654311830.259998,21654311830.259998,0.015937,80.383726,2018-09-30,2018-10-31,-177.003106,13.591671,9.430151,6.273486,33.980000
sh600745,2019-05-29,32.010000,33.620000,31.880000,33.200000,0.025008,8573020.000000,282671321.000000,21157244048.400002,21157244048.400002,0.013453,78.538543,2018-09-30,2018-10-31,-172.940056,13.279678,9.213685,6.129481,33.200000
sh600745,2019-05-28,31.980000,33.390000,31.800000,32.390000,0.005901,10706985.000000,350023875.000000,20641058274.930000,20641058274.930000,0.016801,76.622392,2018-09-30,2018-10-31,-168.720735,12.955686,8.988893,5.979936,32.390000
sh600745,2019-05-27,30.320000,32.800000,30.310000,32.200000,0.045455,11046294.000000,351135518.000000,20519977661.400002,20519977661.400002,0.017334,76.172925,2018-09-30,2018-10-31,-167.731018,12.879688,8.936165,5.944858,32.200000
sh600745,2019-05-24,30.950000,32.000000,29.800000,30.800000,-0.012187,8293307.000000,257723509.000000,19627804719.599998,19627804719.599998,0.013014,72.861058,2018-09-30,2018-10-31,-160.438365,12.319702,8.547636,5.686386,30.800000
