code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000723,2019-06-10,10.540000,10.590000,9.960000,10.270000,-0.019102,122731100.000000,1253200833.000000,11104349660.690001,42018360164.040001,0.113509,70.387660,2018-09-30,2018-10-19,31.974234,3.269998,30.888970,6.872056,10.270000
sz000723,2019-06-06,10.280000,10.840000,9.960000,10.470000,0.030512,168838025.000000,1764808359.490000,11320597950.090000,42836633974.440002,0.156152,71.758403,2018-09-30,2018-10-19,32.596906,3.333678,31.490508,7.005884,10.470000
sz000723,2019-06-05,10.950000,10.980000,10.120000,10.160000,-0.061865,148330958.000000,1547182366.040000,10985413101.520000,41568309568.320000,0.137186,69.633751,2018-09-30,2018-10-19,31.631764,3.234973,30.558125,6.798451,10.160000
sz000723,2019-06-04,10.570000,10.950000,10.360000,10.830000,-0.040744,170947889.000000,1822577409.910000,11709844871.010000,44309526833.160004,0.158103,74.225741,2018-09-30,2018-10-19,33.717717,3.448303,32.573276,7.246774,10.830000
sz000723,2019-06-03,11.660000,11.870000,11.290000,11.290000,-0.099681,95831175.000000,1101671478.500000,12207215936.629999,46191556597.080002,0.088631,77.378450,2018-09-30,2018-10-19,35.149864,3.594769,33.956814,7.554578,11.290000
sz000723,2019-05-31,13.060000,13.100000,12.440000,12.540000,-0.049280,132935846.000000,1698783165.840000,13558767745.379999,51305767912.080002,0.122947,85.945595,2018-09-30,2018-10-19,39.041567,3.992772,37.716425,8.391001,12.540000
sz000723,2019-05-30,13.100000,13.490000,12.770000,13.190000,0.012279,134355089.000000,1770728049.810000,14261574685.930000,53965157795.879997,0.124260,90.400510,2018-09-30,2018-10-19,41.065253,4.199734,39.671424,8.825941,13.190000
sz000723,2019-05-29,13.410000,13.650000,12.970000,13.030000,-0.036243,142997853.000000,1893988261.950000,14088576054.410000,53310538747.559998,0.132253,89.303915,2018-09-30,2018-10-19,40.567115,4.148790,39.190193,8.718879,13.030000
sz000723,2019-05-28,13.420000,13.990000,13.380000,13.520000,-0.012418,154426089.000000,2104370355.320000,14618384363.440001,55315309583.040001,0.142823,92.662236,2018-09-30,2018-10-19,42.092662,4.304807,40.663961,9.046757,13.520000
sz000723,2019-05-27,13.200000,13.790000,12.620000,13.690000,0.013323,171362067.000000,2270533657.640000,14802195409.430000,56010842321.879997,0.158486,93.827368,2018-09-30,2018-10-19,42.621934,4.358936,41.175268,9.160511,13.690000
sz000723,2019-05-24,13.340000,13.990000,13.090000,13.510000,0.015789,163104103.000000,2217697619.270000,14607571948.969999,55274395892.519997,0.150849,92.593699,2018-09-30,2018-10-19,42.061529,4.301623,40.633884,9.040066,13.510000
sz000723,2019-05-23,13.220000,13.820000,12.950000,13.300000,-0.008203,135029238.000000,1818694742.830000,14380511245.100000,54415208391.599998,0.124884,91.154419,2018-09-30,2018-10-19,41.407723,4.234758,40.002269,8.899547,13.300000
sz000723,2019-05-22,13.280000,13.880000,13.210000,13.410000,0.006757,145852514.000000,1968631748.370000,14499447804.270000,54865258987.320000,0.134894,91.908327,2018-09-30,2018-10-19,41.750192,4.269783,40.333115,8.973152,13.410000
sz000723,2019-05-21,13.050000,13.650000,12.900000,13.320000,0.030960,150311155.000000,1998265107.690000,14402136074.040001,54497035772.639999,0.139017,91.291493,2018-09-30,2018-10-19,41.469990,4.241126,40.062423,8.912929,13.320000
sz000723,2019-05-20,13.790000,13.850000,12.920000,12.920000,-0.099652,185059656.000000,2425548531.180000,13969639495.240000,52860488151.839996,0.171155,88.550007,2018-09-30,2018-10-19,40.224645,4.113765,38.859347,8.645274,12.920000
sz000723,2019-05-17,15.370000,15.430000,14.160000,14.350000,-0.087730,221684835.000000,3239752021.210000,15515814764.450001,58711145896.199997,0.205028,98.350820,2018-09-30,2018-10-19,44.676753,4.569081,43.160343,9.602142,14.350000
sz000723,2019-05-16,17.070000,17.070000,15.520000,15.730000,-0.054688,268141303.000000,4386536849.240000,17007927961.309999,64357235187.959999,0.247994,107.808948,2018-09-30,2018-10-19,48.973194,5.008477,47.310955,10.525554,15.730000
sz000723,2019-05-15,15.310000,16.640000,15.220000,16.640000,0.099802,226903703.000000,3611341282.170000,17991857678.080002,68080381025.279999,0.209855,114.045829,2018-09-30,2018-10-19,51.806354,5.298224,50.047952,11.134470,16.640000
sz000723,2019-05-14,15.100000,15.550000,14.900000,15.130000,-0.031990,167849382.000000,2558097185.650000,16359183093.110001,61902413756.760002,0.155238,103.696718,2018-09-30,2018-10-19,47.105176,4.817436,45.506341,10.124071,15.130000
sz000723,2019-05-13,15.590000,16.250000,15.200000,15.630000,0.009038,242886408.000000,3809081837.320000,16899803816.610001,63948098282.760002,0.224637,107.123576,2018-09-30,2018-10-19,48.661857,4.976637,47.010186,10.458640,15.630000
sz000723,2019-05-10,14.620000,15.490000,14.010000,15.490000,0.100142,225408216.000000,3333922303.050000,16748430014.030001,63375306615.480003,0.208472,106.164056,2018-09-30,2018-10-19,48.225987,4.932061,46.589109,10.364961,15.490000
sz000723,2019-05-09,13.990000,14.850000,13.990000,14.080000,-0.023578,159522891.000000,2295919700.020000,15223879573.760000,57606476252.160004,0.147537,96.500317,2018-09-30,2018-10-19,43.836145,4.483113,42.348267,9.421475,14.080000
