code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600092,2006-08-31,0.940000,0.990000,0.930000,0.960000,-0.020408,10753458.000000,10241563.000000,127775230.000000,250748350.000000,0.080793,1.738451,2015-09-30,2005-10-29,-106.666253,28.477241,,-0.487357,0.960000
sh600092,2006-08-30,0.910000,1.000000,0.910000,0.980000,0.031579,12646391.000000,12128877.000000,130437220.000000,255972280.000000,0.095015,1.774668,2015-09-30,2005-10-29,-108.888449,29.070512,,-0.497510,0.980000
sh600092,2006-08-29,0.990000,0.990000,0.950000,0.950000,-0.050000,11688697.000000,11187468.000000,126444240.000000,248136390.000000,0.087819,1.720341,2015-09-30,2005-10-29,-105.555123,28.180597,,-0.482280,0.950000
sh600092,2006-08-28,1.000000,1.020000,0.990000,1.000000,-0.038462,9866622.000000,9882769.000000,133099200.000000,261196200.000000,0.074130,1.810886,2015-09-30,2005-10-29,-111.110656,29.663786,,-0.507664,1.000000
sh600092,2006-08-25,1.060000,1.070000,1.040000,1.040000,-0.037037,6737947.000000,7055533.000000,138423170.000000,271644050.000000,0.050623,1.883322,2015-09-30,2005-10-29,-115.555138,30.850353,,-0.527970,1.040000
sh600092,2006-08-24,1.080000,1.120000,1.060000,1.080000,-0.035714,6634357.000000,7166588.000000,143747140.000000,282091900.000000,0.049845,1.955757,2015-09-30,2005-10-29,-119.999562,32.036904,,-0.548277,1.080000
sh600092,2006-08-23,1.030000,1.130000,1.030000,1.120000,0.037037,11489449.000000,12231005.000000,149071100.000000,292539740.000000,0.086322,2.028192,2015-09-30,2005-10-29,-124.443953,33.223446,,-0.568583,1.120000
sh600092,2006-08-22,1.120000,1.150000,1.080000,1.080000,-0.052632,6151747.000000,6771605.000000,143747140.000000,282091900.000000,0.046219,1.955757,2015-09-30,2005-10-29,-119.999530,32.036895,,-0.548277,1.080000
sh600092,2006-08-21,1.130000,1.140000,1.110000,1.140000,-0.025641,6781488.000000,7563464.000000,151733090.000000,297763670.000000,0.050951,2.064411,2015-09-30,2005-10-29,-126.666227,33.816738,,-0.578737,1.140000
sh600092,2006-08-18,1.150000,1.190000,1.140000,1.170000,0.000000,2705969.000000,3139186.000000,155726060.000000,305599550.000000,0.020330,2.118737,2015-09-30,2005-10-29,-129.999546,34.706651,,-0.593967,1.170000
sh600092,2006-08-17,1.200000,1.200000,1.150000,1.170000,-0.025000,2714441.000000,3172563.000000,155726060.000000,305599550.000000,0.020394,2.118737,2015-09-30,2005-10-29,-129.999546,34.706651,,-0.593967,1.170000
