code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300084,2019-06-10,5.040000,5.170000,5.000000,5.160000,0.034068,5425961.000000,27564407.000000,1565899807.800000,1985391208.080000,0.017880,23.132193,2018-09-30,2018-10-27,-144.943820,4.117134,87.309645,1.120205,5.160000
sz300084,2019-06-06,5.090000,5.100000,4.940000,4.990000,-0.017717,6554839.000000,32891566.100000,1514310085.450000,1919981032.620000,0.021600,22.370086,2018-09-30,2018-10-27,-140.168539,3.981492,84.433164,1.083299,4.990000
sz300084,2019-06-05,5.120000,5.250000,5.060000,5.080000,0.005941,6943974.000000,35745302.140000,1541622291.400000,1954609949.040000,0.022882,22.773555,2018-09-30,2018-10-27,-142.696629,4.053303,85.956007,1.102837,5.080000
sz300084,2019-06-04,5.110000,5.160000,5.010000,5.050000,-0.017510,6706660.000000,33990004.800000,1532518222.750000,1943066976.900000,0.022100,22.639065,2018-09-30,2018-10-27,-141.853933,4.029366,85.448393,1.096325,5.050000
sz300084,2019-06-03,5.320000,5.360000,5.090000,5.140000,-0.060329,12210648.000000,63508710.440000,1559830428.700000,1977695893.320000,0.040237,23.042534,2018-09-30,2018-10-27,-144.382022,4.101176,86.971235,1.115863,5.140000
sz300084,2019-05-31,5.430000,5.630000,5.420000,5.470000,-0.005455,16858633.000000,93471128.340000,1659975183.850000,2104668586.860000,0.055553,24.521918,2018-09-30,2018-10-27,-153.651685,4.364481,92.554992,1.187504,5.470000
sz300084,2019-05-30,5.360000,5.580000,5.320000,5.500000,0.043643,19437904.000000,105849398.720000,1669079252.500000,2116211559.000000,0.064052,24.656407,2018-09-30,2018-10-27,-154.494382,4.388418,93.062606,1.194017,5.500000
sz300084,2019-05-29,5.280000,5.330000,5.230000,5.270000,0.000000,4569386.000000,24144842.980000,1599281392.850000,2027715439.260000,0.015057,23.625321,2018-09-30,2018-10-27,-148.033708,4.204902,89.170897,1.144085,5.270000
sz300084,2019-05-28,5.270000,5.370000,5.180000,5.270000,0.009579,6001999.000000,31788663.730000,1599281392.850000,2027715439.260000,0.019778,23.625321,2018-09-30,2018-10-27,-148.033708,4.204902,89.170897,1.144085,5.270000
sz300084,2019-05-27,5.020000,5.250000,5.020000,5.220000,0.039841,6876200.000000,35570649.000000,1584107945.100000,2008477152.360000,0.022659,23.401172,2018-09-30,2018-10-27,-146.629213,4.165008,88.324873,1.133231,5.220000
