code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600176,2019-06-10,8.880000,9.040000,8.880000,8.950000,0.007883,12176878.000000,109070378.000000,31345646289.599998,31345646298.549999,0.003477,131.195145,2018-09-30,2018-10-19,12.195333,1.435412,7.454964,2.350504,8.950000
sh600176,2019-06-06,9.000000,9.020000,8.830000,8.880000,-0.012236,19103787.000000,169877530.000000,31100484810.240002,31100484819.119999,0.005455,130.169038,2018-09-30,2018-10-19,12.099951,1.424185,7.396657,2.332120,8.880000
sh600176,2019-06-05,9.050000,9.070000,8.950000,8.990000,0.001114,20190876.000000,181544365.000000,31485738563.520000,31485738572.509998,0.005765,131.781492,2018-09-30,2018-10-19,12.249837,1.441827,7.488283,2.361009,8.990000
sh600176,2019-06-04,9.050000,9.060000,8.910000,8.980000,-0.004435,22570971.000000,203210229.000000,31450715495.040001,31450715504.020000,0.006445,131.634906,2018-09-30,2018-10-19,12.236211,1.440223,7.479953,2.358383,8.980000
sh600176,2019-06-03,9.240000,9.290000,8.980000,9.020000,-0.023810,38144075.000000,345931285.000000,31590807768.959999,31590807777.980000,0.010891,132.221253,2018-09-30,2018-10-19,12.290716,1.446639,7.513271,2.368888,9.020000
sh600176,2019-05-31,9.240000,9.370000,9.210000,9.240000,-0.001081,19602589.000000,181924622.000000,32361315275.520000,32361315284.759998,0.005597,135.446161,2018-09-30,2018-10-19,12.590489,1.481922,7.696522,2.426666,9.240000
sh600176,2019-05-30,9.400000,9.420000,9.170000,9.250000,-0.020127,27040938.000000,250432568.000000,32396338344.000000,32396338353.250000,0.007721,135.592748,2018-09-30,2018-10-19,12.604115,1.483526,7.704851,2.429292,9.250000
sh600176,2019-05-29,9.450000,9.510000,9.360000,9.440000,-0.002114,22955027.000000,216521352.000000,33061776645.119999,33061776654.560001,0.006554,138.377896,2018-09-30,2018-10-19,12.863011,1.513999,7.863113,2.479191,9.440000
sh600176,2019-05-28,9.570000,9.640000,9.420000,9.460000,-0.014583,23709601.000000,226327667.000000,33131822782.080002,33131822791.540001,0.006770,138.671070,2018-09-30,2018-10-19,12.890263,1.517206,7.879772,2.484444,9.460000
sh600176,2019-05-27,9.460000,9.620000,9.390000,9.600000,0.011591,24584607.000000,234491484.000000,33622145740.799999,33622145750.400002,0.007020,140.723284,2018-09-30,2018-10-19,13.081028,1.539660,7.996386,2.521211,9.600000
sh600176,2019-05-24,9.380000,9.520000,9.320000,9.490000,0.011727,19840376.000000,187381371.000000,33236891987.520000,33236891997.009998,0.005665,139.110830,2018-09-30,2018-10-19,12.931141,1.522018,7.904761,2.492322,9.490000
sh600176,2019-05-23,9.790000,9.830000,9.560000,9.600000,-0.018405,22019092.000000,212767498.000000,33622145740.799999,33622145750.400002,0.006287,137.498376,2018-09-30,2018-10-19,12.781254,1.504376,7.813136,2.463433,9.380000
sh600176,2019-05-22,9.590000,9.940000,9.540000,9.780000,0.015576,42460494.000000,414317496.000000,34252560973.439999,34252560983.220001,0.012124,140.076470,2018-09-30,2018-10-19,13.020903,1.532583,7.959632,2.509623,9.555875
sh600176,2019-05-21,9.420000,9.640000,9.280000,9.630000,0.027748,45641787.000000,433960122.000000,33727214946.240002,33727214955.869999,0.013032,137.928058,2018-09-30,2018-10-19,12.821196,1.509077,7.837552,2.471132,9.409313
sh600176,2019-05-20,9.590000,9.590000,9.190000,9.370000,-0.011603,35932686.000000,335517844.000000,32816615165.759998,32816615175.130001,0.010260,134.204144,2018-09-30,2018-10-19,12.475037,1.468334,7.625946,2.404414,9.155271
sh600176,2019-05-17,9.870000,9.870000,9.460000,9.480000,-0.036585,40847232.000000,391945323.000000,33201868919.040001,33201868928.520000,0.011663,135.779646,2018-09-30,2018-10-19,12.621488,1.485571,7.715472,2.432640,9.262750
sh600176,2019-05-16,9.790000,9.900000,9.700000,9.840000,0.008197,26400194.000000,259068487.000000,34462699384.320000,34462699394.160004,0.007538,140.935835,2018-09-30,2018-10-19,13.100786,1.541985,8.008464,2.525019,9.614500
sh600176,2019-05-15,9.650000,9.830000,9.650000,9.760000,0.020921,29885051.000000,291121944.000000,34182514836.480000,34182514846.240002,0.008533,139.790015,2018-09-30,2018-10-19,12.994275,1.529449,7.943355,2.504491,9.536333
sh600176,2019-05-14,9.610000,9.760000,9.560000,9.560000,-0.018480,30012354.000000,288850826.000000,33482053466.880001,33482053476.439999,0.008569,136.925466,2018-09-30,2018-10-19,12.727999,1.498108,7.780581,2.453169,9.340917
sh600176,2019-05-13,9.850000,9.910000,9.730000,9.740000,-0.021106,19458381.000000,190841901.000000,34112468699.520000,34112468709.259998,0.005556,139.503560,2018-09-30,2018-10-19,12.967647,1.526315,7.927077,2.499358,9.516792
sh600176,2019-05-10,9.860000,9.990000,9.600000,9.950000,0.017382,32734962.000000,323685464.000000,34847953137.599998,34847953147.550003,0.009347,142.511337,2018-09-30,2018-10-19,13.247237,1.559223,8.097990,2.553246,9.721979
sh600176,2019-05-09,9.840000,9.940000,9.620000,9.780000,-0.013118,30073542.000000,292795622.000000,34252560973.439999,34252560983.220001,0.008587,140.076470,2018-09-30,2018-10-19,13.020903,1.532583,7.959632,2.509623,9.555875
sh600176,2019-05-08,9.900000,10.100000,9.800000,9.910000,-0.018812,20188352.000000,201176840.000000,34707860863.680000,34707860873.589996,0.005764,141.938427,2018-09-30,2018-10-19,13.193982,1.552955,8.065435,2.542982,9.682896
sh600176,2019-05-07,9.990000,10.240000,9.920000,10.100000,0.015075,34736134.000000,351019883.000000,35373299164.800003,35373299174.900002,0.009918,144.659749,2018-09-30,2018-10-19,13.446944,1.582729,8.220070,2.591737,9.868542
sh600176,2019-05-06,10.500000,10.520000,9.870000,9.950000,-0.087156,61713654.000000,622391239.000000,34847953137.599998,34847953147.550003,0.017621,142.511337,2018-09-30,2018-10-19,13.247237,1.559223,8.097990,2.553246,9.721979
