code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002445,2019-06-10,1.700000,1.730000,1.670000,1.710000,0.011834,2588090.000000,4410223.000000,2236748536.800000,2409114809.700000,0.001979,12.326782,2018-09-30,2018-10-20,13.103448,1.445754,4.157549,0.563445,1.710000
sz002445,2019-06-06,1.700000,1.730000,1.680000,1.690000,-0.017442,4749940.000000,8069616.300000,2210587735.200000,2380938028.300000,0.003631,12.182609,2018-09-30,2018-10-20,12.950192,1.428844,4.108923,0.556855,1.690000
sz002445,2019-06-05,1.690000,1.740000,1.690000,1.720000,0.023810,6414410.000000,10989882.700000,2249828937.600000,2423203200.400000,0.004904,12.398868,2018-09-30,2018-10-20,13.180077,1.454208,4.181862,0.566740,1.720000
sz002445,2019-06-04,1.730000,1.750000,1.670000,1.680000,-0.045455,7959750.000000,13508381.700000,2197507334.400000,2366849637.600000,0.006085,12.110522,2018-09-30,2018-10-20,12.873563,1.420390,4.084610,0.553560,1.680000
sz002445,2019-06-03,1.820000,1.830000,1.750000,1.760000,-0.038251,6310517.000000,11227804.920000,2302150540.800000,2479556763.200000,0.004824,12.687214,2018-09-30,2018-10-20,13.486590,1.488027,4.279115,0.579920,1.760000
sz002445,2019-05-31,1.840000,1.870000,1.810000,1.830000,0.005495,4629810.000000,8536320.500000,2393713346.400000,2578175498.100000,0.003540,13.191819,2018-09-30,2018-10-20,14.022989,1.547210,4.449307,0.602985,1.830000
sz002445,2019-05-30,1.860000,1.860000,1.790000,1.820000,-0.026738,6228060.000000,11300081.200000,2380632945.600000,2564087107.400000,0.004761,13.119733,2018-09-30,2018-10-20,13.946360,1.538756,4.424994,0.599690,1.820000
sz002445,2019-05-29,1.870000,1.880000,1.840000,1.870000,0.000000,5639335.000000,10478333.700000,2446034949.600000,2634529060.900000,0.004311,13.480165,2018-09-30,2018-10-20,14.329502,1.581029,4.546560,0.616165,1.870000
sz002445,2019-05-28,1.850000,1.910000,1.820000,1.870000,0.027473,12036920.000000,22703194.100000,2446034949.600000,2634529060.900000,0.009202,13.480165,2018-09-30,2018-10-20,14.329502,1.581029,4.546560,0.616165,1.870000
sz002445,2019-05-27,1.710000,1.830000,1.710000,1.820000,0.040000,9639350.000000,17136282.700000,2380632945.600000,2564087107.400000,0.007369,13.119733,2018-09-30,2018-10-20,13.946360,1.538756,4.424994,0.599690,1.820000
