code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603260,2019-06-10,46.000000,46.690000,45.690000,46.510000,0.016390,1113383.000000,51576535.000000,12131752304.040001,31161700000.000000,0.004268,46.806328,2018-09-30,2018-10-19,11.022372,,19.391286,4.227567,46.510000
sh603260,2019-06-06,46.800000,46.830000,45.520000,45.760000,-0.023057,1381532.000000,63795662.000000,11936120951.040001,30659200000.000000,0.005296,46.051549,2018-09-30,2018-10-19,10.844630,,19.078591,4.159395,45.760000
sh603260,2019-06-05,47.400000,47.640000,46.820000,46.840000,-0.003192,1138403.000000,53619553.000000,12217830099.360001,31382800000.000000,0.004364,47.138430,2018-09-30,2018-10-19,11.100578,,19.528872,4.257563,46.840000
sh603260,2019-06-04,47.990000,47.990000,46.660000,46.990000,-0.024091,1877140.000000,88317253.000000,12256956369.959999,31483300000.000000,0.007196,47.289386,2018-09-30,2018-10-19,11.136127,,19.591411,4.271197,46.990000
sh603260,2019-06-03,49.760000,49.760000,47.890000,48.150000,-0.017146,2132261.000000,103178198.000000,12559532862.600000,32260500000.000000,0.008175,48.456777,2018-09-30,2018-10-19,11.411034,,20.075047,4.376636,48.150000
sh603260,2019-05-31,48.920000,49.880000,48.070000,48.990000,0.002045,2566673.000000,125899067.000000,12778639977.959999,32823300000.000000,0.009840,49.302129,2018-09-30,2018-10-19,11.610105,,20.425266,4.452989,48.990000
sh603260,2019-05-30,46.800000,51.230000,45.910000,48.890000,0.044658,4498807.000000,217689652.000000,12752555797.559999,32756300000.000000,0.017247,49.201491,2018-09-30,2018-10-19,11.586406,,20.383573,4.443899,48.890000
sh603260,2019-05-29,46.000000,46.980000,45.900000,46.800000,0.009709,1558424.000000,72839878.000000,12207396427.200001,31356000000.000000,0.005975,47.098175,2018-09-30,2018-10-19,11.091099,,19.512195,4.253927,46.800000
sh603260,2019-05-28,46.310000,46.960000,46.200000,46.350000,-0.002153,1646296.000000,76736840.000000,12090017615.400000,31054500000.000000,0.006311,46.645308,2018-09-30,2018-10-19,10.984454,,19.324578,4.213024,46.350000
sh603260,2019-05-27,45.800000,46.550000,45.200000,46.450000,0.022002,1564599.000000,72047683.000000,12116101795.799999,31121500000.000000,0.005998,46.745946,2018-09-30,2018-10-19,11.008152,,19.366271,4.222113,46.450000
sh603260,2019-05-24,46.200000,46.800000,45.060000,45.450000,-0.025097,1830705.000000,83693581.000000,11855259991.799999,30451500000.000000,0.007018,45.739574,2018-09-30,2018-10-19,10.771163,,18.949343,4.131217,45.450000
sh603260,2019-05-23,46.650000,47.830000,46.080000,46.620000,0.002581,2362950.000000,111162634.000000,12160444902.480000,31235400000.000000,0.009059,46.917029,2018-09-30,2018-10-19,11.048441,,19.437148,4.237565,46.620000
sh603260,2019-05-22,47.140000,47.140000,46.330000,46.500000,-0.013577,1737113.000000,80998128.000000,12129143886.000000,31155000000.000000,0.006660,46.796264,2018-09-30,2018-10-19,11.020002,,19.387117,4.226658,46.500000
sh603260,2019-05-21,46.250000,47.300000,45.650000,47.140000,0.027239,1883837.000000,87988483.000000,12296082640.559999,31583800000.000000,0.007222,47.440342,2018-09-30,2018-10-19,11.171675,,19.653950,4.284831,47.140000
sh603260,2019-05-20,45.730000,46.170000,45.160000,45.890000,0.002622,1286840.000000,58833510.000000,11970030385.559999,30746300000.000000,0.004933,46.182378,2018-09-30,2018-10-19,10.875438,,19.132791,4.171211,45.890000
sh603260,2019-05-17,47.350000,47.400000,45.530000,45.770000,-0.023677,1987946.000000,92546789.000000,11938729369.080000,30665900000.000000,0.007621,46.061613,2018-09-30,2018-10-19,10.847000,,19.082760,4.160304,45.770000
sh603260,2019-05-16,46.480000,47.640000,46.070000,46.880000,0.008172,2448659.000000,115272264.000000,12228263771.520000,31409600000.000000,0.009388,47.178685,2018-09-30,2018-10-19,11.110058,,19.545549,4.261198,46.880000
sh603260,2019-05-15,46.220000,46.660000,45.760000,46.500000,0.008677,2311103.000000,106937604.000000,12129143886.000000,31155000000.000000,0.008860,46.796264,2018-09-30,2018-10-19,11.020002,,19.387117,4.226658,46.500000
sh603260,2019-05-14,45.050000,46.450000,45.010000,46.100000,0.006550,1602115.000000,73537534.000000,12024807164.400000,30887000000.000000,0.006142,46.393716,2018-09-30,2018-10-19,10.925206,,19.220346,4.190300,46.100000
sh603260,2019-05-13,46.180000,46.520000,45.700000,45.800000,-0.019272,1890829.000000,86976428.000000,11946554623.200001,30686000000.000000,0.007249,46.091804,2018-09-30,2018-10-19,10.854109,,19.095268,4.163031,45.800000
sh603260,2019-05-10,45.800000,46.920000,45.080000,46.700000,0.019873,2274651.000000,105515490.000000,12181312246.799999,31289000000.000000,0.008720,46.997538,2018-09-30,2018-10-19,11.067400,,19.470502,4.244837,46.700000
sh603260,2019-05-09,46.390000,46.830000,45.510000,45.790000,-0.025745,2012688.000000,92989056.000000,11943946205.160000,30679300000.000000,0.007716,46.081741,2018-09-30,2018-10-19,10.851740,,19.091099,4.162122,45.790000
sh603260,2019-05-08,45.170000,47.090000,45.000000,47.000000,0.019744,2318539.000000,107416726.000000,12259564788.000000,31490000000.000000,0.008889,47.299450,2018-09-30,2018-10-19,11.138497,,19.595581,4.272106,47.000000
sh603260,2019-05-07,46.700000,47.090000,45.050000,46.090000,0.003047,2852536.000000,131523516.000000,12022198746.360001,30880300000.000000,0.010936,46.383652,2018-09-30,2018-10-19,10.922836,,19.216177,4.189391,46.090000
sh603260,2019-05-06,48.700000,49.770000,45.600000,45.950000,-0.089919,3561539.000000,169240062.000000,11985680893.799999,30786500000.000000,0.013654,46.242760,2018-09-30,2018-10-19,10.889658,,19.157807,4.176665,45.950000
sh603260,2019-04-30,45.990000,51.050000,45.960000,50.490000,-0.010970,5669418.000000,277515607.000000,13169902683.959999,33828300000.000000,0.021735,50.811685,2018-09-30,2018-10-19,11.965589,,21.050657,4.589332,50.490000
