code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300046,2019-06-10,17.980000,18.810000,17.700000,18.620000,0.032151,6051928.000000,111760726.000000,3968294400.000000,3968294400.000000,0.028397,80.644630,2018-09-30,2018-10-26,52.957907,16.299576,-521.568627,4.485342,18.620000
sz300046,2019-06-06,18.090000,18.330000,17.610000,18.040000,-0.002764,5336500.000000,96340935.000000,3844684800.000000,3844684800.000000,0.025040,78.132606,2018-09-30,2018-10-26,51.308305,15.791856,-505.322129,4.345627,18.040000
sz300046,2019-06-05,18.510000,18.770000,17.900000,18.090000,-0.025323,7700600.000000,140651075.500000,3855340800.000000,3855340800.000000,0.036133,78.349160,2018-09-30,2018-10-26,51.450512,15.835625,-506.722689,4.357671,18.090000
sz300046,2019-06-04,18.060000,19.420000,18.060000,18.560000,0.015317,9480850.000000,177284324.600000,3955507200.000000,3955507200.000000,0.044486,80.384765,2018-09-30,2018-10-26,52.787258,16.247053,-519.887955,4.470889,18.560000
sz300046,2019-06-03,19.070000,19.530000,18.200000,18.280000,-0.024026,8787263.000000,166135232.560000,3895833600.000000,3895833600.000000,0.041232,79.172064,2018-09-30,2018-10-26,51.990899,16.001947,-512.044818,4.403440,18.280000
sz300046,2019-05-31,18.370000,19.330000,18.050000,18.730000,0.028556,9342520.000000,173670724.940000,3991737600.000000,3991737600.000000,0.043837,81.121048,2018-09-30,2018-10-26,53.270762,16.395868,-524.649860,4.511840,18.730000
sz300046,2019-05-30,18.170000,18.450000,17.830000,18.210000,-0.018329,7291184.000000,132003642.600000,3880915200.000000,3880915200.000000,0.034212,78.868889,2018-09-30,2018-10-26,51.791809,15.940670,-510.084034,4.386578,18.210000
sz300046,2019-05-29,17.940000,19.150000,17.790000,18.550000,0.022039,11432813.000000,211266486.910000,3953376000.000000,3953376000.000000,0.053645,80.341455,2018-09-30,2018-10-26,52.758817,16.238299,-519.607843,4.468480,18.550000
sz300046,2019-05-28,18.090000,18.400000,17.460000,18.150000,0.008894,11414419.000000,204814118.150000,3868128000.000000,3868128000.000000,0.053559,78.609024,2018-09-30,2018-10-26,51.621160,15.888147,-508.403361,4.372124,18.150000
sz300046,2019-05-27,16.300000,17.990000,16.250000,17.990000,0.100306,12213346.000000,215032106.510000,3834028800.000000,3834028800.000000,0.057307,77.916052,2018-09-30,2018-10-26,51.166098,15.748087,-503.921569,4.333582,17.990000
sz300046,2019-05-24,16.410000,16.740000,15.830000,16.350000,-0.041056,5665954.000000,91897963.290000,3484512000.000000,3484512000.000000,0.026586,70.813088,2018-09-30,2018-10-26,46.501706,14.312463,-457.983193,3.938525,16.350000
sz300046,2019-05-23,17.490000,17.680000,16.850000,17.050000,-0.005831,6966639.000000,120111165.290000,3633696000.000000,3633696000.000000,0.032689,73.844841,2018-09-30,2018-10-26,48.492605,14.925229,-477.591036,4.107147,17.050000
sz300046,2019-05-22,16.800000,17.550000,16.630000,17.150000,0.020226,6823106.000000,116786231.890000,3655008000.000000,3655008000.000000,0.032015,74.277949,2018-09-30,2018-10-26,48.777019,15.012767,-480.392157,4.131236,17.150000
