code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600829,2019-06-10,6.650000,6.850000,6.630000,6.820000,0.033333,1275100.000000,8569831.000000,3954840231.540000,3954840231.540000,0.002199,63.980947,2018-09-30,2018-10-23,15.942029,0.464863,12.836439,2.594833,6.820000
sh600829,2019-06-06,6.800000,6.860000,6.580000,6.600000,-0.027982,1608306.000000,10780551.000000,3827264740.200000,3827264740.200000,0.002773,61.917046,2018-09-30,2018-10-23,15.427770,0.449867,12.422360,2.511129,6.600000
sh600829,2019-06-05,6.950000,7.010000,6.750000,6.790000,-0.018786,1841561.000000,12719810.000000,3937443573.630000,3937443573.630000,0.003176,63.699506,2018-09-30,2018-10-23,15.871903,0.462818,12.779974,2.583419,6.790000
sh600829,2019-06-04,7.000000,7.040000,6.920000,6.920000,-0.004317,1502400.000000,10473372.000000,4012829091.240000,4012829091.240000,0.002591,64.919085,2018-09-30,2018-10-23,16.175783,0.471679,13.024657,2.632881,6.920000
sh600829,2019-06-03,7.090000,7.150000,6.920000,6.950000,-0.019746,1403900.000000,9813385.000000,4030225749.150000,4030225749.150000,0.002421,65.200526,2018-09-30,2018-10-23,16.245909,0.473724,13.081122,2.644295,6.950000
sh600829,2019-05-31,7.070000,7.140000,7.040000,7.090000,0.001412,1149000.000000,8144644.000000,4111410152.730000,4111410152.730000,0.001981,66.513918,2018-09-30,2018-10-23,16.573165,0.483266,13.344626,2.697561,7.090000
sh600829,2019-05-30,7.200000,7.200000,7.030000,7.080000,-0.019391,1696611.000000,12028300.000000,4105611266.760000,4105611266.760000,0.002926,66.420104,2018-09-30,2018-10-23,16.549790,0.482585,13.325805,2.693756,7.080000
sh600829,2019-05-29,7.190000,7.240000,7.110000,7.220000,0.000000,1930800.000000,13844131.000000,4186795670.340000,4186795670.340000,0.003330,67.733496,2018-09-30,2018-10-23,16.877045,0.492127,13.589309,2.747023,7.220000
sh600829,2019-05-28,7.200000,7.330000,7.160000,7.220000,0.005571,2709200.000000,19589495.000000,4186795670.340000,4186795670.340000,0.004672,67.733496,2018-09-30,2018-10-23,16.877045,0.492127,13.589309,2.747023,7.220000
sh600829,2019-05-27,6.990000,7.220000,6.900000,7.180000,0.034582,2252000.000000,15968514.000000,4163600126.460000,4163600126.460000,0.003884,67.358241,2018-09-30,2018-10-23,16.783544,0.489401,13.514022,2.731804,7.180000
sh600829,2019-05-24,7.010000,7.100000,6.900000,6.940000,-0.009986,1589101.000000,11074414.000000,4024426863.180000,4024426863.180000,0.002740,65.106712,2018-09-30,2018-10-23,16.222534,0.473042,13.062300,2.640490,6.940000
sh600829,2019-05-23,7.200000,7.220000,7.000000,7.010000,-0.027739,1930206.000000,13660388.000000,4065019064.970000,4065019064.970000,0.003329,65.763408,2018-09-30,2018-10-23,16.386162,0.477813,13.194052,2.667123,7.010000
sh600829,2019-05-22,7.200000,7.330000,7.160000,7.210000,-0.005517,2099805.000000,15175656.000000,4180996784.370000,4180996784.370000,0.003621,67.639682,2018-09-30,2018-10-23,16.853670,0.491446,13.570487,2.743218,7.210000
sh600829,2019-05-21,7.000000,7.340000,6.970000,7.250000,0.038682,3940551.000000,28490212.000000,4204192328.250000,4204192328.250000,0.006795,68.014937,2018-09-30,2018-10-23,16.947172,0.494172,13.645775,2.758437,7.250000
sh600829,2019-05-20,7.030000,7.080000,6.800000,6.980000,-0.008523,2754603.000000,19085732.000000,4047622407.060000,4047622407.060000,0.004750,65.481967,2018-09-30,2018-10-23,16.316036,0.475768,13.137587,2.655709,6.980000
sh600829,2019-05-17,7.480000,7.480000,7.010000,7.040000,-0.055034,4980550.000000,35771106.000000,4082415722.880000,4082415722.880000,0.008589,66.044849,2018-09-30,2018-10-23,16.456288,0.479858,13.250518,2.678537,7.040000
