code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601616,2019-06-10,3.460000,3.580000,3.460000,3.520000,0.014409,5294198.000000,18650885.000000,3293224000.000000,3293224000.000000,0.005659,6.921756,2018-09-30,2018-10-18,16.595945,3.928203,13.389121,1.298605,3.520000
sh601616,2019-06-06,3.560000,3.560000,3.460000,3.470000,-0.025281,5329286.000000,18645086.000000,3246445250.000000,3246445250.000000,0.005696,6.823436,2018-09-30,2018-10-18,16.360207,3.872405,13.198935,1.280159,3.470000
sh601616,2019-06-05,3.480000,3.590000,3.460000,3.560000,0.037901,9626140.000000,34093317.000000,3330647000.000000,3330647000.000000,0.010289,7.000412,2018-09-30,2018-10-18,16.784536,3.972842,13.541270,1.313362,3.560000
sh601616,2019-06-04,3.600000,3.600000,3.430000,3.430000,-0.047222,7946329.000000,27881537.000000,3209022250.000000,3209022250.000000,0.008494,6.744779,2018-09-30,2018-10-18,16.171617,3.827766,13.046786,1.265402,3.430000
sh601616,2019-06-03,3.690000,3.700000,3.590000,3.600000,-0.019074,5699222.000000,20678103.000000,3368070000.000000,3368070000.000000,0.006092,7.079069,2018-09-30,2018-10-18,16.973126,4.017481,13.693420,1.328119,3.600000
sh601616,2019-05-31,3.670000,3.710000,3.650000,3.670000,0.000000,4993800.000000,18374977.000000,3433560250.000000,3433560250.000000,0.005338,7.216717,2018-09-30,2018-10-18,17.303159,4.095598,13.959680,1.353944,3.670000
sh601616,2019-05-30,3.660000,3.700000,3.580000,3.670000,-0.005420,6140600.000000,22340439.000000,3433560250.000000,3433560250.000000,0.006563,7.216717,2018-09-30,2018-10-18,17.303159,4.095598,13.959680,1.353944,3.670000
sh601616,2019-05-29,3.700000,3.730000,3.650000,3.690000,0.002717,5234222.000000,19397704.000000,3452271750.000000,3452271750.000000,0.005595,7.256045,2018-09-30,2018-10-18,17.397454,4.117918,14.035755,1.361322,3.690000
sh601616,2019-05-28,3.710000,3.740000,3.670000,3.680000,-0.005405,8462061.000000,31433724.000000,3442916000.000000,3442916000.000000,0.009045,7.236381,2018-09-30,2018-10-18,17.350306,4.106758,13.997718,1.357633,3.680000
sh601616,2019-05-27,3.580000,3.720000,3.560000,3.700000,0.024931,7823010.000000,28509310.000000,3461627500.000000,3461627500.000000,0.008362,7.275710,2018-09-30,2018-10-18,17.444602,4.129077,14.073792,1.365011,3.700000
sh601616,2019-05-24,3.660000,3.710000,3.510000,3.610000,-0.019022,11256060.000000,40487762.000000,3377425750.000000,3377425750.000000,0.012031,7.098733,2018-09-30,2018-10-18,17.020273,4.028640,13.731457,1.331808,3.610000
sh601616,2019-05-23,3.680000,3.750000,3.650000,3.680000,-0.010753,6147700.000000,22772628.000000,3442916000.000000,3442916000.000000,0.006571,7.236381,2018-09-30,2018-10-18,17.350306,4.106758,13.997718,1.357633,3.680000
sh601616,2019-05-22,3.780000,3.780000,3.680000,3.720000,-0.018470,5779620.000000,21594742.000000,3480339000.000000,3480339000.000000,0.006178,7.315038,2018-09-30,2018-10-18,17.538897,4.151397,14.149867,1.372390,3.720000
sh601616,2019-05-21,3.680000,3.790000,3.670000,3.790000,0.021563,6896102.000000,25955218.000000,3545829250.000000,3545829250.000000,0.007371,7.452686,2018-09-30,2018-10-18,17.868930,4.229514,14.416128,1.398214,3.790000
sh601616,2019-05-20,3.730000,3.730000,3.630000,3.710000,0.016438,5984600.000000,22047335.000000,3470983250.000000,3470983250.000000,0.006397,7.295374,2018-09-30,2018-10-18,17.491749,4.140237,14.111830,1.368701,3.710000
sh601616,2019-05-17,3.810000,3.820000,3.620000,3.650000,-0.039474,8429100.000000,31508423.000000,3414848750.000000,3414848750.000000,0.009010,7.177389,2018-09-30,2018-10-18,17.208864,4.073279,13.883606,1.346565,3.650000
