code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300002,2019-06-10,3.820000,3.870000,3.790000,3.820000,0.010582,12759190.000000,48903030.000000,5383311411.500000,7491371378.880000,0.009054,58.745997,2018-09-30,2018-10-30,2728.571429,2.455764,25.214521,1.497159,3.820000
sz300002,2019-06-06,3.960000,3.980000,3.760000,3.780000,-0.047859,24675679.000000,95199187.580000,5326941658.500000,7412927699.520000,0.017510,58.130856,2018-09-30,2018-10-30,2700.000000,2.430049,24.950495,1.481481,3.780000
sz300002,2019-06-05,4.020000,4.060000,3.920000,3.970000,0.002525,19372194.000000,77298501.950000,5594697985.250000,7785535176.480000,0.013747,61.052777,2018-09-30,2018-10-30,2835.714286,2.552195,26.204620,1.555947,3.970000
sz300002,2019-06-04,3.990000,4.050000,3.930000,3.960000,0.002532,17277289.000000,68705320.130000,5580605547.000000,7765924256.640000,0.012260,60.898992,2018-09-30,2018-10-30,2828.571429,2.545766,26.138614,1.552028,3.960000
sz300002,2019-06-03,4.070000,4.100000,3.880000,3.950000,-0.024691,20155161.000000,80063670.240000,5566513108.750000,7746313336.800000,0.014302,60.745206,2018-09-30,2018-10-30,2821.428571,2.539337,26.072607,1.548109,3.950000
sz300002,2019-05-31,4.060000,4.140000,4.040000,4.050000,0.000000,14862803.000000,60672432.450000,5707437491.250000,7942422535.200000,0.010547,62.283060,2018-09-30,2018-10-30,2892.857143,2.603624,26.732673,1.587302,4.050000
sz300002,2019-05-30,4.130000,4.150000,4.000000,4.050000,-0.031100,22935057.000000,93186245.200000,5707437491.250000,7942422535.200000,0.016275,62.283060,2018-09-30,2018-10-30,2892.857143,2.603624,26.732673,1.587302,4.050000
sz300002,2019-05-29,4.110000,4.230000,4.090000,4.180000,0.009662,23299592.000000,97032070.860000,5890639188.500000,8197364493.120000,0.016533,64.282269,2018-09-30,2018-10-30,2985.714286,2.687197,27.590759,1.638252,4.180000
sz300002,2019-05-28,4.200000,4.230000,4.130000,4.140000,-0.011933,21035494.000000,87986436.960000,5834269435.500000,8118920813.760000,0.014927,63.667128,2018-09-30,2018-10-30,2957.142857,2.661483,27.326733,1.622575,4.140000
sz300002,2019-05-27,4.060000,4.230000,4.060000,4.190000,0.032020,24545947.000000,102133143.860000,5904731626.750000,8216975412.960000,0.017418,64.436054,2018-09-30,2018-10-30,2992.857143,2.693626,27.656766,1.642171,4.190000
sz300002,2019-05-24,4.050000,4.150000,4.030000,4.060000,0.002469,16691119.000000,68281058.470000,5721529929.500000,7962033455.040000,0.011844,62.436845,2018-09-30,2018-10-30,2900.000000,2.610053,26.798680,1.591221,4.060000
sz300002,2019-05-23,4.210000,4.230000,4.020000,4.050000,-0.038005,23583242.000000,96573681.800000,5707437491.250000,7942422535.200000,0.016735,62.283060,2018-09-30,2018-10-30,2892.857143,2.603624,26.732673,1.587302,4.050000
sz300002,2019-05-22,4.180000,4.280000,4.120000,4.210000,0.014458,27171226.000000,114079829.710000,5932916503.250000,8256197252.640000,0.019281,64.743625,2018-09-30,2018-10-30,3007.142857,2.706483,27.788779,1.650010,4.210000
sz300002,2019-05-21,4.080000,4.230000,4.040000,4.150000,0.009732,20468758.000000,84941776.260000,5848361873.750000,8138531733.600000,0.014525,63.820913,2018-09-30,2018-10-30,2964.285714,2.667911,27.392739,1.626494,4.150000
sz300002,2019-05-20,4.010000,4.120000,3.950000,4.110000,0.030075,21692488.000000,88006756.800000,5791992120.750000,8060088054.240000,0.015393,63.205772,2018-09-30,2018-10-30,2935.714286,2.642196,27.128713,1.610817,4.110000
sz300002,2019-05-17,4.250000,4.320000,3.970000,3.990000,-0.056738,30628955.000000,127136203.220000,5622882861.750000,7824757016.160000,0.021734,61.360348,2018-09-30,2018-10-30,2850.000000,2.565052,26.336634,1.563786,3.990000
sz300002,2019-05-16,4.230000,4.280000,4.180000,4.230000,0.002370,21769850.000000,91864989.450000,5961101379.750000,8295419092.320000,0.015448,65.051196,2018-09-30,2018-10-30,3021.428571,2.719341,27.920792,1.657848,4.230000
sz300002,2019-05-15,4.260000,4.280000,4.170000,4.220000,0.011990,19970586.000000,84079300.940000,5947008941.500000,8275808172.480000,0.014171,64.897410,2018-09-30,2018-10-30,3014.285714,2.712912,27.854785,1.653929,4.220000
sz300002,2019-05-14,4.120000,4.290000,4.090000,4.170000,-0.002392,21580889.000000,90851405.380000,5876546750.250000,8177753573.280000,0.015314,64.128484,2018-09-30,2018-10-30,2978.571429,2.680769,27.524752,1.634333,4.170000
sz300002,2019-05-13,4.260000,4.330000,4.160000,4.180000,-0.023364,23395199.000000,98639171.960000,5890639188.500000,8197364493.120000,0.016601,64.282269,2018-09-30,2018-10-30,2985.714286,2.687197,27.590759,1.638252,4.180000
sz300002,2019-05-10,4.250000,4.490000,4.180000,4.280000,0.031325,49750359.000000,213442481.630000,6031563571.000000,8393473691.520000,0.035303,65.820122,2018-09-30,2018-10-30,3057.142857,2.751484,28.250825,1.677445,4.280000
sz300002,2019-05-09,4.290000,4.390000,4.150000,4.150000,-0.048165,24314376.000000,102895824.180000,5848361873.750000,8138531733.600000,0.017253,63.820913,2018-09-30,2018-10-30,2964.285714,2.667911,27.392739,1.626494,4.150000
sz300002,2019-05-08,3.870000,4.380000,3.810000,4.360000,0.095477,59505007.000000,248487319.370000,6144303077.000000,8550361050.240000,0.042225,67.050405,2018-09-30,2018-10-30,3114.285714,2.802914,28.778878,1.708799,4.360000
sz300002,2019-05-07,4.050000,4.090000,3.880000,3.980000,-0.007481,30638984.000000,121270515.550000,5608790423.500000,7805146096.320000,0.021741,61.206562,2018-09-30,2018-10-30,2842.857143,2.558623,26.270627,1.559867,3.980000
sz300002,2019-05-06,4.260000,4.270000,4.010000,4.010000,-0.100897,35194239.000000,144513252.580000,5651067738.250000,7863978855.840000,0.024974,61.667918,2018-09-30,2018-10-30,2864.285714,2.577909,26.468647,1.571625,4.010000
sz300002,2019-04-30,4.450000,4.560000,4.380000,4.460000,0.004505,17521181.000000,78550392.630000,6285227459.500000,8746470248.639999,0.012433,68.588258,2018-09-30,2018-10-30,3185.714286,2.867201,29.438944,1.747991,4.460000
sz300002,2019-04-29,4.800000,4.880000,4.380000,4.440000,-0.086420,41297655.000000,188907029.930000,6257042583.000000,8707248408.959999,0.029305,68.280688,2018-09-30,2018-10-30,3171.428571,2.854344,29.306931,1.740153,4.440000
sz300002,2019-04-26,4.700000,5.000000,4.680000,4.860000,0.034043,44584165.000000,217062743.730000,6848924989.500000,9530907042.240000,0.031637,74.739672,2018-09-30,2018-10-30,3471.428571,3.124349,32.079208,1.904762,4.860000
sz300002,2019-04-25,4.850000,4.940000,4.690000,4.700000,-0.038855,27007564.000000,129498843.500000,6623445977.500000,9217132324.799999,0.019165,72.279106,2018-09-30,2018-10-30,3357.142857,3.021490,31.023102,1.842054,4.700000
sz300002,2019-04-24,4.830000,4.910000,4.760000,4.890000,0.016632,22170308.000000,107556670.650000,6891202304.250000,9589739801.760000,0.015732,75.201028,2018-09-30,2018-10-30,3492.857143,3.143635,32.277228,1.916520,4.890000
sz300002,2019-04-23,4.850000,4.910000,4.770000,4.810000,-0.014344,20219348.000000,97952068.780000,6778462798.250000,9432852443.040001,0.014348,73.970745,2018-09-30,2018-10-30,3435.714286,3.092206,31.749175,1.885166,4.810000
sz300002,2019-04-22,4.990000,5.050000,4.850000,4.880000,-0.033663,29911576.000000,147883448.110000,6877109866.000000,9570128881.920000,0.021225,75.047242,2018-09-30,2018-10-30,3485.714286,3.137206,32.211221,1.912600,4.880000
sz300002,2019-04-19,5.000000,5.140000,4.940000,5.050000,0.007984,29546791.000000,148924328.050000,7116681316.250000,9903514519.200001,0.020966,77.661593,2018-09-30,2018-10-30,3607.142857,3.246494,33.333333,1.979228,5.050000
sz300002,2019-04-18,4.990000,5.080000,4.960000,5.010000,0.004008,27029147.000000,135452645.130000,7060311563.250000,9825070839.840000,0.019180,77.046452,2018-09-30,2018-10-30,3578.571429,3.220780,33.069307,1.963551,5.010000
sz300002,2019-04-17,5.100000,5.160000,4.980000,4.990000,-0.031068,57484329.000000,289557195.080000,7032126686.750000,9785849000.160000,0.040791,76.738881,2018-09-30,2018-10-30,3564.285714,3.207922,32.937294,1.955712,4.990000
sz300002,2019-04-16,4.740000,5.270000,4.620000,5.150000,0.075157,90237611.000000,451058585.760000,7257605698.750000,10099623717.600000,0.064033,79.199446,2018-09-30,2018-10-30,3678.571429,3.310781,33.993399,2.018421,5.150000
sz300002,2019-04-15,4.920000,4.960000,4.780000,4.790000,-0.008282,33739196.000000,164594113.760000,6750277921.750000,9393630603.360001,0.023941,73.663174,2018-09-30,2018-10-30,3421.428571,3.079348,31.617162,1.877327,4.790000
sz300002,2019-04-12,4.820000,4.910000,4.810000,4.830000,-0.002066,29907389.000000,144847100.630000,6806647674.750000,9472074282.719999,0.021222,74.278316,2018-09-30,2018-10-30,3450.000000,3.105063,31.881188,1.893004,4.830000
sz300002,2019-04-11,4.980000,5.010000,4.810000,4.840000,-0.032000,40936508.000000,200547666.230000,6820740113.000000,9491685202.559999,0.029049,74.432101,2018-09-30,2018-10-30,3457.142857,3.111492,31.947195,1.896923,4.840000
