code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002162,2019-06-10,3.180000,3.240000,3.100000,3.220000,0.015773,3842079.000000,12300743.000000,2746730827.120000,2749155500.000000,0.004504,7.103580,2018-09-30,2018-10-27,147.031963,3.307507,29.842447,3.073106,3.220000
sz002162,2019-06-06,3.280000,3.310000,3.150000,3.170000,-0.036474,4647685.000000,14832419.250000,2704079727.320000,2706466750.000000,0.005448,6.993276,2018-09-30,2018-10-27,144.748858,3.256148,29.379055,3.025387,3.170000
sz002162,2019-06-05,3.320000,3.350000,3.290000,3.290000,0.006116,3271100.000000,10815068.000000,2806442366.840000,2808919750.000000,0.003835,7.258006,2018-09-30,2018-10-27,150.228311,3.379409,30.491196,3.139912,3.290000
sz002162,2019-06-04,3.280000,3.340000,3.250000,3.270000,-0.009091,2926420.000000,9616700.200000,2789381926.920000,2791844250.000000,0.003431,7.213884,2018-09-30,2018-10-27,149.315068,3.358866,30.305839,3.120825,3.270000
sz002162,2019-06-03,3.370000,3.380000,3.270000,3.300000,-0.020772,4769279.000000,15817645.220000,2814972586.800000,2817457500.000000,0.005591,7.280067,2018-09-30,2018-10-27,150.684932,3.389681,30.583874,3.149456,3.300000
sz002162,2019-05-31,3.420000,3.450000,3.350000,3.370000,-0.026012,6168805.000000,20935417.300000,2874684126.520000,2877221750.000000,0.007232,7.434493,2018-09-30,2018-10-27,153.881279,3.461583,31.232623,3.216263,3.370000
sz002162,2019-05-30,3.570000,3.640000,3.400000,3.460000,-0.002882,8079140.000000,28263960.350000,2951456106.160000,2954061500.000000,0.009471,7.633040,2018-09-30,2018-10-27,157.990868,3.554029,32.066728,3.302157,3.460000
sz002162,2019-05-29,3.450000,3.490000,3.430000,3.470000,0.000000,3475112.000000,12010653.720000,2959986326.120000,2962599250.000000,0.004074,7.655101,2018-09-30,2018-10-27,158.447489,3.564301,32.159407,3.311701,3.470000
sz002162,2019-05-28,3.450000,3.510000,3.440000,3.470000,0.008721,6368127.000000,22174775.980000,2959986326.120000,2962599250.000000,0.007465,7.655101,2018-09-30,2018-10-27,158.447489,3.564301,32.159407,3.311701,3.470000
sz002162,2019-05-27,3.360000,3.460000,3.310000,3.440000,0.039275,4858636.000000,16492228.390000,2934395666.240000,2936986000.000000,0.005696,7.588918,2018-09-30,2018-10-27,157.077626,3.533485,31.881372,3.283069,3.440000
sz002162,2019-05-24,3.290000,3.370000,3.280000,3.310000,0.003030,2898810.000000,9653690.800000,2823502806.760000,2825995250.000000,0.003398,7.302128,2018-09-30,2018-10-27,151.141553,3.399953,30.676552,3.159000,3.310000
sz002162,2019-05-23,3.380000,3.410000,3.280000,3.300000,-0.017857,3825317.000000,12756719.720000,2814972586.800000,2817457500.000000,0.004484,7.280067,2018-09-30,2018-10-27,150.684932,3.389681,30.583874,3.149456,3.300000
