code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002718,2019-06-10,27.000000,27.770000,26.750000,27.490000,0.015140,195920.000000,5378178.000000,1216775217.830000,2409000546.140000,0.004426,45.744341,2018-09-30,2018-10-30,18.200477,5.526002,-18.658793,2.043183,27.490000
sz002718,2019-06-06,27.260000,27.400000,26.720000,27.080000,-0.006603,201300.000000,5467127.000000,1198627606.360000,2373071472.880000,0.004548,45.062087,2018-09-30,2018-10-30,17.929025,5.443585,-18.380506,2.012710,27.080000
sz002718,2019-06-05,27.360000,27.900000,27.160000,27.260000,-0.003655,224802.000000,6170321.100000,1206594850.420000,2388845212.360000,0.005079,45.361613,2018-09-30,2018-10-30,18.048199,5.479768,-18.502681,2.026088,27.260000
sz002718,2019-06-04,28.130000,28.130000,26.660000,27.360000,-0.019355,282502.000000,7757185.200000,1211021097.120000,2397608400.960000,0.006382,45.528017,2018-09-30,2018-10-30,18.114407,5.499870,-18.570556,2.033520,27.360000
sz002718,2019-06-03,28.610000,28.800000,27.790000,27.900000,-0.024476,400800.000000,11295097.000000,1234922829.300000,2444929619.400000,0.009055,46.426596,2018-09-30,2018-10-30,18.471928,5.608420,-18.937080,2.073656,27.900000
sz002718,2019-05-31,28.900000,28.900000,28.420000,28.600000,0.000350,228100.000000,6528511.000000,1265906556.200000,2506271939.600000,0.005153,47.591421,2018-09-30,2018-10-30,18.935381,5.749133,-19.412204,2.125683,28.600000
sz002718,2019-05-30,29.400000,29.400000,28.010000,28.590000,0.003510,163100.000000,4629160.000000,1265463931.530000,2505395620.740000,0.003685,47.574780,2018-09-30,2018-10-30,18.928761,5.747123,-19.405416,2.124940,28.590000
sz002718,2019-05-29,28.380000,28.930000,28.380000,28.490000,0.004938,205200.000000,5877306.000000,1261037684.830000,2496632432.140000,0.004636,47.408377,2018-09-30,2018-10-30,18.862553,5.727021,-19.337542,2.117507,28.490000
sz002718,2019-05-28,28.700000,28.860000,28.300000,28.350000,-0.010471,256302.000000,7329612.600000,1254840939.450000,2484363968.100000,0.005791,47.175412,2018-09-30,2018-10-30,18.769862,5.698878,-19.242517,2.107102,28.350000
sz002718,2019-05-27,27.600000,29.120000,27.600000,28.650000,0.019936,309020.000000,8792418.400000,1268119679.550000,2510653533.900000,0.006982,47.674623,2018-09-30,2018-10-30,18.968485,5.759184,-19.446141,2.129399,28.650000
sz002718,2019-05-24,28.010000,28.430000,27.940000,28.090000,-0.009171,255720.000000,7216570.780000,1243332698.030000,2461579677.740000,0.005777,46.742763,2018-09-30,2018-10-30,18.597722,5.646614,-19.066042,2.087777,28.090000
