code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000404,2019-06-10,4.140000,4.200000,4.130000,4.140000,-0.002410,2120095.000000,8814343.000000,2875796265.060000,2881423348.920000,0.003052,14.073010,2018-09-30,2018-10-18,59.672406,0.342982,11.311305,0.923070,4.140000
sz000404,2019-06-06,4.230000,4.240000,4.130000,4.150000,-0.014252,1837576.000000,7671180.950000,2882742632.850000,2888383308.700000,0.002645,14.107002,2018-09-30,2018-10-18,59.816542,0.343810,11.338626,0.925299,4.150000
sz000404,2019-06-05,4.250000,4.270000,4.200000,4.210000,0.000000,1300500.000000,5504228.750000,2924420839.590000,2930143067.380000,0.001872,14.310959,2018-09-30,2018-10-18,60.681359,0.348781,11.502558,0.938677,4.210000
sz000404,2019-06-04,4.260000,4.280000,4.190000,4.210000,-0.011737,2328300.000000,9841528.750000,2924420839.590000,2930143067.380000,0.003352,14.310959,2018-09-30,2018-10-18,60.681359,0.348781,11.502558,0.938677,4.210000
sz000404,2019-06-03,4.320000,4.340000,4.230000,4.260000,-0.016166,1990719.000000,8509322.500000,2959152678.540000,2964942866.280000,0.002866,14.480923,2018-09-30,2018-10-18,61.402040,0.352923,11.639168,0.949825,4.260000
sz000404,2019-05-31,4.320000,4.370000,4.300000,4.330000,0.002315,1782736.000000,7724512.600000,3007777253.070000,3013662584.740000,0.002566,14.718872,2018-09-30,2018-10-18,62.410994,0.358723,11.830422,0.965433,4.330000
sz000404,2019-05-30,4.360000,4.360000,4.290000,4.340000,-0.006865,2033395.000000,8785874.200000,3014723620.860000,3020622544.520000,0.002927,14.684880,2018-09-30,2018-10-18,62.266858,0.357894,11.803100,0.963203,4.320000
sz000404,2019-05-29,4.320000,4.380000,4.320000,4.370000,0.004598,1582352.000000,6887599.240000,3035562724.230000,3041502423.860000,0.002278,14.786388,2018-09-30,2018-10-18,62.697274,0.360368,11.884689,0.969861,4.349862
sz000404,2019-05-28,4.350000,4.390000,4.340000,4.350000,0.002304,2465250.000000,10773021.500000,3021669988.650000,3027582504.300000,0.003549,14.718716,2018-09-30,2018-10-18,62.410330,0.358719,11.830296,0.965422,4.329954
sz000404,2019-05-27,4.260000,4.350000,4.230000,4.340000,0.028436,2817612.000000,12130108.150000,3014723620.860000,3020622544.520000,0.004056,14.684880,2018-09-30,2018-10-18,62.266858,0.357894,11.803100,0.963203,4.320000
sz000404,2019-05-24,4.290000,4.330000,4.220000,4.220000,-0.018605,2159450.000000,9223618.770000,2931367207.380000,2937103027.160000,0.003109,14.278846,2018-09-30,2018-10-18,60.545194,0.347998,11.476747,0.936571,4.200553
sz000404,2019-05-23,4.350000,4.360000,4.290000,4.300000,-0.009217,2460648.000000,10628389.670000,2986938149.700000,2992782705.400000,0.003542,14.549535,2018-09-30,2018-10-18,61.692970,0.354596,11.694316,0.954326,4.280184
sz000404,2019-05-22,4.420000,4.450000,4.300000,4.340000,-0.018100,3932125.000000,17163357.470000,3014723620.860000,3020622544.520000,0.005661,14.684880,2018-09-30,2018-10-18,62.266858,0.357894,11.803100,0.963203,4.320000
sz000404,2019-05-21,4.340000,4.430000,4.330000,4.420000,0.016092,2909228.000000,12772177.920000,3070294563.180000,3076302222.760000,0.004188,14.955569,2018-09-30,2018-10-18,63.414634,0.364491,12.020669,0.980958,4.399631
sz000404,2019-05-20,4.380000,4.390000,4.280000,4.350000,-0.004577,3622143.000000,15631300.490000,3021669988.650000,3027582504.300000,0.005214,14.718716,2018-09-30,2018-10-18,62.410330,0.358719,11.830296,0.965422,4.329954
sz000404,2019-05-17,4.530000,4.570000,4.370000,4.370000,-0.035320,5876590.000000,26175190.850000,3035562724.230000,3041502423.860000,0.008460,14.786388,2018-09-30,2018-10-18,62.697274,0.360368,11.884689,0.969861,4.349862
sz000404,2019-05-16,4.460000,4.550000,4.460000,4.530000,0.011161,4548531.000000,20488632.680000,3146704608.870000,3152861780.340000,0.006548,15.327766,2018-09-30,2018-10-18,64.992826,0.373562,12.319826,1.005371,4.509124
sz000404,2019-05-15,4.390000,4.480000,4.390000,4.480000,0.020501,4090651.000000,18211438.490000,3111972769.920000,3118061981.440000,0.005889,15.158585,2018-09-30,2018-10-18,64.275466,0.369439,12.183846,0.994274,4.459355
