code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002856,2019-06-10,20.780000,21.270000,20.500000,21.000000,0.004785,2727920.000000,57104344.000000,638568000.000000,2553768000.000000,0.089711,25.315829,2018-09-30,2018-10-31,62.893082,,-30.598863,3.844042,21.000000
sz002856,2019-06-06,20.450000,21.140000,19.790000,20.900000,0.017527,4418220.000000,90580478.000000,635527200.000000,2541607200.000000,0.145298,25.195278,2018-09-30,2018-10-31,62.593591,,-30.453155,3.825737,20.900000
sz002856,2019-06-05,20.700000,20.870000,20.530000,20.540000,0.003910,2531680.000000,52273011.400000,624580320.000000,2497828320.000000,0.083257,24.761292,2018-09-30,2018-10-31,61.515424,,-29.928603,3.759839,20.540000
sz002856,2019-06-04,21.300000,21.460000,20.370000,20.460000,-0.046598,3996761.000000,83106431.640000,622147680.000000,2488099680.000000,0.131438,24.664851,2018-09-30,2018-10-31,61.275831,,-29.812036,3.745195,20.460000
sz002856,2019-06-03,21.410000,21.800000,21.300000,21.460000,-0.003714,3400800.000000,73240114.200000,652555680.000000,2609707680.000000,0.111839,25.870366,2018-09-30,2018-10-31,64.270740,,-31.269124,3.928245,21.460000
sz002856,2019-05-31,22.020000,22.220000,21.440000,21.540000,-0.042667,6478644.000000,141000122.840000,654988320.000000,2619436320.000000,0.213057,25.966808,2018-09-30,2018-10-31,64.510332,,-31.385691,3.942889,21.540000
sz002856,2019-05-30,23.620000,23.850000,22.500000,22.500000,-0.100000,9720959.000000,222486061.930000,684180000.000000,2736180000.000000,0.319684,27.124103,2018-09-30,2018-10-31,67.385445,,-32.784497,4.118616,22.500000
sz002856,2019-05-29,26.030000,26.250000,24.540000,25.000000,-0.083242,16574814.000000,413503969.900000,760200000.000000,3040200000.000000,0.545081,30.137892,2018-09-30,2018-10-31,74.872716,,-36.427218,4.576240,25.000000
sz002856,2019-05-28,26.700000,29.430000,25.900000,27.270000,0.019439,14892489.000000,408350508.320000,829226160.000000,3316250160.000000,0.489756,32.874413,2018-09-30,2018-10-31,81.671159,,-39.734810,4.991763,27.270000
sz002856,2019-05-27,24.080000,26.750000,24.080000,26.750000,0.099918,8225260.000000,210953292.400000,813414000.000000,3253014000.000000,0.270497,32.247544,2018-09-30,2018-10-31,80.113807,,-38.977124,4.896577,26.750000
