code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300535,2019-06-10,13.810000,13.840000,13.610000,13.720000,0.003658,605848.000000,8327397.000000,726127871.840000,1367355670.240000,0.011447,23.274892,2018-09-30,2018-10-26,26.939287,,41.575976,2.082338,13.720000
sz300535,2019-06-06,14.140000,14.140000,13.580000,13.670000,-0.033922,1381007.000000,19040915.830000,723481633.240000,1362372595.640000,0.026094,23.190071,2018-09-30,2018-10-26,26.841112,,41.424460,2.074750,13.670000
sz300535,2019-06-05,13.990000,14.270000,13.910000,14.150000,0.018719,1514528.000000,21353899.200000,748885523.800000,1410210111.800000,0.028617,24.004353,2018-09-30,2018-10-26,27.783595,,42.879013,2.147601,14.150000
sz300535,2019-06-04,13.830000,14.130000,13.710000,13.890000,0.003613,1187273.000000,16534216.570000,735125083.080000,1384298123.880000,0.022433,23.563283,2018-09-30,2018-10-26,27.273083,,42.091130,2.108140,13.890000
sz300535,2019-06-03,13.860000,14.100000,13.680000,13.840000,-0.009306,1030567.000000,14320535.450000,732478844.480000,1379315049.280000,0.019472,23.478462,2018-09-30,2018-10-26,27.174908,,41.939614,2.100551,13.840000
sz300535,2019-05-31,13.850000,14.050000,13.370000,13.970000,0.007937,1174794.000000,16342610.920000,739359064.840000,1392271043.240000,0.022197,23.698997,2018-09-30,2018-10-26,27.430164,,42.333556,2.120282,13.970000
sz300535,2019-05-30,13.850000,13.950000,13.640000,13.860000,0.008734,1026929.000000,14166838.100000,733537339.920000,1381308279.120000,0.019404,23.512391,2018-09-30,2018-10-26,27.214178,,42.000221,2.103587,13.860000
sz300535,2019-05-29,13.650000,14.020000,13.610000,13.840000,0.008746,973780.000000,13525082.730000,732478844.480000,1379315049.280000,0.018399,23.308820,2018-09-30,2018-10-26,26.978558,,41.636582,2.085374,13.740000
sz300535,2019-05-28,13.780000,14.060000,13.690000,13.720000,0.002924,1548425.000000,21468823.650000,726127871.840000,1367355670.240000,0.029257,23.106721,2018-09-30,2018-10-26,26.744639,,41.275572,2.067292,13.620867
sz300535,2019-05-27,13.250000,13.770000,13.250000,13.680000,0.027027,900319.000000,12195312.460000,724010880.960000,1363369210.560000,0.017011,23.039354,2018-09-30,2018-10-26,26.666667,,41.155235,2.061265,13.581156
