code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000925,2019-06-10,6.370000,6.510000,6.350000,6.450000,0.014151,2779680.000000,17919205.000000,2950704668.400000,3548119367.700000,0.006076,22.507027,2018-09-30,2018-10-30,38.165680,1.219392,19.944341,1.501781,6.450000
sz000925,2019-06-06,6.670000,6.670000,6.300000,6.360000,-0.046477,4533924.000000,29272154.400000,2909532045.120000,3498610725.360000,0.009911,22.192975,2018-09-30,2018-10-30,37.633136,1.202377,19.666048,1.480826,6.360000
sz000925,2019-06-05,6.760000,6.830000,6.640000,6.670000,-0.007440,3891520.000000,26169346.000000,3051348858.640000,3669140493.420000,0.008507,23.274708,2018-09-30,2018-10-30,39.467456,1.260983,20.624613,1.553005,6.670000
sz000925,2019-06-04,6.700000,6.820000,6.640000,6.720000,-0.005917,2819520.000000,18959149.200000,3074222538.240000,3696645294.720000,0.006163,23.449181,2018-09-30,2018-10-30,39.763314,1.270436,20.779221,1.564646,6.720000
sz000925,2019-06-03,6.890000,6.940000,6.630000,6.760000,-0.018868,3901440.000000,26413258.200000,3092521481.920000,3718649135.760000,0.008528,23.588760,2018-09-30,2018-10-30,40.000000,1.277998,20.902907,1.573960,6.760000
sz000925,2019-05-31,6.900000,7.080000,6.880000,6.890000,-0.001449,3570860.000000,24898150.200000,3151993048.880000,3790161619.140000,0.007806,24.042390,2018-09-30,2018-10-30,40.769231,1.302575,21.304886,1.604228,6.890000
sz000925,2019-05-30,6.970000,7.090000,6.830000,6.900000,-0.017094,3778421.000000,26103416.280000,3156567784.800000,3795662579.400000,0.008259,24.077285,2018-09-30,2018-10-30,40.828402,1.304465,21.335807,1.606557,6.900000
sz000925,2019-05-29,6.960000,7.130000,6.960000,7.020000,0.008621,3604477.000000,25394067.960000,3211464615.840000,3861674102.520000,0.007879,24.496020,2018-09-30,2018-10-30,41.538462,1.327152,21.706865,1.634497,7.020000
sz000925,2019-05-28,7.010000,7.180000,6.910000,6.960000,-0.012766,5326741.000000,37555021.830000,3184016200.320000,3828668340.960000,0.011644,24.286652,2018-09-30,2018-10-30,41.183432,1.315809,21.521336,1.620527,6.960000
sz000925,2019-05-27,6.750000,7.090000,6.720000,7.050000,0.044444,4643497.000000,32239950.190000,3225188823.600000,3878176983.300000,0.010150,24.600704,2018-09-30,2018-10-30,41.715976,1.332823,21.799629,1.641482,7.050000
sz000925,2019-05-24,6.770000,6.950000,6.750000,6.750000,-0.018895,3211698.000000,22005596.880000,3087946746.000000,3713148175.500000,0.007021,23.553865,2018-09-30,2018-10-30,39.940828,1.276108,20.871985,1.571631,6.750000
sz000925,2019-05-23,7.050000,7.070000,6.810000,6.880000,-0.022727,4885140.000000,33744004.090000,3147418312.960000,3784660658.880000,0.010679,24.007495,2018-09-30,2018-10-30,40.710059,1.300684,21.273964,1.601900,6.880000
sz000925,2019-05-22,7.120000,7.190000,7.010000,7.040000,-0.018131,6277997.000000,44406284.320000,3220614087.680000,3872676023.040000,0.013723,24.565809,2018-09-30,2018-10-30,41.656805,1.330933,21.768707,1.639153,7.040000
sz000925,2019-05-21,6.900000,7.330000,6.830000,7.170000,0.039130,11252868.000000,80114290.210000,3280085654.640000,3944188506.420000,0.024598,25.019439,2018-09-30,2018-10-30,42.426036,1.355510,22.170686,1.669422,7.170000
sz000925,2019-05-20,6.680000,6.910000,6.640000,6.900000,0.019202,5561790.000000,37808935.300000,3156567784.800000,3795662579.400000,0.012158,24.077285,2018-09-30,2018-10-30,40.828402,1.304465,21.335807,1.606557,6.900000
sz000925,2019-05-17,7.100000,7.190000,6.660000,6.770000,-0.036984,6188476.000000,42846464.700000,3097096217.840000,3724150096.020000,0.013528,23.623655,2018-09-30,2018-10-30,40.059172,1.279889,20.933828,1.576288,6.770000
sz000925,2019-05-16,7.060000,7.120000,7.000000,7.030000,-0.001420,4148896.000000,29241034.120000,3216039351.760000,3867175062.780000,0.009069,24.530915,2018-09-30,2018-10-30,41.597633,1.329042,21.737786,1.636825,7.030000
sz000925,2019-05-15,6.900000,7.130000,6.850000,7.040000,0.033774,5124418.000000,35921019.300000,3220614087.680000,3872676023.040000,0.011202,24.565809,2018-09-30,2018-10-30,41.656805,1.330933,21.768707,1.639153,7.040000
sz000925,2019-05-14,6.820000,6.940000,6.750000,6.810000,-0.014472,6355360.000000,43689165.410000,3115395161.520000,3746153937.060000,0.013892,23.763233,2018-09-30,2018-10-30,40.295858,1.287451,21.057514,1.585602,6.810000
sz000925,2019-05-13,6.750000,6.950000,6.710000,6.910000,0.016176,5662222.000000,38907881.380000,3161142520.720000,3801163539.660000,0.012377,24.112179,2018-09-30,2018-10-30,40.887574,1.306356,21.366729,1.608885,6.910000
sz000925,2019-05-10,6.560000,6.800000,6.420000,6.800000,0.039755,7523662.000000,50461750.860000,3110820425.600000,3740652976.800000,0.016446,23.728338,2018-09-30,2018-10-30,40.236686,1.285560,21.026592,1.583273,6.800000
sz000925,2019-05-09,6.530000,6.710000,6.500000,6.540000,-0.016541,5023500.000000,33177444.800000,2991877291.680000,3597628010.040000,0.010981,22.821078,2018-09-30,2018-10-30,38.698225,1.236406,20.222635,1.522736,6.540000
sz000925,2019-05-08,6.640000,6.810000,6.500000,6.650000,-0.008942,3844164.000000,25577828.480000,3042199386.800000,3658138572.900000,0.008403,23.204919,2018-09-30,2018-10-30,39.349112,1.257202,20.562771,1.548348,6.650000
sz000925,2019-05-07,6.880000,6.880000,6.480000,6.710000,0.004491,6770050.000000,45205769.640000,3069647802.320000,3691144334.460000,0.014799,23.414287,2018-09-30,2018-10-30,39.704142,1.268545,20.748299,1.562318,6.710000
sz000925,2019-05-06,7.040000,7.210000,6.630000,6.680000,-0.093623,8278950.000000,57147038.900000,3055923594.560000,3674641453.680000,0.018097,23.309603,2018-09-30,2018-10-30,39.526627,1.262874,20.655535,1.555333,6.680000
sz000925,2019-04-30,7.550000,7.820000,7.310000,7.370000,-0.040365,7581080.000000,57154684.200000,3371580373.040000,4054207711.620000,0.016572,25.717331,2018-09-30,2018-10-30,43.609467,1.393320,22.789116,1.715989,7.370000
sz000925,2019-04-29,7.640000,7.940000,7.570000,7.680000,0.000000,10449041.000000,81528038.430000,3513397186.560000,4224737479.680000,0.022841,26.799065,2018-09-30,2018-10-30,45.443787,1.451927,23.747681,1.788167,7.680000
sz000925,2019-04-26,7.540000,7.680000,7.010000,7.680000,0.017219,8911165.000000,66022928.480000,3513397186.560000,4224737479.680000,0.019479,26.799065,2018-09-30,2018-10-30,45.443787,1.451927,23.747681,1.788167,7.680000
