code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600359,2019-06-10,7.490000,7.890000,7.050000,7.890000,0.100418,80907068.000000,600598069.000000,3010136141.910000,3010136149.800000,0.212069,12.507205,2018-09-30,2018-10-31,-97.047970,5.242619,-24.389490,4.629738,7.890000
sh600359,2019-06-06,7.170000,7.170000,7.010000,7.170000,0.099693,61339473.000000,439655741.000000,2735446912.230000,2735446919.400000,0.160780,11.365863,2018-09-30,2018-10-31,-88.191882,4.764205,-22.163833,4.207253,7.170000
sh600359,2019-06-05,5.790000,6.520000,5.730000,6.520000,0.099494,28834443.000000,184371070.000000,2487463579.880000,2487463586.400000,0.075579,10.335485,2018-09-30,2018-10-31,-80.196802,4.332304,-20.154560,3.825842,6.520000
sh600359,2019-06-04,6.330000,6.440000,5.930000,5.930000,-0.100152,36063403.000000,220547797.000000,2262371016.670000,2262371022.600000,0.094527,9.400219,2018-09-30,2018-10-31,-72.939729,3.940270,-18.330757,3.479639,5.930000
sh600359,2019-06-03,6.130000,6.590000,5.990000,6.590000,0.100167,48693909.000000,308174297.000000,2514169477.210000,2514169483.800000,0.127634,10.446449,2018-09-30,2018-10-31,-81.057811,4.378816,-20.370943,3.866917,6.590000
sh600359,2019-05-31,6.290000,6.300000,5.740000,5.990000,-0.046178,28239539.000000,168690159.000000,2285261785.810000,2285261791.800000,0.074020,9.495331,2018-09-30,2018-10-31,-73.677737,3.980138,-18.516229,3.514846,5.990000
sh600359,2019-05-30,6.000000,6.440000,5.990000,6.280000,0.050167,37585222.000000,234512465.000000,2395900503.320000,2395900509.600000,0.098516,9.955038,2018-09-30,2018-10-31,-77.244772,4.172832,-19.412674,3.685013,6.280000
sh600359,2019-05-29,5.610000,6.050000,5.450000,5.980000,0.077477,28545102.000000,164989288.000000,2281446657.620000,2281446663.600000,0.074821,9.479479,2018-09-30,2018-10-31,-73.554736,3.973493,-18.485317,3.508978,5.980000
sh600359,2019-05-28,5.350000,5.760000,5.310000,5.550000,0.031599,18099699.000000,100874910.000000,2117396145.450000,2117396151.000000,0.047442,8.797844,2018-09-30,2018-10-31,-68.265683,3.687774,-17.156105,3.256660,5.550000
sh600359,2019-05-27,5.330000,5.380000,5.200000,5.380000,0.024762,11476450.000000,60936889.000000,2052538966.220000,2052538971.600000,0.030081,8.528360,2018-09-30,2018-10-31,-66.174662,3.574815,-16.630603,3.156906,5.380000
sh600359,2019-05-24,5.480000,5.590000,5.240000,5.250000,-0.045455,14411201.000000,77178688.000000,2002942299.750000,2002942305.000000,0.037774,8.322285,2018-09-30,2018-10-31,-64.575646,3.488435,-16.228748,3.080624,5.250000
sh600359,2019-05-23,5.850000,5.880000,5.440000,5.500000,-0.089404,26466441.000000,148391432.000000,2098320504.500000,2098320510.000000,0.069372,8.718584,2018-09-30,2018-10-31,-67.650677,3.654551,-17.001546,3.227321,5.500000
sh600359,2019-05-22,5.740000,6.180000,5.630000,6.040000,0.030717,33107583.000000,196175872.000000,2304337426.760000,2304337432.800000,0.086780,9.574591,2018-09-30,2018-10-31,-74.292743,4.013361,-18.670788,3.544185,6.040000
sh600359,2019-05-21,5.800000,6.050000,5.550000,5.860000,-0.050243,35342450.000000,204060550.000000,2235665119.340000,2235665125.200000,0.092638,9.289255,2018-09-30,2018-10-31,-72.078721,3.893758,-18.114374,3.438564,5.860000
sh600359,2019-05-20,6.890000,6.890000,6.170000,6.170000,-0.100583,51909820.000000,326897570.000000,2353934093.230000,2353934099.400000,0.136063,9.780666,2018-09-30,2018-10-31,-75.891759,4.099741,-19.072643,3.620467,6.170000
sh600359,2019-05-17,6.300000,6.860000,6.240000,6.860000,0.099359,53513232.000000,360878861.000000,2617177938.340000,2617177945.200000,0.140266,10.874452,2018-09-30,2018-10-31,-84.378844,4.558221,-21.205564,4.025349,6.860000
